# Loop @ Start frequency 3400000Hz took 707.65 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 733.64 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
799940	764808	35132	3567	10769682726	219751934	1127205807717893
1170530	1152414	18116	4812	12842604	10979338	1127205821924419
1170736	1153732	17004	907	4850286	3169492	1127205828142569
1176742	1159288	17454	3036	9061276	7434194	1127205838570459
546794	529640	17154	4996	13179174	10727946	1127205852486427
1176252	1157922	18330	2463	7711026	6287346	1127205861563831
915954	898676	17278	4156	11139134	9414178	1127205873809419
1113754	1095978	17776	3982	10770278	9262876	1127205885887131
1174454	1156714	17740	4075	11204506	9509202	1127205898459751
780942	763458	17484	3998	10881672	8961440	1127205910312139
1172202	1155510	16692	3427	9834860	8212516	1127205921509303
1172552	1155406	17146	2191	7769882	5740696	1127205930641599
1304250	1157800	146450	4544	11893632	10577968	1127205944029193
1173880	1155966	17914	3891	10559140	9140436	1127205955952727
802596	785090	17506	4101	11059878	9188990	1127205968005367
1175664	1158738	16926	3295	9828476	7950750	1127205979200353
1184490	1160982	23508	2535	8182020	6438640	1127205988757097
409748	392068	17680	27	2907164	648074	1127205992264277
1180956	1161242	19714	2511	6262388	6388918	1127205999897481
1172414	1148712	23702	4626	12413356	10608734	1127206013676817
1195694	1176936	18758	4697	12483272	10776180	1127206027546019
1173104	1156356	16748	4859	12851796	11076482	1127206041761313
1458986	1430222	28764	1572	5931196	4788276	1127206049345105
419150	402092	17058	447	4016462	1497852	1127206053971227
1214010	1157390	56620	3556	8474352	8510086	1127206063850011
1182970	1163668	19302	4871	12848220	11109880	1127206078074885
1173938	1157282	16656	3275	9459352	7907826	1127206088897775
