# Loop @ Start frequency 2900000Hz took 733.19 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2300000Hz took 926.65 cycles
# Interval [922 ; 931]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1183252	1155498	27754	3567	224215530	223843932	1125818508006911
999424	981700	17724	4812	11734138	10813460	1125818520967043
731800	712078	19722	907	3651166	2735754	1125818525573337
677588	525948	151640	3036	8265600	6938408	1125818534739055
1186144	1168306	17838	4996	12127656	11366774	1125818548275495
282354	263578	18776	2463	6987724	5390442	1125818555771625
1172804	1155320	17484	4156	10282646	9675646	1125818567450031
1175472	1157142	18330	3982	10080642	9330128	1125818578928593
1175290	1157900	17390	4075	10263270	9514470	1125818590590375
1392224	1295562	96662	3998	10003424	9578550	1125818602209149
958856	942038	16818	3427	8727578	8001628	1125818612117687
1174754	1157312	17442	2191	6122462	5746178	1125818619637575
1175004	1157266	17738	4544	11044934	10451490	1125818632079709
1198394	1181366	17028	3891	9575220	9169586	1125818643077025
1178466	1160026	18440	4101	10183790	9556952	1125818654650861
1122414	1103796	18618	3295	8446362	7889780	1125818664430881
1177270	1156322	20948	2535	7076470	6440088	1125818672911685
1269550	1252024	17526	27	2171840	1512180	1125818676575909
482212	464862	17350	2511	6397968	5692980	1125818683678545
434268	415786	18482	4626	11302890	9874984	1125818695638475
1178942	1158632	20310	4697	11524642	10762652	1125818708565091
1177972	1160946	17026	4859	11736486	11085762	1125818721704013
1176550	1156906	19644	1572	5101164	4510950	1125818728204515
1184236	1163120	21116	447	2879072	2267042	1125818732490175
821496	800878	20618	3556	9391264	8122412	1125818742929341
1174646	1156932	17714	4871	11859648	11106680	1125818756186425
1175256	1157118	18138	3275	8534704	7914692	1125818766118945
1300540	1159490	141050	1540	5031554	4571092	1125818772674171
1174628	1157548	17080	3078	8268386	7520216	1125818782340189
1173596	1156650	16946	1572	4929140	4505910	1125818788677121
1179466	1162720	16746	1286	4544136	3940976	1125818794622947
1226958	1164140	62818	4158	10102304	9736094	1125818806174331
1315336	1297976	17360	156	2503748	1808440	1125818810216565
1176458	1159150	17308	590	2465386	2550746	1125818814069787
293270	273878	19392	1788	5732800	4058538	1125818820318535
1069878	1052850	17028	4822	11752018	10907084	1125818833367043
401664	383496	18168	271	2335712	1133396	1125818836326803
1174344	1157118	17226	2722	6837934	6808880	1125818844567439
1174350	1157426	16924	3041	7964588	7445568	1125818854013447
1175884	1158778	17106	1519	4868624	4403378	1125818860280867
1174476	1156724	17752	1506	5094976	4380380	1125818866777399
1174850	1158488	16362	4306	10396634	9962860	1125818878571563
425340	410466	14874	3273	8915208	7147586	1125818888123959
875972	860170	15802	1904	5772844	4861158	1125818894984539
1172928	1157230	15698	2294	6654918	5938632	1125818903023447
1173008	1155322	17686	1597	5003320	4543608	1125818909411587
1186982	1169960	17022	2113	6332236	5602670	1125818917153495
1188334	1170696	17638	412	2914056	2200974	1125818921478855
1177222	1159766	17456	138	2552548	1642336	1125818925431691
1185406	1168326	17080	3347	8063352	8069940	1125818934903825
1184684	1164106	20578	16	2107438	1407132	1125818938419065
398130	379962	18168	1746	4985928	4080890	1125818944030455
1304384	1165344	139040	4935	11890648	11364274	1125818957448629
298940	266854	32086	3464	8715806	7417124	1125818966687079
1021958	935958	86000	3745	9465818	8702884	1125818977398029
567994	551350	16644	2732	7295608	6222518	1125818985483999
1179226	1159472	19754	1498	4904820	4364746	1125818991791209
1170202	1148750	21452	4146	10147422	9652798	1125819003332081
1175562	1158770	16792	1096	4052858	3557078	1125819008783393
984886	968256	16630	1260	4678198	3694294	1125819014668705
1185924	1168180	17744	4117	10281576	9609074	1125819026359645
1179852	1163048	16804	2011	5926324	5392652	1125819033693431
913034	896332	16702	172	2301100	1446148	1125819037130679
894466	876662	17804	2268	5906258	5620852	1125819044154031
839308	820184	19124	4094	9995114	9216676	1125819055210779
1092912	1076278	16634	745	3389744	2772146	1125819059916359
1172628	1155326	17302	2672	7409966	6706752	1125819068722029
655366	637482	17884	3355	8584378	7555424	1125819078184687
1181716	1159530	22186	1239	4281524	3848306	1125819083870945
1174462	1157266	17196	4099	10110942	9562024	1125819095379639
1091570	1072806	18764	3278	8388738	7837274	1125819105082669
954488	927344	27144	2673	7349530	6489444	1125819113609523
390214	372754	17460	2143	6454576	4866180	1125819120677215
536460	518938	17522	1737	5622600	4200420	1125819127059399
1233988	1205710	28278	1406	4726522	4235960	1125819133242907
1178400	1158882	19518	797	3485356	2962042	1125819138129265
1179500	1161850	17650	643	3230218	2655426	1125819142762369
1176256	1159210	17046	3558	9335326	8481424	1125819153497017
512426	493744	18682	4047	9923372	8796026	1125819164155105
1174160	1156738	17422	882	3670858	3126890	1125819169222779
553616	536736	16880	2473	7054512	5689394	1125819177054193
1177692	1160994	16698	1585	5291304	4536582	1125819183746217
485388	469322	16066	2540	7091454	5755590	1125819191545733
1075012	1059114	15898	4264	10563074	9779778	1125819203395257
1181184	1159418	21766	2738	7583682	6835900	1125819212371491
331808	313582	18226	2733	7403206	5990564	1125819220336039
978266	961222	17044	4271	10739430	9708972	1125819232280401
890146	871260	18886	2902	7677254	6883608	1125819241074241
498244	480550	17694	3628	9386726	7944606	1125819251182245
1107324	1088520	18804	3111	8054642	7517702	1125819260567259
665530	648116	17414	266	2403952	1387576	1125819263943415
734238	716154	18084	4833	10915446	10588834	1125819275816043
1109864	1091998	17866	157	2208916	1614550	1125819279357629
1194142	1174998	19144	226	1824464	1836666	1125819282599907
743520	724192	19328	1531	5317080	3993712	1125819288883225
926194	907056	19138	3004	7995478	7123360	1125819298027799
1190360	1162788	27572	3731	9494844	8840704	1125819308935911
1175416	1157868	17548	4131	10113372	9627962	1125819320446879
979758	962616	17142	3481	9087282	8131282	1125819330741159
1132722	1115510	17212	587	3215662	2497278	1125819335312061
289312	270496	18816	4252	10518932	8982580	1125819346342585
1176198	1159060	17138	3693	9460444	8754870	1125819357207389
528508	511622	16886	3638	9329018	7993670	1125819367287591
1175828	1158616	17212	2737	7319096	6840196	1125819376004875
508862	491916	16946	1854	5559540	4405234	1125819382295881
281190	263406	17784	262	2707840	995316	1125819385512151
382564	365682	16882	2312	5808906	5197022	1125819391925497
188342	171396	16946	533	3013012	1442742	1125819395349219
1177454	1157790	19664	3593	8556852	8553778	1125819405306293
342758	324650	18108	99	2162670	731108	1125819408035571
1207258	1188324	18934	4288	9950274	9973170	1125819419415953
0	0	0	0	0	0	0
1233248	1159976	73272	2408	6807924	6239438	1125819439159813
1173348	1155792	17556	3027	7916098	7417808	1125819448471869
233182	198850	34332	4985	12051418	10391900	1125819460983627
1185918	1142554	43364	678	3269660	2732068	1125819465662269
1175140	1156634	18506	2117	6341504	5599004	1125819473401465
1006760	987834	18926	2293	6730670	5783326	1125819481363001
1174902	1157628	17274	1789	5454540	4941902	1125819488215095
814026	797126	16900	914	3793962	2831722	1125819493046161
1236730	1205580	31150	4153	10381142	9732464	1125819504886791
1202336	1184002	18334	1515	5034070	4422634	1125819511346349
1175850	1157078	18772	1040	3911096	3445858	1125819516655851
1194446	1162416	32030	4496	10843644	10375802	1125819528916317
1157006	1136364	20642	3415	8822836	8177126	1125819539118801
1176170	1157910	18260	4104	10342620	9573102	1125819550861895
1203652	1183320	20332	3390	8606622	8173550	1125819560895293
696282	669606	26676	3186	8447452	7257846	1125819570261841
457700	439006	18694	4864	11646998	10375006	1125819582589167
1200998	1157236	43762	3823	9946486	9037338	1125819593960389
1249830	1182698	67132	4098	10246162	9635890	1125819605679125
1203806	1159122	44684	155	2155352	1703516	1125819609261077
1175248	1157658	17590	3875	9123978	9114082	1125819619782427
1178874	1158892	19982	4861	11552840	11090870	1125819632737945
1176014	1159180	16834	2928	7854872	7221954	1125819641991027
216468	189194	27274	110	2156866	626018	1125819644587479
1177100	1160412	16688	1900	5178036	5162446	1125819651165923
1173998	1156822	17176	4545	10919904	10441568	1125819663470743
1174270	1158034	16236	3369	8574498	8088812	1125819673430903
857386	838578	18808	2297	6723732	5628918	1125819681224085
1174584	1157508	17076	4406	10603912	10176792	1125819693225203
377900	360494	17406	787	3367092	2141648	1125819697194513
601060	581560	19500	3521	9040982	7832680	1125819707059585
1176520	1158800	17720	2005	6112070	5375610	1125819714571009
467272	448550	18722	1318	4672418	3293350	1125819719933691
4769968	4764388	5580	4294	10736060	13547062	1125819735662269
1193500	1174576	18924	824	3695302	3031240	1125819740775771
939774	922766	17008	1278	4539448	3685196	1125819746478007
1178766	1160922	17844	2680	7350618	6728894	1125819755234931
1177218	1157276	19942	1094	4347488	3556178	1125819760983341
753640	736400	17240	3047	7902490	7037492	1125819769861693
382584	363852	18732	162	2195658	895850	1125819772662611
1175730	1156912	18818	1420	4214410	4206324	1125819778275695
713958	696784	17174	1616	5342000	4138800	1125819784557891
