# Loop @ Start frequency 1800000Hz took 1181.61 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2500000Hz took 856.97 cycles
# Interval [848 ; 866]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1629030	1596388	32642	8567	316124126	316498680	40297637065759
728886	704972	23914	14812	30442010	30622512	40297668453385
705852	665766	40086	5907	13265060	12789972	40297682636231
1702990	1680488	22502	18036	37617470	38043990	40297722169051
1658764	1633750	25014	14996	31241166	31919444	40297755280549
0	0	0	0	0	0	0
1501926	1479796	22130	9156	19656506	20081570	40297784475521
1647662	1624568	23094	8982	18925744	19879090	40297805261053
1531514	1504038	27476	9075	19614356	19949690	40297826618717
1037968	1015716	22252	3998	9462130	9303446	40297837331089
0	0	0	0	0	0	0
1638240	1615996	22244	7191	15831974	16292960	40297874015089
1687122	1662760	24362	14544	30351284	31042410	40297906265743
1517310	1488924	28386	8891	18796370	19567172	40297926791743
1603828	1580010	23818	14101	29162580	30078300	40297957770061
1398284	1375708	22576	3295	7463376	8257996	40297966848407
0	0	0	0	0	0	0
1491420	1466626	24794	5027	11335964	11814498	40298018191159
1002246	939826	62420	12511	26330754	26290476	40298045735725
1485116	1439318	45798	9626	20200726	21005360	40298067636439
1688606	1665482	23124	9697	20839898	21351566	40298090389767
1606904	1584268	22636	4859	10383520	11593216	40298102591927
1694550	1669068	25482	6572	14504910	15106902	40298119003443
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1515990	1493294	22696	11540	24522278	24864050	40298200958283
1399582	1372120	27462	18078	37611770	37824548	40298240181543
1635878	1613054	22824	1572	4700516	5053256	40298246729817
1395364	1371082	24282	11286	23800824	24234982	40298272139043
1185750	1162276	23474	9158	19646260	19770336	40298293183281
1182328	1159122	23206	156	1752438	1763490	40298296329843
507604	484934	22670	5590	11476688	11955976	40298308547027
1122122	1099340	22782	11788	25024212	24965934	40298334905335
1031460	1009438	22022	4822	11094670	10942970	40298347244599
966646	944274	22372	271	2074690	1777274	40298350497739
629030	596150	32880	2722	5739606	6341164	40298357100035
849366	827680	21686	8041	17526388	17199198	40298375688241
0	0	0	0	0	0	0
0	0	0	0	0	0	0
787272	763260	24012	19306	39838648	39668786	40298488121295
445022	422074	22948	18273	37994200	37259914	40298526772713
1583420	1484856	98564	16904	35044652	35658346	40298563612799
932500	906678	25822	2294	6296336	5790054	40298571057873
1497630	1475068	22562	11597	24638874	24961020	40298597406751
1733970	1709784	24186	7113	15615486	16228452	40298614968943
297094	218158	78936	412	1791716	1389084	40298617270057
1200692	1177972	22720	138	1717188	1743048	40298620399603
579680	555710	23970	3347	8276704	7543030	40298629468655
564484	532308	32176	15016	30995790	30864754	40298661241093
1604412	1580572	23840	6746	14935604	15365622	40298677992903
1002508	979942	22566	9935	21317550	21141154	40298700524853
1643788	1621182	22606	8464	18371418	18840326	40298720751941
0	0	0	0	0	0	0
1286222	1263576	22646	2732	6906112	7017982	40298769152001
1535418	1498206	37212	1498	4448426	4800520	40298775347181
1566660	1544200	22460	4146	9694738	10126968	40298786820319
1065876	1042324	23552	6096	13658654	13527326	40298801757417
1412134	1386072	26062	6260	13965192	14199640	40298817351521
1547632	1524844	22788	9117	19647792	20050366	40298838758865
1256590	1233696	22894	17011	35025848	35557292	40298875253565
1406266	1380186	26080	15172	31785846	32018142	40298908656935
1529778	1504006	25772	7268	15979990	16333828	40298926378357
1447244	1423774	23470	14094	29135844	29903462	40298957173517
1692610	1568076	124534	5745	12935406	13450924	40298972012771
1595214	1571134	24080	17672	36731938	37208568	40299010551153
560556	534556	26000	18355	38080800	37538508	40299049404089
1400598	1375556	25042	16239	33925012	34147062	40299084941837
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1505562	1482772	22790	12673	26783550	27120660	40299174580175
0	0	0	0	0	0	0
1526320	1499970	26350	11737	24920024	25267746	40299238150369
1068912	1046122	22790	1406	4089642	4149456	40299243520967
1451898	1427834	24064	15797	33040842	33313582	40299278225613
433310	411270	22040	10643	22738046	21991256	40299301608881
1005520	983044	22476	8558	18558640	18390836	40299321388935
1665850	1643246	22604	4047	9234648	10028132	40299332501205
1526312	1504010	22302	10882	22755950	23559504	40299356995413
1206882	1182760	24122	12473	26223290	26421484	40299384637783
1456556	1432854	23702	1585	4039128	4894632	40299390345407
1351438	1328554	22884	12540	26537088	26705566	40299418446079
1597184	1574630	22554	14264	29970502	30393188	40299450225559
1326026	1303756	22270	7738	16414812	17071082	40299468178275
1701748	1678842	22906	12733	26929348	27456478	40299497021793
0	0	0	0	0	0	0
1032108	907472	124636	12902	26572240	27103392	40299556105671
0	0	0	0	0	0	0
1652056	1526168	125888	8111	17667110	18142070	40299585437369
1403588	1378796	24792	10266	21860004	22203646	40299608912757
1417798	1394100	23698	14833	31112770	31351048	40299641654701
1266390	1242350	24040	15157	31756158	31847462	40299674892991
1286520	1228956	57564	5226	11955660	12007130	40299688347019
1591172	1497210	93962	16531	34519220	34930262	40299724669383
1459598	1436622	22976	13004	26990412	27742048	40299753331593
0	0	0	0	0	0	0
750714	723794	26920	4131	9743354	9282408	40299774008583
