# Loop @ Start frequency 1100000Hz took 1950.23 cycles
# Interval [1933 ; 1968]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 3400000Hz took 708.54 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1514902	1470694	44208	8567	453963346	454529210	21635059123285
794768	763928	30840	14812	30746770	30818986	21635090856839
487794	456068	31726	5907	13390294	12700080	21635104923807
1412954	1379810	33144	18036	37647006	37882860	21635144172629
1586868	1556086	30782	14996	31574072	31976578	21635177522233
1569572	1538572	31000	2463	6504632	6895462	21635185788973
1444918	1412562	32356	9156	19809190	20155892	21635207232057
1498610	1468686	29924	8982	19371370	19861740	21635228289625
1545644	1514948	30696	9075	19725096	20093050	21635249748481
1386542	1335862	50680	3998	9571544	9781604	21635260895321
1500442	1460664	39778	8427	18431260	18751998	21635281015003
1154688	1124542	30146	7191	15451592	15935666	21635297809169
1493068	1393928	99140	14544	30671162	30986688	21635330161223
773240	741844	31396	8891	19368568	18966164	21635350491253
1093530	1062024	31506	14101	29584170	29692890	21635381357353
1159938	1130704	29234	3295	8179292	8148130	21635390887619
1111940	1078176	33764	17535	36648974	36579230	21635428837297
1403290	1372174	31116	5027	11636304	11856108	21635442064557
1512330	1480592	31738	12511	26612024	26944018	21635470377419
739368	706142	33226	9626	20829698	20389816	21635492134311
1096158	1064638	31520	9697	20980150	20894226	21635514398861
1257866	1228538	29328	4859	11299144	11374426	21635527144511
1512638	1482176	30462	6572	14726050	15055336	21635543571177
1465730	1433918	31812	5447	12481772	12757776	21635557706131
1680766	1650034	30732	3556	8705744	9191318	21635568281007
1413740	1381540	32200	4871	10851696	11578784	21635580733913
1539980	1507526	32454	8275	18135962	18489570	21635600598073
796088	764840	31248	11540	24451876	24274920	21635626033947
1495086	1465526	29560	18078	37743490	38059422	21635665460637
1513464	1479962	33502	1572	4727304	5055864	21635671894917
1681504	1648236	33268	11286	23669066	24651530	21635697432731
1602576	1562816	39760	9158	19892132	20316162	21635719117665
1026988	996556	30432	156	1900760	1736778	21635722234001
1658944	1628402	30542	5590	12752540	13238242	21635736833877
1368570	1337882	30688	11788	24818416	25342188	21635763209335
1040688	1011436	29252	4822	10752990	11083622	21635775191369
1192230	1161924	30306	271	1710702	2132124	21635778282809
1434634	1372036	62598	2722	6853680	7284218	21635786759157
1507992	1420604	87388	8041	17663480	17988622	21635806118383
1588478	1557176	31302	16519	34243314	35022296	21635842138617
1519812	1489500	30312	16506	34157242	34929710	21635878003661
1081286	1048648	32638	19306	40267730	40252660	21635919540763
1514860	1482434	32426	18273	38138034	38458146	21635959381995
1624030	1592448	31582	16904	35365990	35829728	21635996562929
1803570	1774526	29044	2294	6164666	6790040	21636004718375
1409492	1376834	32658	11597	24409592	25002158	21636030726043
1407220	1376322	30898	7113	15622192	16030264	21636047943625
1619120	1589026	30094	412	2324368	2850044	21636052075511
