# Loop @ Start frequency 800000Hz took 2676.00 cycles
# Interval [2668 ; 2684]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2500000Hz took 853.37 cycles
# Interval [848 ; 859]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2102218	2035266	66952	8567	582232012	583577576	12357213444387
1360256	1320158	40098	14812	31339016	31503106	12357246358187
608976	563406	45570	5907	13519070	12942178	12357260698847
1462002	1423660	38342	18036	37769846	38049720	12357300147631
1779516	1741914	37602	14996	31143174	32290756	12357333282815
0	0	0	0	0	0	0
1177260	1138800	38460	9156	20025040	20023322	12357362460409
1635518	1597696	37822	8982	19674002	20116618	12357383982497
1605234	1566774	38460	9075	19506192	20275824	12357405305985
0	0	0	0	0	0	0
1373322	1334362	38960	8427	18147972	18746660	12357436895941
1704720	1667580	37140	7191	16220004	16619032	12357455033251
1003632	965410	38222	14544	30585236	30621192	12357486833861
1410566	1373456	37110	8891	19493762	19724828	12357507950567
1402408	1365740	36668	14101	29744642	30123740	12357539310199
1370298	1332120	38178	3295	7873396	8493250	12357548766089
656376	616074	40302	17535	36215628	36244294	12357585849915
0	0	0	0	0	0	0
1592196	1554356	37840	12511	26100006	27142636	12357627729407
843664	806280	37384	9626	20897464	20614096	12357649682715
1651444	1535352	116092	9697	21094578	21565112	12357672640293
0	0	0	0	0	0	0
1404980	1368350	36630	6572	14859960	15092150	12357701805691
1279768	1241000	38768	5447	12492202	12693808	12357715790249
2075934	2037526	38408	3556	8811950	9707494	12357726890495
1666958	1627018	39940	4871	10596256	11931188	12357739365319
1553258	1515268	37990	8275	17615304	18620808	12357758745567
1510660	1450218	60442	11540	24782346	25109928	12357785250709
1039072	1001822	37250	18078	37852998	37739222	12357824354943
1508694	1462022	46672	1572	4851184	5174752	12357830926433
0	0	0	0	0	0	0
865414	805894	59520	9158	20011878	19700160	12357877566865
700936	662634	38302	156	2020130	1530788	12357880500285
1634026	1595236	38790	5590	12870648	13331954	12357895217345
966456	929298	37158	11788	24796352	25062798	12357921191567
0	0	0	0	0	0	0
364706	326654	38052	271	2239918	1428294	12357937221695
957702	920392	37310	2722	7167892	6945604	12357945558621
1640966	1602596	38370	8041	17786108	18242374	12357965197735
1456956	1415786	41170	16519	34577030	35035204	12358001443565
1274218	1227318	46900	16506	34568454	34815268	12358037498447
1742768	1450464	292304	19306	39711774	40901588	12358079164737
1722106	1683686	38420	18273	38280772	38808396	12358119379757
545140	505520	39620	16904	34901540	34872690	12358155038661
