# Loop @ Start frequency 3200000Hz took 708.22 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1000000Hz took 2133.82 cycles
# Interval [2130 ; 2137]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1194282	1162576	31706	3567	555950118	220529712	1126440234309341
612344	595204	17140	4812	11395602	10421594	1126440246751339
703004	630716	72288	907	3532612	2702724	1126440251417909
1196244	1179670	16574	3036	8088116	7456298	1126440261145121
1203840	1174504	29336	4996	11705876	11381140	1126440274484585
1182010	1165852	16158	2463	6518906	6280948	1126440282608613
808216	792158	16058	4156	10064824	9293008	1126440293898733
0	0	0	0	0	0	0
1181664	1166456	15208	4075	9795452	9504482	1126440316574001
1181348	1165852	15496	3998	9865480	9350592	1126440328039593
1190500	1172844	17656	3427	8315220	8219904	1126440337964661
1223134	1208386	14748	2191	5857616	5781442	1126440345463247
694758	671122	23636	4544	10786596	9956976	1126440357380773
1184784	1165998	18786	3891	9488284	9139912	1126440368480721
1180258	1162916	17342	4101	9774006	9554254	1126440379852113
1187890	1172348	15542	3295	7934090	7950090	1126440389391681
1183860	1167038	16822	2535	6769648	6426396	1126440397783581
822512	807712	14800	27	1287500	1050290	1126440400310205
1175398	1159872	15526	2511	6382854	6370664	1126440408287033
1229292	1165196	64096	4626	11066344	10655128	1126440421001057
1102298	1080164	22134	4697	10846530	10669416	1126440433367717
226676	210044	16632	4859	11400384	10117418	1126440445420001
1176932	1159896	17036	1572	4453392	4492966	1126440451476217
1183896	1165088	18808	447	2183298	2251822	1126440455273157
1021410	1004014	17396	3556	8837350	8307150	1126440465550701
524662	507022	17640	4871	11051274	10453108	1126440477563885
534208	464852	69356	3275	8528660	7270434	1126440487063341
1182804	1164578	18226	1540	4596372	4448160	1126440493271869
1180444	1162634	17810	3078	7581444	7521122	1126440502463481
1029192	1014268	14924	1572	4880648	4346662	1126440508802073
0	0	0	0	0	0	0
1305060	1290100	14960	4158	10120960	9795064	1126440526921797
857772	841306	16466	156	2219092	1342172	1126440530416481
422036	401840	20196	590	2554524	1788472	1126440533828809
814818	790088	24730	1788	5495794	4576138	1126440540569549
1011242	992324	18918	4822	10991994	10839696	1126440553001881
906392	886704	19688	271	2253604	1633208	1126440556591013
1182148	1163382	18766	2722	6599292	6811792	1126440564800721
1218912	1173112	45800	3041	7291180	7485664	1126440573739401
788572	773244	15328	1519	4650756	4001984	1126440579616897
368030	351532	16498	1506	4909520	3553792	1126440585320283
1188324	1173110	15214	4306	10047248	9973338	1126440596974509
561864	545960	15904	3273	8348592	7280152	1126440606301989
1194940	1178486	16454	1904	5770372	5176164	1126440613685017
1174616	1158684	15932	2294	6232320	5936086	1126440621518609
1177800	1163104	14696	1597	4863416	4546056	1126440627985745
648840	633196	15644	2113	5669700	5050656	1126440634722725
680754	665488	15266	412	2153978	1677632	1126440637974609
1177206	1157680	19526	138	1391366	1626022	1126440640961081
1176390	1161420	14970	3347	8075030	8043224	1126440650630189
1203796	1189154	14642	16	1795588	1408492	1126440654045545
269920	253086	16834	1746	4738508	3947884	1126440659489765
1178836	1162114	16722	4935	11606680	11234580	1126440672724565
1279950	1164846	115104	3464	8626910	8392716	1126440683061601
204020	187530	16490	3745	9261616	7879116	1126440692955585
1285490	1171376	114114	2732	7070418	6935052	1126440701741029
1175904	1158794	17110	1498	4864456	4357824	1126440708219249
323228	305024	18204	4146	10006364	8787550	1126440718966505
369822	354652	15170	1096	3823190	2734698	1126440723577049
1171836	1148108	23728	1260	4598548	3864672	1126440729775033
470068	453104	16964	4117	9819060	8878532	1126440740481137
421952	405324	16628	2011	5537472	4616516	1126440746858989
958056	936526	21530	172	1985712	1473568	1126440750221097
1186024	1169648	16376	2268	5894332	5894356	1126440757721005
1163870	1143560	20310	4094	9809806	9527176	1126440769120733
1187832	1170636	17196	745	2819948	2851206	1126440773546673
1183120	1167560	15560	2672	7106200	6699676	1126440782263893
1180502	1164360	16142	3355	7937658	8066138	1126440791799201
1178500	1161560	16940	1239	3757564	3829720	1126440797365161
926438	911488	14950	4099	9911258	9296996	1126440808629033
778534	763630	14904	3278	8204226	7506080	1126440818029033
0	0	0	0	0	0	0
1249778	1173686	76092	2143	6029822	5708748	1126440833970177
1188788	1172328	16460	1737	5252944	4835410	1126440840829141
0	0	0	0	0	0	0
1179308	1162840	16468	797	3314748	2945852	1126440851735549
812790	796446	16344	643	2540170	2270546	1126440855515029
1020354	1005280	15074	3558	8424722	8309280	1126440865392497
1180926	1162280	18646	4047	9674570	9447578	1126440876674973
639760	624442	15318	882	3476052	2575422	1126440881207797
1144812	1128976	15836	2473	6278492	6263860	1126440889048801
1185936	1170096	15840	1585	4914140	4528996	1126440895565853
340586	319760	20826	2540	6892254	5596768	1126440903220425
981534	966780	14754	4264	10141734	9681048	1126440914761325
1185456	1166692	18764	2738	7235260	6833764	1126440923601169
339868	323968	15900	2733	6921064	5978834	1126440931287505
473372	457538	15834	4271	10200412	9187130	1126440942376937
1187636	1170686	16950	2902	7391236	7164384	1126440951373121
319660	302706	16954	3628	8856836	7748906	1126440960977057
1101660	1086254	15406	3111	7680264	7495758	1126440970176997
738794	723528	15266	266	2462998	1442592	1126440973796101
1168416	1149720	18696	4833	10802628	11007412	1126440986183661
703674	687912	15762	157	2035486	1190390	1126440989338861
0	0	0	0	0	0	0
935428	920082	15346	1531	4824960	4170544	1126440998558561
1188662	1172224	16438	3004	7406550	7369076	1126441007569737
1183402	1167248	16154	3731	8990330	8817660	1126441018166385
741344	726260	15084	4131	9983104	9176424	1126441029308261
447864	432992	14872	3481	8984836	7581548	1126441039158661
