# Loop @ Start frequency 1600000Hz took 1331.50 cycles
# Interval [1329 ; 1334]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 1300000Hz took 1639.96 cycles
# Interval [1637 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191370	1154414	36956	8567	343124960	342952540	33720493486953
920142	808562	111580	14812	31118138	30838142	33720525875405
1180762	1155818	24944	5907	13293468	13288108	33720540697921
678130	654380	23750	18036	37451496	37043072	33720579174993
1188564	1162460	26104	14996	31479158	31475060	33720612191127
341614	316420	25194	2463	6185996	5560810	33720619066153
604842	580878	23964	9156	19581900	19210358	33720639601251
1184766	1159556	25210	8982	19445106	19442302	33720660583019
1181584	1157136	24448	9075	19481684	19625054	33720681593617
1183992	1160014	23978	3998	9444430	9473984	33720692576001
1209900	1184926	24974	8427	18339530	18356374	33720712473743
761984	734434	27550	7191	15864872	15438540	33720729447657
1227346	1156378	70968	14544	30570752	30610298	33720761592779
1280930	1158262	122668	8891	19268304	19355610	33720782494183
1147778	1120882	26896	14101	29787470	29644192	33720813776755
837838	813542	24296	3295	7865012	7721402	33720822834805
1184028	1158664	25364	17535	36561366	36547994	33720860928647
806936	780624	26312	5027	11206530	11155214	33720873289473
1181448	1156880	24568	12511	26503570	26496704	33720901321761
308698	173724	134974	9626	20533786	19854298	33720922510851
1201422	1170572	30850	9697	20872058	20889286	33720944931405
1128576	1104932	23644	4859	11077094	11140096	33720957484459
579398	555686	23712	6572	14865460	14016166	33720973277127
715144	683964	31180	5447	12087150	11902376	33720986426773
428434	404820	23614	3556	8594994	7835244	33720995797993
464796	440268	24528	4871	11224068	10500226	33721007838269
1307098	1153594	153504	8275	17794356	18150618	33721027298387
1182090	1156600	25490	11540	24553746	24555350	33721053381183
1129674	1104200	25474	18078	37561544	37577942	33721092420503
1179650	1155454	24196	1572	4402052	4623666	33721098350387
1180536	1156760	23776	11286	23930388	24050296	33721123809073
1121500	1097074	24426	9158	19805892	19731298	33721145089907
1052894	928166	124728	156	1793496	1660302	33721148283263
818434	794326	24108	5590	12375800	12292450	33721161824687
1180398	1156362	24036	11788	25059492	25050612	33721188422405
1190456	1160310	30146	4822	11125824	11129794	33721201086377
1283170	1164750	118420	271	2034798	2118486	33721204751053
606022	578206	27816	2722	6543350	6345498	33721212247899
340878	317154	23724	8041	17569254	16725062	33721230506561
1270106	1156482	113624	16519	34512882	34601932	33721266637485
1180526	1156330	24196	16506	34184866	34485936	33721302349619
1181138	1156674	24464	19306	39713310	40086736	33721343591955
484028	458298	25730	18273	38049662	37322314	33721382478491
869428	843928	25500	16904	35282150	34971102	33721418977651
1232460	1208534	23926	2294	6067926	6113750	33721426626573
615086	590632	24454	11597	24561648	24102786	33721452151019
800520	733926	66594	7113	15555632	15320480	33721468854313
339914	314790	25124	412	2303854	1457746	33721471845667
1188850	1165484	23366	138	1768114	1757814	33721475154577
1187640	1162764	24876	3347	8178852	8175700	33721484869333
468960	443578	25382	15016	31518030	30795570	33721517202367
945630	920978	24652	6746	15081954	14731484	33721533576937
1181266	1156556	24710	9935	21013344	21344020	33721556166353
1192282	1168728	23554	8464	18182664	18414524	33721575889187
904718	878994	25724	18745	38979094	38688652	33721616119315
1200132	1162642	37490	2732	6945170	6962432	33721624612725
1183020	1158546	24474	1498	4417154	4472742	33721630559539
1191952	1168700	23252	4146	9767008	9778262	33721641866349
839014	763850	75164	6096	13671538	13325716	33721656725353
1193718	1169036	24682	6260	14011360	14008448	33721672277941
516006	492616	23390	9117	19518916	19048110	33721692660053
1157314	1131894	25420	17011	35576864	35473914	33721729741087
531474	505696	25778	15172	31656336	31167550	33721762284943
0	0	0	0	0	0	0
1186806	1163062	23744	14094	29377950	29667256	33721809879863
969276	944718	24558	5745	12967946	12753022	33721824164251
701980	679056	22924	17672	36537408	36339480	33721861750669
1179456	1156492	22964	18355	38197592	38183748	33721901481795
1184382	1159458	24924	16239	33639196	33956114	33721936652471
1196018	1172778	23240	19099	39475936	39687078	33721977671801
1179758	1156728	23030	8278	17980230	18029820	33721997201377
1182298	1156848	25450	12673	26777902	26821422	33722025509715
1188900	1162160	26740	17143	35668476	35766396	33722062719953
1121828	1096918	24910	11737	24697578	24889622	33722088886725
1183136	1157788	25348	1406	4289140	4289610	33722094705979
1260884	1233708	27176	15797	33070402	33146914	33722129383457
1178054	1153874	24180	10643	22620994	22756766	33722153528447
1181326	1157058	24268	8558	18303870	18592014	33722173381487
1136800	1101240	35560	4047	9345928	9524234	33722184210893
1193142	1169082	24060	10882	23252932	23258242	33722209003035
1188266	1162252	26014	12473	26331198	26429200	33722236869933
1186334	1162360	23974	1585	4648376	4650884	33722243052007
1183868	1156334	27534	12540	26521176	26558044	33722271103291
892866	869716	23150	14264	30015808	29714656	33722302358069
1179660	1155800	23860	7738	16953184	16948736	33722320838713
1195264	1169274	25990	12733	26855186	26954690	33722349236097
667662	643402	24260	14271	29757154	29504042	33722380008199
1191778	1167564	24214	12902	27280800	27289202	33722408828081
945090	919908	25182	3628	8583000	8494374	33722418703331
1182446	1158686	23760	8111	17701554	17699348	33722437934565
883588	860894	22694	10266	21880150	21708708	33722461045521
1179594	1153948	25646	14833	31144564	31138598	33722493717267
655524	631000	24524	15157	31530810	31263046	33722526260913
609956	585606	24350	5226	11638952	11356940	33722538857233
1201786	1165948	35838	16531	34568934	34558086	33722574974829
1194906	1169524	25382	13004	27494770	27497058	33722604011681
988862	965152	23710	3731	8928430	8744858	33722614275565
1275630	1166300	109330	4131	9800474	9832940	33722625698253
1220594	1196056	24538	3481	8447714	8475868	33722635719171
1194576	1160336	34240	10587	22700218	22662746	33722659968885
1189594	1162856	26738	4252	9994088	9986676	33722671499835
868404	844160	24244	3693	8696438	8549310	33722681422573
1184186	1159916	24270	8638	18849792	18753866	33722701804205
658214	489228	168986	2737	7065340	6425142	33722709888171
1181562	1153742	27820	16854	35037090	35181936	33722746453219
1206660	1162172	44488	5262	11759842	12034966	33722759766199
969922	945586	24336	7312	16130050	15887608	33722777413285
1182528	1157316	25212	5533	12543314	12541108	33722791485829
409394	382886	26508	13593	28687936	27888914	33722820930473
1183544	1158888	24656	99	1678914	1674854	33722824140561
1190582	1162342	28240	14288	29908300	30060672	33722855587355
438188	372494	65694	14109	29695674	28948878	33722886076721
415868	390744	25124	12408	26008170	25526032	33722912848177
491538	467880	23658	8027	17537390	16838524	33722931223721
