# Loop @ Start frequency 2700000Hz took 786.40 cycles
# Interval [785 ; 787]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 3600000Hz took 707.79 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1398192	1375524	22668	8567	222021808	222082586	66549795117193
1711672	1694744	16928	14812	30815990	31514664	66549827810289
1420362	1404602	15760	5907	12994270	13410926	66549842388857
1362940	1347438	15502	18036	36997748	37618788	66549880913163
1525626	1505338	20288	14996	31344446	31696790	66549913947555
1684996	1669126	15870	2463	6278684	6788252	66549922075029
956188	940220	15968	9156	19168228	19444480	66549942363913
1524322	1507638	16684	8982	19311910	19664072	66549963365897
763168	747216	15952	9075	19101530	19092158	66549983394563
1710312	1682482	27830	3998	9342448	9882582	66549994611621
1522026	1505632	16394	8427	18141216	18553056	66550014439181
1476908	1421380	55528	7191	15689426	16036818	66550031769925
1505070	1484410	20660	14544	30443528	30770322	66550063883829
1526430	1508508	17922	8891	19027682	19487012	66550084603041
1386758	1371294	15464	14101	29506622	29766494	66550115663153
0	0	0	0	0	0	0
1437318	1421016	16302	17535	36419916	36687538	66550163237353
1062844	1047138	15706	5027	11276290	11297660	66550175744781
2969972	2953202	16770	12511	26376394	28173220	66550205259687
0	0	0	0	0	0	0
1470972	1453994	16978	9697	20748644	21046460	66550249488309
0	0	0	0	0	0	0
1587242	1570908	16334	6572	14496376	14913320	66550277646365
861998	845724	16274	5447	12208182	11938298	66550290885001
1412148	1383436	28712	3556	8469892	8708442	66550300935103
1601540	1584358	17182	4871	11100308	11528992	66550313806385
0	0	0	0	0	0	0
1533014	1376932	156082	11540	24443520	24797020	66550359313549
1536736	1517932	18804	18078	37511038	37877070	66550398532961
1476992	1460280	16712	1572	4093356	4805828	66550404275157
1393182	1375502	17680	11286	23736128	24149962	66550429579131
0	0	0	0	0	0	0
1174418	1158748	15670	156	993518	1671260	66550452786223
1559940	1543512	16428	5590	12548112	12924378	66550467065593
1572724	1556376	16348	11788	24531874	25333920	66550493342181
0	0	0	0	0	0	0
1692016	1595662	96354	271	1449346	2418968	66550509385371
