# Loop @ Start frequency 2100000Hz took 1017.49 cycles
# Interval [1008 ; 1027]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2200000Hz took 970.66 cycles
# Interval [968 ; 973]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1724220	1688792	35428	3567	269769990	271340292	1123559924027473
1497030	1471670	25360	4812	10567952	11359908	1123559936324179
2429050	2404218	24832	907	3248846	4481540	1123559942232173
1724798	1704182	20616	3036	7490106	8038332	1123559951677887
1609978	1588588	21390	4996	11492728	11840094	1123559965010931
2176984	2153344	23640	2463	6142572	7329082	1123559973549751
1250492	1218410	32082	4156	9715912	9787914	1123559984739159
814992	796072	18920	3982	8934040	9004954	1123559994707583
1560476	1541342	19134	4075	8942500	9939946	1123560005428991
823650	804244	19406	3998	9177430	9045406	1123560015650037
1355068	1336328	18740	3427	8349436	8435616	1123560025577477
635390	614094	21296	2191	5786254	5244942	1123560032221749
981006	962212	18794	4544	10497084	10298196	1123560043919237
1147762	1122812	24950	3891	8527938	9158516	1123560053813917
1150492	1132010	18482	4101	8885454	9580064	1123560064068597
1686296	1667524	18772	3295	7994610	8507484	1123560073968301
1945238	1927344	17894	2535	6480708	7242414	1123560082613203
1183976	1166114	17862	27	1459632	1465478	1123560085475911
2704582	2685920	18662	2511	6425728	7953274	1123560094828471
1440712	1422554	18158	4626	10167600	10919692	1123560106656497
847370	823370	24000	4697	10576222	10469374	1123560118299045
1517120	1487376	29744	4859	11117866	11461942	1123560131152663
1585016	1566310	18706	1572	4547546	4955702	1123560137504517
1180072	1159262	20810	447	2297614	2299996	1123560141205559
918954	899584	19370	3556	7744674	8260824	1123560150088373
1726308	1585526	140782	4871	11147878	11698020	1123560163181761
1856492	1834994	21498	3275	7843726	8644098	1123560173111893
1182762	1162924	19838	1540	3983390	4501158	1123560178508125
1490018	1470172	19846	3078	7575106	7882842	1123560187803285
1402924	1382560	20364	1572	4601868	4785290	1123560194038135
2026596	2006876	19720	1286	3127246	4836324	1123560199421787
1125510	1105604	19906	4158	9731066	9677696	1123560210512605
1194940	1175018	19922	156	1258654	1748702	1123560213196029
801388	783592	17796	590	2738202	2207434	1123560216962345
1585138	1563908	21230	1788	5008830	5399572	1123560223792123
1638308	1617510	20798	4822	11057094	11520972	1123560236717229
1182032	1157894	24138	271	1922164	1960742	1123560240050977
1205776	1186322	19454	2722	5708018	6889826	1123560247200567
1663232	1641222	22010	3041	6702104	7982578	1123560255795977
1713054	1690540	22514	1519	4290474	4989774	1123560262029737
1234046	1212992	21054	1506	3687008	4484036	1123560267180725
1554712	1534076	20636	4306	10025962	10405386	1123560278991161
1892790	1873646	19144	3273	7498126	8664706	1123560288601169
2548370	2530664	17706	1904	4689932	6587560	1123560296058721
250610	231936	18674	2294	5992506	5069450	1123560302520871
2810948	2792118	18830	1597	4664076	6230616	1123560310215197
377472	357622	19850	2113	5427476	4829642	1123560316239627
1182540	1157800	24740	412	1175578	2233722	1123560318816731
2667508	2521098	146410	138	1453726	3169764	1123560323157621
1380256	1358528	21728	3347	8272520	8312056	1123560333036457
1187892	1167102	20790	16	1447604	1457592	1123560335902069
1963110	1942450	20660	1746	5139448	5697624	1123560343235183
1596148	1574384	21764	4935	11290812	11703718	1123560356352149
1373108	1350882	22226	3464	8207444	8541458	1123560366163005
1594330	1574070	20260	3745	8912434	9327644	1123560376900181
2151736	2132184	19552	2732	6980734	7853200	1123560386263485
572920	553078	19842	1498	3453746	3806342	1123560390520537
1124284	1105104	19180	4146	9690332	9643144	1123560401553799
2305416	2286478	18938	1096	3593424	4722894	1123560407674937
2025974	2006838	19136	1260	3921196	4773500	1123560413841445
1624338	1604472	19866	4117	9639676	10084272	1123560425323803
1494114	1472232	21882	2011	4824150	5753360	1123560431871545
1177936	1158816	19120	172	1561976	1761244	1123560434841247
2787184	2766730	20454	2268	5861976	7560716	1123560443720455
1622386	1602328	20058	4094	9634338	10048786	1123560455207619
2596644	2498094	98550	745	2917884	4325146	1123560460951861
2212468	2194166	18302	2672	6763632	7793288	1123560470157469
1160316	1142020	18296	3355	8114644	8100138	1123560479651261
1976222	1957634	18588	1239	3246456	4680156	1123560485093135
665862	647196	18666	4099	9068696	9090088	1123560495046655
1614080	1596062	18018	3278	7959978	8397348	1123560504838827
1278646	1258034	20612	2673	5964782	6854344	1123560512301371
