# Loop @ Start frequency 1900000Hz took 1120.99 cycles
# Interval [1119 ; 1123]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2300000Hz took 924.86 cycles
# Interval [923 ; 926]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1400960	1366210	34750	3567	297048956	297498718	1123012854782949
1826370	1685688	140682	4812	11073632	11711596	1123012867914237
1994978	1961374	33604	907	2748544	4068406	1123012872884803
1724322	1697326	26996	3036	6646080	8056422	1123012881482051
1473546	1448942	24604	4996	11025110	11725274	1123012894207197
2177422	1902122	275300	2463	6265988	7363544	1123012902877033
830902	808710	22192	4156	9751400	9402734	1123012913686391
539796	517606	22190	3982	9399948	8764768	1123012923857263
1550182	1527176	23006	4075	9315160	9960348	1123012934949537
1481452	1459984	21468	3998	9430820	9736052	1123012946088763
974184	952174	22010	3427	8291554	8088118	1123012955581361
1090012	1058694	31318	2191	5284956	5732084	1123012962187199
1560674	1538516	22158	4544	10109054	10909700	1123012974083757
1688990	1532516	156474	3891	8678408	9730736	1123012984677971
812678	788960	23718	4101	9243680	9277214	1123012994961583
752180	730056	22124	3295	7288718	7606576	1123013003229027
1452348	1430932	21416	2535	6510532	6782238	1123013011419129
1184866	1161880	22986	27	1013114	1499666	1123013013843667
1704110	1680130	23980	2511	6698630	6984646	1123013022472825
858970	836552	22418	4626	10283146	10372122	1123013033841611
561620	539178	22442	4697	10831838	10216726	1123013045462157
1294764	1272368	22396	4859	11153734	11272292	1123013058137235
1679276	1656966	22310	1572	3897846	5082648	1123013063941667
1806908	1785740	21168	447	2161118	2961506	1123013068137283
1524330	1502352	21978	3556	7744140	8896436	1123013077632651
1726600	1700910	25690	4871	11180480	11729280	1123013090770755
1607968	1584122	23846	3275	7989924	8416894	1123013100596085
1445762	1424330	21432	1540	4052766	4791674	1123013106321831
1790446	1697520	92926	3078	7463962	8215854	1123013115802481
684134	662016	22118	1572	4442486	4089434	1123013121156057
1524366	1410866	113500	1286	4012914	4356810	1123013126920321
1099526	1076288	23238	4158	9764952	9675268	1123013138011329
1035276	1013156	22120	156	1829142	1607642	1123013141103071
1171160	1149642	21518	590	2632074	2611480	1123013145132909
1660362	1638160	22202	1788	5013862	5495792	1123013152034083
952606	856946	95660	4822	11231162	10865310	1123013164444271
702396	680998	21398	271	2052168	1503448	1123013167426013
1695878	1674560	21318	2722	7038574	7399786	1123013176387423
1670212	1646734	23478	3041	7235872	8012462	1123013185519723
982970	959842	23128	1519	4480646	4280900	1123013191210425
1082794	1061350	21444	1506	4450264	4354922	1123013196970211
1723970	1701376	22594	4306	9519814	10596242	1123013208441267
1615552	1587234	28318	3273	7987594	8421380	1123013218270801
1819042	1797132	21910	1904	5254008	5891158	1123013225624199
2181124	2074804	106320	2294	5437774	7029342	1123013233474239
1080568	1056732	23836	1597	4023630	4534098	1123013238805603
1415856	1391452	24404	2113	5669840	5902594	1123013246116871
1977774	1956022	21752	412	2257370	3062264	1123013250578759
1180346	1159262	21084	138	999738	1717170	1123013252985297
1645296	1623926	21370	3347	8063058	8599174	1123013262920187
1261104	1160178	100926	16	910324	1592204	1123013265317955
761230	739208	22022	1746	4936564	4512162	1123013271242037
1725952	1702324	23628	4935	11310430	11856004	1123013284504679
1315280	1293958	21322	3464	7926888	8503074	1123013293973965
1128638	1105758	22880	3745	8933720	8878356	1123013304263201
1502722	1481082	21640	2732	6908032	7232132	1123013312901237
1777764	1755166	22598	1498	3930530	5033358	1123013318836243
752934	729846	23088	4146	9727734	9304604	1123013329543321
1564670	1542532	22138	1096	3448076	4016928	1123013334783059
1155384	1134264	21120	1260	3960610	3936572	1123013340125713
1350122	1328324	21798	4117	8769970	9843632	1123013350472383
881486	859750	21736	2011	5462852	5164032	1123013357043653
2383506	2361692	21814	172	1879906	2987992	1123013361533667
1105250	1084122	21128	2268	6071470	5901798	1123013368937367
1367620	1344866	22754	4094	9630210	9815412	1123013380161635
1890730	1868078	22652	745	2497330	3639884	1123013384776679
1521616	1499710	21906	2672	6818256	7125656	1123013393343531
1409076	1384678	24398	3355	7951056	8379580	1123013402930921
1262936	1240902	22034	1239	3914526	4000364	1123013408334765
1223836	1132446	91390	4099	9652520	9686610	1123013419437531
1910572	1769860	140712	3278	7279584	8727028	1123013428854223
1266438	1244728	21710	2673	6056540	6877002	1123013436404049
1364578	1342960	21618	2143	5724880	5910382	1123013443720143
1531674	1509846	21828	1737	4816580	5263878	1123013450299169
1301444	1279686	21758	1406	3784740	4373550	1123013455612875
2026270	2004890	21380	797	3029418	3879724	1123013460899713
1122248	1100774	21474	643	1839470	2668536	1123013464087633
1569040	1547892	21148	3558	7401470	8946066	1123013473298369
1095342	1072426	22916	4047	8916410	9448852	1123013483536589
1110334	1088006	22328	882	2771406	3134656	1123013487645521
705742	673396	32346	2473	5624556	5911644	1123013494206911
1683368	1660806	22562	1585	4691026	5122436	1123013500808497
980478	959042	21436	2540	5831944	6325088	1123013507847563
1207712	1186452	21260	4264	9967120	9996176	1123013519248657
1514002	1491214	22788	2738	6913312	7251122	1123013527902883
1107304	1084590	22714	2733	6470562	6833332	1123013535708139
1403784	1382132	21652	4271	9980118	10206370	1123013547322513
1119868	1098094	21774	2902	7235376	7184092	1123013555904539
1375990	1354540	21450	3628	8697512	8891590	1123013566204625
1764380	1742296	22084	3111	7437366	8245706	1123013575632941
1917064	1887798	29266	266	1876444	2708170	1123013579657605
1593336	1520912	72424	4833	10270068	11518140	1123013591751697
2072808	2003706	69102	157	1762864	2647300	1123013595825203
1183984	1162092	21892	226	1747776	1895996	1123013598984323
1977992	1955776	22216	1531	4598982	5301132	1123013605800355
1727006	1705710	21296	3004	6770874	7994458	1123013614525267
1759716	1738460	21256	3731	8279752	9481140	1123013624791917
882204	858218	23986	4131	9153012	9408780	1123013635054319
1287980	1209668	78312	3481	8400550	8511566	1123013644970037
2109828	2088246	21582	587	2653186	3543894	1123013649959811
1021748	998896	22852	4252	9461254	9785440	1123013660669651
1093152	1070110	23042	3693	8167474	8740222	1123013670156977
945614	923130	22484	3638	8283906	8481010	1123013679613371
564364	537282	27082	2737	7111326	6298670	1123013687520039
1724600	1702372	22228	1854	5144990	5693728	1123013694616223
691346	668790	22556	262	2043104	1474550	1123013697576985
1651696	1628582	23114	2312	6057222	6534244	1123013705517239
2009006	1987800	21206	533	1827058	3335320	1123013709580583
1104114	1081374	22740	3593	8490100	8549680	1123013719405585
1187696	1166512	21184	99	1632680	1645172	1123013722453139
1518354	1388402	129952	4288	10012982	10355400	1123013734211711
1191470	1169942	21528	4109	9665448	9674564	1123013745296753
1691874	1669688	22186	2408	6278180	6768366	1123013753493103
1758248	1726366	31882	3027	7491702	8072762	1123013762969413
840516	717864	122652	4985	11404886	11069578	1123013775441581
1870404	1848906	21498	678	2798510	3486108	1123013780337419
1645634	1578756	66878	2117	5130676	6138834	1123013787340581
1593870	1572456	21414	2293	5491294	6439658	1123013794652759
1335340	1314092	21248	1789	4985332	5174292	1123013801200167
1005846	984744	21102	914	2831424	3093372	1123013805264687
593892	563742	30150	4153	9134762	9159494	1123013815220639
1500276	1478320	21956	1515	4469418	4789514	1123013821417017
875166	854084	21082	1040	3453934	3215838	1123013825973823
1029890	1006478	23412	4496	9776076	10280924	1123013837006485
1396698	1372836	23862	3415	8267302	8487204	1123013846897227
1565564	1531620	33944	4104	12300046	10032570	1123013860989959
1641126	1616640	24486	3390	7765168	8680586	1123013870623463
1393612	1371086	22526	3186	7817902	8026514	1123013880061843
1022170	998672	23498	4864	11055498	11010064	1123013892366315
1338142	1316862	21280	3823	9090474	9245408	1123013903022237
1475290	1453132	22158	4098	9695136	9930920	1123013914419315
1330264	1167282	162982	155	1337698	1899958	1123013917314219
880952	859270	21682	3875	9198542	8891462	1123013927620827
933494	911248	22246	4861	11204362	10916362	1123013939989221
1022798	1000280	22518	2928	7000190	7140392	1123013948238521
756616	724630	31986	110	1736136	1241860	1123013950958331
767976	744350	23626	1900	5412230	4827062	1123013957365665
1079614	1056762	22852	4545	9836746	10430234	1123013968509189
1505300	1481818	23482	3369	8189646	8502914	1123013978430823
1497128	1474936	22192	2297	6027698	6350912	1123013986182613
1116350	1094358	21992	4406	10126072	10187550	1123013997651747
2105962	2084954	21008	787	3103282	3939822	1123014003091329
679192	652142	27050	3521	8505564	7980890	1123014012502467
892340	869554	22786	2005	5449010	5161858	1123014019071549
1539132	1517694	21438	1318	3494988	4436434	1123014024332325
604912	582882	22030	4294	9827882	9455872	1123014034991997
1803250	1781206	22044	824	2648300	3711184	1123014039670321
1117354	1096888	20466	1278	3993400	3933684	1123014045012339
1667168	1644902	22266	2680	6369908	7286158	1123014053276129
1944970	1921088	23882	1094	3162330	4392482	1123014058609859
1674820	1652944	21876	3047	6782014	8029046	1123014067293687
