# Loop @ Start frequency 1200000Hz took 1776.43 cycles
# Interval [1774 ; 1779]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 1100000Hz took 1944.83 cycles
# Interval [1939 ; 1951]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1237438	1156268	81170	8567	424112300	423879984	22386325925173
676676	646028	30648	14812	30946466	30683366	22386357952147
517440	487932	29508	5907	13390316	12719566	22386372258761
937938	907658	30280	18036	37642054	37381952	22386411236903
815124	783710	31414	14996	31185778	31178984	22386443657875
1258226	1152306	105920	2463	6494122	6565680	22386451808881
1189310	1159466	29844	9156	19841730	19880496	22386473237841
1188876	1160160	28716	8982	19137600	19523966	22386493975215
375348	345826	29522	9075	19570556	18927688	22386514319477
1183568	1155524	28044	3998	9350344	9549460	22386525251719
1235694	1205704	29990	8427	17991448	18460454	22386544897659
439548	409870	29678	7191	16036292	15190668	22386561771449
234400	204422	29978	14544	30659262	29701210	22386593064001
730820	700974	29846	8891	19340968	18881060	22386613534255
835046	804696	30350	14101	29771038	29406770	22386644544195
777964	749758	28206	3295	7800800	7738508	22386653521023
1179174	1149714	29460	17535	36630920	36619414	22386691741895
1189994	1161144	28850	5027	11261428	11615488	22386704592649
262106	205136	56970	12511	26552294	25654626	22386731804517
1193272	1162302	30970	9626	20814800	20821400	22386754211561
1201116	1169700	31416	9697	20858604	20966216	22386776669201
1206022	1171150	34872	4859	10844924	11294980	22386789118001
1165972	1131656	34316	6572	14699970	14681140	22386805381831
1188202	1159810	28392	5447	12109642	12452770	22386819090031
875292	845520	29772	3556	8666926	8358056	22386829031001
1211636	1167216	44420	4871	11300546	11325276	22386841941205
1205696	1173776	31920	8275	17941256	18132616	22386861487147
900236	869650	30586	11540	24407940	24350240	22386887205431
819256	790204	29052	18078	37715076	37345036	22386926148115
277284	245568	31716	1572	4717144	3793232	22386931542143
977592	949296	28296	11286	24134138	23920300	22386957060281
565932	537356	28576	9158	19562250	19252606	22386977586467
818822	790186	28636	156	1917408	1513526	22386980721351
1199636	1165902	33734	5590	12742928	12750646	22386995063991
1189316	1161190	28126	11788	25134534	25136124	22387021787485
628094	592998	35096	4822	11038156	10652860	22387033852179
490584	462534	28050	271	2131358	1429306	22387036872565
1192750	1163100	29650	2722	7012394	7008690	22387045476735
1192148	1156242	35906	8041	17641560	17645214	22387064719943
1187804	1159586	28218	16519	34505876	34596614	22387100811325
1231694	1200066	31628	16506	34209590	34613686	22387136650915
564612	535026	29586	19306	40175010	39547112	22387177789507
1324266	1157810	166456	18273	38114352	38246150	22387217626845
1191428	1161072	30356	16904	35317064	35372514	22387254533729
1203030	1174980	28050	2294	5997150	6162546	22387262133301
1192380	1157556	34824	11597	24649794	24757486	22387288374455
1179032	1149532	29500	7113	15568568	15775184	22387305520983
1188554	1158968	29586	412	1962068	2383612	22387309092463
1190428	1162202	28226	138	1559008	1837514	22387312240263
421678	393784	27894	3347	8256638	7486546	22387321317427
1185970	1156722	29248	15016	31590466	31587810	22387354513471
1195250	1166926	28324	6746	14899364	15058212	22387371006681
599420	571196	28224	9935	21436266	20840214	22387393440615
1188020	1157904	30116	8464	18598772	18485754	22387413635085
386208	355648	30560	18745	38706130	38247888	22387453126929
857372	828102	29270	2732	7040308	6693206	22387461424081
