# Loop @ Start frequency 2400000Hz took 885.87 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3700000Hz took 708.43 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1648936	1617046	31890	3567	250724754	251727048	1124550862002069
1693224	1674178	19046	4812	10371564	11533656	1124550874260265
1774254	1641718	132536	907	2926788	3804466	1124550879147267
1781686	1759132	22554	3036	7465818	8070616	1124550888580615
1612566	1594444	18122	4996	11398344	11825056	1124550901777415
0	0	0	0	0	0	0
1582924	1565014	17910	4156	9690502	10098768	1124550920321515
1579438	1561964	17474	3982	8855256	9747884	1124550930929917
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1394164	1377252	16912	3427	7828094	8451014	1124550961256453
1429160	1410928	18232	2191	5758226	6016050	1124550968617481
1585996	1565904	20092	4544	10485106	10895142	1124550980874217
572188	545380	26808	3891	8772992	8569676	1124550990406377
538992	520692	18300	4101	9287768	8957634	1124551000419093
1730030	1709644	20386	3295	7985458	8536696	1124551010320057
0	0	0	0	0	0	0
1065000	1048530	16470	27	1434074	1322854	1124551020380831
1395376	1376512	18864	2511	6508174	6632876	1124551028475255
1418244	1378740	39504	4626	10652882	10885822	1124551040732039
1394710	1375078	19632	4697	10797848	11009314	1124551053110403
1288996	1269652	19344	4859	10942552	11222120	1124551065528625
0	0	0	0	0	0	0
1666794	1638986	27808	447	2079484	2764292	1124551075798185
1419972	1401598	18374	3556	7925620	8749066	1124551085329425
1492882	1474182	18700	4871	11132728	11451154	1124551098140255
1706344	1686464	19880	3275	7940970	8472394	1124551107973629
670974	643648	27326	1540	4046420	3965988	1124551112880189
1216254	1195400	20854	3078	7547700	7588466	1124551121829443
1404962	1383490	21472	1572	4536920	4764580	1124551127958091
1406166	1386698	19468	1286	3793886	4194294	1124551133347257
