# Loop @ Start frequency 3500000Hz took 707.98 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 817.94 cycles
# Interval [815 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
373080	349842	23238	8567	1376362912	212454392	84979149416353
1215634	1155600	60034	14812	31853500	31004840	84979182672665
1173780	1158972	14808	5907	14140928	13154204	84979198172693
1199230	1182460	16770	18036	38146744	37435972	84979237703839
1188930	1155540	33390	14996	32371248	31346180	84979271449247
1173216	1156660	16556	2463	7171796	6264400	84979279979477
440076	424590	15486	9156	20669102	18917452	84979301274157
1170686	1155016	15670	8982	20004496	19299634	84979322634619
615128	600358	14770	9075	20217524	18931044	84979343652885
1170626	1155622	15004	3998	10189438	9332622	84979355198299
1172600	1156938	15662	8427	18744248	18191746	84979375300123
420364	405496	14868	7191	16629632	14968846	84979392535733
630660	609758	20902	14544	31202636	29884782	84979424553791
560804	546342	14462	8891	20077876	18510652	84979445377753
1170518	1154938	15580	14101	30251662	29539068	84979476985243
423204	406444	16760	3295	8840408	7180036	84979486433825
0	0	0	0	0	0	0
686576	671324	15252	5027	12375142	10910368	84979537778801
568372	554120	14252	12511	27250668	25757544	84979565784373
1172468	1156152	16316	9626	21393072	20591954	84979588536319
0	0	0	0	0	0	0
1176860	1160684	16176	4859	12143414	11061780	84979624260413
1172118	1157536	14582	6572	15275382	14482482	84979640893527
0	0	0	0	0	0	0
1203644	1157882	45762	3556	9219142	8482384	84979665608853
1172430	1157126	15304	4871	12002732	11080008	84979678969539
1172788	1156258	16530	8275	18793450	17888720	84979699121761
1178636	1154198	24438	11540	25326426	24424498	84979725813379
1211832	1156268	55564	18078	38211544	37533336	84979765422257
1169988	1155270	14718	1572	5559550	4480018	84979772338351
1171734	1156282	15452	11286	24685604	23909920	84979798381927
1085842	1070040	15802	9158	20427944	19568328	84979820081867
635720	620532	15188	156	2725738	1113948	84979823629689
1172120	1156408	15712	5590	12529992	12517608	84979837517993
1198292	1182620	15672	11788	25409494	24940854	84979864311933
1174174	1159318	14856	4822	12059352	10985686	84979877731727
1180466	1157932	22534	271	2849886	1889962	84979881947987
0	0	0	0	0	0	0
1175552	1159418	16134	8041	18233060	17425126	84979909976853
1174474	1157708	16766	16519	34884180	34379442	84979946221507
189100	169120	19980	16506	35423484	33367800	84979982021837
1175918	1158350	17568	19306	40986934	39954762	84980024372339
1186266	1170176	16090	18273	38460420	37900786	84980064208375
1184138	1167506	16632	16904	35647614	35161110	84980101229967
1174194	1157098	17096	2294	6858622	5932304	84980109453975
1175160	1159250	15910	11597	25530462	24539212	84980136350691
1269618	1159470	110148	7113	16543084	15667478	84980154355019
1126584	1107812	18772	412	3227820	2126080	84980158899973
0	0	0	0	0	0	0
562866	547820	15046	3347	8051508	7427578	84980170948135
1234888	1219252	15636	15016	32325622	31437442	84980204699873
1174000	1158552	15448	6746	15481236	14835428	84980221544869
1173188	1155536	17652	9935	21903360	21214592	84980244811891
1181050	1164528	16522	8464	19204006	18280290	84980265391603
1198612	1181794	16818	18745	39621798	38860298	84980306402833
1175832	1161098	14734	2732	7938424	6812382	84980315707993
1076114	1056952	19162	1498	5196804	4243844	84980322172213
1024468	1004664	19804	4146	10549318	9486322	84980333936477
1183490	1166566	16924	6096	14148156	13547084	84980349459361
194754	161208	33546	6260	14619068	12884988	84980364462503
0	0	0	0	0	0	0
1173074	1157058	16016	17011	36125778	35364782	84980423944357
834630	817996	16634	15172	32741332	31346870	84980457709657
862794	844374	18420	7268	16555428	15568594	84980475319659
1079916	1064468	15448	14094	30528108	29437028	84980507118565
1112406	1097514	14892	5745	13521140	12773796	84980521942933
1172332	1157238	15094	17672	37702564	36688350	84980561008531
1200636	1182518	18118	18355	38738056	38080672	84980601138539
1180360	1161586	18774	16239	34785728	33828290	84980637295985
962572	947624	14948	19099	40552280	39331372	84980679001853
1162022	1143824	18198	8278	18704684	17889018	84980699059159
759878	743284	16594	12673	27556510	26276112	84980727566765
314104	297456	16648	17143	36648568	34769738	84980764720711
900000	883352	16648	11737	25541582	24547346	84980791352365
311660	295702	15958	1406	4909058	3294528	84980796764001
1174924	1159516	15408	15797	33801884	32939392	84980831934993
1174744	1156842	17902	10643	23433482	22631798	84980856734631
1177004	1160724	16280	8558	19343062	18463480	84980877448733
1145166	1108224	36942	4047	10167304	9410896	84980888952769
1014406	999660	14746	10882	24016070	22948642	84980914173835
1175506	1157598	17908	12473	27140512	26291578	84980942680691
1027008	1010438	16570	1585	5073698	4368702	84980948972139
1172964	1157472	15492	12540	27302172	26425070	84980977637893
0	0	0	0	0	0	0
1173048	1155854	17194	7738	17598250	16820940	84981028779573
0	0	0	0	0	0	0
1125878	1108594	17284	14271	30978134	29839624	84981089891919
1170978	1154978	16000	12902	27949328	27145546	84981119202787
0	0	0	0	0	0	0
302910	265418	37492	8111	18412866	16696962	84981149184457
1171100	1155258	15842	10266	22787686	21874490	84981173334459
184852	167966	16886	14833	31737466	30022452	84981205447957
669880	652792	17088	15157	32657414	31155472	84981238966753
607110	585920	21190	5226	12743132	11230586	84981252507829
1180062	1155154	24908	16531	35416084	34416358	84981289294505
1143132	1118940	24192	13004	27965002	27321776	84981318593353
1173530	1158228	15302	3731	9867708	8806392	84981329825673
887202	871586	15616	4131	10517872	9319346	84981341421247
0	0	0	0	0	0	0
1171486	1155904	15582	10587	23128996	22515804	84981376389231
1189598	1174750	14848	4252	10703118	9861990	84981388471255
1172858	1156424	16434	3693	9487382	8728388	84981399320443
743990	729202	14788	8638	19283108	18190140	84981419537411
528156	512098	16058	2737	7478814	6171564	84981427733487
1171422	1156058	15364	16854	35786126	35048502	84981464880495
1172858	1157108	15750	5262	12708892	11866292	84981478955801
801014	784302	16712	7312	16655432	15593786	84981496601815
349102	333594	15508	5533	13119164	11584674	84981510259771
461058	444014	17044	13593	29535472	27815634	84981540445543
430570	399616	30954	99	2342116	800260	84981543409033
1182998	1157154	25844	14288	30027048	30034488	84981574809347
1175270	1156114	19156	14109	30192172	29567978	84981606371247
1138040	1121168	16872	12408	26911730	26124182	84981634611757
1172636	1157076	15560	8027	18330364	17400586	84981654306199
1007064	991502	15562	9985	22258698	21148024	84981677762461
1176798	1159386	17412	15678	33404728	32703348	84981712535919
1046098	1029540	16558	7117	16440210	15461314	84981730213067
1173494	1156272	17222	12293	26848762	25930782	84981758426257
1172486	1156382	16104	16789	35633320	34921968	84981795422965
923350	905812	17538	10914	23668410	22922894	84981820205593
699584	679382	20202	19153	40139384	39176798	84981861235529
749052	733048	16004	1515	5137698	3950016	84981867312953
1173792	1158256	15536	11040	24280018	23424614	84981892957477
857894	840682	17212	19496	41046640	40021028	84981935053263
1175250	1158892	16358	3415	8738598	8176580	84981945158533
1176338	1159910	16428	9104	20346678	19555608	84981966873459
963090	947682	15408	13390	28693018	27917150	84981996723973
1172184	1155380	16804	13186	28452490	27717924	84982026542801
832486	815066	17420	14864	32017518	30734538	84982059584875
180292	163866	16426	13823	29633254	27996768	84982089590421
690018	672740	17278	9098	20528536	19057974	84982110999977
1211778	1157666	54112	15155	32610414	31691792	84982145013485
1004686	988826	15860	13875	29557722	28935060	84982175766147
1173100	1156940	16160	9861	22104170	21065808	84982199234385
1182632	1166918	15714	7928	17970304	17210700	84982218577763
180864	164394	16470	110	2324428	570890	84982221273945
377354	358866	18488	11900	25146078	24347624	84982246988241
1171554	1155348	16206	9545	21253798	20431616	84982269604277
622174	605612	16562	3369	8629472	7532602	84982279046803
468450	453576	14874	7297	16834858	15234434	84982296540973
1173430	1157154	16276	19406	40880096	40155370	84982338785629
1175856	1160940	14916	5787	13606218	12924896	84982353761917
869374	846056	23318	8521	18940564	18081078	84982373763275
1174334	1158862	15472	2005	6230444	5354990	84982381358185
0	0	0	0	0	0	0
1173328	1156054	17274	14294	30573054	29933412	84982449364631
923794	908548	15246	5824	13971198	12742618	84982464450985
1273592	1157712	115880	16278	34530684	34000492	84982500446473
379152	362196	16956	17680	37621788	35910494	84982538637733
1121114	1101446	19668	11094	24231106	23480840	84982564181513
681886	656228	25658	18047	37989656	36946162	84982603043995
1189428	1172016	17412	10162	22464944	21684310	84982626889351
1173224	1156188	17036	1420	5162010	4184442	84982633419073
561520	545962	15558	16616	35395842	33964482	84982669567083
363298	347776	15522	4621	11272368	9776462	84982681392781
1174082	1157448	16634	6886	16057470	15118134	84982698815429
1180212	1161228	18984	19189	40447418	39728796	84982740637213
1175362	1158178	17184	19642	41318814	40629464	84982783322019
516966	501982	14984	12200	26447704	25087764	84982810477437
598170	581538	16632	4100	10236174	8967872	84982821502531
1174290	1159284	15006	8859	19940842	19062870	84982842808511
816324	799964	16360	16704	35199528	34395832	84982879018227
805514	789224	16290	14153	30318902	29282758	84982910333173
1175672	1158520	17152	3768	9795296	8882588	84982921495265
1218554	1159698	58856	17718	37688530	36825426	84982960593819
1170216	1154364	15852	8756	19845222	18851738	84982981799317
1189734	1173294	16440	1692	5595088	4743710	84982988774783
0	0	0	0	0	0	0
370290	355320	14970	1863	5975850	4271260	84983017103093
754346	737388	16958	12575	26973050	26074366	84983045020961
1240462	1163510	76952	6574	15156732	14559946	84983061608947
