# Loop @ Start frequency 900000Hz took 2381.49 cycles
# Interval [2367 ; 2396]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 3000000Hz took 708.95 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1755240	1691672	63568	8567	530893580	531280690	15639898197205
1406420	1368936	37484	14812	31296012	31502660	15639931090181
1628700	1461850	166850	5907	13376768	13913886	15639946284313
1609746	1573476	36270	18036	37714014	38151538	15639985797071
1679794	1644320	35474	14996	31669166	32164848	15640019334777
1486244	1451568	34676	2463	6577212	6884218	15640027587111
1100686	1065236	35450	9156	19321770	19883676	15640048197419
1466252	1430870	35382	8982	19620828	19901590	15640069472893
1541722	1505340	36382	9075	19807718	20162690	15640091014225
1003706	958694	45012	3998	9571472	9471304	15640101778089
1406706	1368888	37818	8427	18588190	18748866	15640121960889
1458106	1420044	38062	7191	15892756	16321510	15640139500107
1410724	1374506	36218	14544	30739196	30969390	15640171840467
1603868	1567784	36084	8891	19114786	19857388	15640192747469
1578314	1542910	35404	14101	29703886	30251914	15640224217737
1540534	1506704	33830	3295	7761284	8616196	15640233707877
1706598	1599432	107166	17535	36290836	37244010	15640271893633
1491484	1457430	34054	5027	11644934	12030466	15640285218431
1608404	1572762	35642	12511	26365964	27098844	15640313381049
656696	621080	35616	9626	20891740	20378350	15640335121213
977842	942900	34942	9697	21043840	20842536	15640357332163
1685926	1651218	34708	4859	11369708	11877046	15640370576113
1699396	1664046	35350	6572	14248770	15327716	15640386711521
994036	959368	34668	5447	11997592	12371706	15640399892009
1677640	1643710	33930	3556	8309918	9261964	15640410067605
1417022	1372642	44380	4871	11269930	11639034	15640422942817
1450478	1413100	37378	8275	18049712	18469766	15640442630091
1050362	1015976	34386	11540	24663262	24602384	15640468531829
688636	635854	52782	18078	37804594	37316236	15640507213779
1598992	1562090	36902	1572	4791514	5213166	15640513792033
938666	903072	35594	11286	24282666	24038484	15640539201627
1590228	1555368	34860	9158	19962030	20377150	15640560943003
395108	337570	57538	156	1959054	1178708	15640563485863
755210	720232	34978	5590	12968198	12407818	15640577401793
786202	752446	33756	11788	25223446	24833882	15640603602629
1201218	1066960	134258	4822	10904818	11315720	15640615897481
930298	891470	38828	271	1794774	1942698	15640618810573
907426	870834	36592	2722	7039304	6822536	15640626945671
1501866	1467000	34866	8041	17690292	18055266	15640646325929
1399552	1364566	34986	16519	34687232	34907490	15640682601313
1185768	1149860	35908	16506	34659312	34668740	15640718635243
1652170	1617942	34228	19306	39633886	40747470	15640760109325
1409830	1373906	35924	18273	37900986	38435252	15640799608693
1525846	1490282	35564	16904	35250004	35802842	15640836572443
1456126	1418698	37428	2294	6243520	6514660	15640844460593
1578474	1543074	35400	11597	24497730	25252580	15640870724795
1680474	1643582	36892	7113	15357440	16376380	15640887950635
1435894	1401756	34138	412	2488380	2742694	15640892063997
1518454	1484028	34426	138	1943326	2276534	15640895714561
1756336	1721378	34958	3347	8282966	8920316	15640905942351
1089326	1054468	34858	15016	31689546	31600202	15640938909149
1534596	1499290	35306	6746	15146112	15500464	15640955778237
1786982	1681764	105218	9935	21115322	22129386	15640978868489
1101486	1065114	36372	8464	18070992	18500442	15640998228807
1614604	1578272	36332	18745	39144574	39583774	15641039175507
1409680	1374614	35066	2732	7111492	7344826	15641047884521
1693078	1657136	35942	1498	4680154	5179776	15641054445959
1697174	1663622	33552	4146	9533060	10483172	15641065863987
1406688	1372368	34320	6096	13734476	14082542	15641081193341
1734106	1699556	34550	6260	14039488	14723778	15641097154601
1290246	1255344	34902	9117	19201544	19994232	15641117834619
1627834	1584110	43724	17011	35684812	36133714	15641155335995
1050036	996956	53080	15172	31987276	31862390	15641188561797
1544442	1509210	35232	7268	16187584	16551760	15641206482103
864668	829854	34814	14094	29832854	29522868	15641237368109
1314080	1278318	35762	5745	13142242	13277608	15641252015333
1101316	1057508	43808	17672	36608086	36915240	15641289912263
1809284	1771216	38068	18355	38382592	39009852	15641330291937
677720	639766	37954	16239	33930362	33637426	15641365088081
766948	731658	35290	19099	39737752	39435414	15641405781041
1779602	1743536	36066	8278	18212312	18815700	15641425961443
1135006	1099754	35252	12673	27015742	26971034	15641454300701
1544994	1510496	34498	17143	35934596	36300820	15641491968421
1720558	1684570	35988	11737	25148258	25689482	15641519025745
1446508	1409680	36828	1406	4459580	4728486	15641525119601
1501602	1466014	35588	15797	33257028	33564300	15641560066495
1514894	1479080	35814	10643	22943764	23283348	15641584713615
1509176	1474394	34782	8558	18790642	19096794	15641605201737
1208406	1172904	35502	4047	9338598	9772144	15641615936789
1433104	1396166	36938	10882	23433030	23684484	15641640991619
1434158	1399060	35098	12473	32976678	26851850	15641675590065
1678444	1644146	34298	1585	4819728	5318684	15641682276329
1017584	980810	36774	12540	26652712	26568566	15641710135211
