# Loop @ Start frequency 3700000Hz took 708.21 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 924.17 cycles
# Interval [923 ; 926]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180498	1155480	25018	8567	3949430094	213502388	89213665114131
941474	926592	14882	14812	31112498	30731872	89213697372841
544730	402950	141780	5907	13742114	12527184	89213711865979
1181446	1165890	15556	18036	37859462	37418062	89213751110383
508030	493426	14604	14996	31773700	30664688	89213783602735
1174568	1158254	16314	2463	6917050	6266326	89213791897223
516522	500684	15838	9156	19780200	18996586	89213812397009
879796	864884	14912	8982	20136332	19008816	89213833616121
1175718	1158310	17408	9075	19998544	19491538	89213854993891
423304	406822	16482	3998	10056318	8584680	89213865677381
1176784	1160796	15988	8427	18893768	18197082	89213885952709
1182480	1159630	22850	7191	16276112	15731752	89213903616241
943408	928204	15204	14544	30940314	30196992	89213935704933
1198398	1180324	18074	8891	19839730	19147010	89213956947759
1171578	1156586	14992	14101	30027212	29540408	89213988352691
1172740	1158640	14100	3295	8392004	7929120	89213998121753
1172674	1157524	15150	17535	36952226	36408736	89214036451413
428696	411958	16738	5027	11908548	10650232	89214048993325
261016	245068	15948	12511	27076764	25448654	89214076535421
1174624	1158576	16048	9626	21064946	20594444	89214098980889
1174938	1159656	15282	9697	21410552	20738398	89214121773011
257370	240660	16710	4859	11732020	10143444	89214133969337
1171494	1156418	15076	6572	15136368	14483516	89214150483327
1175208	1159768	15440	5447	12845474	12238318	89214164710945
1173290	1158324	14966	3556	8892566	8454810	89214174982939
688512	662890	25622	4871	11620786	10600984	89214187500049
1171526	1155926	15600	8275	18442188	17894348	89214207322925
1173666	1155256	18410	11540	25205030	24429244	89214233912877
588198	570554	17644	18078	38110656	36915466	89214272821083
972512	956102	16410	1572	4968246	4288164	89214278971377
1120240	1105372	14868	11286	24349834	23864142	89214304650897
1173002	1156962	16040	9158	20420412	19659078	89214326453479
1178538	1163312	15226	156	2205700	1661958	89214330047015
1141440	1115010	26430	5590	12406872	12492904	89214343805785
1171980	1156390	15590	11788	25405114	24918652	89214370592109
1172966	1157528	15438	4822	11528148	10987630	89214383503003
1172326	1157690	14636	271	2181624	1884922	89214387066303
1182984	1167066	15918	2722	7607490	6797186	89214396066915
1174174	1156894	17280	8041	17879764	17425904	89214415329959
1170532	1155278	15254	16519	35014170	34382358	89214451728001
405748	388846	16902	16506	35143430	33587884	89214487486937
1174972	1159190	15782	19306	40410718	39960362	89214529285835
317426	284974	32452	18273	38465260	37038602	89214568409983
278002	262370	15632	16904	35746414	34255486	89214604644263
1173094	1157166	15928	2294	6611082	5931722	89214612637295
1171806	1154910	16896	11597	25208940	24535952	89214639227827
1188412	1172164	16248	7113	16422978	15592048	89214657048309
789332	774036	15296	412	2473594	1784342	89214660521161
19410	2028	17382	138	1633358	475066	89214662383343
1173170	1157772	15398	3347	7178208	8038310	89214670944939
1056188	1039588	16600	15016	31809016	31258894	89214704019693
1175318	1160034	15284	6746	15557500	14838284	89214720962679
964358	948424	15934	9935	21866806	21004930	89214744003511
747278	730120	17158	8464	18681972	17846798	89214763642301
1174496	1158030	16466	18745	39297068	38838368	89214804323201
1178286	1161070	17216	2732	7566122	6812578	89214813276919
1176282	1161542	14740	1498	4690046	4343484	89214819352879
1257008	1159450	97558	4146	10070842	9719160	89214830893499
1174402	1158262	16140	6096	14319182	13538230	89214846596771
638172	620296	17876	6260	14639716	13329048	89214862084401
1171294	1155668	15626	9117	20030542	19576284	89214883495381
1171530	1155462	16068	17011	36225438	35363344	89214921101327
831192	815740	15452	15172	32135220	31345610	89214954276725
1172328	1156726	15602	7268	16437754	15879858	89214972095713
