# Loop @ Start frequency 2800000Hz took 760.43 cycles
# Interval [758 ; 763]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1100000Hz took 1937.40 cycles
# Interval [1935 ; 1940]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
425272	315350	109922	3567	230323298	229173796	1125430557948055
1198942	1181610	17332	4812	10999112	11016900	1125430570549695
1191194	1168688	22506	907	3260490	3198792	1125430575401889
1189838	1172866	16972	3036	7994130	7457002	1125430584992467
1260360	1173814	86546	4996	11770926	11446886	1125430598422907
790718	774148	16570	2463	6463640	5910940	1125430606077069
0	0	0	0	0	0	0
1179718	1163126	16592	3982	9640452	9325470	1125430628885881
614944	599358	15586	4075	9780954	8946488	1125430639671019
835104	819816	15288	3998	9982060	9013796	1125430650875085
1183344	1165226	18118	3427	8692984	8220076	1125430661139391
1190748	1172774	17974	2191	6243456	5768166	1125430668984743
1183058	1164000	19058	4544	10465650	10465812	1125430681032979
1177058	1159250	17808	3891	9398008	9153594	1125430692008871
1187390	1170916	16474	4101	10064170	9582722	1125430703660983
1192628	1165196	27432	3295	7887666	7965730	1125430713128165
434714	418548	16166	2535	6642758	5687310	1125430720600183
1193260	1161554	31706	27	1502708	1429978	1125430723684725
1181002	1163786	17216	2511	6231364	6384690	1125430731484415
1178340	1160792	17548	4626	11111028	10611648	1125430744161635
1175344	1159462	15882	4697	10795074	10750376	1125430756520565
670504	654716	15788	4859	11512186	10570614	1125430769091625
432714	417322	15392	1572	4772576	3759084	1125430774689779
558306	542368	15938	447	2671810	1634384	1125430778307317
0	0	0	0	0	0	0
486216	470060	16156	4871	11556362	10414402	1125430799811071
1176274	1160896	15378	3275	8394620	7908594	1125430809769077
1178022	1160598	17424	1540	4463930	4443426	1125430815798775
587426	571574	15852	3078	7802188	6925750	1125430824576099
1178506	1154720	23786	1572	5005662	4504704	1125430831149133
1175904	1159814	16090	1286	4458124	3928944	1125430837176481
0	0	0	0	0	0	0
1190278	1173740	16538	156	1872770	1684888	1125430852142773
1179350	1160652	18698	590	2195142	2594022	1125430855903893
0	0	0	0	0	0	0
822180	796144	26036	4822	11505526	10660054	1125430875678595
1113602	1094738	18864	271	1950894	1854030	1125430879141991
807044	788836	18208	2722	6656900	6467408	1125430887011375
266360	245894	20466	3041	7730116	6542878	1125430895406615
1176660	1160530	16130	1519	4879808	4407780	1125430901868757
1179748	1164072	15676	1506	4545698	4374732	1125430907981801
953668	936182	17486	4306	9862128	9751972	1125430919185623
1175508	1160078	15430	3273	8143680	7904604	1125430928897379
1183690	1167470	16220	1904	5519034	5174200	1125430935987525
1177394	1161024	16370	2294	6546200	5946910	1125430944097151
1196618	1177372	19246	1597	4427276	4573094	1125430950108325
622396	606590	15806	2113	6114422	5029750	1125430957232081
1240740	1172934	67806	412	2187714	2247180	1125430961054405
0	0	0	0	0	0	0
1180244	1163060	17184	3347	8101338	8089504	1125430974183911
1180596	1162928	17668	16	1802746	1407272	1125430977566209
980912	962884	18028	1746	4781354	4666804	1125430983728493
259082	239432	19650	4935	11611988	10322872	1125430995998573
0	0	0	0	0	0	0
334298	318852	15446	3745	9429396	8017914	1125431015489529
1284964	1172524	112440	2732	7183320	6934518	1125431024344125
458678	317910	140768	1498	4443808	3635942	1125431029635797
1179398	1162504	16894	4146	10182968	9653956	1125431041384419
1000442	984150	16292	1096	3794944	3374856	1125431046573453
1203644	1188552	15092	1260	3937602	3906420	1125431052100597
450146	341442	108704	4117	9830364	8865088	1125431062769129
1181034	1162226	18808	2011	5665712	5397744	1125431070015983
1193116	1174728	18388	172	1736990	1731640	1125431073346009
0	0	0	0	0	0	0
0	0	0	0	0	0	0
748580	732088	16492	745	3099136	2436808	1125431095707311
1184574	1166260	18314	2672	6939478	6721756	1125431104231227
1183584	1167646	15938	3355	8178920	8074950	1125431113994059
995750	979254	16496	1239	3934530	3656592	1125431119312187
731900	715502	16398	4099	10129522	9111918	1125431130568249
539268	522810	16458	3278	8290182	7277608	1125431139785561
1184806	1168704	16102	2673	6867878	6712594	1125431148225023
287394	271984	15410	2143	5940042	4754340	1125431154839569
299532	281048	18484	1737	5094994	3955682	1125431160621641
1175158	1159422	15736	1406	4416954	4168766	1125431166601241
993934	978190	15744	797	2909808	2769188	1125431170892001
1181552	1166534	15018	643	2778812	2649312	1125431175239547
1182046	1165884	16162	3558	8847434	8480702	1125431185663969
1187270	1171858	15412	4047	9769294	9463204	1125431197007125
1221370	1205130	16240	882	3601586	3166134	1125431202217183
517672	500212	17460	2473	6565862	5645060	1125431209687427
1281990	1266432	15558	1585	4548260	4635610	1125431215903703
1200194	1183546	16648	2540	6611290	6461730	1125431224101841
951172	931400	19772	4264	10137184	9661600	1125431235578743
1174304	1159056	15248	2738	7191826	6832282	1125431244331811
359498	342710	16788	2733	6973770	6007432	1125431252052939
694338	678448	15890	4271	10182808	9417878	1125431263315693
1180566	1165026	15540	2902	7251186	7166742	1125431272141827
1071046	1050666	20380	3628	8908820	8509710	1125431282508241
1286520	1165156	121364	3111	7983268	7689742	1125431292165655
1303578	1286718	16860	266	2267022	2017814	1125431296122653
1173310	1156190	17120	4833	11548432	11021516	1125431309232445
1197738	1179664	18074	157	1819440	1705464	1125431312652819
1206756	1187132	19624	226	2264264	1852214	1125431316523795
1185438	1166268	19170	1531	5137464	4442268	1125431323246423
1192294	1171960	20334	3004	7583120	7395504	1125431332427255
638650	620434	18216	3731	9311540	8295748	1125431342777525
1174764	1158338	16426	4131	9627268	9630264	1125431353979419
1230248	1172650	57598	3481	8766356	8373566	1125431364364805
1190898	1173004	17894	587	2839574	2546914	1125431368783445
498908	482480	16428	4252	9962580	9185454	1125431379631365
976066	960052	16014	3693	9271064	8544132	1125431390266419
1195058	1164732	30326	3638	9056380	8653074	1125431400905373
742734	726468	16266	2737	7241892	6397784	1125431409276979
1123540	1108214	15326	1854	5391020	5014640	1125431416185735
0	0	0	0	0	0	0
1194204	1177080	17124	2312	6018206	6023748	1125431427452281
0	0	0	0	0	0	0
1179972	1164600	15372	3593	8589948	8550666	1125431441865975
1193136	1176176	16960	99	1400304	1575946	1125431444847111
467294	442570	24724	4288	9931472	9241470	1125431455633281
1177104	1159448	17656	4109	10127082	9590826	1125431467336995
410450	392244	18206	2408	6612954	5425480	1125431474768315
957710	939966	17744	3027	7790924	7206026	1125431483917471
1183844	1164974	18870	4985	11634734	11347052	1125431497135539
1272032	1165762	106270	678	2992962	2810982	1125431501795573
1188830	1160058	28772	2117	5784160	5605140	1125431509156391
