# Loop @ Start frequency 1700000Hz took 1251.03 cycles
# Interval [1249 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1800000Hz took 1181.65 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
762120	725778	36342	8567	327307798	327913474	36877623214393
1187540	1161870	25670	14812	31089690	31095770	36877655763551
1183824	1159944	23880	5907	13414934	13279130	36877670631719
1180006	1156746	23260	18036	37385762	37532364	36877709471581
1186946	1163580	23366	14996	31190236	31463284	36877742118241
827388	801336	26052	2463	6115508	6033758	36877749328679
1185588	1151678	33910	9156	19786582	19781984	36877770570705
618290	594320	23970	8982	19423034	18862024	36877790881265
1056274	1033320	22954	9075	19392788	19486358	36877811599035
1181690	1158682	23008	3998	9471932	9458990	36877822522351
1185862	1161756	24106	8427	18187802	18320378	36877842164399
1178526	1155780	22746	7191	15764984	15840410	36877859376955
1185250	1161614	23636	14544	30502914	30560100	36877891333755
1201580	1159092	42488	8891	19245536	19268284	36877912049581
1189220	1161386	27834	14101	29587072	29673130	36877943094981
1128628	1104038	24590	3295	8056458	7999738	36877952548319
1179370	1155054	24316	17535	36557140	36529974	36877990552763
992646	969270	23376	5027	11227902	11328456	36878003041903
1178508	1154804	23704	12511	26501292	26481306	36878030989549
808398	784154	24244	9626	20478342	20340346	36878052545281
1179638	1156260	23378	9697	20857540	20853708	36878074850369
366080	342860	23220	4859	11187310	10364320	36878086692661
1183410	1159782	23628	6572	14604894	14607250	36878102753905
1180218	1154224	25994	5447	12353652	12354212	36878116564561
1183344	1159822	23522	3556	8570470	8576084	36878126587625
324302	299390	24912	4871	11213648	10345642	36878138394463
660054	636514	23540	8275	18012912	17490426	36878157336131
1192624	1168766	23858	11540	24554846	24567314	36878183352445
729034	705078	23956	18078	37349004	37165674	36878221698583
900492	877484	23008	1572	4608214	4326350	36878227476005
1184840	1161514	23326	11286	23826068	24041828	36878252756103
1183026	1159348	23678	9158	19605316	19779658	36878273822131
1193636	1170972	22664	156	1770104	1787264	36878277054741
1171624	1148422	23202	5590	12643224	12631090	36878291138599
0	0	0	0	0	0	0
192442	169296	23146	4822	11101962	10117248	36878328647137
702722	677230	25492	271	2010254	1525590	36878331633405
1181220	1157294	23926	2722	6691074	6905472	36878339773815
1279152	1158286	120866	8041	17419308	17642300	36878358741581
1186020	1162456	23564	16519	34497172	34505368	36878394698201
972926	949208	23718	16506	34315126	34266738	36878430260801
826236	801308	24928	19306	40071834	39718114	36878471427795
1190578	1166678	23900	18273	37998578	38014844	36878510885815
1261846	1157892	103954	16904	35246244	35349062	36878547778829
1190100	1165282	24818	2294	6056936	6059894	36878555294969
1179336	1155368	23968	11597	24660964	24657854	36878581405991
1166046	1141228	24818	7113	15695966	15673092	36878598536613
430040	406322	23718	412	2278652	1535030	36878601514571
1191690	1168668	23022	138	1743046	1748824	36878604718199
0	0	0	0	0	0	0
785796	761022	24774	15016	31271874	31098652	36878646223965
647930	623864	24066	6746	14948536	14419396	36878662090005
1189616	1164414	25202	9935	21334862	21340132	36878684883463
623566	598166	25400	8464	18261838	17832574	36878704037303
1293884	1271242	22642	18745	38951530	39063564	36878744551259
1179870	1156764	23106	2732	6902714	6923452	36878752903179
1261228	1159784	101444	1498	4464486	4538346	36878758898499
1219160	1159522	59638	4146	9616862	9793016	36878770004325
1184850	1159632	25218	6096	13647190	13655832	36878785105933
1119244	1094290	24954	6260	13834284	13919702	36878800328193
436294	408702	27592	9117	19693076	18950376	36878820727063
1292238	1160620	131618	17011	35498316	35593798	36878857790715
1180252	1155848	24404	15172	31809708	31804196	36878891050499
1179940	1157306	22634	7268	15815364	15996552	36878908314049
471974	448418	23556	14094	29645586	28939694	36878938701843
1294814	1161798	133016	5745	12722890	13063430	36878953002583
316654	283034	33620	17672	36812030	35940456	36878990400089
883208	849620	33588	18355	38169880	37874434	36879029722369
888970	865084	23886	16239	33937648	33647180	36879064817813
208844	175392	33452	19099	39432914	38688086	36879104737421
1183296	1158904	24392	8278	18010836	18018744	36879124205671
1310256	1160864	149392	12673	26850108	26937278	36879152634419
1188092	1163690	24402	17143	35479948	35754916	36879189575941
1079646	1054080	25566	11737	24729320	24837400	36879215653321
346780	324906	21874	1406	4272060	3439684	36879220542375
1184148	1161422	22726	15797	33057450	33057746	36879255053491
1185318	1160900	24418	10643	22754902	22750666	36879279262529
1264586	1156332	108254	8558	18698632	18667484	36879299495601
340640	317050	23590	4047	9516050	8715702	36879309621571
1217128	1157296	59832	10882	23226112	23261590	36879334333841
469336	445644	23692	12473	26259586	25697186	36879361332521
982328	959262	23066	1585	4636768	4436834	36879367220791
1181806	1156894	24912	12540	26587764	26586022	36879395260031
1181294	1157386	23908	14264	29997160	29993100	36879426707335
1030204	1007342	22862	7738	16866410	16786796	36879444878085
1192142	1168624	23518	12733	26847206	26938430	36879473185799
0	0	0	0	0	0	0
187232	164394	22838	12902	27281494	26271618	36879532404401
1243004	1158164	84840	3628	8722096	8779216	36879542638113
1209090	1184486	24604	8111	17677444	17709702	36879561806039
792190	768448	23742	10266	21992832	21603582	36879584860935
885266	860130	25136	14833	31125236	30830240	36879617139763
1182024	1156894	25130	15157	31555314	31775522	36879650146279
705574	682372	23202	5226	11906226	11436976	36879663027703
209532	172970	36562	16531	34438880	33551766	36879697945395
1293608	1156444	137164	13004	27469232	27581184	36879726977205
484530	450614	33916	3731	8931464	8226610	36879736662075
1186226	1160060	26166	4131	9723452	9727934	36879747845689
