# Loop @ Start frequency 2700000Hz took 786.65 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1300000Hz took 1639.31 cycles
# Interval [1636 ; 1642]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1288762	1260060	28702	3567	235083848	235211074	1125168991181959
1114552	1096664	17888	4812	11242792	10938828	1125169003897641
1180468	1159870	20598	907	3474184	3192654	1125169008899539
1177992	1159024	18968	3036	7296364	7450982	1125169017720961
1189416	1171708	17708	4996	11852902	11379844	1125169031110291
410970	394276	16694	2463	6487560	5523486	1125169038363713
1175302	1159408	15894	4156	10112096	9674586	1125169049985925
1230046	1161966	68080	3982	9895980	9379900	1125169061446587
999986	983730	16256	4075	10016668	9336718	1125169072798427
1178636	1162116	16520	3998	9366440	9365062	1125169083679029
1128350	1111870	16480	3427	8510412	8168396	1125169093652619
1071400	1053268	18132	2191	6364566	5639062	1125169101423743
1281978	1159112	122866	4544	11079698	10567408	1125169114140241
1201644	1166746	34898	3891	9896008	9185258	1125169125585799
1179002	1159212	19790	4101	9819894	9586126	1125169136931075
0	0	0	0	0	0	0
1179838	1164102	15736	2535	6810120	6436646	1125169154837645
789446	772670	16776	27	1741412	1029378	1125169157703275
1249356	1168244	81112	2511	6390706	6458524	1125169165679233
1183400	1165332	18068	4626	11245456	10633854	1125169178455155
1184040	1166578	17462	4697	11038830	10775830	1125169191025675
425916	407662	18254	4859	11540982	10343284	1125169203341463
952984	936224	16760	1572	4969370	4286710	1125169209612407
304940	276614	28326	447	2649444	1387246	1125169212902331
907068	891044	16024	3556	8480856	8206084	1125169222626353
673858	656368	17490	4871	11157638	10602846	1125169234793103
661276	645076	16200	3275	8271112	7397670	1125169244060481
791962	774550	17412	1540	5019446	4059572	1125169250207053
669086	652830	16256	3078	8037218	7011316	1125169259248137
535736	519634	16102	1572	5186488	3866852	1125169265310709
1173518	1158076	15442	1286	4404730	3935560	1125169271230441
1180974	1164274	16700	4158	10319886	9690384	1125169283073847
1178064	1160722	17342	156	1837318	1677680	1125169286424881
206414	185568	20846	590	2365204	1592058	1125169289331333
508444	490588	17856	1788	5387418	4286156	1125169295579331
1185756	1168136	17620	4822	11371074	11028266	1125169308484567
1176242	1158270	17972	271	2509644	1917966	1125169312516979
1186096	1167874	18222	2722	6495328	6828366	1125169320544851
758672	739904	18768	3041	7953542	7040360	1125169329603281
298496	278522	19974	1519	4865596	3535126	1125169335113075
1179658	1159942	19716	1506	4700964	4390002	1125169341348063
827216	810412	16804	4306	10349598	9628836	1125169352877567
1180168	1158052	22116	3273	8327740	7913306	1125169362720427
1177014	1160830	16184	1904	5723128	5172040	1125169369955217
350624	328174	22450	2294	5995672	5124920	1125169376636749
1093832	1077044	16788	1597	4952458	4473786	1125169383017907
510510	493686	16824	2113	5789840	4922312	1125169389652543
400056	382252	17804	412	2797608	1410526	1125169393186081
710144	693938	16206	138	1822852	1172654	1125169396060155
855224	839066	16158	3347	8499782	7735642	1125169405749139
1182362	1165264	17098	16	1492958	1404594	1125169408758281
0	0	0	0	0	0	0
1176482	1159582	16900	4935	11205458	11232502	1125169427606267
0	0	0	0	0	0	0
499350	482898	16452	3745	8598530	8178870	1125169447338953
261862	243376	18486	2732	7285202	5916654	1125169455225423
539770	523708	16062	1498	4752496	3722866	1125169460859273
1181744	1163262	18482	4146	10187576	9660012	1125169472563177
707228	691064	16164	1096	3871972	3085520	1125169477476617
1185452	1168636	16816	1260	4227708	3896016	1125169483224783
0	0	0	0	0	0	0
1244624	1164478	80146	2011	5973938	5454374	1125169501717829
1186388	1164690	21698	172	1731212	1720358	1125169504971559
1190224	1173722	16502	2268	5968542	5914108	1125169512465353
757354	740684	16670	4094	9870578	9132504	1125169523428401
1174858	1157670	17188	745	3340218	2854898	1125169528283841
548554	531124	17430	2672	7272254	6078988	1125169536439467
1175254	1158698	16556	3355	8688798	8074190	1125169546638099
1042560	1025508	17052	1239	4219788	3706542	1125169552235389
1226242	1207200	19042	4099	9659022	9611982	1125169563457087
1178756	1158530	20226	3278	8372088	7938324	1125169573355507
214802	185208	29594	2673	7057078	5758332	1125169580979533
1318618	1283902	34716	2143	6167840	5804606	1125169588813253
1179216	1159810	19406	1737	5255194	4852532	1125169595593827
1176664	1158646	18018	1406	4823704	4186562	1125169601941207
1178058	1159010	19048	797	2976462	2973378	1125169606442583
891864	872282	19582	643	2817932	2377408	1125169610498339
602598	586486	16112	3558	8750340	7916896	1125169620198881
1177630	1158572	19058	4047	9824484	9458186	1125169631535841
772052	756188	15864	882	3194208	2722248	1125169635836213
1179206	1161974	17232	2473	6699506	6312666	1125169644049307
1422118	1404552	17566	1585	4913530	4777844	1125169650720187
653526	637594	15932	2540	6286502	5919730	1125169657995521
832382	814476	17906	4264	10195320	9546908	1125169669358313
367836	349668	18168	2738	6833074	6030066	1125169676901681
981716	965754	15962	2733	7227272	6633630	1125169685447491
1182780	1160512	22268	4271	10103182	9910658	1125169697068607
1292468	1157980	134488	2902	7354234	7295738	1125169706062223
805108	781292	23816	3628	8855024	8261390	1125169716068811
727356	709428	17928	3111	8173700	7148950	1125169725316943
664028	645424	18604	266	2343952	1398344	1125169728677607
402362	383868	18494	4833	11052660	10267334	1125169740479709
1012298	993060	19238	157	2173754	1512504	1125169743999653
737692	716978	20714	226	2125868	1377148	1125169747198995
1181428	1161770	19658	1531	4924682	4441590	1125169753664847
1374316	1162814	211502	3004	7613548	7584842	1125169762999647
1251844	1229296	22548	3731	9328958	8912398	1125169773927099
0	0	0	0	0	0	0
1178580	1158340	20240	3481	8446722	8339702	1125169795307543
1179944	1163132	16812	587	3075770	2542078	1125169799904847
1176614	1159228	17386	4252	10374872	9866968	1125169811791459
633540	617318	16222	3693	8842730	8208692	1125169821602293
411446	395030	16416	3638	8914142	7882866	1125169831262115
1173538	1157044	16494	2737	6818902	6837408	1125169839596147
1178266	1161124	17142	1854	5733368	5075516	1125169846842839
1186228	1169418	16810	262	2347434	1900952	1125169850710755
639582	512068	127514	2312	5893570	5469628	1125169857578067
1079886	1062980	16906	533	2673216	2332312	1125169861798321
507648	491360	16288	3593	8856008	7880266	1125169871496033
1032212	1014828	17384	99	2111524	1416690	1125169874974577
1181662	1159462	22200	4288	9960684	9957658	1125169886468039
1174802	1157442	17360	4109	9993836	9592164	1125169897983099
288286	270988	17298	2408	6237250	5303154	1125169904854507
1143030	1114896	28134	3027	8044440	7394958	1125169914389213
1161990	1140090	21900	4985	11570424	11332428	1125169927467953
1175636	1157798	17838	678	3113026	2721330	1125169932091559
1179516	1162414	17102	2117	5929820	5602714	1125169939535387
892782	876152	16630	2293	6235850	5668906	1125169946998587
985496	969178	16318	1789	5194650	4751026	1125169953513233
0	0	0	0	0	0	0
452514	436094	16420	4153	9942378	8947208	1125169968852137
1173594	1155736	17858	1515	4684310	4391034	1125169975045155
1174332	1158188	16144	1040	3696652	3440458	1125169980249897
324076	273438	50638	4496	10811086	9504086	1125169991719539
1173410	1157852	15558	3415	8237058	8193516	1125170001464801
1181228	1162198	19030	4104	9753948	9575480	1125170012734675
1185284	1167896	17388	3390	8637738	8163720	1125170022902623
843716	825506	18210	3186	8335344	7416674	1125170032426999
1184464	1164050	20414	4864	11699596	11111232	1125170045657637
946336	928864	17472	3823	9244312	8794244	1125170056195299
1091952	1075764	16188	4098	9585122	9475506	1125170067206907
953960	931720	22240	155	1682772	1452274	1125170070182851
1176158	1160524	15634	3875	9501122	9112336	1125170081194947
959244	943492	15752	4861	11526586	10867314	1125170094023949
1177600	1159774	17826	2928	7225422	7219862	1125170102762205
1171424	1155328	16096	110	1877646	1580000	1125170106146001
6129230	6126858	2372	1900	5011302	10118122	1125170117621789
1178826	1162666	16160	4545	10805854	10455860	1125170129941267
1181782	1163460	18322	3369	8562670	8107308	1125170140020217
1181584	1163628	17956	2297	6213578	5977508	1125170147761989
1185220	1166838	18382	4406	10551186	10197024	1125170159845549
681752	663782	17970	787	2878708	2460126	1125170163754027
1180086	1161326	18760	3521	8991382	8421516	1125170174272281
905902	890138	15764	2005	5694438	5114080	1125170181219927
1254436	1234422	20014	1318	4331862	4077780	1125170187146423
1177968	1160460	17508	4294	10616660	9956462	1125170199283989
255994	238734	17260	824	3114664	2103640	1125170203007965
1177978	1158586	19392	1278	4373408	3935128	1125170208905933
1179040	1161842	17198	2680	7117870	6738590	1125170217548887
316206	292770	23436	1094	3538552	2703964	1125170221752051
1176060	1157874	18186	3047	7804924	7472026	1125170231079829
1192996	1172678	20318	162	1804802	1716428	1125170234424713
1176558	1161022	15536	1420	4170888	4221798	1125170240116119
620102	603976	16126	1616	5226806	4039560	1125170246297605
985662	967496	18166	4621	10940432	10522346	1125170258559027
564356	544590	19766	1886	5605504	4535038	1125170265063847
1134526	1116312	18214	4189	10206286	9711904	1125170276751949
1185820	1165246	20574	4642	11036070	10668370	1125170289321107
1205430	1170134	35296	2200	5988824	5806826	1125170296866699
1127106	1108088	19018	4100	10184754	9525342	1125170308526307
0	0	0	0	0	0	0
1178416	1160198	18218	1704	5271090	4773638	1125170326503319
1178698	1160716	17982	4153	9910744	9671316	1125170337927539
1040632	1025102	15530	3768	9299134	8764232	1125170348601393
1180338	1162104	18234	2718	7305294	6803152	1125170357423019
1186616	1167916	18700	3756	9249214	8887880	1125170368201217
1180456	1163200	17256	1692	5194562	4751090	1125170374911011
1183098	1162452	20646	4481	10298944	10332178	1125170386727549
1181612	1163690	17922	1863	5542028	5095536	1125170393786041
1195266	1177478	17788	2575	6923592	6531666	1125170402239589
1236574	1165544	71030	1574	4727920	4570972	1125170408538881
1256830	1240212	16618	4855	11326732	11154490	1125170421457053
1179384	1159432	19952	44	1365940	1454526	1125170424337565
787160	759502	27658	4716	10810102	10408472	1125170436271233
229586	211040	18546	3488	8373522	7392900	1125170445209595
1185844	1163240	22604	2537	6979412	6450406	1125170453717805
1174810	1157714	17096	3773	8599098	8908874	1125170463826673
1176002	1159448	16554	320	2114524	2002380	1125170467451845
1176376	1158496	17880	1013	3595628	3390652	1125170472558171
1174842	1159040	15802	613	2990774	2588276	1125170477058603
1179456	1161664	17792	4795	11402080	10955484	1125170489975113
1185544	1156846	28698	1000	3962906	3372014	1125170495459171
545096	528848	16248	2181	6244398	5093576	1125170502582647
236224	217118	19106	4979	11756542	10380178	1125170514911715
813144	795276	17868	1799	5406528	4597366	1125170521466565
320440	304874	15566	1483	4768300	3479312	1125170526889819
1174392	1157670	16722	1306	4422524	3973960	1125170532821743
0	0	0	0	0	0	0
765618	746170	19448	2629	7016912	6221592	1125170546326987
1176772	1156570	20202	847	3603272	3069120	1125170551454097
1180860	1160110	20750	3437	8590330	8262396	1125170561572081
270048	252770	17278	2324	6589360	5116188	1125170568777243
1177546	1159038	18508	2335	6341556	6046074	1125170576642669
618898	603150	15748	4813	11190210	10442824	1125170588797845
1179902	1164420	15482	4546	10913024	10458308	1125170601224733
1219114	1161634	57480	3083	7857710	7571932	1125170610641869
1204242	1184970	19272	4348	10224210	10085984	1125170622404919
293854	272062	21792	1639	4993182	3758058	1125170628028507
639636	505332	134304	4708	11214804	10242642	1125170640218149
