# Loop @ Start frequency 2200000Hz took 972.65 cycles
# Interval [971 ; 974]
# Q1 : 964 ; Q3 : 966
# Loop @ Target frequency 900000Hz took 2376.29 cycles
# Interval [2372 ; 2380]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1190194	1161968	28226	8567	264906132	264016194	50136479350611
1178592	1157264	21328	14812	31669182	31017970	50136512656787
1184768	1164656	20112	5907	13984450	13216046	50136528280845
827716	808858	18858	18036	37027506	37115712	50136566593463
1185368	1163816	21552	14996	31031520	31397916	50136599266853
1176122	1158276	17846	2463	7128740	6316972	50136608027565
1179878	1161268	18610	9156	20559988	19707428	50136630231183
0	0	0	0	0	0	0
517820	499658	18162	9075	20167456	18884380	50136672106757
0	0	0	0	0	0	0
1175050	1156908	18142	8427	17971278	18245270	50136703647743
0	0	0	0	0	0	0
1223900	1205144	18756	14544	30869508	30526512	50136753738173
0	0	0	0	0	0	0
670972	646892	24080	14101	30341698	29089878	50136805926845
1198228	1164104	34124	3295	8941522	8005290	50136816552013
1293666	1272798	20868	17535	36251544	36582226	50136854551157
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1191664	1172938	18726	9626	20655656	20659784	50136918358635
0	0	0	0	0	0	0
650470	630964	19506	4859	11053044	10584200	50136952215155
1178166	1159908	18258	6572	15496732	14538970	50136969344761
798496	779508	18988	5447	11948318	11907944	50136982546961
1130342	1111176	19166	3556	9264614	8459614	50136993396743
732130	711312	20818	4871	11942292	10695052	50137006526423
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
299706	276510	23196	1572	5568080	3659570	50137097451267
0	0	0	0	0	0	0
236528	204382	32146	9158	19978814	18771476	50137144717743
963244	945138	18106	156	1722632	1491114	50137147858423
1208442	1188540	19902	5590	12585444	12604906	50137162123521
0	0	0	0	0	0	0
1184242	1163298	20944	4822	11804040	11044024	50137201934975
0	0	0	0	0	0	0
1193110	1173912	19198	2722	6749508	6852948	50137213925743
320962	302036	18926	8041	18436170	16619270	50137233153453
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1023710	1006056	17654	19306	41054544	39852138	50137348541281
454324	433964	20360	18273	37496636	37216700	50137386947601
1172710	1148642	24068	16904	35522756	35195738	50137424099693
481744	454184	27560	2294	8325498	5286038	50137433364615
791038	772482	18556	11597	24189984	24202470	50137458801715
1186462	1158442	28020	7113	15236680	15628414	50137475679027
0	0	0	0	0	0	0
0	0	0	0	0	0	0
678708	660982	17726	3347	8402372	7589334	50137491729143
