# Loop @ Start frequency 2800000Hz took 760.59 cycles
# Interval [756 ; 765]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3300000Hz took 711.89 cycles
# Interval [704 ; 720]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
569852	522272	47580	3567	226604504	226970368	1125618016877827
1811786	1793082	18704	4812	11003174	11630860	1125618029881677
2249012	2231186	17826	907	3185196	4257754	1125618035504853
1560708	1541828	18880	3036	6498760	7831140	1125618043750495
1025906	878750	147156	4996	11195084	11211540	1125618056157601
1686540	1667116	19424	2463	6299838	6806706	1125618064330189
1130844	1111546	19298	4156	9595286	9636968	1125618075242363
691216	673506	17710	3982	8974408	8848624	1125618085094709
1340722	1322524	18198	4075	9516778	9684246	1125618096138137
1587962	1570630	17332	3998	9368870	9778224	1125618107281265
1527816	1510592	17224	3427	8242644	8576194	1125618117237017
1129844	996188	133656	2191	5636690	5705582	1125618124189013
1584410	1565902	18508	4544	10218430	10866912	1125618136177517
1005828	989420	16408	3891	9099746	8983002	1125618146468851
896150	877492	18658	4101	9581932	9295000	1125618157133105
1762618	1745072	17546	3295	7958932	8546090	1125618167041473
1264956	1247272	17684	2535	6440110	6529688	1125618174931743
1281456	1260344	21112	27	1421016	1528858	1125618177820225
762846	743360	19486	2511	6389238	5978154	1125618185157561
1257360	1239872	17488	4626	10621512	10702740	1125618197221975
945988	929482	16506	4697	10810844	10534730	1125618209164509
802714	783554	19160	4859	11100224	10714734	1125618221253149
1834546	1816928	17618	1572	4511578	5172494	1125618227784921
1178264	1160626	17638	447	1698790	2265154	1125618230848625
1296526	1279430	17096	3556	8580004	8602554	1125618240910843
1712016	1694808	17208	4871	11109836	11647418	1125618253918217
1413080	1396170	16910	3275	7923506	8157502	1125618263443183
2104964	2087852	17112	1540	4277668	5378602	1125618270011057
1522210	1493390	28820	3078	6540900	7872136	1125618278264197
1182358	1164278	18080	1572	4428634	4520116	1125618284060305
1711700	1691984	19716	1286	3945606	4478066	1125618289903611
1612618	1594598	18020	4158	9700636	10123388	1125618301406433
1175784	1158974	16810	156	1055848	1681420	1125618303823585
1805510	1787368	18142	590	2703998	3179086	1125618308519279
1457768	1440616	17152	1788	4949298	5232244	1125618315111489
685148	667918	17230	4822	11014444	10523022	1125618326996773
517702	498534	19168	271	1906962	1252438	1125618329607309
1484654	1466176	18478	2722	6813204	7123604	1125618338090225
1499950	1482202	17748	3041	7241254	7776414	1125618347017429
2095252	2075572	19680	1519	3899408	5329784	1125618353198693
1945992	1926264	19728	1506	4499252	5152916	1125618359829401
1270476	1182728	87748	4306	10100708	10076564	1125618371385769
1467074	1447502	19572	3273	7791376	8207914	1125618380830309
1344858	1324298	20560	1904	5163372	5346394	1125618387524039
1654550	1539362	115188	2294	5973628	6437018	1125618395337655
0	0	0	0	0	0	0
1490028	1472852	17176	2113	4959628	5909652	1125618408651065
0	0	0	0	0	0	0
2370986	2353268	17718	138	1687320	2840950	1125618415697917
1628346	1610926	17420	3347	8065400	8516026	1125618425577227
1101030	1083264	17766	16	1400082	1325906	1125618428263905
1396426	1377584	18842	1746	4859254	5082570	1125618434705265
1803350	1786372	16978	4935	11191464	11871548	1125618447886065
1033318	1015746	17572	3464	8266964	8155408	1125618457375959
1421960	1402900	19060	3745	8342734	9105554	1125618467326519
1536284	1518044	18240	2732	6831484	7193502	1125618475880765
1154236	1136526	17710	1498	4372628	4344408	1125618481596701
900478	882100	18378	4146	9658206	9386852	1125618492340849
1999708	1981374	18334	1096	3563962	4386128	1125618498090039
2252080	2234638	17442	1260	2930400	4965746	1125618503458385
1158226	1139018	19208	4117	8972018	9586648	1125618513774453
0	0	0	0	0	0	0
789376	771114	18262	172	1729854	1315124	1125618523857407
1375488	1346950	28538	2268	5960526	6105436	1125618531387591
544602	526014	18588	4094	9557126	8926966	1125618541674589
533044	515254	17790	745	2483806	2216654	1125618544877045
613156	586730	26426	2672	5557592	6150386	1125618551235097
1158122	1139936	18186	3355	8236978	8062522	1125618560815977
1853696	1836800	16896	1239	3732646	4526210	1125618566587521
1218830	1201210	17620	4099	9386760	9610262	1125618577378557
1506922	1472402	34520	3278	7411358	8244618	1125618586470463
0	0	0	0	0	0	0
1670610	1653498	17112	2143	5637874	6137734	1125618602208043
0	0	0	0	0	0	0
1479048	1461412	17636	1406	4170108	4473682	1125618614668391
2637254	2619328	17926	797	2949954	4415738	1125618620428677
2166884	2150514	16370	643	2701170	3650208	1125618625482219
1345356	1328368	16988	3558	8485098	8655324	1125618635498649
1472146	1452836	19310	4047	9550570	9760184	1125618646707357
2430706	2412892	17814	882	3135126	4389270	1125618652459895
1429570	1387244	42326	2473	5504302	6568274	1125618659578679
1370268	1350766	19502	1585	4543208	4732760	1125618665677295
1305712	1287996	17716	2540	6304006	6579522	1125618673472723
1458820	1373596	85224	4264	9912814	10181632	1125618685029721
820104	802238	17866	2738	6873926	6490408	1125618692908957
1151654	1134530	17124	2733	6842484	6812882	1125618701088425
1240112	1220972	19140	4271	9914698	9976064	1125618712428831
1533040	1516082	16958	2902	7297508	7533590	1125618721445681
1140994	1122438	18556	3628	8631844	8591176	1125618731403577
1516774	1498952	17822	3111	7597482	7933198	1125618740703253
1227116	1160742	66374	266	1515746	1953800	1125618743631577
0	0	0	0	0	0	0
894668	875628	19040	157	1680828	1401840	1125618758317013
2192470	2173314	19156	226	1818526	2837516	1125618762512805
2031224	2010970	20254	1531	4433822	5290676	1125618769163505
1522126	1502966	19160	3004	6692142	7726432	1125618777564357
1239422	1188300	51122	3731	8318478	8895578	1125618787307549
1395392	1379392	16000	4131	9275046	9851990	1125618798163323
1445548	1428108	17440	3481	8221058	8589316	1125618808003423
2241346	2224994	16352	587	2472914	3596394	1125618812893179
930282	912238	18044	4252	9215290	9628416	1125618823224137
1508594	1436526	72068	3693	8753992	9088530	1125618833672351
0	0	0	0	0	0	0
1537178	1519954	17224	2737	6842310	7206056	1125618851644895
1807148	1788892	18256	1854	4613670	5709486	1125618858250749
1065626	1048760	16866	262	1305218	1784358	1125618860807173
1289066	1272116	16950	2312	5993016	6107628	1125618868274467
1011958	994944	17014	533	1741858	2258958	1125618871201349
1406878	1388798	18080	3593	8563328	8773792	1125618881344305
1130866	1113162	17704	99	1563398	1522958	1125618884224229
0	0	0	0	0	0	0
1884122	1745238	138884	4109	9168042	10297202	1125618906775345
1082832	1064328	18504	2408	6062456	6094932	1125618914105993
1422906	1404926	17980	3027	7423670	7670822	1125618923137995
833480	816516	16964	4985	10895812	10997010	1125618935052465
292972	277250	15722	678	2710592	1830908	1125618938229825
1711964	1694912	17052	2117	4433440	6128022	1125618944550783
1511740	1495892	15848	2293	5315056	6279498	1125618951550493
1444032	1425310	18722	1789	4931146	5202904	1125618958098859
257448	237642	19806	914	2751518	2278428	1125618961294243
1275990	1250290	25700	4153	8520610	9775946	1125618971278721
2169652	2038222	131430	1515	3898614	5393902	1125618977532367
2057246	2040158	17088	1040	2742774	4331580	1125618982517897
449592	408388	41204	4496	10397066	9668282	1125618993550135
0	0	0	0	0	0	0
1709722	1690414	19308	4104	9579812	10112452	1125619014468143
0	0	0	0	0	0	0
1041198	1024338	16860	3186	7749922	7607742	1125619032961463
1082804	1066634	16170	4864	11098820	11005824	1125619045328829
882542	866602	15940	3823	8407468	8709528	1125619054792533
1356566	1340620	15946	4098	9157936	9734032	1125619065480449
1160116	1144534	15582	155	1663900	1652686	1125619068477969
1711494	1684960	26534	3875	9122260	9647052	1125619079485277
1577404	1560484	16920	4861	10638752	11480384	1125619091875231
1455220	1437150	18070	2928	6773086	7506096	1125619100292951
0	0	0	0	0	0	0
1299390	1282214	17176	1900	5179952	5292938	1125619109751081
1486484	1468002	18482	4545	10365172	10770874	1125619121788069
1709334	1690586	18748	3369	7913990	8641080	1125619131596841
1032432	1013366	19066	2297	5965068	5820792	1125619138779881
1126528	1103782	22746	4406	10182284	10133386	1125619150273911
2246608	2228824	17784	787	2942510	4015688	1125619155705943
1545282	1526502	18780	3521	7729480	8782278	1125619165166549
1393320	1375888	17432	2005	5385296	5598026	1125619172130541
2019506	2001066	18440	1318	3573008	4850534	1125619177908641
1047492	1030580	16912	4294	9297276	9829320	1125619188442457
