# Loop @ Start frequency 1900000Hz took 1123.65 cycles
# Interval [1115 ; 1132]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 800000Hz took 2680.75 cycles
# Interval [2670 ; 2691]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201236	1163112	38124	8567	306845784	305449290	41609395985361
443812	420502	23310	14812	32335440	30325022	41609429289291
937916	916108	21808	5907	14508004	13009170	41609445269271
0	0	0	0	0	0	0
1189252	1166342	22910	14996	32237448	31439480	41609519946041
1185152	1162588	22564	2463	7451840	6369102	41609529103831
1188444	1165082	23362	9156	20696776	19758900	41609551530981
1134484	1108654	25830	8982	20481886	19356368	41609573666839
1182554	1158798	23756	9075	20780094	19590126	41609596148709
832820	798990	33830	3998	10776860	9086296	41609608278921
1211622	1161466	50156	8427	19421148	18324412	41609629431551
1188420	1166182	22238	7191	16981220	15828632	41609648130191
1170072	1122942	47130	14544	31928348	30519504	41609681749561
1180232	1158322	21910	8891	20559010	19219530	41609704009551
333818	297532	36286	14101	31069270	28793604	41609735932849
1183774	1161724	22050	3295	9214736	8032518	41609746850779
0	0	0	0	0	0	0
1191310	1169514	21796	5027	12748160	11503032	41609800501851
1195856	1173394	22462	12511	27586654	26478394	41609829804191
1265206	1243536	21670	9626	21805516	20774510	41609853393331
1201112	1172294	28818	9697	21933358	20851972	41609877059041
428466	404594	23872	4859	12360024	10404640	41609890390279
506066	481914	24152	6572	15919834	13912660	41609907333769
1218310	1183220	35090	5447	13502010	12370020	41609922585921
1180278	1157716	22562	3556	9577972	8553292	41609933863741
244956	205282	39674	4871	12150514	10244448	41609946778391
1197514	1171780	25734	8275	19153506	18004248	41609967646771
1192356	1168716	23640	11540	25550576	24529228	41609994909351
236292	213082	23210	18078	38886828	36649534	41610034553009
1203914	1183274	20640	1572	5694118	4618762	41610041970571
320100	298382	21718	11286	25101142	23148794	41610067910531
0	0	0	0	0	0	0
1188272	1166160	22112	156	2788798	1758942	41610094320529
1295766	1164374	131392	5590	14160234	12734144	41610110293889
872320	848494	23826	11788	26372668	24714064	41610138058179
846066	822642	23424	4822	12298254	10748248	41610151721851
926426	900854	25572	271	3208516	1728464	41610156377031
1198464	1163020	35444	2722	8542384	6900058	41610166636119
505600	483006	22594	8041	18892832	16843908	41610186553091
1193480	1170364	23116	16519	35596720	34496246	41610223862721
1175280	1151672	23608	16506	35569648	34444160	41610261128189
1198186	1173056	25130	19306	41191984	40068160	41610304064761
914182	889770	24412	18273	39134158	37717884	41610344634439
1197480	1175826	21654	16904	36322292	35267060	41610382673411
1134504	1111444	23060	2294	7166426	5979940	41610391492411
709248	687728	21520	11597	26096384	24161416	41610418818891
691762	670140	21622	7113	16811198	15174958	41610436841299
808944	786648	22296	412	3417246	1890770	41610441586419
1199618	1175906	23712	138	3606592	1732964	41610446913101
934686	912364	22322	3347	9918594	7886386	41610458287969
1193048	1170282	22766	15016	32658354	31482574	41610492660141
1320994	1299412	21582	6746	16357286	15070228	41610510859909
1187254	1164166	23088	9935	22601326	21315570	41610535170021
233770	209030	24740	8464	19627362	17419554	41610555566321
688390	664310	24080	18745	40271040	38436802	41610597048671
1199564	1177028	22536	2732	8237644	6920398	41610607031719
1188200	1165166	23034	1498	5661788	4440748	41610614412349
1185784	1163734	22050	4146	10752706	9735814	41610626871799
265662	243768	21894	6096	14926448	12713588	41610642583529
1167296	1145220	22076	6260	14672554	13944392	41610658943081
