# Loop @ Start frequency 3800000Hz took 708.28 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1420.53 cycles
# Interval [1416 ; 1425]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189194	1159566	29628	3567	638300420	220080726	1128289255785403
1201742	1184104	17638	4812	11362400	11015824	1128289268661861
833860	815758	18102	907	3436490	2833562	1128289273241951
1086534	1069412	17122	3036	7978546	7343458	1128289282616567
1178752	1158470	20282	4996	12015444	11355946	1128289296120677
1174960	1157946	17014	2463	6721752	6274538	1128289304326679
1149956	1128768	21188	4156	10037724	9635104	1128289315811621
1086410	1071044	15366	3982	9630842	9225814	1128289326825973
1182918	1161328	21590	4075	9871724	9506098	1128289338178383
561332	544832	16500	3998	9494122	8730878	1128289348530811
1177404	1160516	16888	3427	8851636	8215874	1128289358868821
980690	963802	16888	2191	6170272	5547706	1128289366330055
1169714	1151534	18180	4544	10779844	10442330	1128289378588999
1175310	1158488	16822	3891	9213080	9143780	1128289389286501
975238	939718	35520	4101	10128752	9349216	1128289400700251
686568	671078	15490	3295	8082176	7448716	1128289409765487
1174772	1157938	16834	2535	6930340	6417158	1128289418167627
1237346	1164298	73048	27	1816984	1465518	1128289421520167
1176670	1158618	18052	2511	6322858	6388750	1128289429325583
1182102	1162686	19416	4626	11069880	10619192	1128289441886931
1188364	1156362	32002	4697	11037078	10770080	1128289454421093
916492	897318	19174	4859	11342664	10819328	1128289466989117
1174078	1158236	15842	1572	4972432	4502482	1128289473444533
1175520	1159196	16324	447	2392290	2242258	1128289477313925
720966	703518	17448	3556	8472336	8006238	1128289486803303
1156420	1130040	26380	4871	11161072	11072146	1128289499418663
1054736	1038266	16470	3275	8072806	7776860	1128289508849029
1159250	1138078	21172	1540	5069618	4424374	1128289515387483
883678	864948	18730	3078	8056116	7225218	1128289524641835
1183040	1159432	23608	1572	4889440	4513070	1128289531023151
1178654	1160094	18560	1286	4120582	3936728	1128289536630727
849596	832676	16920	4158	10071886	9351366	1128289547861589
1176454	1158232	18222	156	1925692	1677376	1128289551272431
878296	861162	17134	590	2420664	2242496	1128289554880241
1062672	1045874	16798	1788	5272330	4823802	1128289561524551
703400	688352	15048	4822	11380024	10519460	1128289573919101
1113708	1099020	14688	271	2211744	1827676	1128289577541361
1227166	1156606	70560	2722	7541414	6844192	1128289586722763
1208238	1190478	17760	3041	7869870	7463092	1128289596097747
380712	365258	15454	1519	4865938	3591454	1128289601640199
301594	267300	34294	1506	5111890	3486606	1128289607355019
1203744	1161640	42104	4306	10591644	9988836	1128289619447085
1177238	1162016	15222	3273	8241944	7895236	1128289629168525
1196400	1179056	17344	1904	5213270	5176588	1128289635875601
702374	684330	18044	2294	6126604	5466946	1128289643001639
1175004	1158060	16944	1597	4647702	4555256	1128289649132227
970874	954156	16718	2113	5780332	5382256	1128289656192043
395686	375760	19926	412	2785310	1404518	1128289659682823
1139448	1118420	21028	138	1645196	1600866	1128289662776551
630978	612364	18614	3347	8332526	7509640	1128289672048029
1178886	1161818	17068	16	1418402	1400438	1128289674953919
1183130	1163930	19200	1746	4676194	4860490	1128289681121987
1173944	1158834	15110	4935	11687618	11215888	1128289694280717
1009806	994720	15086	3464	8405084	8110162	1128289703992491
648524	631714	16810	3745	9412974	8310944	1128289714351255
1185558	1166524	19034	2732	6860454	6834816	1128289722706231
1176264	1153960	22304	1498	4632856	4356930	1128289728824887
440906	422786	18120	4146	10054900	8917402	1128289739629459
1176114	1158928	17186	1096	3932410	3556210	1128289745050615
1054812	1026196	28616	1260	4138508	3758984	1128289750553261
1080124	956082	124042	4117	10084338	9498798	1128289762026493
809178	792808	16370	2011	5893058	5016176	1128289769037507
353708	337280	16428	172	2244420	882874	1128289771944011
1032548	1016040	16508	2268	5651862	5753750	1128289778936807
794508	655594	138914	4094	10055664	9167250	1128289790096547
272758	254910	17848	745	2924856	1939402	1128289793590755
281738	264194	17544	2672	6447806	5814490	1128289800621687
1191388	1163500	27888	3355	8354698	8074754	1128289810463245
1363910	1194168	169742	1239	4137086	4014454	1128289816261767
1224264	1208708	15556	4099	9931434	9596264	1128289827714037
1333402	1201606	131796	3278	8418684	8061886	1128289837763059
902270	884532	17738	2673	6980550	6436168	1128289845941981
568178	550020	18158	2143	5938680	5039826	1128289852757761
1172420	1155566	16854	1737	5204552	4832600	1128289859444031
1177580	1160710	16870	1406	4821012	4179448	1128289865757173
968724	950682	18042	797	3513148	2748570	1128289870548253
1176292	1159292	17000	643	2999124	2647224	1128289875031797
1179046	1161650	17396	3558	8524734	8479716	1128289885044463
1311788	1292980	18808	4047	9850332	9590868	1128289896515125
944920	924620	20300	882	3739358	2894812	1128289901508213
738772	720134	18638	2473	6921116	5873064	1128289909481995
1176700	1160018	16682	1585	5063092	4535028	1128289916035909
185206	170040	15166	2540	6500206	5453090	1128289923030223
1195588	1179672	15916	4264	10292982	9897174	1128289934816527
1173724	1156826	16898	2738	6977860	6822346	1128289943264587
522006	491080	30926	2733	7115468	6160990	1128289951198829
401674	385138	16536	4271	10469386	9117002	1128289962366379
825912	810206	15706	2902	7690722	6803656	1128289971180549
455998	440914	15084	3628	9133880	7884018	1128289981066547
1025966	1010328	15638	3111	7866810	7420308	1128289990256461
1183370	1167580	15790	266	2007306	1889092	1128289993743841
1175830	1158634	17196	4833	10783788	11031138	1128290006138207
1187610	1170326	17284	157	2049346	1674964	1128290009671955
1178486	1161550	16936	226	1984394	1838170	1128290013148931
1180418	1162488	17930	1531	4438140	4427268	1128290019076819
874180	857288	16892	3004	7685018	7067812	1128290027944509
1180310	1159900	20410	3731	9413150	8829624	1128290038846081
1179618	1161506	18112	4131	10107414	9627200	1128290050441811
1197568	1179656	17912	3481	8714842	8343722	1128290060663671
521524	505086	16438	587	3095788	1881026	1128290064589575
1179874	1162170	17704	4252	10220536	9856260	1128290076295711
1016650	1000678	15972	3693	9229278	8576022	1128290086838419
1180400	1163694	16706	3638	9242158	8629328	1128290097558221
729574	686620	42954	2737	7421984	6392282	1128290106023307
691816	674276	17540	1854	5396640	4585612	1128290112421503
1186026	1169496	16530	262	2463936	1895648	1128290116379703
1181466	1161326	20140	2312	6431494	5989602	1128290124301071
775638	758674	16964	533	3127368	2026274	1128290128513219
1363036	1166834	196202	3593	8775624	8733684	1128290138960535
774064	752308	21756	99	2187874	1145950	1128290142231423
1189564	1160542	29022	4288	9934820	9938372	1128290153652821
1174940	1158450	16490	4109	9961146	9569396	1128290165090133
1196232	1179604	16628	2408	6453038	6184514	1128290173037365
508552	410336	98216	3027	7633250	6734880	1128290181475733
1183312	1163820	19492	4985	11842558	11342572	1128290194818389
1061202	1044842	16360	678	3003532	2601960	1128290199192211
194610	178100	16510	2117	5974168	4613530	1128290205669567
1173084	1156750	16334	2293	6361644	5947626	1128290213511975
807860	790072	17788	1789	5403340	4571380	1128290220036721
1177008	1159902	17106	914	3746680	3189404	1128290225269867
4503496	4501584	1912	4153	10042792	12994184	1128290240124133
1278702	1158514	120188	1515	4453932	4481794	1128290246153247
627340	611562	15778	1040	3572792	2880456	1128290250649875
1193804	1176352	17452	4496	10897690	10359392	1128290263038221
1058240	1041600	16640	3415	8567696	8060994	1128290272960701
1293042	1164106	128936	4104	10013808	9687666	1128290284577411
1179838	1162598	17240	3390	8485082	8145032	1128290294550127
1179124	1160928	18196	3186	8201470	7737774	1128290304241349
1176358	1159964	16394	4864	11341280	11090776	1128290317068401
1173862	1159138	14724	3823	9263198	8993844	1128290327803781
1177070	1162002	15068	4098	10144118	9545026	1128290339420907
1189438	1174896	14542	155	2035010	1672308	1128290342951237
217440	177182	40258	3875	9696226	8153914	1128290353179317
941906	923946	17960	4861	11740938	10849868	1128290366171671
742760	726340	16420	2928	7573624	6785110	1128290374796445
1179780	1160684	19096	110	1926296	1584904	1128290378211441
1176340	1159864	16476	1900	4965252	5165294	1128290384661951
555600	538320	17280	4545	10955080	9830240	1128290396481125
848164	832852	15312	3369	8361596	7770588	1128290405999521
930974	914598	16376	2297	6290216	5698674	1128290413518253
1199316	1170932	28384	4406	10438172	10183584	1128290425458501
1195822	1158158	37664	787	3529666	2946700	1128290430486991
1315998	1298394	17604	3521	8544988	8530846	1128290440645063
1001974	985376	16598	2005	5764862	5184638	1128290447709115
1175226	1157884	17342	1318	4442026	4001954	1128290453634331
260374	242936	17438	4294	10624028	9034430	1128290464835381
930376	913762	16614	824	3612622	2764010	1128290469687355
