# Loop @ Start frequency 2000000Hz took 1065.07 cycles
# Interval [1062 ; 1069]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1200000Hz took 1777.13 cycles
# Interval [1774 ; 1780]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
358376	323132	35244	8567	295690180	294058008	44822488117791
1183472	1160434	23038	14812	31885354	31056928	44822521562595
1178414	1157292	21122	5907	13992386	13245664	44822537105441
0	0	0	0	0	0	0
1283346	1262014	21332	14996	32412930	31522592	44822610677791
1319446	1298334	21112	2463	7010828	6496516	44822619379825
905084	881548	23536	9156	20549636	19465044	44822641205275
1179344	1157930	21414	8982	20257244	19390500	44822663013339
1292162	1167654	124508	9075	20155622	19691836	44822684834009
457064	433492	23572	3998	10141826	8701306	44822695802829
493644	472056	21588	8427	19516886	17597190	44822716189215
1184638	1159300	25338	7191	16930504	15815754	44822734676081
1179476	1157516	21960	14544	31183146	30516830	44822767410651
1183404	1160650	22754	8891	19955102	19213740	44822788920411
1284702	1263466	21236	14101	30354106	29735642	44822820929449
475898	454710	21188	3295	8913868	7315362	44822830692585
1164164	1137382	26782	17535	36192936	36487586	44822868420535
1184494	1160980	23514	5027	12155072	11487972	44822882132775
302626	281206	21420	12511	27416328	25573182	44822910222689
1204024	1169352	34672	9626	21593620	20704288	44822933391885
1174082	1149126	24956	9697	21791642	20820180	44822956729815
1177272	1156174	21098	4859	11521870	11142920	44822969800881
1182920	1162854	20066	6572	15572288	14576910	44822986936409
1182962	1160246	22716	5447	13018422	12326010	44823001508279
1188402	1164412	23990	3556	9515708	8553150	44823012583655
1180228	1158648	21580	4871	11183698	11178774	44823025317385
695146	674092	21054	8275	18552824	17496046	44823044936131
1184582	1161918	22664	11540	25203188	24513726	44823071695371
656894	635936	20958	18078	38376628	37059560	44823111123381
1318436	1168224	150212	1572	5579664	4710368	44823118392861
1181794	1158552	23242	11286	24009974	24007788	44823143956039
1286950	1264932	22018	9158	20627610	19851006	44823166254971
993356	972000	21356	156	2121962	1555206	44823169741389
1184350	1160856	23494	5590	12619230	12612766	44823183930235
471088	446860	24228	11788	25961460	24295380	44823210744789
1183748	1160996	22752	4822	11891638	11075770	44823224191355
1209022	1169448	39574	271	2937798	1998848	44823228708601
1187428	1161762	25666	2722	7962866	6881186	44823238230895
865718	843624	22094	8041	18277032	17195082	44823257745045
1181070	1160358	20712	16519	34841324	34466812	44823294148111
666422	645362	21060	16506	35389404	33925970	44823330575165
1195140	1172914	22226	19306	40767362	40055356	44823372907571
1187366	1167144	20222	18273	38719604	37980938	44823413187429
1098328	1075834	22494	16904	36253190	35153400	44823450910141
1179624	1155836	23788	2294	6882626	6016522	44823459345351
1230046	1160848	69198	11597	25389176	24674754	44823486335531
739728	715944	23784	7113	16337096	15214208	44823503783065
1214478	1165060	49418	412	3121032	2286726	44823508495801
1182708	1159874	22834	138	2780516	1708698	44823512830035
1105584	1082774	22810	3347	7965536	8049632	44823522272841
584342	562622	21720	15016	32484700	30863880	44823555713311
1190132	1168574	21558	6746	15948194	14930766	44823573228955
1180786	1159700	21086	9935	22173900	21297594	44823596955441
350834	325934	24900	8464	19201966	17525410	44823616879295
237532	213582	23950	18745	39679172	37975522	44823657167675
1178466	1157512	20954	2732	7837238	6891162	44823666554575
1116470	1093290	23180	1498	4320628	4367436	44823672362539
1171458	1149902	21556	4146	10414758	9710252	44823684319425
477344	455318	22026	6096	14237062	12919106	44823699405145
404630	380828	23802	6260	14806860	13177634	44823714988321
1175600	1154446	21154	9117	20583806	19657172	44823737119125
1016100	991534	24566	17011	36455162	35287656	44823774961321
1182856	1160910	21946	15172	32902074	31776268	44823809417819
1182208	1157498	24710	7268	16985820	15969456	44823827956989
1194570	1171958	22612	14094	30705300	29631554	44823860239139
1196136	1172302	23834	5745	13532964	12934702	44823875338595
1184658	1160454	24204	17672	37557946	36775784	44823914452795
1193304	1164650	28654	18355	39196730	38154190	44823955213135
660160	638962	21198	16239	34787914	33386228	44823991031675
1185794	1161348	24446	19099	40306876	39631676	44824032894971
1181654	1157848	23806	8278	18723176	17984676	44824053170689
858738	837644	21094	12673	27786778	26452484	44824082187539
1192764	1171158	21606	17143	36696126	35726806	44824120447265
1184574	1162124	22450	11737	25757930	24905806	44824147760859
301916	276586	25330	1406	4961622	3401616	44824153402117
498496	476398	22098	15797	33788678	32339632	44824188060479
1180714	1157954	22760	10643	23555604	22714380	44824213168439
0	0	0	0	0	0	0
1184828	1161716	23112	4047	10595176	9529060	44824245816309
1261860	1158078	103782	10882	24071708	23274026	44824271533179
1192452	1171420	21032	12473	27237238	26391160	44824300333539
607720	582512	25208	1585	5283004	4026034	44824306594749
0	0	0	0	0	0	0
1188864	1166112	22752	14264	30787480	29965496	44824366697425
1146896	1123108	23788	7738	17272972	16870714	44824385489269
484226	463568	20658	12733	27773018	26201664	44824414118395
608744	587650	21094	14271	30941416	29397728	44824446040661
1223356	1164700	58656	12902	27956510	27276108	44824475593025
738594	715614	22980	3628	9642436	8242434	44824486346185
1288932	1158448	130484	8111	18548414	17760074	44824506554375
1180852	1159746	21106	10266	22687410	21960698	44824530794121
338280	315092	23188	14833	31937356	30253164	44824563443265
384990	363858	21132	15157	32159464	30947004	44824596359699
1185074	1159644	25430	5226	12779212	11884942	44824610695701
807712	784156	23556	16531	35459092	34116602	44824647332029
1189904	1168068	21836	13004	28383876	27451592	44824677278025
808456	782352	26104	3731	9685020	8519110	44824688142465
503722	482004	21718	4131	10374406	9015252	44824699391669
1192988	1169520	23468	3481	9665158	8405160	44824710620811
866308	844372	21936	10587	23376796	22289562	44824735235969
426078	403560	22518	4252	10887888	9177278	44824746921595
682254	659798	22456	3693	10069936	8318606	44824758043705
191840	170322	21518	8638	19486086	17715296	44824778093145
1168006	1142512	25494	2737	7520814	6893032	44824787153201
585396	564632	20764	16854	36176368	34541984	44824824286335
440194	417034	23160	5262	12828244	11211934	44824837924999
1201234	1174210	27024	7312	16797558	16074542	44824856303941
926506	882364	44142	5533	13418352	12239608	44824871019085
1185230	1163518	21712	13593	29017934	28618552	44824901593545
269994	248518	21476	99	2546030	714978	44824904780315
507506	485162	22344	14288	30008994	29330426	44824935667569
1321664	1162542	159122	14109	30462850	29787450	44824967833465
1095752	1074008	21744	12408	26975948	26159672	44824996289309
1177700	1156158	21542	8027	18248296	17477908	44825016087105
1182366	1159440	22926	9985	22115318	21401366	44825039755585
236628	208300	28328	15678	33502510	31841280	44825073873567
661462	640898	20564	7117	16548388	15143006	44825091460269
1178664	1157508	21156	12293	26711764	26012100	44825119721269
1182252	1156802	25450	16789	35181360	35008058	44825156758551
210112	175532	34580	10914	23846332	22286734	44825181186199
0	0	0	0	0	0	0
1152732	1121744	30988	1515	5288590	4431370	44825229424451
1190252	1168432	21820	11040	23509692	23517900	44825254495801
391372	368650	22722	19496	40733746	39629970	44825295992599
1185124	1162644	22480	3415	8933302	8262194	44825306488231
637168	615522	21646	9104	20870142	19096404	44825328366115
864942	842940	22002	13390	28648326	27892704	44825358251619
1177680	1156150	21530	13186	28578572	27798052	44825388380151
1179758	1157968	21790	14864	32005586	31156350	44825421937969
1176940	1154920	22020	13823	29962752	29071644	44825453458881
284184	263070	21114	9098	20601106	18735976	44825474715951
356280	330056	26224	15155	32274142	30913942	44825507717801
1183928	1161674	22254	13875	29984126	29181654	44825539263205
1191426	1164892	26534	9861	22025084	21162498	44825562852541
891178	868654	22524	7928	18017566	16994952	44825582132109
321076	298874	22202	110	2500158	789970	44825585324009
916120	892214	23906	11900	24918508	24965346	44825611528819
838640	817538	21102	9545	21330228	20179884	44825634069169
1306188	1249942	56246	3369	9095336	8292060	44825644840649
360366	338402	21964	7297	15648350	15208262	44825661220681
1184280	1160370	23910	19406	41010266	40244010	44825703786241
1189194	1166488	22706	5787	13528450	13022586	44825718881079
1200150	1179148	21002	8521	19072004	18490028	44825739523865
1181818	1160720	21098	2005	6335254	5443878	44825747411441
526448	475774	50674	16318	35012388	33416384	44825783321805
469190	447934	21256	14294	30999874	29311486	44825815192305
1181268	1159936	21332	5824	13934714	13078084	44825830680241
1184766	1163448	21318	16278	34795036	33987418	44825867031441
1183934	1160298	23636	17680	37495840	36792106	44825906082295
1039432	1016694	22738	11094	24641540	23477282	44825932135621
1186874	1157898	28976	18047	38614192	37531044	44825972308751
999216	976000	23216	10162	22509834	21570268	44825996188861
353122	330730	22392	1420	4965588	3441860	44826001878741
680706	659354	21352	16616	35327200	34160438	44826038268001
1182316	1161348	20968	4621	10976746	10672478	44826050799521
1193744	1171036	22708	6886	15786086	15212450	44826068150859
1190742	1167802	22940	19189	40719814	39817208	44826110433505
290400	263276	27124	19642	41622450	39822342	44826152718809
1180494	1158348	22146	12200	26697876	25828380	44826180968715
1177666	1156486	21180	4100	10188970	9625200	44826192705761
244726	200810	43916	8859	19826148	18209868	44826213146685
1182710	1160602	22108	16704	35763466	34837948	44826250464401
481350	458688	22662	14153	30452734	29035952	44826281770769
1184768	1163278	21490	3768	9679792	8968862	44826293012089
911528	888088	23440	17718	37581394	36595854	44826331876541
402086	379498	22588	8756	19592696	18161702	44826352252911
212404	191260	21144	1692	5776710	3844938	44826358613195
720060	698660	21400	9481	21202512	19929668	44826380906681
279988	255610	24378	1863	6073736	4254100	44826387632545
1013150	991478	21672	12575	26596904	26412538	44826415613505
1185832	1163920	21912	6574	15513250	14580690	44826432684081
523612	501630	21982	19855	41904128	40481166	44826475483491
1178346	1156418	21928	5044	12248300	11519026	44826489282125
600526	568760	31766	19716	41606974	40279998	44826531859949
1177590	1156600	20990	3488	9460342	8404692	44826542882923
563026	542086	20940	7537	17172628	15884458	44826560992215
1189896	1168656	21240	18773	39879490	38984152	44826602432747
0	0	0	0	0	0	0
1177244	1156224	21020	1013	4357632	3451628	44826621621985
1321820	1300860	20960	613	3429104	2815470	44826626744525
395072	370378	24694	14795	32037068	30232000	44826659547465
1181678	1160814	20864	16000	34274832	33431214	44826695373801
519474	496668	22806	7181	16674260	15134516	44826712939479
520068	498956	21112	4979	11832274	10726438	44826725661975
1185270	1162158	23112	16799	35570394	35035696	44826762806859
1183354	1157210	26144	11483	25224152	24396502	44826789586775
365378	342970	22408	11306	24967098	23224314	44826815290551
1186944	1164884	22060	11083	24357018	23601356	44826841205911
233178	207164	26014	2629	7505722	5738748	44826849316095
1054696	961878	92818	5847	13150924	13005180	44826863893515
1180346	1158616	21730	18437	38888990	38302624	44826904344831
1183770	1159518	24252	7324	16948854	16079600	44826922848085
1181954	1158908	23046	12335	26471882	26099078	44826950872061
469052	445478	23574	4813	12017008	10342542	44826963729091
1170552	1150038	20514	19546	41401696	40511204	44827006682219
1183616	1161514	22102	13083	28405900	27597544	44827036643071
258054	235932	22122	9348	20925464	19201414	44827058197289
1175288	1154478	20810	1639	5400806	4699778	44827065144535
1184088	1160350	23738	19708	40903792	40848996	44827107602969
1129906	1108078	21828	13991	30140618	29382530	44827139244525
1183354	1160086	23268	10895	24288292	23228084	44827165087785
204702	180116	24586	10130	22574398	20713520	44827188236961
1182654	1157964	24690	13547	29317800	28523352	44827219106679
1184758	1162984	21774	17350	36899218	36131158	44827257562421
1184334	1160890	23444	8611	19488368	18658862	44827278605851
670938	649898	21040	13071	28101966	27059262	44827307750249
1186528	1166104	20424	13121	28418046	27676492	44827337747589
966234	943796	22438	13537	29216126	28287558	44827368321035
1179698	1158724	20974	11541	25537822	24509462	44827395410301
1186272	1164972	21300	9851	21839234	21137340	44827418806675
1055912	1033416	22496	3520	9227796	8344350	44827429462257
1196632	1174412	22220	3752	9883868	8953332	44827440914895
1142174	1121226	20948	6926	15967996	15242614	44827458396261
1182518	1157880	24638	14751	31644628	30933106	44827491594317
1184856	1162196	22660	12108	26756284	25648276	44827519906489
1179974	1158978	20996	13409	29259356	28248796	44827550723385
1184244	1160928	23316	6582	15384106	14597050	44827567663509
1178558	1157940	20618	1307	4804688	4046136	44827574031781
1179510	1158618	20892	18269	37689692	37968746	44827613272421
1194280	1172026	22254	6444	15018980	14331364	44827629857035
1251314	1173200	78114	5367	13108888	12233124	44827644593921
1229708	1161036	68672	14526	31219572	30529746	44827677414111
833296	810812	22484	16010	34402366	33106652	44827713021361
323844	300924	22920	18218	38644050	37045716	44827752361915
1247934	1159420	88514	9507	21196158	20510626	44827775177541
1182008	1160930	21078	3592	9249140	8615340	44827785981529
917666	894868	22798	9429	21234340	20024270	44827808514985
1095294	1074240	21054	2363	7207860	6069418	44827817190579
394792	373100	21692	8697	19986008	18044606	44827837941881
1206936	1185292	21644	10765	23941372	22996008	44827863467869
837236	813966	23270	13037	28383816	27163364	44827893059881
344836	322442	22394	11186	24733634	22966508	44827918509309
533832	512128	21704	2722	7869424	6227292	44827927282241
367532	342246	25286	12586	27437978	25787452	44827955459681
1183446	1161638	21808	12562	27318272	26562048	44827984333399
1180980	1160004	20976	18618	39470338	38665058	44828025356619
474702	452014	22688	15410	33168808	31548164	44828059372065
471682	449822	21860	9858	21905834	20436502	44828082118851
318358	296386	21972	6582	15624262	13730268	44828098433431
1183000	1161100	21900	8846	19916914	19123176	44828119903869
349890	165046	184844	3808	9897934	8213460	44828130532665
1137556	1114424	23132	5616	12676744	12626438	44828144718219
1182140	1158896	23244	15730	33453616	32890632	44828179726561
1184964	1161326	23638	4975	11988600	11392742	44828193285245
1188326	1161474	26852	18171	38331828	37778406	44828233176309
1185444	1164302	21142	18263	38843768	37959970	44828273577121
969694	949186	20508	13658	29475626	28539720	44828304395129
476792	400900	75892	17970	38215272	36664564	44828343459915
1180294	1158430	21864	1899	5910902	5226984	44828350921335
1177370	1155248	22122	19467	40023766	40362510	44828392494119
336096	312706	23390	14256	30664666	29096746	44828423866561
1182150	1161092	21058	16769	35775166	34967562	44828461202311
1180386	1158434	21952	4276	10664724	9979258	44828473418459
654614	633568	21046	10301	22917002	21508456	44828497360525
1262494	1170872	91622	13424	29015354	28359390	44828528010169
1183714	1160988	22726	2861	8155716	7154118	44828537721301
512206	490918	21288	9112	20489858	18983726	44828559101609
1183154	1162418	20736	4151	10057860	9732246	44828570714469
536584	510000	26584	17256	36683930	35295752	44828608307615
1181008	1156688	24320	19034	40204384	39496494	44828650063691
1015864	995062	20802	9903	22066810	21069510	44828673518385
711986	689034	22952	1688	5590674	4341638	44828680192431
1310512	1160350	150162	17109	35497668	35780886	44828717372661
1179058	1156954	22104	11608	25508056	24654222	44828744430985
1057020	1035264	21756	15962	33675700	33228196	44828779534691
1198344	1160426	37918	3338	8992466	8130088	44828790097921
1184466	1160282	24184	10735	22494258	22904224	44828814147845
1312632	1162324	150308	11482	25351874	24524314	44828841183791
1186116	1164354	21762	13071	28346320	27575610	44828871087061
294804	269578	25226	14014	30387430	28571062	44828902139479
984564	963860	20704	1443	5282632	4120296	44828908777225
1302402	1276278	26124	11781	24827268	25114414	44828935278815
390198	367206	22992	12561	27270132	25760462	44828963310391
1184324	1162868	21456	12849	27860556	27129506	44828992724321
1185306	1162996	22310	16244	34691724	33921564	44829028970969
1183272	1162546	20726	17967	38061074	37367634	44829068586655
1182934	1160586	22348	1604	5156630	4637832	44829075298215
1178026	1157310	20716	39	1304042	1507306	44829078151319
1181308	1159602	21706	6695	15562178	14818916	44829095266471
1209860	1188874	20986	14374	30714270	30204278	44829127562779
1192820	1167368	25452	13531	29244756	28506168	44829158371491
599150	578506	20644	17513	37210084	35872066	44829196551515
1183806	1162750	21056	7483	17191148	16397012	44829215298035
1187798	1156656	31142	9695	21742858	20835246	44829238599801
185902	165622	20280	2080	6367078	4595866	44829245523875
1178944	1156536	22408	9985	22297386	21401564	44829269370765
1184196	1160358	23838	14703	31614558	30838658	44829302541709
1179232	1157920	21312	18532	38966592	38491206	44829343058449
1182018	1159898	22120	17604	37284070	36641430	44829381894899
544382	522458	21924	9218	20640766	19229096	44829403457111
1181540	1159108	22432	15596	33584888	32625064	44829438593989
1185518	1162758	22760	14133	30472722	29698546	44829470623681
1177690	1156860	20830	19664	41590214	40753714	44829513763539
1186330	1156606	29724	8903	19732428	19245458	44829535064019
824270	803460	20810	1905	5744850	4882464	44829542003899
751940	731266	20674	3540	8202384	8082766	44829551329515
1180794	1158758	22036	19592	41416884	40611856	44829594298009
430174	409248	20926	9918	22085552	20514362	44829617185221
1200490	1178216	22274	16158	34787140	33767796	44829653543231
1189656	1166588	23068	856	4041744	3148604	44829659146335
1190000	1162160	27840	3235	8567040	7907506	44829669274641
936964	913556	23408	10553	23023188	22289332	44829693607361
897838	612734	285104	3179	8506080	7507036	44829703382193
1186764	1164376	22388	9849	21828126	21131684	44829726768961
1190182	1167578	22604	4083	10374070	9603740	44829738704271
1192598	1157774	34824	19279	40816414	39999036	44829781084311
1182902	1159134	23768	13894	29984088	29218918	44829812622375
648692	626932	21760	16731	35818358	34359174	44829849459899
1188412	1163240	25172	2542	7262024	6526574	44829858281551
1176612	1155214	21398	11197	25002424	23821272	44829884831545
