# Loop @ Start frequency 3500000Hz took 709.19 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2100000Hz took 1014.35 cycles
# Interval [1011 ; 1018]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1204356	1165362	38994	8567	4135049374	213439792	84503840151671
198370	172242	26128	14812	31453862	29987458	84503872023435
1146710	1127514	19196	5907	13475516	13127788	84503886865663
1173390	1158390	15000	18036	37779778	37413990	84503926038043
1175226	1158930	16296	14996	31522972	31333816	84503958955609
1175976	1161054	14922	2463	6712860	6267026	84503967064285
1173776	1158526	15250	9156	20200666	19652194	84503988657941
1147970	1122886	25084	8982	19780948	19280988	84504009809979
1181362	1163570	17792	9075	19728962	19500084	84504030941211
1172766	1157924	14842	3998	9567180	9338316	84504041902529
1175540	1160394	15146	8427	18714108	18196230	84504062013127
1173032	1156230	16802	7191	16345350	15724136	84504079754499
1171224	1156320	14904	14544	30958530	30428326	84504112106425
1177468	1160890	16578	8891	19381520	19129260	84504132888549
1180462	1162606	17856	14101	29819718	29556614	84504164113271
559138	544078	15060	3295	7952036	7319940	84504172851887
1174674	1157024	17650	17535	36846584	36414578	84504211101113
1023758	1007186	16572	5027	11655758	11248062	84504224006095
334246	317218	17028	12511	26960980	25528402	84504251526357
1177374	1157998	19376	9626	21102606	20599352	84504274031335
1172674	1156592	16082	9697	21446072	20737046	84504296874455
561182	545618	15564	4859	11511816	10450562	84504309174859
1263034	1157564	105470	6572	15069152	14577998	84504325732593
1173388	1157350	16038	5447	12407436	12238168	84504339538825
1172172	1154568	17604	3556	8807962	8455658	84504349743509
395832	380332	15500	4871	11610944	10308548	84504361975101
1175492	1157484	18008	8275	18133184	17896388	84504381508609
1194738	1179094	15644	11540	24705312	24445188	84504407633661
736620	718552	18068	18078	37535678	37064104	84504446131237
905484	889992	15492	1572	4920726	4221222	84504452184039
1159822	1132542	27280	11286	23921622	23902300	84504477490161
1171890	1155516	16374	9158	20133150	19658304	84504499020053
447410	432712	14698	156	2132568	929316	84504501825551
359844	343320	16524	5590	12527410	11711928	84504514937877
1172430	1156022	16408	11788	25377704	24918676	84504541712291
1183244	1166014	17230	4822	11450278	10997932	84504554570967
1177514	1161708	15806	271	2282814	1890844	84504558259233
1173938	1157736	16202	2722	7495270	6787992	84504567153585
718898	703478	15420	8041	17904556	16971918	84504586002395
1174900	1158820	16080	16519	34935848	34383208	84504622338109
1175032	1158880	16152	16506	34812070	34357318	84504658549961
593716	578610	15106	19306	40478372	39376986	84504699850307
929218	908698	20520	18273	38263800	37645822	84504739267499
1172574	1157100	15474	16904	35406996	35150424	84504776072539
1172088	1156800	15288	2294	6425914	5931566	84504783896009
1167670	1147992	19678	11597	24685694	24532296	84504809973377
1177012	1160912	16100	7113	15917756	15574460	84504827292617
967466	951450	16016	412	2375610	1963578	84504830861031
22504	4296	18208	138	1501504	481420	84504832610235
202512	171230	31282	3347	7004518	7067276	84504840053993
303274	273574	29700	15016	33764004	30506942	84504874346503
1313114	1161864	151250	6746	15275218	14975374	84504891162215
1173636	1158152	15484	9935	21659376	21214064	84504914222537
1194292	1166192	28100	8464	18570714	18293516	84504934213013
822972	807318	15654	18745	39280024	38483538	84504974543415
1191998	1157056	34942	2732	7340654	6827192	84504983304365
899178	884186	14992	1498	4868596	4066528	84504989299491
870900	854996	15904	4146	10064834	9333360	84505000463125
1184488	1168632	15856	6096	13844008	13547326	84505015720595
1173800	1158304	15496	6260	14230682	13865124	84505031349789
773590	756724	16866	9117	19643334	19179038	84505051991399
1179540	1162250	17290	17011	35801336	35373930	84505089197083
360888	343648	17240	15172	31790398	30876200	84505121572149
610620	594030	16590	7268	16528810	15318070	84505138935753
679132	662768	16364	14094	30120546	29038390	84505169960013
1172294	1156078	16216	5745	13413558	12832612	84505184771055
447778	430538	17240	17672	37234066	35962774	84505222678223
1174234	1157786	16448	18355	38618818	38059254	84505262696391
1174178	1158198	15980	16239	34062592	33823146	84505298158059
1173436	1157536	15900	19099	39900420	39543180	84505339456979
438698	423336	15362	8278	18304316	17166388	84505358424099
1174322	1158480	15842	12673	26986422	26690874	84505386809511
289634	271928	17706	17143	36258760	34747840	84505423582515
1179034	1160568	18466	11737	25368572	24823912	84505450355693
354674	339680	14994	1406	4651204	3338240	84505455587305
842796	827256	15540	15797	33608600	32607930	84505490263141
624588	598486	26102	10643	23291968	22080674	84505514404743
1183592	1165918	17674	8558	18694950	18470522	84505534507615
1176684	1160204	16480	4047	9839408	9442548	84505545752589
1171156	1155520	15636	10882	23534308	23106590	84505570684885
1274824	1158874	115950	12473	26602066	26391670	84505598786345
1171812	1154120	17692	1585	4850712	4516000	84505605033271
1172828	1156628	16200	12540	26676664	26422648	84505633108055
572162	557354	14808	14264	30329524	29272378	84505664237155
516882	501262	15620	7738	17422900	16163734	84505682401739
1172808	1156478	16330	12733	27086770	26810634	84505710885409
1183348	1165654	17694	14271	30147638	29898552	84505742441709
