# Loop @ Start frequency 800000Hz took 2673.05 cycles
# Interval [2668 ; 2678]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 3300000Hz took 714.60 cycles
# Interval [703 ; 727]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1630498	1572278	58220	3567	577464708	577739386	1119964514785687
1479742	1440474	39268	4812	10603672	11630302	1119964527062943
1562676	1515076	47600	907	3529852	3902034	1119964532345825
1102852	1065624	37228	3036	7361396	7700312	1119964541001893
1583524	1545422	38102	4996	11697180	12101204	1119964554476453
1066038	1028250	37788	2463	6200086	6518630	1119964561932909
1643632	1607342	36290	4156	10031642	10481562	1119964573798371
1556898	1506188	50710	3982	9673582	10047028	1119964585219539
652768	597288	55480	4075	9884674	9352308	1119964595947417
1616762	1579852	36910	3998	9708974	10138974	1119964607463243
1642802	1604162	38640	3427	7994364	9021720	1119964617291161
1519660	1374148	145512	2191	6107484	6436862	1119964625110029
1410094	1372774	37320	4544	10805880	11022386	1119964637516455
560824	470224	90600	3891	9497894	8878334	1119964647765083
561304	522964	38340	4101	9908732	9289236	1119964658425465
1419412	1379544	39868	3295	8296150	8536384	1119964668331493
1630650	1593878	36772	2535	6772418	7225480	1119964676924709
1198520	1159438	39082	27	1227204	1778300	1119964679544469
1315384	1277464	37920	2511	7041688	7174532	1119964688091293
824344	785852	38492	4626	10955368	10601322	1119964700062133
1563172	1525412	37760	4697	11095368	11481722	1119964712910833
1723614	1686684	36930	4859	11261764	11966952	1119964726089303
1677772	1640082	37690	1572	4231946	5354122	1119964732189283
582572	545700	36872	447	2278334	2002510	1119964735240191
696020	659250	36770	3556	8824532	8342720	1119964744951421
1529900	1492890	37010	4871	11447688	11798992	1119964758123281
1411746	1374206	37540	3275	8217728	8488168	1119964767943097
1733284	1694994	38290	1540	4691488	5339392	1119964774558493
1071360	1033930	37430	3078	7870696	7754652	1119964783690521
1471158	1432928	38230	1572	4524324	5151590	1119964789876279
1498452	1461562	36890	1286	4074900	4606612	1119964795639581
943186	906188	36998	4158	10045530	9795178	1119964806818167
1211604	1174482	37122	156	1362666	2047322	1119964809582533
808098	759418	48680	590	2758054	2524758	1119964813339087
927800	888200	39600	1788	5455604	5090032	1119964819912721
1717464	1681136	36328	4822	11353632	11884556	1119964833174325
687190	650290	36900	271	1884386	1754080	1119964835935959
1676760	1640120	36640	2722	7282880	7647012	1119964845085401
1605560	1568612	36948	3041	7640936	8213100	1119964854522141
1670300	1632498	37802	1519	4279650	5233038	1119964860662799
1458716	1421786	36930	1506	4657856	4998708	1119964866969277
1409548	1371298	38250	4306	10331632	10545278	1119964878903937
1286708	1248820	37888	3273	8404932	8359908	1119964888789029
1378270	1335108	43162	1904	5508172	5707648	1119964895866539
1415996	1378936	37060	2294	6311272	6531518	1119964903784197
1532146	1495676	36470	1597	4801630	5250566	1119964910308277
1410328	1372898	37430	2113	6133634	6161928	1119964918042517
1409144	1370196	38948	412	2531088	2758084	1119964922173285
1510062	1473192	36870	138	2006624	2309902	1119964925880121
1612490	1574650	37840	3347	8409446	8832170	1119964936092531
1191382	1155512	35870	16	1157254	1768682	1119964938631293
1635832	1599062	36770	1746	5007548	5650622	1119964945465733
1207418	1170458	36960	4935	11497768	11625856	1119964958361167
1775760	1730740	45020	3464	8632144	9227860	1119964968959441
1707844	1671164	36680	3745	8682272	9722996	1119964979553565
1758932	1721400	37532	2732	6634592	7747080	1119964988136551
1744604	1623526	121078	1498	4562692	5265116	1119964994634205
1412988	1376170	36818	4146	9843108	10226758	1119965006080419
881594	844172	37422	1096	3909124	3598042	1119965011061063
1013812	976752	37060	1260	3752848	4056392	1119965016019253
1304198	1267290	36908	4117	9971906	10062840	1119965027485549
1303122	1265944	37178	2011	5095700	5850722	1119965034074333
1407716	1368608	39108	172	2048240	2276466	1119965037720907
652820	616462	36358	2268	5822106	5725000	1119965044386001
1667382	1625302	42080	4094	9623646	10380712	1119965055866603
732080	694080	38000	745	2756248	2770480	1119965059545201
729810	692780	37030	2672	6987290	6616162	1119965067452771
1642510	1606430	36080	3355	8424864	8888622	1119965077711391
1337126	1298448	38678	1239	4155494	4350896	1119965083393977
995216	958488	36728	4099	9938850	9738108	1119965094517967
1331302	1291692	39610	3278	8280506	8412510	1119965104320081
991478	949200	42278	2673	7056556	6861290	1119965112558069
1679204	1638564	40640	2143	5996354	6488962	1119965120423793
1447950	1410698	37252	1737	5348574	5446630	1119965127410409
609022	570702	38320	1406	4086144	3946804	1119965132295503
1408850	1372038	36812	797	3315982	3527188	1119965137211269
804226	765216	39010	643	3073280	2634444	1119965141278585
994620	956568	38052	3558	8189634	8635860	1119965150652879
1682212	1645562	36650	4047	9242358	10301924	1119965161768493
1562690	1525600	37090	882	2834784	3851060	1119965166356961
1707392	1670444	36948	2473	6654210	7179572	1119965174909633
1616358	1577540	38818	1585	4369786	5311010	1119965181090469
1500832	1462880	37952	2540	6783644	7104242	1119965189564901
1622306	1584328	37978	4264	9749086	10675638	1119965201126317
540942	485770	55172	2738	7225294	6562290	1119965209082841
1690956	1652586	38370	2733	7196790	7683686	1119965218160787
1542398	1505318	37080	4271	9806840	10610850	1119965229700069
1417024	1380662	36362	2902	7451504	7769994	1119965238758663
1132666	1093598	39068	3628	8994746	8913478	1119965249076257
1725468	1688448	37020	3111	7534874	8473146	1119965258526937
1086610	1048262	38348	266	1819136	2143542	1119965261622081
967164	930054	37110	4833	11398514	11181352	1119965274178553
798804	762174	36630	157	2032624	1638794	1119965277200183
777498	740408	37090	226	2162854	1763168	1119965280330789
1572972	1533360	39612	1531	4378538	5160120	1119965286472241
1644164	1597396	46768	3004	7598888	8176784	1119965295905365
1760014	1723002	37012	3731	8843534	9770874	1119965306699243
1646950	1609582	37368	4131	9581942	10434310	1119965318118001
1724890	1685590	39300	3481	8450530	9213750	1119965328483831
487256	451116	36140	587	2273062	2186876	1119965331434167
1496722	1458290	38432	4252	10112614	10538190	1119965343233651
1019784	982892	36892	3693	9045378	8942394	1119965353488573
1723960	1688080	35880	3638	8385984	9525468	1119965363788669
1633990	1595402	38588	2737	7183672	7633970	1119965372796591
1651534	1614250	37284	1854	5541604	5884930	1119965380180141
1193718	1155070	38648	262	1826352	2243340	1119965383390279
980080	942736	37344	2312	6376808	6164000	1119965390960529
1598574	1562294	36280	533	2768344	3189304	1119965395521003
1215442	1178482	36960	3593	16059578	8927430	1119965412985731
1194050	1156320	37730	99	1286872	1917422	1119965415660439
1561940	1525032	36908	4288	10279400	10675562	1119965427692101
1476604	1436874	39730	4109	9870058	10246064	1119965439228753
1476040	1438296	37744	2408	6532852	6829032	1119965447428161
1495150	1456750	38400	3027	7355896	8073800	1119965456469151
577486	540096	37390	4985	11198802	11072706	1119965468435437
1664800	1625520	39280	678	3069670	3546352	1119965473360721
1476922	1439864	37058	2117	5784864	6257984	1119965480812683
1493152	1454482	38670	2293	6157096	6601664	1119965488652873
885722	847122	38600	1789	5086720	4987902	1119965494815483
1586358	1549268	37090	914	3569526	3940488	1119965500161969
1418846	1381166	37680	4153	9581950	10250864	1119965511352405
946442	908272	38170	1515	4527310	4508782	1119965517061953
1414722	1375210	39512	1040	3800064	4023620	1119965522466971
1224590	1185992	38598	4496	10520308	10742244	1119965534401929
741866	704658	37208	3415	8537688	8098506	1119965543871247
1477422	1392262	85160	4104	9931736	10211864	1119965555470733
1158866	1121316	37550	3390	8136694	8464656	1119965564955997
743474	707514	35960	3186	8084362	7643046	1119965573976625
1067842	1030024	37818	4864	11430526	11320232	1119965586664883
773598	736726	36872	3823	8796418	8943738	1119965596424437
1479000	1442028	36972	4098	9392552	10198508	1119965607485889
473992	436892	37100	155	2040600	1332892	1119965610190721
1671152	1632850	38302	3875	9456120	9948260	1119965621507841
817854	780322	37532	4861	11410444	11080724	1119965633926473
1685362	1648460	36902	2928	7563698	8068252	1119965643365961
1123350	1086870	36480	110	1276720	1866710	1119965645955911
779054	741404	37650	1900	5512624	5101702	1119965652437543
1015290	976110	39180	4545	10792958	10629672	1119965664435641
1046134	1008534	37600	3369	8166744	8309564	1119965673838535
1411822	1374700	37122	2297	6313388	6532820	1119965681754081
910234	872482	37752	4406	10142368	10256822	1119965692996403
1449846	1412518	37328	787	3298326	3553108	1119965697937967
906616	864628	41988	3521	8710524	8473796	1119965707744697
747992	711214	36778	2005	5273716	5295962	1119965713956003
1642778	1596546	46232	1318	4343698	4805136	1119965720132737
1635440	1483376	152064	4294	9765162	10762448	1119965731723297
1084912	1048052	36860	824	3366640	3256132	1119965736364733
847696	811468	36228	1278	3628026	3929396	1119965741031457
1278868	1240368	38500	2680	7060700	7163256	1119965749564569
995736	959234	36502	1094	3803112	3727684	1119965754553435
1437980	1400050	37930	3047	7812536	8056592	1119965763993561
603958	565346	38612	162	2028460	1453648	1119965766815547
1483334	1437704	45630	1420	4559926	4849572	1119965773048883
1475642	1435632	40010	1616	4934264	5232574	1119965779649153
1573882	1537014	36868	4621	10548314	11358802	1119965791961333
1106334	1069462	36872	1886	5312510	5404994	1119965798571653
1614582	1576280	38302	4189	10085548	10519902	1119965810461921
1690684	1647492	43192	4642	10459112	11500390	1119965822801861
1121064	1084024	37040	2200	5651634	6047662	1119965829766163
1380422	1344264	36158	4100	9917106	10106282	1119965841253433
1550058	1513916	36142	3859	9467726	9814848	1119965852461037
1404496	1280116	124380	1704	5044156	5338546	1119965859099385
1780562	1610104	170458	4153	9853702	10612254	1119965870923433
576220	446862	129358	3768	9098616	8637730	1119965880792981
1741156	1696836	44320	2718	6721458	7704646	1119965889445777
1102736	1064966	37770	3756	8574516	9139166	1119965899313377
1698542	1660122	38420	1692	5101292	5619084	1119965906303093
1712750	1673610	39140	4481	9995362	11212392	1119965918201221
1449822	1408534	41288	1863	5029308	5699512	1119965924870223
1601836	1560868	40968	2575	6487886	7273556	1119965933154197
1620276	1578536	41740	1574	4716338	5292936	1119965939680507
1460260	1420532	39728	4855	11436466	11697830	1119965952768481
535064	496422	38642	44	1791512	1147122	1119965955285203
883532	846210	37322	4716	11155054	10858642	1119965967513591
1411066	1374018	37048	3488	8710820	8936698	1119965977825147
1279166	1241444	37722	2537	6780862	6877786	1119965986075045
1709748	1671788	37960	3773	9270928	9780608	1119965997245619
1516628	1478018	38610	320	2338248	2703806	1119966001290397
1152494	1114594	37900	1013	3710088	3725684	1119966006342233
1843526	1685326	158200	613	2940678	3595878	1119966011317357
1520462	1481462	39000	4795	10636426	11633974	1119966023664023
1468564	1431656	36908	1000	3725356	3994206	1119966029048245
683256	625718	57538	2181	6080834	5568888	1119966036002797
1667198	1629580	37618	4979	11684684	12150702	1119966049544651
1582022	1534934	47088	1799	5290924	5730836	1119966056607415
1739734	1702796	36938	1483	4282272	5230454	1119966062819095
1790308	1753068	37240	1306	3837912	4927738	1119966068637609
851524	814892	36632	1083	3056084	3542584	1119966072734783
1564298	1527298	37000	2629	6464382	7348228	1119966080953509
604082	432132	171950	847	3002822	2823052	1119966084753273
913996	876976	37020	3437	8324146	8313856	1119966094181137
905066	868068	36998	2324	5835850	6087326	1119966101112157
1627556	1576818	50738	2335	6428542	6846018	1119966109358527
1672932	1632892	40040	4813	11360664	11846460	1119966122581781
1517220	1369918	147302	4546	10187510	11135598	1119966134475999
1455546	1367148	88398	3083	7883952	8145468	1119966144006307
1318148	1278468	39680	4348	10424444	10539820	1119966155938809
930190	892818	37372	1639	4987570	4731740	1119966162046689
1024396	986906	37490	4708	11133782	10966706	1119966174394877
843350	804358	38992	3991	9686292	9348226	1119966185113747
1745394	1707874	37520	895	3500626	4060176	1119966190549765
1198554	1159222	39332	130	1330642	1983302	1119966193268933
770758	728278	42480	3547	8729272	8404308	1119966202959079
1170650	1132022	38628	2350	6416392	6394960	1119966210740881
1143242	1103932	39310	3611	8939352	8889950	1119966221013441
951312	912310	39002	3071	7857218	7618622	1119966230015381
1202922	1164334	38588	3121	7950290	7969982	1119966239358863
634076	595158	38918	3537	8222948	8233896	1119966248405977
1244806	1207008	37798	1541	4784462	4851556	1119966254624677
1112182	965992	146190	4851	11410930	11340034	1119966267337913
1608876	1539226	69650	3520	16279466	9176286	1119966285416527
984710	947550	37160	3752	9145950	9024728	1119966295738329
1614306	1565304	49002	1926	5069396	6004606	1119966302611835
1841312	1803700	37612	4751	10627768	11868832	1119966315270741
1594956	1556706	38250	2108	5260252	6338098	1119966322316317
1520466	1473166	47300	3409	8525144	8864756	1119966332551765
