# Loop @ Start frequency 2100000Hz took 1013.02 cycles
# Interval [1011 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 1100000Hz took 1937.50 cycles
# Interval [1935 ; 1940]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
589522	556972	32550	3567	277573626	277093632	1123469027303903
268514	171734	96780	4812	11858936	10135016	1123469039838823
1162426	1138590	23836	907	3869734	3218142	1123469045274703
1184316	1163518	20798	3036	8511208	7497256	1123469055372485
524922	503778	21144	4996	12238584	10758306	1123469068539009
1178844	1156684	22160	2463	7276498	6346034	1123469077396875
1184254	1162082	22172	4156	10035296	9741348	1123469089020169
1183712	1162952	20760	3982	10135116	9389282	1123469100741575
1010806	990264	20542	4075	10083586	9402072	1123469112238575
1183642	1162868	20774	3998	10355034	9420748	1123469124187329
617552	591932	25620	3427	9017886	7713896	1123469134233167
783222	763064	20158	2191	6347872	5407594	1123469141774735
1183900	1160396	23504	4544	10519470	10515502	1123469153881361
503164	482692	20472	3891	10220774	8527952	1123469165008533
572124	551178	20946	4101	10648086	9015348	1123469176631379
1181044	1159380	21664	3295	8468444	8013016	1123469186684235
1195096	1162024	33072	2535	7081424	6507970	1123469195364191
567260	547772	19488	27	2206962	862588	1123469198542365
1181412	1160240	21172	2511	6593142	6449728	1123469206720453
596296	575970	20326	4626	11182428	10092908	1123469218901223
1180038	1158806	21232	4697	11718682	10815996	1123469232202881
1187354	1166018	21336	4859	11617908	11152210	1123469245422089
1249486	1168358	81128	1572	5100274	4634400	1123469252174191
829606	808018	21588	447	2242486	1968404	1123469255656275
744756	724042	20714	3556	9161688	8099134	1123469265965361
1187156	1164764	22392	4871	11989800	11171256	1123469279551645
922908	901636	21272	3275	8923154	7714276	1123469289799289
892754	870028	22726	1540	5052722	4213658	1123469296147139
943676	916176	27500	3078	7371084	7343446	1123469304871961
823852	799150	24702	1572	5321624	4209760	1123469311420117
1269036	1162640	106396	1286	3631186	4085326	1123469316723227
1185398	1164470	20928	4158	10163950	9743110	1123469328475499
1181884	1161548	20336	156	2340072	1734712	1123469332399983
815150	795154	19996	590	2562450	2250396	1123469336181231
1385012	1262300	122712	1788	5005028	5203366	1123469342981013
1258418	1166758	91660	4822	11072346	11146444	1123469355714339
1021092	998928	22164	271	2471080	1805116	1123469359608973
1275940	1166958	108982	2722	6548806	6962388	1123469367835795
1116812	1095430	21382	3041	8160538	7441038	1123469377514551
212530	183026	29504	1519	5328652	3492058	1123469383460223
1122664	1100840	21824	1506	5066526	4375890	1123469390052347
1183108	1162532	20576	4306	9638258	10038828	1123469401292681
1228334	1202724	25610	3273	8861944	8015940	1123469411785813
278216	257522	20694	1904	5603372	4328758	1123469418069641
1181430	1158214	23216	2294	5628476	6013410	1123469425288831
1191302	1170610	20692	1597	5101190	4627840	1123469431984653
883396	860558	22838	2113	5787764	5353804	1123469439082667
874882	854644	20238	412	3085366	1940184	1123469443446155
1186060	1165168	20892	138	2656342	1705888	1123469447691295
1247516	1226626	20890	3347	7854564	8185752	1123469457196663
1195270	1172650	22620	16	2256156	1468854	1123469461050401
517744	496512	21232	1746	4566744	4254514	1123469466538835
479034	457014	22020	4935	10969526	10592876	1123469478390027
1183680	1163476	20204	3464	9057324	8353410	1123469489034569
1052114	1031678	20436	3745	9700446	8784056	1123469500188943
471818	448790	23028	2732	7525410	6176836	1123469508610597
512220	491782	20438	1498	5380746	3751108	1123469514906943
753310	733160	20150	4146	10541144	9286472	1123469526603903
1187188	1166560	20628	1096	4295804	3621360	1123469532489761
1289192	1172488	116704	1260	3710420	4053594	1123469537891747
1190518	1168038	22480	4117	10631690	9667604	1123469550116969
687554	666590	20964	2011	6245900	4950742	1123469557457965
817070	797040	20030	172	1776084	1405872	1123469560453435
351866	328300	23566	2268	6703746	5130512	1123469567912173
211302	169218	42084	4094	9631564	8642502	1123469578157547
1189722	1167064	22658	745	3704602	2921166	1123469583459907
1183864	1163312	20552	2672	7635932	6769420	1123469592683969
628470	608262	20208	3355	8522446	7583258	1123469602238551
1182862	1161364	21498	1239	4470630	3902960	1123469608302875
421080	179196	241884	4099	9349992	8862582	1123469618483023
1189274	1167346	21928	3278	8709788	7987084	1123469628785115
636496	616232	20264	2673	7539034	6224462	1123469637364263
663890	643104	20786	2143	6445014	5192788	1123469644875637
1196702	1173626	23076	1737	5546422	4913572	1123469652022383
599076	578944	20132	1406	4240372	3656016	1123469657270667
1182000	1161546	20454	797	3622094	3021322	1123469662477615
708698	688430	20268	643	3535938	2235944	1123469667124271
1190494	1169720	20774	3558	9210210	8551090	1123469677928015
975088	954298	20790	4047	10090676	9310292	1123469689396475
1187868	1166680	21188	882	4243924	3192490	1123469695231205
278252	215604	62648	2473	7087360	5466258	1123469702999547
1177492	1157350	20142	1585	5410112	4590974	1123469709988725
1181614	1160984	20630	2540	6986130	6502620	1123469718564797
1187196	1165404	21792	4264	11021128	9957908	1123469731176263
1189898	1167908	21990	2738	7795928	6908380	1123469740564885
394366	371666	22700	2733	7559494	6102150	1123469748921315
1181598	1159436	22162	4271	10676762	9968400	1123469761182467
1177212	1156626	20586	2902	8044840	7222762	1123469770808023
428466	408232	20234	3628	9384018	7925216	1123469781023187
289808	269396	20412	3111	8326246	6753296	1123469790042427
645362	624028	21334	266	2295298	1418504	1123469794095975
1183428	1161668	21760	4833	11094430	11091360	1123469806801951
1252834	1165204	87630	157	2439542	1808102	1123469810897293
866548	844932	21616	226	2669862	1562606	1123469814836983
584134	563324	20810	1531	4500106	3890898	1123469820324515
707094	686222	20872	3004	8401816	6956196	1123469829845409
1318180	1161350	156830	3731	9831384	9021636	1123469841396457
1180356	1159306	21050	4131	10572390	9685292	1123469853552525
1076556	1056598	19958	3481	8842892	8281082	1123469863876623
500060	479016	21044	587	3425810	1921066	1123469868206115
1188144	1167620	20524	4252	10902194	9936444	1123469880706121
1387520	1268382	119138	3693	9700146	9015342	1123469892197355
564418	531584	32834	3638	9706854	8082856	1123469902880187
1233856	1169562	64294	2737	11536286	6950806	1123469916051543
1332210	1166058	166152	1854	6125844	5282880	1123469923919815
1179950	1160546	19404	262	1679090	1949684	1123469927181525
355752	335506	20246	2312	6615298	5220810	1123469934555281
421906	401098	20808	533	2554428	1737224	1123469937933455
629734	609304	20430	3593	9634378	8057402	1123469948607165
1207084	1185290	21794	99	2290186	1648264	1123469952508515
1032376	1009642	22734	4288	10045326	9869046	1123469963989681
1199788	1179502	20286	4109	10090676	9659998	1123469975693019
790036	767150	22886	2408	6873390	5846642	1123469983759187
1181836	1161470	20366	3027	8321414	7487388	1123469993664961
1168358	1125714	42644	4985	12190202	11380066	1123470007427347
1142366	1116084	26282	678	3713830	2739256	1123470012687339
1057512	1036294	21218	2117	6212800	5533198	1123470020360423
679654	659694	19960	2293	6796892	5509056	1123470028240485
673804	650598	23206	1789	5759414	4493888	1123470035082561
1253282	1233204	20078	914	2946482	3325156	1123470039686005
1183428	1159476	23952	4153	10477682	9730906	1123470051750093
1202700	1182680	20020	1515	4771470	4473940	1123470058127321
1189478	1167992	21486	1040	3245274	3512706	1123470062970067
1189784	1168222	21562	4496	11066252	10424716	1123470075628277
1181264	1159652	21612	3415	9000704	8253642	1123470086213653
1190090	1169206	20884	4104	10534586	9638874	1123470098362423
311818	280746	31072	3390	8779582	7332818	1123470107856053
1182488	1162094	20394	3186	8536246	7800038	1123470117980649
1086014	1065074	20940	4864	11953386	11054698	1123470131436059
1195868	1175434	20434	3823	9733436	9083902	1123470142767819
1190836	1168372	22464	4098	10022052	9628218	1123470154384743
1183064	1162234	20830	155	2471892	1735196	1123470158442943
1185110	1164636	20474	3875	9082446	9189134	1123470169112849
1179934	1158788	21146	4861	11962436	11143242	1123470182657623
692968	671778	21190	2928	7729014	6790306	1123470191482543
541408	521208	20200	110	2275472	1002458	1123470194702979
883026	859862	23164	1900	4857798	4926188	1123470200846539
649348	628128	21220	4545	10313886	9988408	1123470212212769
1193350	1172200	21150	3369	8857600	8172652	1123470222672715
519792	497988	21804	2297	6690100	5356704	1123470230285129
589010	568410	20600	4406	10256332	9655546	1123470241554213
410264	372974	37290	787	3711248	2225800	1123470246077427
543056	521792	21264	3521	9174018	7830058	1123470256204155
766214	746570	19644	2005	6309576	5017858	1123470263689245
477214	454432	22782	1318	4069200	3358050	1123470268638215
387670	364824	22846	4294	10949536	9217568	1123470280376619
244210	222772	21438	824	3835510	2133802	1123470284859121
1186300	1162648	23652	1278	4742770	3986084	1123470291191133
397046	374520	22526	2680	7726604	5998388	1123470299717815
1185798	1163226	22572	1094	4350254	3617100	1123470305656511
257180	235494	21686	3047	8098878	6592506	1123470314415831
855770	831066	24704	162	2371174	1424702	1123470318046401
1176704	1156092	20612	1420	3912746	4261920	1123470323545305
586868	566154	20714	1616	5544426	4059588	1123470330079445
705320	685092	20228	4621	10320294	10192002	1123470341517797
1318204	1168240	149964	1886	5840872	5332384	1123470349078641
1166234	1144430	21804	4189	9699704	9787786	1123470360346591
1398718	1176946	221772	4642	11642276	10925270	1123470373790955
822748	800840	21908	2200	6764346	5468186	1123470381780929
1081876	1061448	20428	4100	9627800	9526702	1123470392893983
1203724	1178332	25392	3859	9845094	9164832	1123470404345729
1259088	1167222	91866	1704	5564890	4909338	1123470411573049
701402	680792	20610	4153	9737648	9252016	1123470422415299
1249200	1170944	78256	3768	9780276	9028048	1123470433847089
1180180	1159718	20462	2718	7805354	6858434	1123470443235903
1206000	1183442	22558	3756	9557228	8961338	1123470454401615
1188484	1159600	28884	1692	5007692	4818184	1123470461000075
904056	882052	22004	4481	10399442	10109840	1123470472705535
1185160	1162626	22534	1863	5930744	5153438	1123470480224589
434348	414042	20306	2575	6193354	5828796	1123470487261703
541486	518950	22536	1574	5581002	3930988	1123470493786783
354988	333902	21086	4855	10763246	10310018	1123470505308235
437914	417848	20066	44	2380944	768346	1123470508531129
446234	425652	20582	4716	10487032	10119778	1123470519865365
432350	410292	22058	3488	8903090	7650108	1123470529603397
1185480	1165204	20276	2537	7150646	6502592	1123470538342471
1133732	1114512	19220	3773	9544470	8921994	1123470549422655
1182644	1160518	22126	320	3021534	2065092	1123470554029495
1186726	1163646	23080	1013	4019596	3463062	1123470559651557
3865178	3862666	2512	613	3384086	5333474	1123470567303957
617204	554816	62388	4795	11024094	10451132	1123470579347895
1196330	1173440	22890	1000	3761936	3437838	1123470584708973
694670	674430	20240	2181	6518438	5299198	1123470592325269
604216	583640	20576	4979	11403362	10817742	1123470604742671
244078	222564	21514	1799	5719384	4083898	1123470611108521
