# Loop @ Start frequency 2000000Hz took 1063.39 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1300000Hz took 1640.34 cycles
# Interval [1637 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1051766	1017150	34616	8567	295587126	295081574	44917425066467
1200538	1164590	35948	14812	31853280	31072992	44917458483013
1179400	1157970	21430	5907	14292870	13243800	44917474303721
1188066	1162390	25676	18036	38298282	37508850	44917514138087
975466	953388	22078	14996	32470458	31216650	44917547931211
350148	328050	22098	2463	7194138	5523640	44917555823881
756026	734246	21780	9156	19746120	19318550	44917576673573
1197110	1174026	23084	8982	20075954	19410788	44917598294463
1179800	1157216	22584	9075	20458802	19577902	44917620281013
1184002	1157648	26354	3998	10157518	9426608	44917631969069
1192382	1163296	29086	8427	18968424	18296096	44917652477355
275510	253882	21628	7191	16527462	14905146	44917669628285
1182092	1159760	22332	14544	31392896	30518582	44917702550641
1185016	1161472	23544	8891	20165808	19215038	44917724249377
1180906	1159716	21190	14101	30426280	29631602	44917756203019
846940	825376	21564	3295	9022314	7686446	44917766418981
341570	320482	21088	17535	37316682	35660154	44917804423275
1198884	1176304	22580	5027	12391782	11500268	44917818360519
1198598	1173804	24794	12511	27398006	26468414	44917847303987
0	0	0	0	0	0	0
1180106	1157982	22124	9697	21929478	20823920	44917893739133
868386	845964	22422	4859	11871266	10833062	44917906825291
1194336	1172812	21524	6572	15354762	14591500	44917923723133
1176490	1155306	21184	5447	13173514	12318182	44917938421191
317758	295342	22416	3556	9430944	7678338	44917948516309
302584	281252	21332	4871	11797248	10292580	44917960963113
431836	410150	21686	8275	18520044	17230080	44917980268167
1142188	1119326	22862	11540	25502520	24469718	44918007260321
1440004	1416840	23164	18078	38513904	37843322	44918047567845
1180120	1159330	20790	1572	4759742	4576892	44918053855881
935790	914146	21644	11286	24013542	23757282	44918079153373
1316006	1294320	21686	9158	20442266	19882928	44918101265405
1180866	1160048	20818	156	2585134	1741288	44918105394211
0	0	0	0	0	0	0
1178060	1157714	20346	11788	26119294	25002928	44918147223091
829750	809178	20572	4822	11495536	10729392	44918159906713
1180848	1160266	20582	271	2956748	1970984	44918164391761
1176442	1155616	20826	2722	8016544	6875354	44918173933239
1177278	1154766	22512	8041	18147808	17507160	44918193605939
1215906	1192576	23330	16519	35197576	34504426	44918230368287
958848	937854	20994	16506	35079596	34220756	44918266754953
656738	635686	21052	19306	40983652	39520546	44918308742509
689378	665778	23600	18273	38993772	37481252	44918348772829
1023490	999134	24356	16904	35934508	35081844	44918386078645
1180868	1158656	22212	2294	6795888	6019654	44918394403939
614992	593662	21330	11597	25724922	24059918	44918421089869
1028722	1005894	22828	7113	16499288	15501946	44918438973469
646878	624024	22854	412	3302962	1719350	44918443281577
877426	855478	21948	138	1731780	1410814	44918446246119
1182426	1159862	22564	3347	8124916	8125336	44918455901041
1187756	1164408	23348	15016	32440288	31467188	44918489876063
1615606	1594416	21190	6746	15423878	15356186	44918507263811
754244	732720	21524	9935	21677150	20881108	44918530090519
1179152	1157394	21758	8464	19109764	18355462	44918550726955
1180438	1157940	22498	18745	39888608	38922284	44918592143937
492296	470106	22190	2732	7752192	6203282	44918600735755
800242	777786	22456	1498	5795836	4047128	44918607679611
230146	209504	20642	4146	10712322	8769730	44918618969411
491592	470042	21550	6096	14535330	12934832	44918634348739
1182950	1161230	21720	6260	14818532	13950268	44918650698001
716076	693970	22106	9117	20259320	19197994	44918672020939
1183442	1159208	24234	17011	36156142	35453098	44918709708069
543234	520876	22358	15172	32536616	31135466	44918743135547
1185726	1164574	21152	7268	16987344	15972080	44918761665887
1186146	1163748	22398	14094	30404880	29623458	44918793604039
1180616	1158798	21818	5745	14067474	12921772	44918809198427
510006	487864	22142	17672	37878504	36104092	44918847941481
1182046	1159188	22858	18355	39316446	38143106	44918888787253
1194208	1169412	24796	16239	34878240	33919406	44918925207115
1194736	1173064	21672	19099	40319476	39640080	44918967081257
552910	531896	21014	8278	18689464	17357020	44918986679287
1236272	1164312	71960	12673	27579046	26828844	44919015842439
1182246	1160592	21654	17143	36720620	35715488	44919054092081
870526	849924	20602	11737	25729684	24591328	44919081040153
1213182	1182408	30774	1406	5057434	4272766	44919087666783
1176574	1155346	21228	15797	33032106	33027320	44919122221881
1203968	1177426	26542	10643	23573974	22738580	44919147347107
1361232	1280610	80622	8558	19288014	18726046	44919168344199
1193662	1170622	23040	4047	10288872	9535574	44919180174499
493698	465104	28594	10882	24029210	22505674	44919205044361
1182910	1161960	20950	12473	26799268	26376342	44919233387361
1178818	1157100	21718	1585	5320950	4596542	44919240235161
1189264	1157292	31972	12540	26391260	26518982	44919268163433
803720	780978	22742	14264	30499024	29579356	44919299813657
0	0	0	0	0	0	0
938070	915262	22808	12733	27437164	26655816	44919347905583
1187088	1163690	23398	14271	30832708	29977370	44919380272401
452916	430782	22134	12902	27835764	26505004	44919408907983
1178984	1157694	21290	3628	9539508	8683046	44919419973961
846710	760842	85868	8111	18685794	17319484	44919439853549
894830	872916	21914	10266	22841034	21674400	44919463937429
1179066	1156744	22322	14833	31994426	31094734	44919497459419
781764	759422	22342	15157	32194854	31343466	44919530783885
1182282	1160978	21304	5226	12742332	11887148	44919545056253
926716	904198	22518	16531	35574986	34238856	44919581910383
1182406	1159750	22656	13004	28331818	27438044	44919611771835
838498	767858	70640	3731	9791276	8547788	44919622747841
1182848	1160604	22244	4131	10377944	9692202	44919634656139
1187340	1163372	23968	3481	9093504	8399128	44919645284547
1181998	1160772	21226	10587	23424982	22603420	44919670238993
1360634	1157476	203158	4252	10371152	10112124	44919682317525
687062	665570	21492	3693	9580788	8320832	44919692931869
1278154	1251514	26640	8638	19702572	18802034	44919714266807
1176244	1155440	20804	2737	7564938	6898604	44919723354827
540368	517902	22466	16854	35148218	34498556	44919759390659
488696	465560	23136	5262	12772122	11260252	44919772998893
1135326	1114142	21184	7312	16424846	16008000	44919790911349
1178646	1154874	23772	5533	13562506	12495724	44919805998559
1183704	1160818	22886	13593	29650850	28616412	44919837181389
1177030	1155146	21884	99	2375918	1623048	44919841086667
963892	931428	32464	14288	29826834	29786972	44919872233293
1284720	1161770	122950	14109	30356592	29750066	44919904221885
1119182	1097164	22018	12408	27348848	26182738	44919933036121
621856	598668	23188	8027	18196372	16926578	44919952212623
1204486	1182142	22344	9985	22176198	21422696	44919975939073
1178654	1156878	21776	15678	33863614	32785044	44920011328909
1185292	1162666	22626	7117	16924174	15669994	44920029785453
1184690	1162740	21950	12293	26931882	26018980	44920058248605
775404	754952	20452	16789	35761990	34601076	44920095133063
1186514	1160678	25836	10914	23934040	23263042	44920120743941
1180268	1157630	22638	19153	40606108	39743606	44920162877371
1177508	1156468	21040	1515	5172992	4461426	44920169574533
1177966	1157080	20886	11040	23995400	23506056	44920195094847
1122592	1101312	21280	19496	41186626	40360172	44920237757059
207916	186092	21824	3415	8834752	7285124	44920247146321
595894	575288	20606	9104	19354128	19053984	44920267450125
1179688	1159394	20294	13390	28927340	28208172	44920297905731
1188584	1165020	23564	13186	28628536	27809204	44920328068389
1178290	1157594	20696	14864	32104548	31155442	44920361697827
339934	318350	21584	13823	29793198	28233522	44920392179235
257532	233176	24356	9098	20494286	18700896	44920413278645
1251542	1162596	88946	15155	32678728	31809160	44920447556413
1186034	1163018	23016	13875	29710366	29184832	44920478798607
946800	925154	21646	9861	22342888	20916884	44920502435219
1186224	1163154	23070	7928	18272100	17290546	44920522240457
1268924	1143504	125420	110	2138060	1738070	44920525995177
961186	866904	94282	11900	26415614	25011598	44920553719201
1181244	1160242	21002	9545	21211246	20519670	44920576459085
952918	931264	21654	3369	8938364	7939602	44920586696681
651680	630964	20716	7297	16799148	15493294	44920604495269
1056942	923704	133238	19406	41062484	40116118	44920646962185
1016224	992778	23446	5787	13786372	12837964	44920662117361
1230582	1161210	69372	8521	19516342	18520856	44920683211583
663430	642618	20812	2005	6485400	4920568	44920690718321
1205584	1155524	50060	16318	34071752	34090722	44920726342245
1189354	1161704	27650	14294	30507538	30026610	44920758413767
1180392	1158506	21886	5824	13998968	13076140	44920773940659
521682	500622	21060	16278	34533468	33325622	44920809343657
458010	386378	71632	17680	37786036	36065804	44920847933699
1179510	1157590	21920	11094	24381546	23615760	44920873842989
1181776	1160048	21728	18047	38036274	37523452	44920913408903
225562	203518	22044	10162	22666490	20798390	44920936648521
1186728	1165758	20970	1420	5161838	4285456	44920943345659
1188428	1156270	32158	16616	34661636	34668078	44920979543091
1186776	1163514	23262	4621	11209276	10676728	44920992287291
1177824	1155730	22094	6886	15845788	15196432	44921009658217
1199848	1155124	44724	19189	40789370	39825252	44921051993939
628926	605702	23224	19642	41482886	40161090	44921094452641
1219370	1196492	22878	12200	26641984	25867174	44921122660875
608788	587154	21634	4100	10545516	9060822	44921134164195
1184900	1162078	22822	8859	20027722	19150856	44921155724113
903680	882714	20966	16704	35579190	34559420	44921192554623
1188390	1167354	21036	14153	30459614	29741358	44921224549063
1295298	1159488	135810	3768	9828230	9079148	44921236019915
870854	847548	23306	17718	37659014	36557308	44921274897177
1108216	1087834	20382	8756	19989180	18866964	44921296342315
1180678	1159308	21370	1692	5732018	4811904	44921303602765
1175552	1154914	20638	9481	20413600	20391582	44921325539427
285116	264242	20874	1863	5937516	4258208	44921332108973
1178610	1157860	20750	12575	26576538	26575842	44921360212229
1182180	1157140	25040	6574	15487832	14577650	44921377229687
747208	724416	22792	19855	41679074	40705948	44921420011499
876264	854552	21712	5044	12391594	11212260	44921433625315
1324664	1163762	160902	19716	41718800	41003522	44921477015355
940092	917516	22576	3488	9101970	8169712	44921487416703
619932	598934	20998	7537	17247114	15941922	44921505630429
1186918	1162760	24158	18773	40029102	38980646	44921547193027
1178980	1156862	22118	5320	12876290	12065914	44921561605023
1179170	1157084	22086	1013	3860820	3452150	44921566993139
1151588	1130168	21420	613	3494520	2625702	44921571991521
