# Loop @ Start frequency 1400000Hz took 1520.76 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 3700000Hz took 708.61 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1491526	1451548	39978	8567	376247850	377288566	30287992673051
1228958	1202076	26882	14812	31137186	31181050	30288025230175
1711848	1686066	25782	5907	13398350	13851848	30288040528947
1737816	1639062	98754	18036	37653562	38135678	30288080108607
1281088	1255614	25474	14996	31121932	31597868	30288112699665
1562460	1536320	26140	2463	6513840	6816032	30288120964977
1341802	1314272	27530	9156	19403874	19978884	30288141902113
1317306	1291752	25554	8982	19471720	19605972	30288162879477
1256210	1215632	40578	9075	19135012	19731732	30288183466169
1722402	1696810	25592	3998	9521060	10050522	30288194898299
1425670	1396760	28910	8427	17945738	18605944	30288214461401
1657582	1632242	25340	7191	15780012	16367036	30288232087167
1708756	1681900	26856	14544	30579740	31122012	30288264564117
1699426	1673606	25820	8891	19091190	19808482	30288285542605
1609076	1572638	36438	14101	29526354	30141468	30288316866029
1589026	1561328	27698	3295	7732040	8506400	30288326379839
1592810	1455228	137582	17535	36074722	36987936	30288364235409
1597778	1569822	27956	5027	11692284	11978930	30288377714203
1616656	1590374	26282	12511	26059710	26964362	30288405578935
1486732	1459756	26976	9626	20370298	21065558	30288427624781
1093820	975254	118566	9697	20391206	20814468	30288449297741
1004994	980660	24334	4859	10849836	11051308	30288461340771
696934	669488	27446	6572	14668930	14176314	30288476894605
1695034	1669428	25606	5447	12405432	12914766	30288491188585
1800976	1639554	161422	3556	8610296	9238912	30288501788485
1405922	1380406	25516	4871	11080864	11495982	30288514463279
1486694	1455220	31474	8275	17640424	18362630	30288533777947
766366	740314	26052	11540	24520954	24172028	30288559253413
1350094	1323626	26468	18078	37660348	37832698	30288598452791
848212	821872	26340	1572	4759442	4320354	30288604248883
1537132	1510266	26866	11286	24071860	24435772	30288630045597
1733542	1611278	122264	9158	19934130	20376596	30288651901815
1183500	1158510	24990	156	1684012	1823524	30288654957809
1173184	1145816	27368	5590	12492998	12678530	30288668815281
1658738	1631012	27726	11788	25217024	25561318	30288695878709
1537288	1511292	25996	4822	10985940	11508172	30288708591097
538714	512194	26520	271	2050884	1407038	30288711368511
1661518	1635690	25828	2722	6949008	7436642	30288720167255
834118	805650	28468	8041	17058094	17251478	30288738247709
1456144	1427204	28940	16519	34223998	34820554	30288774115435
1721344	1678656	42688	16506	34518864	35059566	30288810544417
1627830	1598054	29776	19306	39526128	40566460	30288851886519
1027358	999190	28168	18273	38053734	37899392	30288891155743
1501808	1472064	29744	16904	35308786	35636562	30288928153947
916834	891088	25746	2294	5982268	5830714	30288935240905
1427462	1401880	25582	11597	24546718	24947046	30288961403303
1404802	1377662	27140	7113	15699926	15961780	30288978696493
1407446	1381268	26178	412	2189074	2557044	30288982481109
1183914	1158596	25318	138	1783066	1785180	30288985635539
1650244	1623278	26966	3347	8261696	8670670	30288995735827
1527888	1465468	62420	15016	31534950	31886812	30289028987201
1748452	1683394	65058	6746	15009192	15565568	30289045953597
1607942	1581756	26186	9935	20723384	21804184	30289068472927
1000020	974530	25490	8464	17877786	18254634	30289087538851
1450706	1424040	26666	18745	38999614	39273456	30289128177217
1042562	1016380	26182	2732	6997080	6832412	30289136405005
1785676	1761230	24446	1498	3997472	5107998	30289142376101
632820	604468	28352	4146	9040006	9259000	30289152237131
1624878	1597628	27250	6096	13147786	14143150	30289167197141
972676	946632	26044	6260	13991194	13820530	30289182348761
1684616	1658276	26340	9117	19739510	20245288	30289203960505
1405254	1377562	27692	17011	35473028	35752740	30289241026911
1197510	1170442	27068	15172	31454958	31868284	30289273866913
1529198	1503196	26002	7268	16035882	16389938	30289291620389
704970	676176	28794	14094	29702152	29225038	30289322215961
