# Loop @ Start frequency 1800000Hz took 1181.44 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2500000Hz took 852.84 cycles
# Interval [848 ; 857]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1634682	1597382	37300	3567	308445168	308728644	1122736876866183
750214	725696	24518	4812	10928680	10645686	1122736888761647
1685912	1662996	22916	907	2581560	3770458	1122736893243297
1398138	1375960	22178	3036	7346718	7741458	1122736902203491
1596714	1573744	22970	4996	10974866	11858692	1122736914989955
1460980	1437058	23922	2463	5832362	6662792	1122736922498163
1134606	1105286	29320	4156	9759992	9716380	1122736933607689
1633304	1609576	23728	3982	9414970	9867600	1122736944870345
1400708	1378164	22544	4075	9108000	9830488	1122736955593591
1133732	1111046	22686	3998	9444430	9400210	1122736966386585
0	0	0	0	0	0	0
923194	899334	23860	2191	5409646	5574570	1122736981997895
1622976	1600270	22706	4544	10538182	10981856	1122736994373589
1422828	1374610	48218	3891	8682562	9474952	1122737004693373
0	0	0	0	0	0	0
723718	699742	23976	3295	8034628	7583866	1122737024484111
1271684	1249570	22114	2535	5970204	6613160	1122737031940023
955892	933150	22742	27	1555822	1280282	1122737034666257
1631622	1606532	25090	2511	6465300	6923776	1122737042977921
722216	578166	144050	4626	10576754	10245200	1122737054492421
1556382	1513034	43348	4697	10845272	11219802	1122737067108437
0	0	0	0	0	0	0
1001638	979784	21854	1572	4593226	4417562	1122737084945527
1496628	1400962	95666	447	2339920	2661810	1122737088996531
1561500	1534476	27024	3556	8560898	8944524	1122737099333365
1440322	1408588	31734	4871	10791888	11452712	1122737111780087
991502	969506	21996	3275	7923010	7812206	1122737120913195
1593836	1570646	23190	1540	3917306	4949470	1122737126639461
0	0	0	0	0	0	0
980654	956634	24020	1572	4591700	4395690	1122737141444173
563512	539550	23962	1286	3724998	3406250	1122737145947013
1508858	1354276	154582	4158	9762194	10096508	1122737157432227
1180104	1157578	22526	156	1242960	1761996	1122737160069497
1071630	1049528	22102	590	2657528	2523650	1122737164013023
1246052	1223408	22644	1788	5026012	5092564	1122737170499383
1072632	1049700	22932	4822	10644918	10986930	1122737182431831
589488	567736	21752	271	1994956	1406270	1122737185230671
1521408	1431758	89650	2722	6887844	7234926	1122737193854567
1772668	1612658	160010	3041	7447780	8125824	1122737203289717
771430	748330	23100	1519	4392940	4079620	1122737208668425
531274	508644	22630	1506	4583610	3813970	1122737213998255
1093724	1070672	23052	4306	10136596	9975942	1122737225442663
1560574	1538248	22326	3273	8153438	8376718	1122737235371433
1162982	1141132	21850	1904	5174104	5242708	1122737241923807
805652	783736	21916	2294	5618920	5664156	1122737248562355
1659218	1635480	23738	1597	4639488	5123470	1122737255075913
1093774	1070192	23582	2113	5674268	5590856	1122737262058397
722912	699620	23292	412	2269446	1818200	1122737265265531
142672	4130	138542	138	570530	688438	1122737266213277
1618666	1595696	22970	3347	7216628	8581236	1122737275263191
1115814	1093944	21870	16	1502866	1417318	1122737278096337
557692	535864	21828	1746	5063148	4338838	1122737283932223
761462	738168	23294	4935	11338174	10901874	1122737296245853
1267430	1225460	41970	3464	8380164	8470600	1122737306107729
1563048	1539648	23400	3745	8940146	9323610	1122737316825289
1435522	1379894	55628	2732	6552508	7170556	1122737325027661
1641554	1612752	28802	1498	4322368	4907402	1122737331205643
1643356	1622210	21146	4146	9739550	10206248	1122737342803381
701928	680186	21742	1096	3641846	3164986	1122737347361911
901252	745092	156160	1260	3846926	3693922	1122737352325173
1473596	1450750	22846	4117	9820546	9978178	1122737363833491
0	0	0	0	0	0	0
1184134	1158704	25430	172	1096584	1798294	1122737373737959
1043220	1000468	42752	2268	5992308	5851404	1122737380992959
1757390	1734506	22884	4094	9636518	10217202	1122737392601055
340306	298942	41364	745	2279844	2101496	1122737395435967
1450150	1394366	55784	2672	6613012	7064600	1122737403713711
1467054	1443216	23838	3355	8165010	8447276	1122737413564547
1517840	1494222	23618	1239	3924976	4267332	1122737419221303
809880	785946	23934	4099	9651704	9279006	1122737429897279
1482368	1455248	27120	3278	7363678	8308928	1122737438957669
1620272	1597616	22656	2673	6801348	7236418	1122737447593531
1427784	1406770	21014	2143	5730766	5985012	1122737454966933
0	0	0	0	0	0	0
1400542	1379248	21294	1406	4259010	4483660	1122737466939661
1716482	1690438	26044	797	3039684	3581606	1122737471911561
1824120	1800846	23274	643	2068708	3381354	1122737476019159
1630982	1608292	22690	3558	7969520	9016818	1122737485833973
1534518	1508530	25988	4047	9378520	9900234	1122737496965369
1482126	1460462	21664	882	3215114	3516820	1122737501876941
1125338	1102270	23068	2473	6395704	6340678	1122737509612081
1060312	1037822	22490	1585	4628418	4501900	1122737515515033
1422354	1399930	22424	2540	6527250	6772920	1122737523679009
1654342	1632306	22036	4264	10042416	10452584	1122737535594905
1401900	1378440	23460	2738	6203100	7149172	1122737543414423
1407442	1386246	21196	2733	7000008	7144988	1122737552035877
661208	639118	22090	4271	9432090	9474868	1122737562343593
737126	690488	46638	2902	7257672	6816842	1122737570553421
1404974	1381032	23942	3628	8698442	8931052	1122737580871195
1555650	1533620	22030	3111	7650822	8048230	1122737590291801
1186350	1160614	25736	266	1507550	1990268	1122737593200523
1464230	1441932	22298	4833	11119876	11400690	1122737606000291
1054040	1031086	22954	157	1721462	1639704	1122737608990065
0	0	0	0	0	0	0
1396592	1375446	21146	1531	4596758	4730578	1122737618648551
1457206	1435000	22206	3004	7131494	7741022	1122737627451101
802080	776820	25260	3731	8911762	8535680	1122737637379921
1523486	1500782	22704	4131	9711718	10057338	1122737648829201
0	0	0	0	0	0	0
1438976	1416222	22754	587	2441858	2889092	1122737662714595
1640840	1617638	23202	4252	9338552	10416514	1122737673908383
1570726	1548398	22328	3693	8840772	9227364	1122737684534219
1497714	1474586	23128	3638	8532966	9048818	1122737694779079
1171196	1138608	32588	2737	6932044	6915390	1122737703096529
1666584	1644818	21766	1854	5154392	5645192	1122737710131887
453202	431096	22106	262	1976798	1247440	1122737712776435
1822418	1799882	22536	2312	6073588	6716984	1122737720887637
809656	786872	22784	533	1884444	2153752	1122737723796827
1515304	1493022	22282	3593	8631564	8971154	1122737734162383
1189810	1168076	21734	99	1649824	1658836	1122737737216821
805018	782972	22046	4288	10021866	9652226	1122737748258019
1125730	1103350	22380	4109	9670072	9619598	1122737759268609
1054582	1023196	31386	2408	5751322	6142156	1122737766289401
1732392	1709606	22786	3027	7506468	8060148	1122737775743151
1399156	1376070	23086	4985	10858672	11641056	1122737788219875
0	0	0	0	0	0	0
1177700	1155360	22340	2117	5175272	5690590	1122737799290281
1253124	1230258	22866	2293	5533544	6109822	1122737806291681
1395980	1373732	22248	1789	5031916	5250384	1122737812934505
1445330	1417870	27460	914	3263694	3543360	1122737817857761
0	0	0	0	0	0	0
793738	771794	21944	1515	4380160	4094668	1122737834736077
