# Loop @ Start frequency 1100000Hz took 1940.09 cycles
# Interval [1937 ; 1943]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1000000Hz took 2140.04 cycles
# Interval [2133 ; 2147]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1285280	1161732	123548	8567	452633500	452539698	19486570833493
714538	684030	30508	14812	31223646	30748708	19486603204393
439352	407698	31654	5907	13402488	12650570	19486617477193
1190448	1159986	30462	18036	37773776	37659018	19486656871929
1198484	1168560	29924	14996	31460252	31607402	19486689959769
1186182	1154676	31506	2463	6090314	6511374	19486697665317
0	0	0	0	0	0	0
1186538	1156110	30428	8982	19198250	19547652	19486739769333
1193038	1161380	31658	9075	19605026	19740624	19486760997705
1191686	1160454	31232	3998	9240886	9605606	19486771859521
884890	852522	32368	8427	18320710	18137620	19486791495353
1301828	1271380	30448	7191	15976324	16082362	19486809204153
1332768	1302034	30734	14544	30696164	30818498	19486841662813
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1187970	1157854	30116	3295	7821166	8176064	19486903259553
1187542	1157026	30516	17535	36548186	36656252	19486941424769
715034	684526	30508	5027	11703498	11165976	19486954272221
1191914	1161120	30794	12511	26614856	26611456	19486982518911
1189348	1158796	30552	9626	20610384	20837766	19487004758069
1185838	1154264	31574	9697	20996794	21033970	19487027370385
633012	602856	30156	4859	11317140	10748284	19487039749497
1105162	1074798	30364	6572	14736062	14647642	19487056019537
1186122	1156114	30008	5447	12489994	12477820	19487070124389
287134	255820	31314	3556	8713782	7796620	19487079555269
885628	853774	31854	4871	10951660	11025606	19487091821713
661906	629346	32560	8275	18140482	17610814	19487111053841
375622	344846	30776	11540	24666298	23854120	19487136525361
658644	628862	29782	18078	37746550	37211990	19487175370053
814470	782568	31902	1572	4736646	4356166	19487181349821
1191338	1159510	31828	11286	24168614	24162090	19487207138525
1189628	1154890	34738	9158	19994492	19902432	19487228752601
1187956	1156622	31334	156	1505512	1897582	19487231874929
302722	266774	35948	5590	12608750	11880428	19487245215589
197366	167352	30014	11788	25219048	24170490	19487271061993
464134	432606	31528	4822	11245198	10506206	19487283200709
704216	673674	30542	271	2132064	1644344	19487286466789
0	0	0	0	0	0	0
797438	765776	31662	8041	17545146	17286414	19487313903789
1187574	1153148	34426	16519	34257770	34624146	19487349777601
1192616	1153918	38698	16506	34260320	34602594	19487385660377
1190286	1158996	31290	19306	40223090	40197530	19487427503681
1189924	1158422	31502	18273	37992760	38134836	19487467115085
1040538	927784	112754	16904	35541914	35246370	19487504127393
1192002	1161248	30754	2294	5885282	6176352	19487511632777
1202034	1156790	45244	11597	24780094	24792834	19487538044529
771868	738948	32920	7113	15366712	15394654	19487554612277
961000	931050	29950	412	2020756	2183520	19487558035361
1182534	1153382	29152	138	1488858	1856738	19487561134961
