# Loop @ Start frequency 2800000Hz took 758.33 cycles
# Interval [757 ; 759]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3800000Hz took 708.07 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1644010	1621654	22356	8567	217026590	217436394	69533470972289
1446004	1430320	15684	14812	30543178	31240562	69533503126025
1396428	1381490	14938	5907	13162320	13382516	69533517848341
3108738	3091734	17004	18036	37329686	39351914	69533558450339
1674710	1658844	15866	14996	30656394	31838164	69533590946045
1506588	1490314	16274	2463	5774692	6605764	69533598391895
1554180	1539384	14796	9156	19679238	20039334	69533619789315
1445650	1425818	19832	8982	19386768	19583024	69533640786585
1545386	1528482	16904	9075	19491278	19867192	69533661990173
773082	757480	15602	3998	9321394	8942344	69533672249797
1610274	1594744	15530	8427	18198372	18637520	69533692222735
1051770	1036788	14982	7191	15459330	15606554	69533708898161
1588434	1572168	16266	14544	30435168	30849268	69533741086619
1339954	1323680	16274	8891	18734686	19294942	69533761325957
1550856	1534390	16466	14101	29543556	29923906	69533792584601
1392926	1377130	15796	3295	7886802	8155210	69533802028621
3272680	3255414	17266	17535	36253926	38515024	69533841720075
794550	777988	16562	5027	11398202	11022040	69533854077845
1665754	1567632	98122	12511	26363764	26859998	69533882272793
651908	636542	15366	9626	20228922	20077684	69533903318809
1302118	1286950	15168	9697	20739554	20869326	69533925526841
1593820	1576558	17262	4859	11069432	11486608	69533938356443
1507166	1491066	16100	6572	14511246	14826338	69533954541649
1483950	1468364	15586	5447	12241778	12552268	69533968434345
1669640	1654122	15518	3556	8037202	8956276	69533978307951
1546022	1529906	16116	4871	10723310	11462060	69533990744241
0	0	0	0	0	0	0
1452648	1436856	15792	11540	24443656	24708094	69534036158517
611214	590370	20844	18078	37371728	36942632	69534074308777
1438586	1416910	21676	1572	4491816	4759574	69534080408101
1362336	1346444	15892	11286	24008888	24109982	69534105947645
1187554	1172094	15460	9158	19663308	19679622	69534126966689
904600	889902	14698	156	1756790	1394654	69534129797727
1297002	1282100	14902	5590	12528364	12655084	69534143792035
1716720	1699460	17260	11788	24489046	25473694	69534170167543
1604856	1589058	15798	4822	10394028	11425942	69534182335599
1175846	1160708	15138	271	1742106	1896258	69534185424551
1529190	1512840	16350	2722	6633408	7152210	69534193757835
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1672216	1653120	19096	16506	34368574	34864578	69534283798173
542958	524978	17980	19306	39855138	39334220	69534324368573
1274954	1259058	15896	18273	37897178	37999322	69534363712253
1443708	1425844	17864	16904	35160990	35430846	69534400488739
849756	832686	17070	2294	5682544	5618482	69534407192741
1269304	1250986	18318	11597	24546708	24641874	69534433180081
773272	757362	15910	7113	15582910	15179400	69534449707913
787898	771700	16198	412	2177070	1791162	69534452844513
1107402	1091708	15694	138	474796	1563360	69534454599915
1680290	1646650	33640	3347	8053474	8554854	69534464504825
2983652	2967556	16096	15016	30827624	33195324	69534498487909
0	0	0	0	0	0	0
1395438	1379376	16062	9935	20742408	21445542	69534537329397
1569752	1552388	17364	8464	17896900	18677708	69534556967553
1655150	1638490	16660	18745	38418596	39325234	69534597212635
1629986	1613316	16670	2732	6826982	7272434	69534605841405
2011936	1993908	18028	1498	3937878	5191208	69534611963293
924176	907110	17066	4146	9526148	9395428	69534622585461
902796	884536	18260	6096	13551776	13274876	69534637211953
866764	849764	17000	6260	13879680	13566030	69534652129785
1714928	1678236	36692	9117	19589590	20128964	69534673605797
1522156	1502822	19334	17011	34772796	35724300	69534710088741
1595716	1579528	16188	15172	31705448	32119614	69534743562033
1488592	1392618	95974	7268	15476320	16203968	69534760698777
