# Loop @ Start frequency 1300000Hz took 1639.90 cycles
# Interval [1637 ; 1642]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 3100000Hz took 714.74 cycles
# Interval [702 ; 727]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1438574	1397782	40792	8567	398882938	398965302	26939759879561
1351184	1322790	28394	14812	31164330	31331006	26939792591921
741234	712852	28382	5907	13345266	12902670	26939806867829
1501506	1472586	28920	18036	37238018	37919674	26939845795853
1512906	1483838	29068	14996	31519734	31856580	26939879016987
1442128	1412572	29556	2463	6301956	6716848	26939886950065
1420970	1393160	27810	9156	19427548	20080318	26939907986787
1560840	1530528	30312	8982	19356616	19875418	26939929092521
1915364	1678352	237012	9075	19302468	20412096	26939950498873
1406760	1379564	27196	3998	9484302	9750552	26939961578153
808674	780366	28308	8427	18374920	18009040	26939980949891
1409902	1382332	27570	7191	15909642	16140326	26939998457005
1642892	1615128	27764	14544	30308440	31078982	26940030595761
1598004	1568880	29124	8891	19176652	19726404	26940051558657
489662	452304	37358	14101	29735240	29038360	26940081972149
1609588	1509444	100144	3295	8120166	8555312	26940091889953
1640252	1501250	139002	17535	36555794	37063050	26940130274291
1414268	1385528	28740	5027	11033432	11817992	26940142910227
1420974	1380032	40942	12511	26365346	26789358	26940170884665
1644074	1615448	28626	9626	20743140	21243326	26940193459675
1535930	1508588	27342	9697	20293250	21278210	26940215479331
1425396	1396404	28992	4859	10779866	11488584	26940227876677
1486654	1459758	26896	6572	14788084	14989216	26940244339843
1352586	1325550	27036	5447	12415526	12593784	26940258295693
1445558	1417748	27810	3556	8635230	8904228	26940268564501
1620478	1591610	28868	4871	11262250	11707814	26940281635381
1456514	1428522	27992	8275	18098980	18353840	26940301379173
1719678	1689230	30448	11540	24611148	25145064	26940327902123
1579802	1540162	39640	18078	37492216	38083362	26940367161941
1147874	879744	268130	1572	4587900	4637538	26940373086057
1051218	1023586	27632	11286	24097666	23970494	26940398423173
1697484	1658484	39000	9158	19838524	20360152	26940420147277
1185946	1158774	27172	156	1166462	1845466	26940422687729
1503076	1475654	27422	5590	12721628	13029224	26940437100721
637122	606788	30334	11788	25067520	24560758	26940462994575
927078	898808	28270	4822	11166304	10917208	26940475276409
466108	436718	29390	271	2097198	1353832	26940478027421
1651754	1622736	29018	2722	6981136	7455260	26940486849021
1463130	1436070	27060	8041	17095734	17892586	26940505596209
1414954	1373968	40986	16519	34564590	34798698	26940541763773
1181872	1154728	27144	16506	34494568	34540776	26940577628341
1681168	1651844	29324	19306	40139780	40640324	26940619637381
1407564	1380638	26926	18273	37714310	38301632	26940658947473
1473492	1446452	27040	16904	35333492	35627080	26940695943057
