# Loop @ Start frequency 2500000Hz took 852.93 cycles
# Interval [849 ; 857]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 3100000Hz took 710.02 cycles
# Interval [707 ; 713]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1645456	1514302	131154	3567	244480516	244775704	1124762238344085
902940	882262	20678	4812	10966124	10736338	1124762250405489
1919112	1900892	18220	907	3212498	3942968	1124762255727631
1755880	1737488	18392	3036	6634882	8036918	1124762264304307
1583782	1560044	23738	4996	10988604	11784934	1124762277062143
1674720	1654156	20564	2463	6302346	6802156	1124762285213031
1640636	1615474	25162	4156	9317476	10161056	1124762296356857
1612300	1593894	18406	3982	9250588	9784364	1124762307408411
1665238	1642562	22676	4075	9540024	10023704	1124762318799253
857730	840858	16872	3998	8898884	9061436	1124762328741569
1466528	1448008	18520	3427	8224234	8518046	1124762338606313
1610900	1594698	16202	2191	5616202	6190272	1124762346006629
1266892	1246888	20004	4544	10459894	10553162	1124762357906603
0	0	0	0	0	0	0
1404468	1386290	18178	4101	9552426	9818168	1124762380186037
1416236	1394650	21586	3295	7980002	8214178	1124762389767745
1574786	1556342	18444	2535	6483782	6854602	1124762398012229
1202098	1184172	17926	27	1441030	1466000	1124762400841535
1588958	1524026	64932	2511	6448290	6819950	1124762409064281
1537682	1519384	18298	4626	10607554	11001736	1124762421394937
1400628	1379424	21204	4697	10624166	11003548	1124762433605829
775176	756168	19008	4859	11069164	10703486	1124762445636243
1482848	1461436	21412	1572	4543514	4834820	1124762451847851
726356	710196	16160	447	2265342	1818222	1124762455013271
1626742	1608068	18674	3556	7415912	8948408	1124762464235677
1435150	1293686	141464	4871	11093422	11386192	1124762476949965
1248018	1227592	20426	3275	7250922	8006294	1124762485634817
1438602	1418288	20314	1540	4462314	4728598	1124762491721321
1324158	1305560	18598	3078	7545858	7689330	1124762500776813
1095656	1077520	18136	1572	4530000	4449626	1124762506588271
1535854	1517690	18164	1286	3956338	4316984	1124762512266415
1577398	1561040	16358	4158	9335886	10102654	1124762523365789
702108	685424	16684	156	1180864	1212894	1124762525422479
1442254	1423902	18352	590	2548904	2818838	1124762529586557
1614566	1597894	16672	1788	4836130	5388406	1124762536210845
1543458	1525460	17998	4822	10451188	11385346	1124762548379649
449158	430416	18742	271	1928234	1187526	1124762550953309
1398282	1379656	18626	2722	6884512	7055768	1124762559426497
1521198	1501988	19210	3041	7335772	7813400	1124762568469335
1240978	1222962	18016	1519	3985160	4487454	1124762573885109
1676382	1656976	19406	1506	4423600	4897628	1124762580170439
0	0	0	0	0	0	0
1657596	1638596	19000	3273	7951724	8413858	1124762601093489
1634240	1616558	17682	1904	4769366	5650242	1124762607681961
880478	862224	18254	2294	5852198	5665932	1124762614588253
1018108	1000260	17848	1597	4577652	4421442	1124762620369857
873306	855180	18126	2113	5228484	5308604	1124762626661015
550714	532162	18552	412	2205218	1582426	1124762629602369
1755580	1734966	20614	138	1657700	2240610	1124762633201237
1000326	982094	18232	3347	7438880	7902856	1124762641825925
1155694	1137924	17770	16	1416434	1396022	1124762644583285
1329160	1310458	18702	1746	4874564	5029060	1124762650972669
1406988	1388540	18448	4935	10935166	11486236	1124762663500411
