# Loop @ Start frequency 2700000Hz took 786.55 cycles
# Interval [786 ; 787]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 3700000Hz took 708.46 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1490796	1462752	28044	8567	222134068	222693146	66643146818473
1567252	1546802	20450	14812	30972688	31367446	66643179522653
1464686	1448714	15972	5907	13158822	13453496	66643194311993
1398310	1381830	16480	18036	37434200	37653956	66643233307325
661222	643472	17750	14996	31341146	30830780	66643265473957
938252	921372	16880	2463	6278352	6040356	66643272854969
843890	828600	15290	9156	19660648	19333702	66643293524405
1462928	1447634	15294	8982	19312352	19605370	66643314467293
1427228	1411076	16152	9075	19500420	19756110	66643335561445
1553732	1536270	17462	3998	9354868	9728904	66643346639859
1652712	1636630	16082	8427	17797392	18693446	66643366256689
2246296	2230330	15966	7191	15190892	16807942	66643383860141
0	0	0	0	0	0	0
1655502	1639326	16176	8891	19151002	19618312	66643436794925
1708128	1678868	29260	14101	29190238	30091834	66643467861329
1560880	1544010	16870	3295	7385040	8334514	66643476976037
1366432	1350396	16036	17535	36427674	36619724	66643514939281
1583130	1417208	165922	5027	11411978	11818928	66643528103867
1671622	1654738	16884	12511	26375850	26877416	66643556322151
1392428	1375850	16578	9626	20143454	20828546	66643578028785
1393888	1376856	17032	9697	20760504	20972054	66643600354071
1598304	1582410	15894	4859	10943182	11502818	66643613066397
1486284	1469462	16822	6572	14507528	14815748	66643629232257
1557404	1538578	18826	5447	12248404	12635854	66643643209249
1613616	1595412	18204	3556	8470458	8910640	66643653465395
1602908	1579992	22916	4871	10592450	11530058	66643665832575
1205752	1188466	17286	8275	17473020	17940470	66643684683257
1530298	1513272	17026	11540	24026418	24797938	66643710411633
1404554	1385746	18808	18078	37513058	37745112	66643749501593
1132626	1116238	16388	1572	4497638	4461136	66643755311577
0	0	0	0	0	0	0
1402324	1386018	16306	9158	19107270	19904022	66643801770943
802130	782296	19834	156	1683924	1299236	66643804428715
832258	816398	15860	5590	12535788	12197302	66643817968729
1416208	1399850	16358	11788	24933692	25176820	66643844490473
1617722	1599914	17808	4822	10935846	11446110	66643857215869
1771084	1750630	20454	271	1310446	2498340	66643860469235
