# Loop @ Start frequency 2500000Hz took 854.05 cycles
# Interval [853 ; 855]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1300000Hz took 1637.66 cycles
# Interval [1636 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1179498	1156484	23014	8567	240510992	239933782	58912215568309
1175860	1159640	16220	14812	31608472	30990720	58912248680451
1242236	1162236	80000	5907	12913978	13248056	58912263172667
1143466	1126186	17280	18036	37658474	37406010	58912302301593
473404	454222	19182	14996	31712226	30658826	58912334823321
778492	760534	17958	2463	6313194	5898526	58912342246333
1179482	1162848	16634	9156	20010728	19684522	58912363767125
0	0	0	0	0	0	0
1184432	1165572	18860	9075	19535694	19530600	58912405125793
1057420	1040580	16840	3998	9391232	9252250	58912415906675
1179012	1162196	16816	8427	18809180	18228786	58912436226107
0	0	0	0	0	0	0
720598	703462	17136	14544	31013926	30003448	58912485961303
664648	645990	18658	8891	19924450	18642032	58912506881173
1294082	1156086	137996	14101	30192986	29691978	58912538700389
0	0	0	0	0	0	0
1037918	1020702	17216	17535	36447406	36304024	58912585463847
1177896	1159174	18722	5027	11434568	11427656	58912598407727
569354	549956	19398	12511	26713246	25786652	58912626030947
463938	445536	18402	9626	21563388	19912746	58912648389353
0	0	0	0	0	0	0
1098182	1081044	17138	4859	11268776	11021856	58912683645341
1188740	1169346	19394	6572	14540178	14544862	58912699705771
1176820	1159538	17282	5447	12909018	12267090	58912714121705
409792	391242	18550	3556	8506964	7717512	58912723370631
1189072	1171986	17086	4871	11735740	11127218	58912736625817
1174532	1158298	16234	8275	17925706	17920130	58912756069131
1145916	1128676	17240	11540	24833878	24422096	58912782380319
1269432	1247292	22140	18078	37772486	37621674	58912821759479
375424	356056	19368	1572	4538806	3732398	58912827005453
1204734	1155924	48810	11286	24160300	23972938	58912852702565
726556	708034	18522	9158	19539044	19239194	58912873306193
1176500	1159290	17210	156	3782272	1684006	58912878596121
1178822	1158994	19828	5590	12245942	12554398	58912892358337
1177964	1160086	17878	11788	24758848	24950752	58912918625293
0	0	0	0	0	0	0
684318	666912	17406	271	2424632	1422520	58912934297463
1185796	1168196	17600	2722	6818856	6825844	58912942632931
1185830	1165498	20332	8041	18182148	17464086	58912962336807
1180048	1162646	17402	16519	34841256	34414236	58912998688703
1178488	1158460	20028	16506	34168014	34386424	58913034376897
1175870	1156138	19732	19306	40305844	39983182	58913076197925
1176338	1156824	19514	18273	37730086	37917302	58913115436081
1269502	1159776	109726	16904	35124522	35272016	58913152160949
644846	627890	16956	2294	6724866	5427416	58913159862219
1181808	1164146	17662	11597	25053696	24571826	58913186429001
1260860	1159330	101530	7113	15719582	15681492	58913203779927
0	0	0	0	0	0	0
1202322	1184328	17994	138	2064830	1673768	58913211567273
978674	955116	23558	3347	8986644	7869442	58913221863611
877710	858756	18954	15016	31414112	31106902	58913254486365
662270	645954	16316	6746	14867740	14350352	58913270352805
416662	397536	19126	9935	20962710	20480984	58913292064989
1173220	1156206	17014	8464	18619572	18297456	58913312189433
1272138	1160832	111306	18745	40385398	38958228	58913354178011
1178152	1160750	17402	2732	7199798	6839078	58913362887973
1187372	1168738	18634	1498	4256022	4378920	58913368663137
1177258	1158822	18436	4146	9479154	9663736	58913379656927
1182082	1159342	22740	6096	13968612	13569922	58913395139589
293918	268030	25888	6260	13640266	13008890	58913409405325
1177414	1159030	18384	9117	20401378	19607358	58913431316685
1289736	1273282	16454	17011	35264650	35510392	58913468202707
469398	450896	18502	15172	31731414	31009294	58913500734087
680180	663238	16942	7268	16414346	15411192	58913518158749
864692	846828	17864	14094	29936572	29248042	58913549291017
650148	632030	18118	5745	13479836	12334628	58913563752361
1011588	993832	17756	17672	37229602	36551470	58913602325493
1178384	1159306	19078	18355	37854286	38084134	58913641690007
1302524	1166366	136158	16239	33676204	33974828	58913676999835
1185180	1165778	19402	19099	40173220	39578108	58913718690155
1012676	995092	17584	8278	18855992	17765132	58913738897491
1173622	1155546	18076	12673	26728268	26715910	58913767130229
1176280	1158714	17566	17143	35447886	35658108	58913804086635
916552	898966	17586	11737	24937186	24585296	58913830270657
1179558	1160186	19372	1406	4735290	4188522	58913836515607
907148	887668	19480	15797	32979850	32696128	58913870740931
1175264	1158138	17126	10643	23233764	22657614	58913895480845
1179912	1160668	19244	8558	18805480	18492248	58913915797331
988038	971188	16850	4047	9389018	9276954	58913926505377
1175234	1158974	16260	10882	23879068	23134960	58913951902393
1182340	1165198	17142	12473	26541472	26323008	58913979957269
1177914	1159840	18074	1585	4830252	4544010	58913986296761
944742	927430	17312	12540	26957160	26220792	58914014529365
225304	205170	20134	14264	29607440	28948208	58914044699699
1184420	1166224	18196	7738	17358460	16857126	58914063584691
533744	517100	16644	12733	26843988	26195740	58914091293773
1182748	1162904	19844	14271	29653726	29923672	58914122460577
1175594	1157980	17614	12902	26876988	27174372	58914150851159
1276576	1159962	116614	3628	8807908	8732226	58914161266067
1078958	1060618	18340	8111	17642894	17515354	58914180318321
972916	955484	17432	10266	21828702	21699674	58914203452059
1176158	1158836	17322	14833	31552824	31036920	58914236513045
1269506	1252176	17330	15157	32163596	31782272	58914270288137
1177380	1160450	16930	5226	12297504	11825338	58914284093889
1175746	1159336	16410	16531	34712774	34434812	58914320313961
1275470	1157376	118094	13004	27347238	27479154	58914349267457
1176064	1158396	17668	3731	9347404	8833822	58914360121977
1175816	1158946	16870	4131	9596282	9632784	58914371225635
925010	908388	16622	3481	8722486	8082682	58914381202753
1184134	1164984	19150	10587	22892786	22553782	58914405611685
1184266	1167068	17198	4252	10239998	9884990	58914417367709
187422	170742	16680	3693	9399076	7769046	58914427286789
1176122	1159638	16484	8638	19292952	18647792	58914448087331
1178248	1161118	17130	2737	6627728	6847396	58914456225389
1194678	1174260	20418	16854	35865652	35103278	58914493617531
899594	882612	16982	5262	12031372	11620506	58914506878377
831450	813664	17786	7312	15999682	15650678	58914524040069
1176174	1159100	17074	5533	12860472	12438044	58914538408673
274186	252116	22070	13593	29265364	27659336	58914568286469
1179934	1161774	18160	99	3728890	1574004	58914573526143
0	0	0	0	0	0	0
1181710	1163190	18520	14109	30339606	29595462	58914636075453
1184098	1165756	18342	12408	26056326	26197064	58914663647641
664922	646350	18572	8027	17837708	16915254	58914682482297
664278	647248	17030	9985	22049884	20830910	58914705535469
1084706	1067074	17632	15678	33073158	32637386	58914740025641
1175786	1158740	17046	7117	16145272	15605338	58914757678561
865210	846440	18770	12293	26288058	25646306	58914785163777
1175364	1157330	18034	16789	35402770	34948754	58914822073641
433002	413834	19168	10914	23095866	22457748	58914845935075
1175090	1157414	17676	19153	41717498	39677090	58914889158835
1066782	1050054	16728	1515	5176624	4291978	58914895732447
1185838	1167642	18196	11040	23954550	23462894	58914921205343
1177294	1159638	17656	19496	40610618	40365944	58914963324439
711586	693404	18182	3415	8586782	7738434	58914972954681
510594	492512	18082	9104	19881252	18914962	58914993677485
323780	305388	18392	13390	28755318	27299326	58915023088453
1195480	1179154	16326	13186	27771064	27786184	58915052385949
1082558	1065422	17136	14864	31103460	31005838	58915084908733
1175834	1157810	18024	13823	29025198	29017594	58915115441793
1180042	1158654	21388	9098	19685620	19572508	58915136637811
468280	451222	17058	15155	32102550	30978166	58915169545813
1175128	1156166	18962	13875	29184056	29120490	58915200236437
948626	921670	26956	9861	21330844	20866814	58915222847727
796902	780610	16292	7928	16956292	16847450	58915240931835
444076	427324	16752	110	2006462	860972	58915243713019
1018362	1001930	16432	11900	24900386	25015234	58915269963097
318916	301942	16974	9545	20869358	19603900	58915291481467
570434	554078	16356	3369	8369228	7505198	58915300752925
1176758	1158170	18588	7297	16304160	15968958	58915318565091
1097244	1077636	19608	19406	40463554	40105186	58915360463255
1175344	1157772	17572	5787	13363148	12945562	58915375339253
1192682	1174256	18426	8521	18748838	18431456	58915395612447
0	0	0	0	0	0	0
962882	943340	19542	16318	34503276	33793792	58915438498307
243740	224618	19122	14294	29965702	29026932	58915469046875
524964	386110	138854	5824	13531496	12368128	58915483434019
1265610	1247416	18194	16278	33666994	34021004	58915518698365
1052770	1035094	17676	17680	36743180	36608730	58915556825265
1184906	1165716	19190	11094	23572834	23568352	58915581915193
1202130	1166880	35250	18047	37429172	37509488	58915620878113
1175632	1158470	17162	10162	22189066	21694320	58915644595371
1173206	1156418	16788	1420	4158852	4210200	58915650266939
949066	928064	21002	16616	34611736	34377490	58915686158503
727672	710570	17102	4621	10888696	10164056	58915698106995
1094832	1077170	17662	6886	15714774	15063160	58915715248041
1172244	1155368	16876	19189	40129750	39746012	58915756881153
1175454	1157056	18398	19642	40435348	40655248	58915798823979
1177022	1158264	18758	12200	26302424	25773186	58915826635367
1179590	1161196	18394	4100	9986586	9578678	58915838141857
1174224	1156680	17544	8859	19655996	19087792	58915859302287
384916	367026	17890	16704	34802448	33989648	58915894820725
1176648	1159210	17438	14153	29401678	29678152	58915925730223
1177704	1160280	17424	3768	9341662	8909518	58915936581161
1180202	1160202	20000	17718	37445930	36810510	58915975545349
1170482	1149378	21104	8756	19091046	18877912	58915996137487
1149232	1128560	20672	1692	5016286	4729476	58916002634177
347202	329822	17380	9481	21184146	19504070	58916024503949
1176322	1157094	19228	1863	5111642	5098312	58916031133033
749536	732380	17156	12575	28177932	26095664	58916060392023
387536	368290	19246	6574	14542728	13748892	58916075661921
1173450	1156010	17440	19855	41088378	41078528	58916118255497
252064	233896	18168	5044	11682734	10536482	58916130521977
297808	274426	23382	19716	40522062	39924866	58916171679423
716276	699138	17138	3488	8371178	7905730	58916181097801
338196	320604	17592	7537	16459044	15611906	58916198225587
1177394	1160794	16600	18773	38651782	38918728	58916238386485
1173614	1156304	17310	5320	12586436	12009194	58916252482617
1215070	1191606	23464	1013	3837564	3436254	58916257882007
1188926	1172184	16742	613	2627480	2609568	58916262029823
1176410	1158288	18122	14795	30972220	30961512	58916294509041
551518	534494	17024	16000	33911788	32749986	58916329311867
1178422	1160014	18408	7181	16065418	15736476	58916346886645
1173336	1156208	17128	4979	11428648	11330900	58916359819487
1179942	1161172	18770	16799	35323196	34973460	58916396653773
425040	305094	119946	11483	24685664	23590100	58916422102675
274182	255144	19038	11306	23726570	23083160	58916446435611
724900	708520	16380	11083	24163286	23089942	58916471670147
735646	717384	18262	2629	6868224	6189812	58916479604789
1175896	1158334	17562	5847	13580630	13066320	58916494692971
