# Loop @ Start frequency 900000Hz took 2389.32 cycles
# Interval [2368 ; 2410]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 800000Hz took 2679.33 cycles
# Interval [2670 ; 2689]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
685718	628000	57718	8567	531768594	531040518	13675173878501
910878	874586	36292	14812	31303582	31015478	13675206619341
1198452	1164030	34422	5907	13519192	13482318	13675221858745
0	0	0	0	0	0	0
408706	368426	40280	14996	31556792	30870528	13675293352369
374258	236684	137574	2463	6603352	5770666	13675300861871
1191134	1154574	36560	9156	19633586	19972264	13675322206619
1198850	1162170	36680	8982	19638230	19633046	13675343564091
1201246	1167596	33650	9075	19714314	19821738	13675365010401
1187656	1153238	34418	3998	9286092	9654994	13675376004679
328110	293416	34694	8427	18201130	17662506	13675395054911
1218686	1184486	34200	7191	15922202	16070536	13675412715429
1342028	1158246	183782	14544	30414974	30900328	13675444992371
1191718	1155078	36640	8891	19240714	19443338	13675465945853
1291516	1152938	138578	14101	29595552	29970516	13675497353459
1374648	1162226	212422	3295	8257670	8435996	13675507526489
1204718	1156788	47930	17535	36676454	36744170	13675545940251
847896	813454	34442	5027	11366986	11383358	13675558675251
1212464	1162046	50418	12511	26681174	26705316	13675587089619
651400	616654	34746	9626	20703200	20373436	13675608964401
1075886	1040396	35490	9697	20583584	20940818	13675631144699
847398	811838	35560	4859	11396812	11037744	13675643907981
1194214	1159556	34658	6572	14822506	14819326	13675660444681
687476	651036	36440	5447	12555902	12050324	13675674209859
1012838	979130	33708	3556	8780844	8592996	13675684523131
1294068	1259200	34868	4871	11418052	11504418	13675697756161
1188496	1152602	35894	8275	18102834	18220954	13675717568429
1304244	1266284	37960	11540	24464484	24854702	13675743870049
677908	642534	35374	18078	37834094	37314598	13675782901371
1187954	1153454	34500	1572	4336766	4803344	13675788947329
402714	365656	37058	11286	23679288	23443128	13675813549901
1203106	1166528	36578	9158	20003970	20015746	13675835290071
590334	555542	34792	156	1856644	1380614	13675838272169
964946	930834	34112	5590	12936444	12615398	13675852693799
577780	542234	35546	11788	25233850	24622386	13675879024341
1284864	1250366	34498	4822	10835104	11398162	13675891663309
223114	188998	34116	271	2224036	1249576	13675894639559
785864	751594	34270	2722	7117656	6700512	13675903062229
675106	640604	34502	8041	17747356	17227696	13675922003271
509204	470498	38706	16519	34830956	34016526	13675957863019
1047686	1013584	34102	16506	34181084	34529370	13675993611211
1194754	1158316	36438	19306	39782148	40276476	13676035121991
710620	676408	34212	18273	37678256	37727288	13676074031541
1306708	1153658	153050	16904	35476914	35583720	13676111335201
1205646	1163090	42556	2294	5783904	6264424	13676118866051
1332534	1297214	35320	11597	24685824	24997892	13676145404819
517436	478344	39092	7113	15890822	15212872	13676162343499
254488	219408	35080	412	2487372	1548236	13676165606529
610234	575340	34894	138	1961386	1380060	13676168998301
1198434	1163518	34916	3347	8358678	8362100	13676179076421
1346436	1156316	190120	15016	31727494	31848258	13676212670099
997098	961916	35182	6746	14966594	14958886	13676229154641
1314868	1156704	158164	9935	21531092	21654256	13676252584131
444176	408060	36116	8464	18291616	17841514	13676271839261
239356	180298	59058	18745	39162664	38211618	13676311762071
5112990	5106160	6830	2732	7264896	11058004	13676324659685
670484	635988	34496	1498	4657576	4134458	13676330507161
544680	508348	36332	4146	9466480	9306406	13676341037201
283158	248266	34892	6096	13855932	12945500	13676355697501
1233036	1161944	71092	6260	13886832	14223244	13676371337259
0	0	0	0	0	0	0
1202866	1167128	35738	17011	35303864	35694506	13676429518609
412008	376786	35222	15172	31968014	31235568	13676462495471
1092298	940364	151934	7268	16287364	16098048	13676480395591
1192398	1157878	34520	14094	29434722	29851078	13676511541381
261706	179938	81768	5745	12692844	12222534	13676525026521
0	0	0	0	0	0	0
1199718	1163406	36312	18355	38687154	38695456	13676604113851
1321334	1286748	34586	16239	34084174	34268464	13676640039149
1200396	1161904	38492	19099	39378624	39889196	13676681137891
1197536	1161808	35728	8278	18103184	18221118	13676700956861
1207718	1168808	38910	12673	26537584	27022740	13676729222781
583584	548856	34728	17143	35847986	35337754	13676766186359
585892	551444	34448	11737	25147476	24529314	13676792440409
309484	261044	48440	1406	4481264	3589702	13676797751979
0	0	0	0	0	0	0
1292244	1258834	33410	10643	22791196	23048296	13676857362199
1138888	1105186	33702	8558	18287684	18723328	13676877322631
495894	460976	34918	4047	9754804	9060108	13676888103549
693240	657258	35982	10882	23116740	22947326	13676912434761
1194308	1156228	38080	12473	26608202	26612744	13676940759509
1244188	1158388	85800	1585	4485052	4885784	13676947009389
1194744	1157724	37020	12540	26527274	26745324	13676975251719
1218466	1183606	34860	14264	29644534	30217844	13677006645161
475858	441566	34292	7738	17259064	16421876	13677024900321
614964	577248	37716	12733	27327938	26551978	13677053363191
1199794	1161958	37836	14271	30209128	30214016	13677085307771
919692	883972	35720	12902	27153892	27194424	13677113911385
864214	827548	36666	3628	8930568	8602286	13677124225851
1197616	1163438	34178	8111	17886376	17888996	13677143831051
886838	847946	38892	10266	22003262	21909878	13677167240119
1091494	1055906	35588	14833	31336914	31228226	13677200198409
681196	643454	37742	15157	31989202	31464624	13677233389899
1197366	1162378	34988	5226	12127926	12119766	13677247249921
1193236	1157374	35862	16531	34440194	34725256	13677283423411
1218014	1184006	34008	13004	27556964	27696462	13677312744019
1354168	1173456	180712	3731	9120904	9287394	13677323739991
246724	212566	34158	4131	9763788	8987370	13677334270451
313198	276932	36266	3481	8629822	7747104	13677343734839
1157476	1122846	34630	10587	22381956	22800986	13677367794961
1197144	1160178	36966	4252	10354666	10172436	13677379866459
662566	627126	35440	3693	8580492	8520458	13677389629819
473520	438428	35092	8638	18573952	18218760	13677409220641
1197636	1162078	35558	2737	7144326	7141756	13677418096691
1190356	1154756	35600	16854	34941512	35394272	13677454749019
1203826	1165438	38388	5262	12188074	12197304	13677468660461
1191396	1157066	34330	7312	15907636	16285374	13677486279841
1217728	1181986	35742	5533	12202594	12763866	13677500219991
1195084	1153920	41164	13593	28463076	28866978	13677530397121
0	0	0	0	0	0	0
1156468	1118162	38306	14288	29750810	30203696	13677565102149
1190868	1156736	34132	14109	29573240	29879016	13677596384309
819228	785814	33414	12408	26082626	26105360	13677623808495
0	0	0	0	0	0	0
1342062	1159796	182266	9985	21348258	21784472	13677666472899
1202218	1163756	38462	15678	32486660	33041258	13677700680779
1252256	1156346	95910	7117	15853434	15958350	13677718306591
262554	180976	81578	12293	25840616	25330688	13677744928741
1057392	1023222	34170	16789	34900250	35106516	13677781407223
1195026	1159488	35538	10914	23003004	23492700	13677806134609
1200990	1162870	38120	19153	39447760	39987898	13677847304271
1192134	1157912	34222	1515	4368224	4692712	13677853393379
469450	433028	36422	11040	23405760	23019734	13677877798411
1315864	1165238	150626	19496	40662596	40786744	13677920298461
1192670	1156296	36374	3415	8044800	8504298	13677930055151
1189488	1153186	36302	9104	19784182	19868698	13677951549831
855126	817384	37742	13390	28258994	28106646	13677981211229
1198130	1162342	35788	13186	28045420	28041702	13678010985929
1191496	1157096	34400	14864	31362924	31390066	13678044058981
388758	352484	36274	13823	29107340	28515812	13678074145959
516886	481474	35412	9098	19853114	19181286	13678095035909
1215206	1166854	48352	15155	32091434	31996236	13678128864001
1191634	1157514	34120	13875	28861976	29413576	13678159438199
1194026	1158968	35058	9861	20958094	21385532	13678182122289
244522	206274	38248	7928	17264996	16590988	13678200152669
1059658	1024564	35094	110	1891230	1752086	13678203623779
1230686	1163206	67480	11900	25474674	25512668	13678230858589
553794	516914	36880	9545	20431284	20114432	13678252363429
0	0	0	0	0	0	0
1189256	1156044	33212	7297	15796478	16262838	13678279842679
1218304	1173424	44880	19406	40534626	40524554	13678322115399
1199008	1163742	35266	5787	12786650	13256914	13678336619929
1192378	1156876	35502	8521	18383392	18706806	13678356715179
350078	311362	38716	2005	5669410	4828214	13678363254749
