# Loop @ Start frequency 3500000Hz took 708.38 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1700000Hz took 1254.65 cycles
# Interval [1250 ; 1260]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
366108	341932	24176	4812	11431898	10176130	1127354001602503
0	0	0	0	0	0	0
893494	875486	18008	3036	7957612	7149502	1127354015127767
900372	882638	17734	4996	11788122	11076674	1127354028096577
905810	889360	16450	2463	6600002	6004478	1127354035879823
736136	719996	16140	4156	10063824	9221234	1127354046948069
1183332	1166936	16396	3982	9778842	9320156	1127354058179149
1284004	1159514	124490	4075	10018162	9605794	1127354069749743
1179360	1160658	18702	3998	9637682	9346900	1127354080835009
1208990	1160082	48908	3427	8465136	8235008	1127354090778567
661786	647284	14502	2191	6252176	5219194	1127354097965323
432982	418218	14764	4544	10823994	9693926	1127354109490399
1177228	1159484	17744	3891	9584384	9132334	1127354120520583
1173098	1158616	14482	4101	9613110	9547856	1127354131574375
1177802	1162448	15354	3295	8464384	7940652	1127354141485001
195138	179336	15802	2535	6556048	5437624	1127354148504287
1173086	1158020	15066	27	1876058	1401134	1127354151822201
1174816	1159174	15642	2511	6344934	6370282	1127354159609891
1180052	1161734	18318	4626	11045888	10605360	1127354172105017
1171584	1156412	15172	4697	11165028	10738312	1127354184710469
1173224	1156330	16894	4859	11446924	11064410	1127354197602101
1191050	1157394	33656	1572	5032270	4520652	1127354204105895
1173756	1156350	17406	447	2895276	2252144	1127354208454581
574016	437344	136672	3556	8844368	7870234	1127354218152729
1201640	1184876	16764	4871	11295160	11129350	1127354230930273
1194418	1175406	19012	3275	8373928	7928964	1127354240778869
1180796	1161710	19086	1540	4602296	4433722	1127354246837321
1175832	1159244	16588	3078	7884460	7520760	1127354256178281
1174080	1157746	16334	1572	4803562	4502880	1127354262436477
1178052	1161322	16730	1286	4034668	3934412	1127354267928423
1193752	1165556	28196	4158	9653948	9694746	1127354279055989
376128	352256	23872	156	2118012	873538	1127354281830341
928792	912226	16566	590	2552328	2292800	1127354285591015
443654	354930	88724	1788	5532632	4191526	1127354291847687
1174702	1158756	15946	4822	11470552	10992178	1127354304760637
1216518	1168726	47792	271	2105042	1931498	1127354308354455
1176116	1158742	17374	2722	6575976	6828162	1127354316392109
1247716	1158616	89100	3041	7601902	7514946	1127354325521641
1176424	1159158	17266	1519	4926462	4399338	1127354331904287
1102584	1083960	18624	1506	4645696	4300272	1127354337932397
1179952	1161560	18392	4306	9949702	9978012	1127354349341709
1173610	1158434	15176	3273	8003872	7904138	1127354358799163
891718	876882	14836	1904	5294722	4873250	1127354365253203
1177684	1160576	17108	2294	6274002	5938288	1127354372973123
1046314	1029356	16958	1597	4826344	4415274	1127354379113687
1429988	1159550	270438	2113	5820296	5827950	1127354386633339
1310526	1295092	15434	412	2680266	2306862	1127354390895815
1185412	1169672	15740	138	2001130	1636676	1127354394350687
951410	929742	21668	3347	8069830	7831706	1127354403656749
982128	966338	15790	16	1952202	1197896	1127354406871417
1177960	1160652	17308	1746	4873602	4854680	1127354413203217
1115060	1097584	17476	4935	11699388	11170894	1127354426298203
1201164	1180982	20182	3464	8818898	8313766	1127354436598247
1183686	1166388	17298	3745	9357932	8858634	1127354447424567
1179268	1162572	16696	2732	7224034	6816554	1127354456096065
222076	206136	15940	1498	4715328	3391114	1127354461300855
1177198	1160288	16910	4146	10209382	9642180	1127354472955881
976844	878464	98380	1096	3978160	3341430	1127354478179481
1176470	1157920	18550	1260	4475234	3870216	1127354484099185
698004	680764	17240	4117	9977086	9116414	1127354495054625
1088324	1071990	16334	2011	6042074	5295570	1127354502464881
727396	710284	17112	172	2097356	1255424	1127354505569949
432546	411224	21322	2268	5978278	5152728	1127354512261033
1044242	1026442	17800	4094	10002404	9416902	1127354523586663
1175724	1156976	18748	745	3121824	2851456	1127354528164109
776502	760956	15546	2672	7015832	6304570	1127354536236705
927006	909870	17136	3355	8205250	7810672	1127354545637143
1247652	1160144	87508	1239	4424302	3898556	1127354551577835
1176812	1159176	17636	4099	10017314	9560744	1127354563050889
470678	451300	19378	3278	8545198	7212514	1127354572346731
1181948	1162040	19908	2673	7105554	6713168	1127354580913917
733892	717546	16346	2143	6048758	5207316	1127354587975825
657148	640170	16978	1737	5223260	4317036	1127354594136983
1185026	1158602	26424	1406	4597976	4181824	1127354600200737
586170	571212	14958	797	3098540	2352496	1127354604153823
1174894	1158336	16558	643	3059818	2633542	1127354608656555
1178830	1164086	14744	3558	8924432	8468668	1127354619032363
1178078	1160728	17350	4047	10002908	9445312	1127354630481629
229414	212830	16584	882	3452112	2178430	1127354634442967
852198	834178	18020	2473	6810174	5983764	1127354642385695
300136	280058	20078	1585	4853950	3655664	1127354647819595
