# Loop @ Start frequency 3700000Hz took 708.96 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1300000Hz took 1649.73 cycles
# Interval [1634 ; 1665]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1167098	1121126	45972	3567	397530250	220262200	1127934060684361
1171898	1153346	18552	4812	11501844	10981726	1127934073713091
1187050	1166070	20980	907	3754340	3187660	1127934079002195
1181672	1164720	16952	3036	7339500	7439520	1127934087870745
1174948	1157734	17214	4996	11952452	11352900	1127934101345899
1180184	1161512	18672	2463	6665204	6291092	1127934109538989
762768	746080	16688	4156	10186088	9247792	1127934120823485
1190122	1174552	15570	3982	9657890	9326684	1127934132006761
1188730	1172274	16456	4075	9833074	9511504	1127934143365245
802392	787028	15364	3998	9380174	8971568	1127934153882841
877518	862844	14674	3427	8562642	7903898	1127934163657867
1111458	1096692	14766	2191	6166346	5666254	1127934171271787
1289276	1159772	129504	4544	11029056	10549602	1127934183925499
223422	205016	18406	3891	9475074	8178960	1127934193959559
1173102	1157304	15798	4101	10222056	9548962	1127934205689159
1185428	1159138	26290	3295	8342810	7949074	1127934215553353
196164	181208	14956	2535	6896688	5439366	1127934222982081
1177906	1162772	15134	27	1856572	1403870	1127934226351805
463802	448466	15336	2511	6252540	5658586	1127934233407635
1315830	1299460	16370	4626	10868210	10741528	1127934245927589
733016	602080	130936	4697	10781180	10300040	1127934257776693
1185332	1166934	18398	4859	11579492	11075448	1127934270876881
423232	408568	14664	1572	4823984	3740984	1127934276458737
1445862	1431278	14584	447	2783026	2513110	1127934281023347
1317624	1301744	15880	3556	8614646	8602760	1127934291291013
751524	735552	15972	4871	11413680	10665296	1127934303790829
222012	192890	29122	3275	8469914	6946192	1127934312817235
628410	612886	15524	1540	5083076	3880268	1127934318863607
813334	796414	16920	3078	7823888	7142824	1127934327836433
786500	769708	16792	1572	4842710	4102948	1127934333801565
1177282	1161292	15990	1286	4098388	3922510	1127934339412321
285768	269800	15968	4158	10028162	8773996	1127934350060709
1177926	1162714	15212	156	2144194	1662178	1127934353724875
1090974	1075608	15366	590	2413592	2444320	1127934357563853
1109558	1094260	15298	1788	5239284	4858462	1127934364248395
1184920	1168212	16708	4822	11196862	11001162	1127934376969811
1176996	1160052	16944	271	2094950	1903670	1127934380587833
337874	320014	17860	2722	6635772	5986428	1127934387908647
1188116	1170646	17470	3041	7437480	7455478	1127934396880831
1177430	1159112	18318	1519	4899922	4400050	1127934403306067
1181856	1164468	17388	1506	4767256	4379794	1127934409602473
391300	244540	146760	4306	10116602	9189004	1127934420455817
1185590	1161906	23684	3273	8410060	7918020	1127934430398063
1189238	1171370	17868	1904	5443670	5185486	1127934437377663
1116546	1097304	19242	2294	6254626	5877128	1127934445092903
1211422	1166090	45332	1597	4537764	4590470	1127934451187699
1030006	1011740	18266	2113	6035450	5441188	1127934458600257
735978	717808	18170	412	2700222	1745296	1127934462384187
941796	925496	16300	138	1991478	1406326	1127934465663987
1175592	1159082	16510	3347	8004528	8055544	1127934475189733
1181188	1162814	18374	16	1821796	1399496	1127934478539293
1304256	1161660	142596	1746	4795956	4980810	1127934484986293
1071852	1053854	17998	4935	11595838	11127164	1127934497999805
1112662	1096648	16014	3464	8813424	8213556	1127934508272419
504248	488534	15714	3745	9153768	8167232	1127934518271925
497028	480144	16884	2732	6985456	6133860	1127934526094633
1176774	1160342	16432	1498	4955796	4362008	1127934532566451
1182806	1160102	22704	4146	9954198	9659638	1127934544050411
999942	974776	25166	1096	3937350	3376992	1127934549341485
717318	700044	17274	1260	4173926	3422228	1127934554578817
1178368	1160536	17832	4117	9929194	9596788	1127934566033789
1195884	1162766	33118	2011	5487072	5403662	1127934573069241
1176534	1159192	17342	172	1935516	1706514	1127934576527891
1027174	1010776	16398	2268	6246034	5748582	1127934584148355
1181016	1166162	14854	4094	9922424	9541794	1127934595592087
715512	699642	15870	745	2908986	2378282	1127934599550571
406520	390114	16406	2672	6933894	5923778	1127934607225507
1176270	1158960	17310	3355	8451864	8059234	1127934617187207
588306	573246	15060	1239	4229148	3238744	1127934622339167
1177376	1160378	16998	4099	9730938	9548802	1127934633588155
1182806	1166320	16486	3278	8476722	7912170	1127934643581521
1190722	1168442	22280	2673	7117300	6710414	1127934652225347
1180700	1162792	17908	2143	6093626	5642116	1127934659839389
712422	694440	17982	1737	4721964	4371354	1127934665621071
1183036	1166154	16882	1406	4838764	4180824	1127934671989681
1059530	1041394	18136	797	3328958	2840242	1127934676726127
775308	756192	19116	643	3244664	2246820	1127934681093863
742688	725120	17568	3558	8888944	8044432	1127934691071153
999660	982376	17284	4047	9839288	9279012	1127934702256029
878832	861122	17710	882	3449118	2827932	1127934706937201
1173108	1157312	15796	2473	6579564	6303556	1127934715037273
1239444	1166386	73058	1585	4685810	4624682	1127934721297567
1126334	1111190	15144	2540	6827444	6379850	1127934729586411
881746	865176	16570	4264	10228688	9582600	1127934741031731
1138184	1118488	19696	2738	7179584	6787352	1127934749686081
1177154	1160582	16572	2733	7493522	6816412	1127934758693121
1116334	1099046	17288	4271	10199224	9842358	1127934770356199
1238852	1168918	69934	2902	7680098	7228724	1127934779628659
1176454	1159878	16576	3628	8995048	8618046	1127934790148143
573760	477392	96368	3111	8069236	6980884	1127934799145281
1390478	1165208	225270	266	2350466	2095540	1127934803221995
462402	445550	16852	4833	11582454	10313762	1127934815601907
194630	178012	16618	157	2169160	693806	1127934818312127
1033920	1015838	18082	226	1890782	1671618	1127934821589395
224594	205828	18766	1531	4748006	3472634	1127934826908007
1218394	1176966	41428	3004	7288996	7416114	1127934835763773
452750	431802	20948	3731	9413072	8098944	1127934845976035
1176352	1159856	16496	4131	10087728	9624256	1127934857587453
1233518	1162684	70834	3481	8700982	8368094	1127934867856527
874420	857662	16758	587	3069322	2221466	1127934872135377
1176592	1160252	16340	4252	10229588	9853942	1127934883881493
1178360	1161362	16998	3693	8605734	8737096	1127934894001173
188054	172742	15312	3638	9022380	7637852	1127934903546789
242630	225250	17380	2737	7176296	5890526	1127934911301285
721708	706406	15302	1854	5448792	4603424	1127934917806333
853854	838164	15690	262	2340538	1551232	1127934921336445
1176546	1160754	15792	2312	5978818	5973734	1127934928827091
1098382	1082136	16246	533	2915152	2337158	1127934933174881
1032244	1013854	18390	3593	8860826	8392130	1127934943403647
1458136	1442456	15680	99	1891462	1828476	1127934947088553
1174362	1157438	16924	4288	10368378	9934748	1127934958982779
713794	696570	17224	4109	10025132	9116908	1127934970068137
1182328	1162430	19898	2408	6664686	6184412	1127934978266601
1178852	1160954	17898	3027	7625126	7417972	1127934987425087
1298186	1162292	135894	4985	11705090	11452050	1127935000774187
1177722	1161468	16254	678	2634696	2709898	1127935004921663
387678	372024	15654	2117	5836904	4795844	1127935011481581
1180396	1163390	17006	2293	6225084	5940084	1127935019222241
1174908	1159544	15364	1789	5274922	4926584	1127935026006721
761638	741154	20484	914	3367408	2763406	1127935030471399
1181248	1164010	17238	4153	10265674	9659284	1127935042252909
571514	555512	16002	1515	4352790	3774958	1127935047519121
1179922	1163958	15964	1040	3955444	3433688	1127935052989543
1174870	1157472	17398	4496	10742598	10339016	1127935065240469
776316	758436	17880	3415	8340836	7792540	1127935074703859
4276232	4273990	2242	4104	10223910	12669440	1127935089551685
1183980	1158156	25824	3390	8415816	8148748	1127935099497333
1105460	1089044	16416	3186	7916024	7662360	1127935108866737
1179886	1164960	14926	4864	11694806	11080942	1127935122082943
635692	620754	14938	3823	9240760	8454684	1127935132300685
1183440	1157940	25500	4098	9281120	9551446	1127935143282339
5898262	5896572	1690	155	2031450	6381376	1127935151547147
1181590	1164188	17402	3875	9497276	9117710	1127935162572467
1232664	1160312	72352	4861	11211944	11142470	1127935175363441
849332	832622	16710	2928	7259542	6890108	1127935183820033
252690	236314	16376	110	2221540	657864	1127935186641367
180300	161846	18454	1900	5171212	4165014	1127935192338947
1178752	1163788	14964	4545	10706238	10454772	1127935204577201
864750	849976	14774	3369	8436406	7775458	1127935214213127
1214362	1169380	44982	2297	6611410	5980990	1127935222380687
561094	544522	16572	4406	10326614	9546088	1127935233603297
1184558	1169476	15082	787	3359784	2931894	1127935238482743
533898	516456	17442	3521	8932150	7748584	1127935248284121
1183266	1165202	18064	2005	6053278	5379566	1127935255881435
1176120	1159494	16626	1318	4486912	3998126	1127935261890251
803994	785484	18510	4294	10249522	9578304	1127935273290013
1178296	1160014	18282	824	3386200	3011866	1127935278202267
1175550	1158384	17166	1278	4319076	3915930	1127935284049507
858834	801980	56854	2680	7096248	6403992	1127935292356721
1173104	1157966	15138	1094	3827976	3534158	1127935297720823
1172320	1157388	14932	3047	7800832	7439900	1127935307027965
276762	256218	20544	162	2206228	773866	1127935309846383
1191340	1176104	15236	1420	4202534	4204692	1127935315574933
1176084	1160408	15676	1616	4511324	4580228	1127935321597641
1179096	1161836	17260	4621	11042190	10594660	1127935334152549
1133178	1117934	15244	1886	5324330	5077952	1127935340950561
1172904	1158124	14780	4189	10034220	9724056	1127935352492205
681368	665714	15654	4642	10984492	10141202	1127935364492573
663164	647420	15744	2200	6428096	5237128	1127935371918325
865926	850282	15644	4100	10182206	9239012	1127935383301001
1189590	1173802	15788	3859	9392680	9080020	1127935394216607
985618	969884	15734	1704	5281032	4570506	1127935400824577
1178862	1163168	15694	4153	10230538	9658198	1127935412569707
1228800	1211578	17222	3768	9337704	8937176	1127935423469577
629096	613782	15314	2718	7354024	6237276	1127935431787817
587950	569946	18004	3756	9444336	8272004	1127935442154579
1172846	1157522	15324	1692	4940302	4728954	1127935448607435
1174636	1159352	15284	4481	10671028	10308844	1127935460789139
947328	930636	16692	1863	5736544	4846794	1127935467807885
1349638	1332006	17632	2575	6766446	6684496	1127935476270137
209674	192562	17112	1574	4831002	3542156	1127935481662133
1184826	1167568	17258	4855	11483916	11080616	1127935494677193
932700	916316	16384	44	1918370	1204934	1127935497875029
1181972	1164576	17396	4716	10801590	10798778	1127935510206195
1181254	1165242	16012	3488	8723886	8342390	1127935520463273
1178732	1160610	18122	2537	6754432	6429696	1127935528730805
376976	351252	25724	3773	9257912	8109106	1127935538713001
1177026	1159916	17110	320	2184642	2002482	1127935542421017
1177740	1156514	21226	1013	3579156	3388508	1127935547523697
1174604	1157258	17346	613	3007344	2586550	1127935552052519
1176796	1159666	17130	4795	10974420	10952124	1127935564556633
630390	613804	16586	1000	3511052	2819000	1127935569044189
589446	572844	16602	2181	5998174	5137544	1127935575979039
1060346	1044812	15534	4979	11653464	11191916	1127935589027845
218864	185840	33024	1799	5406856	3989402	1127935594988333
1145190	1119504	25686	1483	4599320	4284124	1127935601068595
1175768	1160456	15312	1306	4341468	3960496	1127935606921133
439996	424696	15300	1083	3755838	2779536	1127935611451337
386300	371502	14798	2629	6833598	5818050	1127935619007579
1171524	1155944	15580	847	3499116	3037808	1127935624012761
1172232	1156178	16054	3437	8206782	8217894	1127935633727407
271474	253636	17838	2324	6614912	5093400	1127935640950673
7462698	7460840	1858	2335	6343702	12318016	1127935655103841
846092	827592	18500	4813	11076924	10657392	1127935667375137
1180246	1159192	21054	4546	10754058	10458520	1127935679655201
1179250	1160828	18422	3083	7976414	7530558	1127935689160131
405182	370848	34334	4348	9943050	9287844	1127935699855953
1178178	1160664	17514	1639	4974622	4641774	1127935706354933
1192042	1172822	19220	4708	11179186	10797574	1127935719080687
383676	363902	19774	3991	9498992	8550320	1127935729310217
1289032	1259804	29228	895	3353580	3265006	1127935734299543
1122846	1107900	14946	130	2169638	1556090	1127935737947239
890288	872986	17302	3547	8458990	8157186	1127935747630725
847348	828806	18542	2350	6444626	5732772	1127935755269721
1324724	1174200	150524	3611	8968060	8731796	1127935765908973
1016458	999626	16832	3071	7884700	7344638	1127935775156679
1142064	1125532	16532	3121	8168910	7568938	1127935784814219
1183230	1167788	15442	3537	8767438	8441472	1127935795113155
1178596	1162036	16560	1541	4755906	4433332	1127935801382481
621050	602240	18810	4851	11670996	10495288	1127935814008967
448644	430192	18452	3520	8840470	7673298	1127935823644481
1185294	1167512	17782	3752	9478654	8874010	1127935834655079
1177882	1159070	18812	1926	5601668	5215380	1127935841781583
1291208	1171090	120118	4751	11153150	10977582	1127935854572839
1182640	1166502	16138	2108	6155674	5583834	1127935862258085
1173560	1158308	15252	3409	8548360	8164190	1127935872320921
569120	552494	16626	1582	4784594	3906244	1127935878014441
503466	404896	98570	1307	4270058	3290502	1127935883122731
1182304	1162470	19834	3269	8414326	7893248	1127935893053521
1281734	1261882	19852	1444	4760904	4343186	1127935899430999
1221390	1204172	17218	367	2539650	2141348	1127935903538627
1181400	1161374	20026	4526	10741486	10419110	1127935915808503
1272716	1250276	22440	1010	3803552	3477456	1127935921231829
804280	787380	16900	3218	8128668	7425808	1127935930511319
355028	336078	18950	4507	10968372	9553506	1127935942181841
1177708	1160544	17164	3592	9204224	8534782	1127935952904445
601808	586860	14948	4429	10463438	9633728	1127935964304459
783796	767810	15986	2363	6304588	5685424	1127935971912373
1189992	1168586	21406	3697	9089334	8756782	1127935982526497
1172602	1157056	15546	765	2963530	2875624	1127935986997097
658390	535266	123124	3037	7630880	6906402	1127935995620807
1071940	1056384	15556	1186	4318250	3616510	1127936001346297
828928	811968	16960	2722	7059812	6446672	1127936009569249
1180442	1164618	15824	2586	6829750	6524510	1127936017914679
184062	167176	16886	2562	6722892	5480718	1127936025156373
810474	793616	16858	3618	9215332	8232076	1127936035528693
1248720	1158182	90538	410	2472238	2254508	1127936039596913
240384	222586	17798	4858	11398778	10141966	1127936051582407
211886	193480	18406	1582	4769044	3560910	1127936056909965
823798	806710	17088	3846	8966696	8703336	1127936067047767
267378	250238	17140	3808	9507166	8067576	1127936077169161
629972	614548	15424	616	2824028	2035020	1127936080957709
1315872	1171854	144018	730	2947270	2949550	1127936085555595
596966	581626	15340	4975	11769116	10719414	1127936098256567
508684	492168	16516	3171	8171210	7027086	1127936107276259
1184098	1165568	18530	3263	7934130	7883470	1127936116727601
274330	256346	17984	3658	9173442	7762776	1127936126509863
1314108	1163108	151000	2970	7448160	7442200	1127936135619549
1147232	1130506	16726	1899	5295486	5129596	1127936142408627
1373404	1356248	17156	4467	10601324	10495618	1127936154728721
1181914	1163906	18008	4256	10168866	9878950	1127936166425167
1187086	1169068	18018	1769	5293860	4914428	1127936173252165
1287424	1173908	113516	4276	10428330	10011232	1127936185302405
1283948	1161990	121958	301	2467636	2059570	1127936189388903
1178348	1161252	17096	3424	8721308	8212060	1127936199623315
341328	321914	19414	2861	7335272	6248500	1127936207648241
1174328	1157466	16862	4112	10106826	9583680	1127936219275161
1181210	1160946	20264	4151	10076044	9667936	1127936230879939
1173336	1158002	15334	2256	6282664	5871020	1127936238681899
1178528	1159568	18960	4034	9811866	9418548	1127936250007121
1183858	1166364	17494	4903	11721550	11173802	1127936263258347
1177412	1160190	17222	1688	4833840	4738794	1127936269615863
517610	282348	235262	2109	5911012	4920896	1127936276389993
1079480	1062190	17290	1608	5163344	4479582	1127936282979811
1011402	995026	16376	962	3467888	3120314	1127936287805703
677450	662818	14632	3338	8395610	7538970	1127936297225547
1175046	1160250	14796	735	3326198	2817722	1127936302061147
453608	437566	16042	1482	4898034	3590246	1127936307753619
5379130	5375338	3792	3071	8071082	11693022	1127936321539099
1096552	1080010	16542	4014	9578554	9310030	1127936332548499
1116662	970838	145824	1443	4920646	4187278	1127936338932561
1066988	1048732	18256	1781	4912542	4814370	1127936345258851
500138	480724	19414	2561	6854800	5807144	1127936352959909
256808	238492	18316	2849	7564898	6140604	1127936361128553
1179774	1161924	17850	1244	4072030	3852962	1127936366727491
1171772	1156332	15440	2967	7548302	7278214	1127936375793285
1176446	1161142	15304	1604	4912106	4556974	1127936382215907
1179158	1162416	16742	39	1607676	1429842	1127936385342599
1174690	1158102	16588	1695	4434014	4753956	1127936391286179
1177296	1160268	17028	4374	10568064	10111292	1127936403378721
1175046	1158414	16632	3531	9016604	8422160	1127936413916371
234424	217422	17002	2513	6484732	5444588	1127936420983687
1136442	1119134	17308	2483	6310814	6287674	1127936428777675
230296	213402	16894	4695	11045938	9805902	1127936440399291
970372	953738	16634	2080	6106508	5303540	1127936447811349
791396	775548	15848	4985	12020006	10933498	1127936460958241
1184660	1168734	15926	4703	10973370	10763184	1127936473451441
1185796	1168462	17334	3532	8812168	8422016	1127936483784593
1180822	1163440	17382	2604	6879110	6575092	1127936492191573
1178822	1160618	18204	4218	10354298	9803046	1127936504077483
932960	916652	16308	596	3103606	2310114	1127936508465565
1187596	1170794	16802	4133	9950194	9643618	1127936519950127
1078350	1061880	16470	4664	11035982	10578612	1127936532408685
365042	348068	16974	3903	9425092	8347446	1127936542533281
1176034	1160270	15764	1905	5803518	5158704	1127936549848233
1182418	1165588	16830	3540	8826146	8434610	1127936560190517
1305376	1159688	145688	4592	10559480	10662548	1127936572399393
421954	406234	15720	4918	11404244	10430210	1127936584561879
450512	433732	16780	1158	4081974	2939752	1127936589428401
1191160	1160440	30720	856	3639982	3077186	1127936594595017
808940	794324	14616	3235	8151254	7452434	1127936603890687
640608	625776	14832	553	2837108	1920216	1127936607704349
1176100	1160762	15338	3179	7984348	7708156	1127936617199761
1175888	1158440	17448	4849	11346584	11046756	1127936630057565
1177596	1159170	18426	4083	9730780	9528602	1127936641321217
1176650	1159514	17136	4279	10387026	9919062	1127936653232167
1181460	1163932	17528	3894	9278694	9154434	1127936664038891
624282	607182	17100	1731	5230044	4271366	1127936670245527
625900	610336	15564	2542	6857442	5884908	1127936678069125
361610	344554	17056	1197	4151280	2929554	1127936682922787
1189790	1174620	15170	4572	11118502	10506516	1127936695564881
1274860	1188334	86526	4725	11025524	10899070	1127936708201851
1175188	1157938	17250	1616	4903672	4580752	1127936714624113
1192608	1167382	25226	2907	7662550	7178634	1127936723813467
1175266	1157766	17500	2035	5741678	5418602	1127936731066075
1175806	1160794	15012	251	2329214	1850858	1127936734906567
1159688	1142748	16940	4439	9922378	10209996	1127936746322393
918684	841028	77656	4084	9554368	9258342	1127936757139293
1171136	1156414	14722	3836	9544644	9014966	1127936768189659
1011098	965970	45128	1843	5283764	4871122	1127936774827583
899336	744252	155084	2724	7034426	6520404	1127936783095733
1181170	1164024	17146	2228	6077592	5811236	1127936790689509
1176870	1160318	16552	4334	10590754	10018524	1127936802791115
658322	642546	15776	220	1855650	1272268	1127936805640571
892244	875852	16392	2469	6359032	6004080	1127936813226413
977182	962334	14848	4381	10452802	9911262	1127936824991291
1176068	1158950	17118	3324	8037796	7996510	1127936834540069
1057918	1001652	56266	1701	5161150	4633106	1127936841093875
5804634	5802814	1820	2389	6308082	10756578	1127936853542687
1181284	1163418	17866	1254	4300408	3874628	1127936859371229
572660	554740	17920	1146	3986866	3050642	1127936864276573
1175648	1154888	20760	1524	4766590	4408746	1127936870571525
214490	196790	17700	2838	7326940	6075402	1127936878460299
1179096	1162730	16366	757	3454664	2878572	1127936883440841
541178	524646	16532	1387	4335116	3500088	1127936888662893
886478	804330	82148	1916	5535710	4902884	1127936895432161
1187444	1167298	20146	778	3275014	2929436	1127936900241069
1410842	1385200	25642	3625	9047832	8848746	1127936911052411
447280	429238	18042	1366	4397144	3363716	1127936916242771
1188744	1170894	17850	4116	10234996	9606756	1127936928022187
1194858	1166840	28018	3541	8793486	8462412	1127936938364223
1190368	1154144	36224	2343	6471034	6065754	1127936946371647
461904	444074	17830	138	2198662	923456	1127936949379165
335886	319372	16514	3398	8161856	7305424	1127936958220933
1173408	1157686	15722	577	3103020	2503072	1127936962836429
503042	488318	14724	4330	10519696	9335310	1127936974194007
880414	864222	16192	1997	5661406	5047850	1127936981077293
1182514	1164872	17642	751	3301296	2857762	1127936985895393
1174710	1158972	15738	304	2492670	1956596	1127936989897547
1179496	1162584	16912	1683	4434526	4735304	1127936995846257
611300	595584	15716	24	1499390	833002	1127936998292057
1197070	1180068	17002	4052	9460178	9473546	1127937009293755
1178936	1163820	15116	1074	4118140	3499394	1127937014925573
1300818	1163892	136926	192	1657896	1857532	1127937018219441
1139492	1118520	20972	1046	3355574	3425564	1127937023054173
1184470	1162282	22188	1820	4955552	5010526	1127937029540635
964928	939686	25242	1357	4596632	3864588	1127937035449521
843182	824074	19108	503	2282944	2034954	1127937038921765
734528	717112	17416	3001	7594176	6922916	1127937047597053
1178948	1159938	19010	4432	10434354	10226998	1127937059557361
1432110	1162110	270000	3206	8074980	8029708	1127937069410467
200452	174364	26088	901	3555410	2188502	1127937073512771
1146354	1118486	27868	4711	11227368	10753096	1127937086232561
801528	784966	16562	1660	5123056	4309238	1127937092509681
999832	984600	15232	689	2975674	2552910	1127937096827845
1175276	1158852	16424	3718	9300896	8784318	1127937107639205
1177434	1160360	17074	4450	10303672	10250092	1127937119455293
1182098	1167088	15010	3635	8856630	8624364	1127937129829841
1174622	1159372	15250	1159	4203986	3664514	1127937135542339
1200722	1184450	16272	4807	11087482	10987062	1127937148164371
1185686	1163068	22618	4644	11077332	10647244	1127937160769321
1175248	1157428	17820	339	2717828	2039464	1127937165008853
1182578	1165750	16828	3398	8379384	8163908	1127937174916133
1195466	1160166	35300	1625	4849472	4630568	1127937181306971
639558	623170	16388	3388	8569722	7601338	1127937190862967
1177920	1160466	17454	2588	6766772	6539236	1127937199155133
758018	743348	14670	4440	10517096	9811314	1127937210765155
1177406	1162612	14794	2426	6500502	6248186	1127937218778485
