# Loop @ Start frequency 2400000Hz took 884.85 cycles
# Interval [884 ; 886]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3700000Hz took 708.41 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1452892	1429432	23460	8567	239156062	240176984	58263641773563
678326	660358	17968	14812	30993044	30495134	58263673612727
1518476	1501966	16510	5907	13181644	13524440	58263688476799
1661172	1642236	18936	18036	37446938	37928312	58263727749145
1474630	1456408	18222	14996	30890650	31660084	58263760280365
0	0	0	0	0	0	0
1175896	1159024	16872	9156	19274934	19680494	58263789151427
1507902	1491592	16310	8982	19331746	19666808	58263810155233
1572346	1556400	15946	9075	19173712	19916912	58263831065559
1115290	1098716	16574	3998	9083560	9304640	58263841428389
1428856	1407528	21328	8427	18222184	18476890	58263861243825
505994	489886	16108	7191	15414862	15080852	58263877328795
1414626	1398502	16124	14544	30453770	30695722	58263909361187
1324902	1306314	18588	8891	18985744	19301102	58263929837323
1379230	1361600	17630	14101	29655426	29775248	58263961037409
0	0	0	0	0	0	0
1309068	1291516	17552	17535	35999920	36577952	58264008256873
0	0	0	0	0	0	0
1505118	1395718	109400	12511	26387526	26721206	58264048696617
0	0	0	0	0	0	0
1530280	1513720	16560	9697	20827836	21123652	58264092913441
1526710	1509030	17680	4859	11087912	11443558	58264105695799
0	0	0	0	0	0	0
1422970	1405064	17906	5447	12322222	12514576	58264135343805
1429488	1412372	17116	3556	8378300	8739058	58264145320237
1742808	1726092	16716	4871	10747846	11682438	58264157979479
1408038	1391024	17014	8275	17931884	18156098	58264177488573
650600	619780	30820	11540	24450664	23928890	58264202758901
0	0	0	0	0	0	0
1212246	1193178	19068	1572	4063052	4558062	58264247334237
1411438	1394334	17104	11286	23945374	24185762	58264272863217
1489076	1471292	17784	9158	19696768	20006850	58264294220681
1174576	1156814	17762	156	1274876	1688262	58264296842161
1682490	1664720	17770	5590	12469924	13064026	58264311165975
0	0	0	0	0	0	0
1533012	1512780	20232	4822	10632076	11379440	58264349542187
1522032	1504134	17898	271	1422450	2266390	58264352659183
1788190	1770120	18070	2722	6589798	7438968	58264361209275
1394766	1376520	18246	8041	17462254	17678376	58264380237703
1558980	1540226	18754	16519	34419298	34799412	58264416387667
0	0	0	0	0	0	0
1686856	1668606	18250	19306	39988052	40500846	58264493874915
1632630	1614854	17776	18273	37922794	38381384	58264533602383
930588	912226	18362	16904	35006654	34940912	58264569712005
1703130	1685982	17148	2294	5965634	6492974	58264577556513
1412554	1393584	18970	11597	23905378	24807924	58264603045713
1562930	1543806	19124	7113	15601526	15990576	58264620381977
0	0	0	0	0	0	0
1828672	1811428	17244	138	1662056	2307314	58264627031637
1729766	1709556	20210	3347	7223758	8625150	58264636156693
1148792	1130324	18468	15016	30746368	31382888	58264668223433
1519774	1501472	18302	6746	14570784	15213634	58264684486293
1632346	1607422	24924	9935	21250568	21704956	58264707540675
1034526	1017634	16892	8464	18302630	18164580	58264727048721
1324158	1304880	19278	18745	38375392	39016280	58264766920031
1612774	1595714	17060	2732	6838258	7279398	58264775542593
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
604798	587860	16938	6260	13896310	13326564	58264823852217
1024790	1007314	17476	9117	19607550	19460772	58264844656065
1779362	1702794	76568	17011	35490886	36001628	58264882098323
3031162	3012690	18472	15172	31380294	33576542	58264916681861
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1395796	1378626	17170	5745	12345276	13086662	58264979482015
1728452	1709638	18814	17672	36610286	37273058	58265017992359
1591024	1569980	21044	18355	37663238	38504356	58265057418815
1647976	1629520	18456	16239	33850566	34327848	58265093089307
0	0	0	0	0	0	0
909126	891668	17458	8278	17431772	17668048	58265152375975
1673692	1655192	18500	12673	26724778	27225332	58265180946331
1768996	1727582	41414	17143	35126204	36261030	58265218013295
1469814	1451468	18346	11737	24097006	25144422	58265243767927
1423590	1405848	17742	1406	4189224	4438128	58265249555657
679796	660818	18978	15797	32868404	32475460	58265283275605
1543524	1387452	156072	10643	22660322	23031046	58265307651105
1604060	1586272	17788	8558	18529588	18921298	58265327959493
0	0	0	0	0	0	0
