# Loop @ Start frequency 1800000Hz took 1181.34 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3600000Hz took 708.68 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
678580	637198	41382	8567	316181736	315506432	41327698465601
1525790	1500550	25240	14812	31070578	31418330	41327731254355
585150	562878	22272	5907	13260058	12667476	41327745287631
1447966	1423954	24012	18036	37519046	37789178	41327784442117
1446730	1421432	25298	14996	31309696	31711628	41327817386639
804436	782086	22350	2463	6433382	5996832	41327824812237
1476264	1452074	24190	9156	19755430	20055824	41327846231953
1039624	1016022	23602	8982	18999484	19273370	41327866459105
1539590	1517102	22488	9075	19596174	19959406	41327887782953
1528026	1457712	70314	3998	9440278	9792464	41327898939297
1574680	1551284	23396	8427	18305742	18698710	41327919007799
1000562	976864	23698	7191	15315226	15650400	41327935511545
1579454	1554730	24724	14544	30532732	30934844	41327967816175
1159444	1136342	23102	8891	18807910	19210070	41327987971943
1555434	1530792	24642	14101	29644522	30026568	41328019359733
1640854	1618328	22526	3295	7576564	8500508	41328028765107
1617458	1593264	24194	17535	36059006	36961470	41328066629369
1220928	1197958	22970	5027	11404886	11543066	41328079442727
1476830	1452704	24126	12511	26680904	26766736	41328107788439
1399178	1375712	23466	9626	20693618	20918368	41328130068611
1497662	1476102	21560	9697	20854582	21164766	41328152608881
611412	587080	24332	4859	10800368	10607284	41328164208583
1608192	1585718	22474	6572	14592284	15025958	41328180597177
1554096	1530470	23626	5447	12174064	12716196	41328194513019
1167174	1145822	21352	3556	8133986	8551152	41328204001977
1495178	1463728	31450	4871	11307116	11508690	41328216991933
1498386	1474778	23608	8275	17998572	18316812	41328236676957
865548	841488	24060	11540	24529210	24214154	41328262259949
1016970	993190	23780	18078	37605860	37448338	41328301071029
1452022	1430050	21972	1572	4589506	4863704	41328307300063
1728408	1706046	22362	11286	23682100	24569158	41328332898249
1535928	1512754	23174	9158	19206134	20119432	41328353827567
