# Loop @ Start frequency 2800000Hz took 759.20 cycles
# Interval [757 ; 761]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 2500000Hz took 856.16 cycles
# Interval [852 ; 860]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1176464	1155210	21254	8567	216373146	215918904	68408510530153
884768	868508	16260	14812	31978814	30679438	68408543582189
1172534	1156956	15578	5907	14514342	13157284	68408559459845
1171186	1156588	14598	18036	38591744	37413236	68408599410169
1170398	1154974	15424	14996	32637594	31333100	68408633405115
1173490	1157338	16152	2463	7009288	6272266	68408641776141
371490	356500	14990	9156	21078078	18855366	68408663413995
589034	541922	47112	8982	20467030	18724724	68408684657369
1173964	1158060	15904	9075	20042686	19496684	68408706062115
1170914	1156616	14298	3998	10343140	9339060	68408717764899
1200760	1185418	15342	8427	19537652	18226858	68408738692655
1176232	1160858	15374	7191	16733368	15731104	68408756792009
681688	666052	15636	14544	31614504	29942786	68408789277207
605300	589722	15578	8891	19832460	18560656	68408809904657
1173874	1157398	16476	14101	30719066	29548190	68408841986983
0	0	0	0	0	0	0
1173402	1156576	16826	17535	37178240	36419242	68408890804117
0	0	0	0	0	0	0
663122	647674	15448	12511	27478588	25861698	68408932171521
301562	281848	19714	9626	22031848	19729486	68408954697783
814462	798486	15976	9697	21947374	20384296	68408977652523
1170038	1154728	15310	4859	12424502	11063144	68408991441985
1175316	1157198	18118	6572	15321064	14500524	68409008131133
482284	463264	19020	5447	13392022	11552662	68409022197975
1174206	1158844	15362	3556	9123340	8463150	68409032687849
724368	708460	15908	4871	11853460	10641264	68409045457895
0	0	0	0	0	0	0
671368	655938	15430	11540	25711178	23927742	68409092092529
1174016	1156796	17220	18078	38472070	37505714	68409131930883
1179128	1161394	17734	1572	5518362	4499956	68409138821901
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1172096	1156176	15920	156	2628326	1662012	68409190656469
1170416	1155404	15012	5590	12573590	12528562	68409204594711
1174828	1157234	17594	11788	25992724	24928574	68409231956863
906184	889158	17026	4822	12155168	10727840	68409245212143
0	0	0	0	0	0	0
0	0	0	0	0	0	0
