# Loop @ Start frequency 1000000Hz took 2142.16 cycles
# Interval [2133 ; 2152]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3000000Hz took 711.30 cycles
# Interval [707 ; 716]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1603582	1554842	48740	8567	487046670	487297458	18447767336171
1688830	1645546	43284	14812	30706720	31740798	18447799923127
1561714	1529254	32460	5907	13374700	13804634	18447815047883
1277312	1242616	34696	18036	37628952	37781280	18447854142161
1106242	1074470	31772	14996	31605044	31526338	18447887041859
975376	941204	34172	2463	6369428	6327824	18447894574917
556908	525120	31788	9156	19918902	19297880	18447915238361
1497742	1463442	34300	8982	19371176	19889166	18447936294943
1546774	1504864	41910	9075	19259816	20125782	18447957289883
1292738	1260900	31838	3998	9617682	9725888	18447968387729
1137292	1099308	37984	8427	17861008	18418636	18447987574081
1116322	1082750	33572	7191	15987392	15925782	18448004864963
1670500	1636444	34056	14544	30695170	31186940	18448037418989
1430260	1398268	31992	8891	19363528	19650112	18448058400553
1461804	1429400	32404	14101	29826052	30091456	18448089875893
1259088	1225708	33380	3295	8096538	8278460	18448099418969
1136654	1100678	35976	17535	36354108	36658050	18448137098307
857538	825122	32416	5027	11681012	11349286	18448149825147
1663190	1630742	32448	12511	26626600	27113682	18448178302511
1710086	1677790	32296	9626	20860484	21389042	18448201061231
1044190	1011306	32884	9697	20630906	20864946	18448222925115
1540396	1505896	34500	4859	11330296	11688020	18448235985321
1545692	1511852	33840	6572	14763986	15118560	18448252482413
1573522	1540998	32524	5447	12132386	12895874	18448266376107
1708890	1676310	32580	3556	8720488	9248934	18448276993403
1464828	1377712	87116	4871	11236858	11634336	18448289883297
1422768	1390744	32024	8275	18164912	18399916	18448309659013
1404768	1372976	31792	11540	24686752	24912476	18448335938865
1678860	1647240	31620	18078	37774804	38263468	18448375580661
864476	831404	33072	1572	4288940	4447708	18448380922213
1339512	1307072	32440	11286	24181522	24340108	18448406631013
1501340	1468232	33108	9158	19944360	20245636	18448428264657
591012	558616	32396	156	1917018	1330524	18448430960317
532736	500368	32368	5590	12787508	12141904	18448444467913
1666200	1633380	32820	11788	24831552	25672074	18448471153161
1044972	1012920	32052	4822	11068108	11118234	18448483453897
429968	397856	32112	271	2164884	1418136	18448486236881
1657668	1625824	31844	2722	6935482	7528428	18448495018409
1434628	1398596	36032	8041	17694364	17945392	18448514335285
1463024	1431748	31276	16519	34648878	34926872	18448550635333
1164892	1130020	34872	16506	34618482	34604384	18448586607013
1637536	1605416	32120	19306	40223000	40677380	18448628655241
897854	864446	33408	18273	38020588	37872590	18448667761927
1344604	1311730	32874	16904	35519828	35580096	18448704813765
1479988	1447484	32504	2294	6198056	6495804	18448712683033
1488654	1456686	31968	11597	24359958	25110046	18448738723467
1790678	1671694	118984	7113	15633800	16444206	18448756339463
1094770	1062218	32552	412	2409322	2347854	18448760031507
1118110	1085594	32516	138	1687492	1821546	18448763024727
896940	865280	31660	3347	8177818	8016948	18448772287509
1518328	1485672	32656	15016	31640376	31979276	18448805634673
1527320	1495128	32192	6746	14621350	15473544	18448821971473
1065900	1031944	33956	9935	21428284	21364656	18448844653905
574754	541654	33100	8464	18539724	17933090	18448863956639
1472258	1440550	31708	18745	38714782	39392226	18448904332167
1615716	1584896	30820	2732	7267674	7506500	18448913403113
1204074	1167954	36120	1498	3962252	4627010	18448918757475
773408	741204	32204	4146	10026416	9494900	18448929748705
1633162	1555462	77700	6096	13651350	14252362	18448945220443
1612918	1580766	32152	6260	14167652	14569654	18448961188063
1702170	1668998	33172	9117	19399216	20363770	18448982477187
1255186	1221634	33552	17011	34963680	35704600	18449018883835
