# Loop @ Start frequency 2900000Hz took 733.43 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 1100000Hz took 1947.18 cycles
# Interval [1930 ; 1965]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1230550	1200550	30000	3567	224488550	224939114	1125714174376515
1200334	1182904	17430	4812	11327778	11014224	1125714187306179
214138	197306	16832	907	3638226	2218140	1125714191557969
1181648	1163018	18630	3036	7835534	7442964	1125714200975427
629004	611540	17464	4996	11480996	10810654	1125714213490649
1180166	1162846	17320	2463	6537320	6296150	1125714221607655
0	0	0	0	0	0	0
314052	297992	16060	3982	9854474	8454442	1125714243393379
484822	469812	15010	4075	9906982	8812586	1125714254172075
1179878	1163520	16358	3998	9788722	9352724	1125714265529063
1195418	1177940	17478	3427	8075730	8225944	1125714275186481
1181170	1165712	15458	2191	5947750	5740734	1125714282708197
302542	286058	16484	4544	10259054	9567366	1125714293657467
1199276	1168918	30358	3891	9575028	9158404	1125714304820139
778138	760338	17800	4101	9833356	9157182	1125714315818925
1184682	1166592	18090	3295	8265118	7952094	1125714325657369
1180902	1165846	15056	2535	6768400	6428134	1125714333993555
651684	635752	15932	27	1697942	882670	1125714336730307
1193000	1178018	14982	2511	6387396	6392028	1125714344699547
1180556	1165008	15548	4626	10787226	10609510	1125714357055009
1184752	1161270	23482	4697	11089854	10756564	1125714369725121
889402	870672	18730	4859	11340784	10783816	1125714382343685
1077742	948392	129350	1572	4733050	4399552	1125714388541957
464096	446494	17602	447	2514464	1535150	1125714391908281
1373646	1272916	100730	3556	8476064	8663532	1125714402145791
305440	290378	15062	4871	11483818	10225084	1125714414323467
1182132	1166312	15820	3275	8343456	7910042	1125714424238081
1177958	1162486	15472	1540	4852838	4435454	1125714430655871
1186894	1169500	17394	3078	7791982	7519486	1125714440022721
1175956	1159394	16562	1572	4995538	4496520	1125714446581761
868400	851810	16590	1286	4523284	3617506	1125714452362143
1210658	1191644	19014	4158	10286010	9704352	1125714464246415
1186942	1167210	19732	156	1973970	1690160	1125714467806681
1189038	1170886	18152	590	2305922	2562420	1125714471700735
1175978	1159280	16698	1788	5092658	4942634	1125714478369631
605982	589098	16884	4822	11473572	10440694	1125714490847569
1186948	1169884	17064	271	1926764	1919212	1125714494360503
1224520	1207510	17010	2722	7393646	6859204	1125714503378001
1179166	1163464	15702	3041	7748514	7454874	1125714512704455
1036974	1020700	16274	1519	4877582	4251922	1125714519006227
938538	911332	27206	1506	4666974	4129092	1125714525015707
1177386	1161764	15622	4306	10478938	9966520	1125714537066475
375640	360142	15498	3273	8236312	7099760	1125714546072645
906124	889880	16244	1904	5508580	4891960	1125714552875099
571050	555088	15962	2294	6539208	5336792	1125714560371947
1174820	1157610	17210	1597	4685700	4546630	1125714566619699
1018258	1001494	16764	2113	5692600	5422706	1125714573719085
479458	462702	16756	412	2627960	1480748	1125714577214253
876016	859360	16656	138	1640458	1330420	1125714580132783
1183200	1165636	17564	3347	8339018	8054202	1125714590041889
537538	521424	16114	16	2061982	747266	1125714593028209
1191204	1175672	15532	1746	4856436	4860976	1125714599469823
581740	566772	14968	4935	11649264	10628222	1125714612088263
1184106	1163344	20762	3464	8562632	8289972	1125714622222569
0	0	0	0	0	0	0
603796	571258	32538	2732	7083740	6244966	1125714641216227
1196026	1162224	33802	1498	4884368	4381528	1125714647702395
1192426	1174136	18290	4146	10189850	9674996	1125714659484685
1180350	1162310	18040	1096	3792068	3563246	1125714664856597
534708	517180	17528	1260	4511448	3245238	1125714670302899
1186670	1166344	20326	4117	10051508	9611454	1125714681940783
758866	742202	16664	2011	5356570	4972160	1125714688454907
667040	650364	16676	172	2156690	1200834	1125714691679053
0	0	0	0	0	0	0
1184396	1164948	19448	4094	10160088	9561448	1125714711020267
1211278	1193794	17484	745	3480758	2894408	1125714716117121
1177134	1161542	15592	2672	7220230	6711564	1125714724914805
746706	729460	17246	3355	7980690	7636122	1125714734035631
1172756	1156996	15760	1239	4135480	3829214	1125714739732321
1189666	1158380	31286	4099	9872008	9565922	1125714751183133
916532	900380	16152	3278	8344832	7654292	1125714760839911
1182604	1166324	16280	2673	6950324	6706564	1125714769359907
1174236	1157522	16714	2143	5634582	5638534	1125714776555489
1191026	1169520	21506	1737	5415738	4843218	1125714783550253
1181128	1165362	15766	1406	4312930	4174540	1125714789430303
825666	808404	17262	797	2993662	2597366	1125714793636813
552724	535330	17394	643	3058298	2017200	1125714797633845
1179142	1163948	15194	3558	8983566	8473054	1125714808184161
1182984	1165700	17284	4047	9696480	9455522	1125714819449935
849274	832596	16678	882	3558602	2790018	1125714824246179
1185822	1170706	15116	2473	6837134	6310014	1125714832656671
963662	947324	16338	1585	4902366	4310778	1125714838910455
759052	743312	15740	2540	6696468	6017414	1125714846761797
1105420	1090398	15022	4264	10391660	9811916	1125714858646045
902770	885754	17016	2738	7440478	6556244	1125714867377343
897534	879668	17866	2733	7283448	6541184	1125714875946037
1177550	1161396	16154	4271	10362124	9897436	1125714887873995
991366	974986	16380	2902	7549174	6973296	1125714896801715
733428	715966	17462	3628	9197378	8166946	1125714907119699
286106	269548	16558	3111	7838688	6685524	1125714915636289
966948	951778	15170	266	2285314	1676854	1125714919275121
901818	885372	16446	4833	11439702	10748726	1125714932013921
1176972	1160972	16000	157	1601642	1668184	1125714935179019
1183916	1167710	16206	226	1434050	1813960	1125714938191961
297884	279186	18698	1531	4664054	3536650	1125714943539871
231466	214840	16626	3004	7609808	6416792	1125714951769413
0	0	0	0	0	0	0
1315784	1169964	145820	4131	10043174	9756258	1125714973815569
753756	738084	15672	3481	8669316	7894138	1125714983625445
1246754	1229476	17278	587	3146822	2598620	1125714988406425
648034	632578	15456	4252	10185744	9328964	1125714999627613
185844	170510	15334	3693	9090968	7748338	1125715009291333
1207994	1192968	15026	3638	9140836	8660182	1125715020027427
864108	846670	17438	2737	7386518	6514638	1125715028665445
823940	806956	16984	1854	5186592	4710130	1125715035063253
1313766	1298422	15344	262	2232450	2016020	1125715039003031
737832	722798	15034	2312	5713734	5559422	1125715045851041
883208	866828	16380	533	2793548	2126408	1125715049914409
1178042	1162618	15424	3593	8927832	8540814	1125715060407169
1302172	1286428	15744	99	1746692	1677446	1125715063843265
1287160	1268100	19060	4288	9846098	10058384	1125715075364299
581200	564308	16892	4109	10021240	8990168	1125715086366259
0	0	0	0	0	0	0
1188822	1171740	17082	3027	7371472	7432134	1125715103745743
652438	632982	19456	4985	11875028	10812656	1125715116671103
1186418	1168988	17430	678	3140080	2719436	1125715121385059
1294694	1274668	20026	2117	5484488	5705470	1125715128551281
1184116	1168492	15624	2293	6154666	5947422	1125715136276641
1176410	1159576	16834	1789	5214098	4931840	1125715143054881
282056	265572	16484	914	3218872	2288656	1125715146948515
1179862	1164186	15676	4153	9541094	9663920	1125715158066241
1180336	1163556	16780	1515	4721016	4386814	1125715164354641
548344	532514	15830	1040	3595518	2805194	1125715168884609
646400	620946	25454	4496	10491542	9816614	1125715180410605
1183694	1164808	18886	3415	8779706	8190096	1125715190761831
612642	596982	15660	4104	10156766	8997532	1125715201918675
362514	346132	16382	3390	8320072	7319794	1125715210988493
933490	916236	17254	3186	7842198	7483364	1125715220157383
1181796	1166188	15608	4864	11234702	11087290	1125715232961579
234362	217636	16726	3823	9459370	8058106	1125715243048067
575982	557938	18044	4098	9906032	8949726	1125715253923605
537572	411560	126012	155	1932388	1024520	1125715256781179
