# Loop @ Start frequency 2200000Hz took 970.70 cycles
# Interval [969 ; 972]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2900000Hz took 733.51 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1528996	1493934	35062	3567	265783688	266567096	1123908792061063
1545478	1522302	23176	4812	10948126	11400672	1123908804749449
1325972	1117994	207978	907	3066192	3369542	1123908809331889
1484478	1462910	21568	3036	6951886	7785882	1123908817958329
1605438	1586056	19382	4996	11344956	11828022	1123908831099173
1836866	1816220	20646	2463	6348294	6992782	1123908839474559
1548804	1529550	19254	4156	9694718	10098938	1123908850908407
1862952	1841156	21796	3982	9389738	10057096	1123908862356487
1477344	1454730	22614	4075	9570726	9856504	1123908873594797
1719842	1575714	144128	3998	8731908	9946896	1123908884237555
548052	526316	21736	3427	8260560	7631476	1123908893237333
965760	946246	19514	2191	5419664	5577026	1123908899813001
1553674	1534196	19478	4544	10193930	10877058	1123908911750795
1700478	1680278	20200	3891	8787618	9713376	1123908922429527
1194324	1174590	19734	4101	9655080	9625646	1123908933469337
1688864	1666332	22532	3295	8003532	8511182	1123908943351745
1554188	1534640	19548	2535	5998646	6854474	1123908951095051
1181452	1161544	19908	27	927254	1464570	1123908953394265
1462954	1441138	21816	2511	6472584	6724072	1123908961519725
1572782	1552368	20414	4626	10604080	11060110	1123908973887449
1705738	1682612	23126	4697	10714784	11330070	1123908986498327
865562	844848	20714	4859	10501820	10813490	1123908998056067
1399998	1378914	21084	1572	4549708	4773382	1123909004196467
480636	463296	17340	447	2283666	1591590	1123909007138907
1035846	1018020	17826	3556	8503606	8366308	1123909016856065
1399414	1379100	20314	4871	10663312	11359374	1123909029099587
1438656	1416086	22570	3275	7874690	8206590	1123909038590853
1928692	1909068	19624	1540	4491578	5237672	1123909045200873
1163382	1143108	20274	3078	6918876	7549150	1123909053473473
1842788	1820366	22422	1572	4552202	5220496	1123909060058793
1500130	1480636	19494	1286	3981140	4302998	1123909065730077
459142	438018	21124	4158	9719486	9004710	1123909076099075
1177732	1158864	18868	156	1444526	1718870	1123909078911609
976488	951182	25306	590	2589570	2386114	1123909082672341
1415670	1398288	17382	1788	4992956	5209716	1123909089259339
1561182	1492488	68694	4822	11036366	11422970	1123909102034891
1184300	1162420	21880	271	1416542	1958732	1123909104825981
466972	447206	19766	2722	6925086	6140254	1123909112412599
1225944	1206894	19050	3041	7596588	7538240	1123909121425521
1530220	1385518	144702	1519	3795624	4798046	1123909126941755
1105086	1084002	21084	1506	4423552	4346180	1123909132664543
1231442	1212084	19358	4306	10014836	10072980	1123909144100847
1624888	1603202	21686	3273	7948426	8399430	1123909153864221
1243428	1226020	17408	1904	5210864	5281742	1123909160508561
1317728	1299020	18708	2294	5986724	6123778	1123909167990715
646874	626906	19968	1597	4587806	4059772	1123909173403889
1596502	1577584	18918	2113	5618928	6041164	1123909180797479
2030438	2012784	17654	412	2303838	3073382	1123909185309399
1177506	1158498	19008	138	827932	1687840	1123909187492571
1429042	1401434	27608	3347	8101854	8356400	1123909197214033
1355870	1336636	19234	16	1440886	1617954	1123909200200813
1541512	1506736	34776	1746	4899596	5264118	1123909206832441
764564	744120	20444	4935	11280534	10863746	1123909219071423
1578326	1549764	28562	3464	8457074	8736202	1123909229297059
1645882	1624698	21184	3745	8891478	9365106	1123909240024573
1209640	1190442	19198	2732	6869790	6902818	1123909248294237
1666322	1644996	21326	1498	4304534	4891512	1123909254454863
1552532	1533568	18964	4146	9021624	10075406	1123909265219023
1628180	1560254	67926	1096	3594556	4049788	1123909270632617
1337168	1318086	19082	1260	3351692	4086752	1123909275511581
834500	814126	20374	4117	9646942	9302874	1123909286182779
1862338	1843122	19216	2011	5427070	6113356	1123909293662573
799818	781616	18202	172	863394	1373878	1123909295516039
1515052	1494870	20182	2268	6040044	6283728	1123909303261237
1878616	1857626	20990	4094	9562864	10296212	1123909314892773
1522606	1502668	19938	745	2963186	3241872	1123909319572663
552826	531024	21802	2672	6759566	6129142	1123909327074823
1537388	1512118	25270	3355	7730622	8476684	1123909336533201
1558648	1539012	19636	1239	3393204	4254690	1123909341662465
1740670	1722262	18408	4099	9589370	10156566	1123909353170343
1392442	1374340	18102	3278	7201248	8165854	1123909361942037
1667388	1647100	20288	2673	6767794	7233036	1123909370554947
695506	640172	55334	2143	5681042	5200204	1123909377109121
1631638	1610152	21486	1737	4720120	5336286	1123909383651211
1150472	1088904	61568	1406	3628004	4192440	1123909388619987
1680604	1379780	300824	797	2999226	3504618	1123909393490129
2100666	2079184	21482	643	2303258	3616258	1123909398084115
1615426	1596286	19140	3558	7655434	8960346	1123909407544813
1642962	1621664	21298	4047	9328132	9966190	1123909418706245
1491690	1471374	20316	882	3168996	3486218	1123909423556967
1236018	1216048	19970	2473	6381852	6415378	1123909431365129
2135226	2115856	19370	1585	4230078	5523424	1123909437908281
1247564	1229592	17972	2540	5554806	6545096	1123909444888521
1452202	1427222	24980	4264	9919530	10198574	1123909456441117
1333212	1314198	19014	2738	6832118	7027748	1123909464784015
1610674	1592876	17798	2733	6859208	7294412	1123909473431431
1393578	1372734	20844	4271	9935222	10152664	1123909484938387
1746370	1727358	19012	2902	7098602	7779150	1123909493977087
1394890	1373712	21178	3628	7879054	8881062	1123909503441531
1654886	1634164	20722	3111	7636450	8111752	1123909512923475
1181636	1161840	19796	266	1734054	1941946	1123909516032173
900574	879378	21196	4833	11132160	10795274	1123909528255067
910874	890398	20476	157	1824732	1455618	1123909531181275
1198432	1178060	20372	226	1866824	1878996	1123909534436873
1719430	1697602	21828	1531	3907502	5010126	1123909540253797
790626	769374	21252	3004	7276516	7028084	1123909548510955
1636832	1616378	20454	3731	8865158	9327284	1123909559203079
403676	384014	19662	4131	9252810	8895598	1123909569049833
1901846	1806712	95134	3481	8365720	9094434	1123909579507927
289370	269640	19730	587	2655476	1698384	1123909582643397
1445792	1426678	19114	4252	8756802	10181638	1123909593047763
1028094	1007160	20934	3693	8790012	8643136	1123909603055991
604036	583128	20908	3638	8819260	8109100	1123909612669835
905986	886318	19668	2737	6879488	6609280	1123909620645773
1677182	1655322	21860	1854	5112126	5613996	1123909627624893
1180050	1160708	19342	262	1202894	1935118	1123909630197755
983026	963276	19750	2312	6051194	5837372	1123909637422675
1804112	1784996	19116	533	2492590	3103822	1123909641909719
1134436	1116424	18012	3593	8609372	8549372	1123909651843839
1238166	1217450	20716	99	1693696	1655730	1123909654953583
1605616	1586166	19450	4288	9971942	10400340	1123909666713011
1746902	1628188	118714	4109	9430210	10193198	1123909678080219
1317020	1194362	122658	2408	6220612	6362752	1123909685808277
1317386	1297314	20072	3027	7546448	7600916	1123909694862573
1595418	1575346	20072	4985	11373200	11795052	1123909708024527
1975538	1867296	108242	678	2406062	3562542	1123909712596603
1917566	1896090	21476	2117	5642236	6380856	1123909720346581
2011328	1906358	104970	2293	5198012	6832272	1123909727746273
1109252	927576	181676	1789	5256700	4916540	1123909734302171
1463394	1441434	21960	914	3234430	3521758	1123909739190251
1126298	1106920	19378	4153	9722602	9663386	1123909750291087
1558108	1537512	20596	1515	4438790	4817912	1123909756478849
1623958	1603708	20250	1040	3269290	3932724	1123909761562679
1806356	1783408	22948	4496	10403790	11033116	1123909773962973
1728514	1709122	19392	3415	7446916	8789074	1123909783328927
1400428	1381574	18854	4104	9019410	9826024	1123909793926759
597088	574504	22584	3390	7897316	7598644	1123909802599349
1570328	1552730	17598	3186	7762902	8161120	1123909812110557
1397460	1380062	17398	4864	11123672	11344022	1123909824809579
620296	601386	18910	3823	8203700	8484638	1123909833812321
1439100	1421240	17860	4098	9589364	9852672	1123909845019057
1058592	1040720	17872	155	1700672	1587402	1123909847956539
871084	844562	26522	3875	9141638	8840056	1123909858147073
2184554	2165166	19388	4861	11128714	12136844	1123909871650421
799270	774716	24554	2928	6883054	6884186	1123909879523085
984606	965688	18918	110	1640694	1438162	1123909882338353
1584714	1564670	20044	1900	5205544	5614678	1123909889318477
1424124	1404962	19162	4545	9921086	10743304	1123909900853801
1858134	1814386	43748	3369	7925716	8824038	1123909910831601
1636320	1467298	169022	2297	5930874	6447866	1123909918579747
1018380	998458	19922	4406	14566446	10059330	1123909934341743
1758996	1661832	97164	787	2977568	3561422	1123909939268303
1415582	1395756	19826	3521	7928596	8687234	1123909948802863
2153094	2133872	19222	2005	5225904	6393364	1123909956372331
1770110	1749454	20656	1318	4200798	4635320	1123909962533287
1436994	1417708	19286	4294	9517290	10253698	1123909973678075
1781358	1639118	142240	824	3053036	3660058	1123909978702425
1372832	1353550	19282	1278	3374204	4158824	1123909983639837
1683878	1569978	113900	2680	6768872	7273772	1123909992282847
1695402	1674142	21260	1094	3432018	4113478	1123909997600317
1155548	1135048	20500	3047	7507122	7484348	1123910006452425
995368	975920	19448	162	1728202	1549116	1123910009366183
1733350	1714944	18406	1420	4245882	4803480	1123910015536037
1592190	1574660	17530	1616	3964352	5042466	1123910021270817
1393766	1374486	19280	4621	10450016	10852768	1123910033292277
1634578	1616750	17828	1886	4752180	5625510	1123910039857047
1721276	1703234	18042	4189	9191122	10317376	1123910050947699
1678882	1506446	172436	4642	10515924	11182252	1123910063323319
1895960	1875810	20150	2200	5248428	6524536	1123910070658321
1910120	1886972	23148	4100	9053900	10341010	1123910081812451
1447824	1381644	66180	3859	9125984	9395798	1123910092575985
1554070	1529820	24250	1704	4814070	5191120	1123910099134251
1292218	1270808	21410	4153	9717978	9826244	1123910110334307
1456684	1435190	21494	3768	8967718	9211526	1123910120936647
1309898	1290664	19234	2718	6363170	6975014	1123910128803815
2050216	2004084	46132	3756	8920078	9791256	1123910139964059
1118594	1097656	20938	1692	4127874	4732072	1123910145400367
1608674	1588048	20626	4481	10377564	10804754	1123910157576381
1807098	1786874	20224	1863	4456574	5761212	1123910164030767
1460370	1441776	18594	2575	6172078	6840428	1123910171853893
1461154	1440468	20686	1574	4541624	4828202	1123910178034725
1394050	1374100	19950	4855	10711120	11337816	1123910190329531
1295858	1164548	131310	44	1490198	1613762	1123910193305279
2057264	1980062	77202	4716	10865322	11719314	1123910206418595
2144480	2124278	20202	3488	8024546	9349398	1123910216777747
1415996	1394786	21210	2537	6519628	6719426	1123910224903183
1541178	1521196	19982	3773	8952612	9315526	1123910235590275
1876106	1856158	19948	320	2041810	2750870	1123910239699187
1410772	1391134	19638	1013	3433420	3667088	1123910244733809
1703812	1684734	19078	613	2637020	3159378	1123910249264835
1342338	1322778	19560	4795	10155914	11161574	1123910260953241
1353964	1333074	20890	1000	3405508	3583632	1123910265906833
892946	873140	19806	2181	5880130	5484224	1123910272869747
1268434	1247174	21260	4979	11379410	11456100	1123910285711155
1708710	1685092	23618	1799	5137400	5535696	1123910292747393
1580280	1562424	17856	1483	4370576	4775814	1123910298888817
858550	839454	19096	1306	3596720	3689766	1123910303525037
1646908	1628356	18552	1083	3559490	4033924	1123910308909341
1256820	1238342	18478	2629	6085758	6731906	1123910316433201
1672056	1635336	36720	847	3083516	3583204	1123910321366423
1610288	1590254	20034	3437	7694032	8702546	1123910330848565
800840	775092	25748	2324	5642416	5667666	1123910337473069
1249702	1232298	17404	2335	5913298	6138850	1123910344813887
1533824	1514150	19674	4813	10290236	11377392	1123910356815953
1729224	1710842	18382	4546	10392200	11039234	1123910369115219
1567792	1548266	19526	3083	7560746	7951390	1123910378421707
1438932	1420814	18118	4348	9882536	10353198	1123910389920749
1507706	1484884	22822	1639	4820884	5003078	1123910396427501
896396	875994	20402	4708	10806346	10530862	1123910408308111
1164980	1146340	18640	3991	9427694	9365048	1123910419078605
1381330	1363118	18212	895	3313324	3388484	1123910423950885
1053894	1035262	18632	130	1649678	1532026	1123910426833467
1593636	1493644	99992	3547	8489686	8904874	1123910437097185
1597230	1573524	23706	2350	6103738	6526954	1123910444988759
1013514	991560	21954	3611	8270678	8464366	1123910454466983
884142	860358	23784	3071	7546776	7256102	1123910463087517
1632170	1612618	19552	3121	7649628	8103638	1123910472559505
1391526	1371892	19634	3537	7881346	8695290	1123910482022783
762758	744374	18384	1541	4494330	4074406	1123910487469875
1049536	1032302	17234	4851	11098152	10974326	1123910499796539
2002868	1978636	24232	3520	8480606	9262328	1123910510457783
2071452	2051626	19826	3752	8933476	9795194	1123910521640405
2041932	2022198	19734	1926	4376208	6124916	1123910528248839
1632854	1610140	22714	4751	10907914	11364748	1123910540979661
2037556	2018394	19162	2108	5171602	6482384	1123910548382305
1552476	1530838	21638	3409	7346552	8611780	1123910557471141
966788	945864	20924	1582	4579578	4368224	1123910563207425
1544284	1524244	20040	1307	3523824	4388744	1123910568466859
1437152	1417582	19570	3269	7941578	8204772	1123910578035681
1704552	1685092	19460	1444	4294664	4821832	1123910584224927
1048356	1030262	18094	367	1935398	2001344	1123910587386679
1697328	1679348	17980	4526	9291636	10967008	1123910598563601
1369752	1343960	25792	1010	3444604	3608298	1123910603555961
1492796	1474910	17886	3218	7448094	8148002	1123910612674899
1807184	1593310	213874	4507	9947318	11038942	1123910624607259
1055638	1038242	17396	3592	10795570	8457978	1123910636637595
1416048	1396564	19484	4429	10328278	10492472	1123910648559939
1971516	1762180	209336	2363	6198026	6917366	1123910656907423
1676192	1649254	26938	3697	8802106	9298690	1123910667578051
1420074	1399522	20552	765	2935158	3183352	1123910672123851
1825298	1795850	29448	3037	7498004	8128926	1123910681637053
1441062	1415864	25198	1186	3778154	4041902	1123910687046779
1320256	1301046	19210	2722	6374320	6992422	1123910694931883
1401166	1378696	22470	2586	6721292	6802890	1123910703248713
1617074	1598070	19004	2562	6532772	6970506	1123910711588543
2012476	1903980	108496	3618	8670704	9481398	1123910722461903
1150650	1125294	25356	410	1791208	2198446	1123910725594065
1720594	1676270	44324	4858	10994918	11670266	1123910738499779
1281000	1262858	18142	1582	3871416	4663000	1123910743830149
1573178	1536864	36314	3846	9083196	9484550	1123910754664261
1477484	1459146	18338	3808	8560992	9311008	1123910764880485
1731628	1713680	17948	616	2275624	3182294	1123910769068581
1840546	1823116	17430	730	2082372	3517868	1123910773169477
1532438	1474216	58222	4975	11339518	11701356	1123910786219259
1516158	1497312	18846	3171	7741548	8076110	1123910795654939
2047620	2028290	19330	3263	7566110	8792806	1123910805446395
1608708	1588398	20310	3658	8100426	9153798	1123910815345431
1251158	1231624	19534	2970	7345382	7420728	1123910824131795
1399966	1377100	22866	1899	4602780	5431164	1123910830324581
0	0	0	0	0	0	0
1559172	1538760	20412	4256	9424358	10299956	1123910853755481
1693150	1673992	19158	1769	4394158	5449650	1123910860021427
533370	512874	20496	4276	9553104	9308044	1123910870285541
1868902	1850020	18882	301	1994802	2689540	1123910874327037
1487954	1465634	22320	3424	8237226	8553374	1123910884230171
1729398	1708692	20706	2861	7127582	7681720	1123910893277541
1415604	1395790	19814	4112	9440484	9870042	1123910904323653
1408498	1385214	23284	4151	9343358	9940110	1123910915266475
2100386	2077034	23352	2256	5916882	6842280	1123910923474309
1250324	1232834	17490	4034	8955150	9548584	1123910933870043
915168	896788	18380	4903	11211622	10938018	1123910946174773
1603440	1585484	17956	1688	4402992	5198574	1123910952359023
1976144	1954854	21290	2109	5348512	6411208	1123910959861655
1357746	1339716	18030	1608	3916072	4792468	1123910965313223
1459038	1441640	17398	962	3316312	3601270	1123910970266487
1267790	1249486	18304	3338	7674160	8162580	1123910979387177
1451784	1432138	19646	735	2860446	3140430	1123910983877101
8142866	8139992	2874	1482	4364100	11326046	1123910996562139
1679648	1636592	43056	3071	7185658	8055780	1123911005604915
1806332	1656062	150270	4014	9464052	10064012	1123911017065505
1037438	1016272	21166	1443	3687432	4152564	1123911021980569
1822412	1802752	19660	1781	4968266	5613248	1123911028961533
1895446	1871036	24410	2561	6582094	7246534	1123911037632493
1638454	1618774	19680	2849	6303552	7566222	1123911045765425
1347458	1328370	19088	1244	3893268	4065746	1123911051196387
1518794	1499744	19050	2967	7312592	7681258	1123911060217649
817092	797848	19244	1604	4759114	4253098	1123911065983865
936516	829760	106756	39	1480750	1243266	1123911068591327
1480026	1451840	28186	1695	4795984	5098718	1123911075056801
1784234	1757448	26786	4374	9531770	10760790	1123911086562889
1202056	1182196	19860	3531	8465356	8492790	1123911096420633
1680760	1659996	20764	2513	6430834	6937392	1123911104723289
1662156	1642920	19236	2483	6374770	6858036	1123911112950609
1585406	1565308	20098	4695	10802006	11204368	1123911125531665
1619394	1532510	86884	2080	5686484	5997982	1123911133015603
2129990	2110926	19064	4985	11374484	12318518	1123911146698107
1454380	1436278	18102	4703	9999984	11077922	1123911158330367
1293184	1273284	19900	3532	8461634	8575268	1123911168263241
1430854	1411150	19704	2604	6612538	6869436	1123911176496825
1562666	1543252	19414	4218	9369868	10228528	1123911187620587
1934278	1914794	19484	596	2603436	3360138	1123911192348169
825904	805920	19984	4133	9605100	9321220	1123911202969675
1487884	1468026	19858	4664	10742212	11045726	1123911215393593
1824850	1791842	33008	3903	9209744	9860772	1123911226618447
1784480	1764346	20134	1905	4723174	5825020	1123911233316013
515716	485880	29836	3540	8483356	7824014	1123911242505181
1548098	1527420	20678	4592	10586256	10961312	1123911254829501
1677606	1607792	69814	4918	10448964	11742376	1123911267150877
1490706	1469728	20978	1158	3702058	4036836	1123911272533959
1758752	1725172	33580	856	3033034	3699920	1123911277515973
2055240	2032198	23042	3235	7924956	8806574	1123911287686369
690546	591624	98922	553	2022494	2026634	1123911290589613
1306394	1287354	19040	3179	7619564	7894540	1123911299705459
1752608	1673316	79292	4849	11101458	11679802	1123911312749853
1135838	1113952	21886	4083	9091142	9532022	1123911323166743
983058	963838	19220	4279	9986930	9771498	1123911334327841
989502	971648	17854	3894	8693102	9005610	1123911344200111
1523406	1505550	17856	1731	4850622	5203326	1123911350751947
1532596	1513322	19274	2542	6488460	6834244	1123911358951159
904880	884380	20500	1197	3804114	3527974	1123911363853449
