# Loop @ Start frequency 1600000Hz took 1330.27 cycles
# Interval [1328 ; 1332]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 2800000Hz took 760.91 cycles
# Interval [756 ; 765]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1410776	1375076	35700	8567	342105198	342865934	35015828205409
1967646	1681612	286034	14812	31102022	31890340	35015861473979
1396254	1370520	25734	5907	12846768	13504344	35015875916537
1636530	1610936	25594	18036	37568198	38006240	35015915318463
842682	816042	26640	14996	31366376	31128028	35015947724341
1659698	1635036	24662	2463	6392198	6878998	35015955973305
731168	685262	45906	9156	19793816	19349656	35015976694605
1777888	1751224	26664	8982	19663472	20033968	35015998333151
1674086	1648536	25550	9075	18975282	20118726	35016019179179
562238	538624	23614	3998	9464682	8850988	35016029403301
1237990	1212726	25264	8427	18321308	18384650	35016049162813
905562	880796	24766	7191	15885282	15580862	35016066150299
1472048	1446216	25832	14544	30563244	30860670	35016098382553
1400974	1375330	25644	8891	19121028	19477582	35016119101291
1425064	1400304	24760	14101	29673960	29920064	35016150397137
1578272	1553774	24498	3295	7697958	8473578	35016159870241
1761564	1737660	23904	17535	36496552	37125110	35016198325257
1245418	1221752	23666	5027	10869082	11593820	35016210637021
1681444	1655538	25906	12511	26489074	26997984	35016239004867
1480326	1454200	26126	9626	20137324	21025118	35016260819519
1394132	1370352	23780	9697	20592512	21081336	35016283003155
1397916	1374232	23684	4859	11186744	11408262	35016295784805
1392996	1365122	27874	6572	14421408	14830168	35016311795825
1729688	1705174	24514	5447	12496462	12922878	35016326218391
1796596	1664876	131720	3556	7903578	9202420	35016336115193
1454738	1429278	25460	4871	11028468	11494428	35016348795301
1603822	1563790	40032	8275	18016186	18446820	35016368612143
1399596	1375648	23948	11540	23927154	24778472	35016394135765
1514698	1489748	24950	18078	37749144	37964584	35016433596557
1395584	1369572	26012	1572	4540572	4833732	35016439729365
1657432	1632272	25160	11286	24049248	24524022	35016465633015
1216488	1190560	25928	9158	19105548	19826844	35016486151907
893608	869934	23674	156	1788378	1503270	35016489031031
1451686	1426090	25596	5590	12703158	12924816	35016503382959
1622142	1596334	25808	11788	24974468	25491598	35016530177191
1409900	1384990	24910	4822	10983152	11351304	35016542766887
494106	470200	23906	271	2011092	1329936	35016545469043
0	0	0	0	0	0	0
1404356	1378370	25986	8041	17353862	17779286	35016572939099
0	0	0	0	0	0	0
1510634	1484596	26038	16506	34539042	34816744	35016645531077
1412668	1386868	25800	19306	40031018	40317450	35016687176491
827442	694114	133328	18273	38014004	37666962	35016726214995
1479782	1456776	23006	16904	35286938	35581842	35016763179029
1218030	1192226	25804	2294	5984574	6100196	35016770579193
1073982	1050202	23780	11597	24780382	24561818	35016796630905
1638038	1614438	23600	7113	15694258	16158228	35016814160881
1343186	1317620	25566	412	2248258	2466304	35016817949973
1242548	1218826	23722	138	1753766	1815732	35016821143349
1309638	1282548	27090	3347	8174404	8297354	35016830824381
805742	779342	26400	15016	31507282	31131468	35016863334185
1615718	1587034	28684	6746	14965066	15402608	35016880111997
764762	740602	24160	9935	21362518	20948864	35016902436865
1676870	1645970	30900	8464	18395952	18896504	35016922706803
1371926	1345260	26666	18745	38961500	39154856	35016963237569
1479572	1454962	24610	2732	6936624	7236706	35016971851165
1505704	1482528	23176	1498	4465742	4795680	35016978019201
0	0	0	0	0	0	0
821768	765428	56340	6096	13457562	13308528	35017004085061
575426	534698	40728	6260	13999326	13396012	35017018856627
1409830	1384560	25270	9117	19701962	19938062	35017040164847
712876	688318	24558	17011	35460816	35033962	35017076535615
893742	865092	28650	15172	31813168	31530452	35017109440219
985302	961402	23900	7268	16004192	15815582	35017126629655
944728	919342	25386	14094	29655246	29425314	35017157426821
1738658	1698642	40016	5745	12990232	13522778	35017172362631
1808074	1680158	127916	17672	36949750	37445354	35017211317721
0	0	0	0	0	0	0
1655680	1631500	24180	16239	33807820	34428064	35017286416787
1453492	1424944	28548	19099	39667362	39945626	35017327734225
1429712	1396244	33468	8278	17985492	18278524	35017347346321
1404586	1373062	31524	12673	26765342	27044262	35017375712941
1094604	1069272	25332	17143	35753988	35672780	35017412758663
1053624	1028412	25212	11737	25180406	24820688	35017439189551
1687272	1663424	23848	1406	4287428	4792322	35017445361105
1551312	1525754	25558	15797	32973266	33439098	35017480082851
1523688	1475678	48010	10643	22635462	23108824	35017504439081
2003490	1969142	34348	8558	18518916	19412350	35017525158653
805148	780632	24516	4047	9575792	9192766	35017535736255
472822	435504	37318	10882	22760158	22530802	35017559165745
1771896	1748032	23864	12473	26417498	27011040	35017587552579
1627484	1602908	24576	1585	4281288	5091222	35017593662131
1714060	1687376	26684	12540	26113652	27088564	35017621686497
1398158	1373196	24962	14264	29292506	30219728	35017652574345
1687932	1522074	165858	7738	16944790	17456862	35017671403995
1455574	1431482	24092	12733	26365538	27214844	35017699425393
1483550	1458700	24850	14271	29996774	30318436	35017731105133
1654820	1510552	144268	12902	27273122	27753922	35017760230169
845188	821744	23444	3628	8340428	8395662	35017769612431
1796512	1753826	42686	8111	17337326	18311276	35017788943649
1519204	1483818	35386	10266	22006504	22344634	35017812666107
1615290	1588948	26342	14833	31126040	31576254	35017845603991
1333642	1306842	26800	15157	31779718	31945052	35017878914205
1548262	1519226	29036	5226	11377210	12293382	35017892036535
1648062	1622338	25724	16531	34664874	35007910	35017928546071
721498	694542	26956	13004	27000746	27032068	35017956465225
0	0	0	0	0	0	0
1439962	1406608	33354	4131	9182066	9996328	35017978035571
1410200	1386900	23300	3481	7963300	8664976	35017987605733
1525608	1501666	23942	10587	22643806	22993442	35018011970925
1669496	1644450	25046	4252	9983690	10471700	35018023820773
1103348	1079708	23640	3693	8365982	8782708	35018033486521
845390	818800	26590	8638	18744148	18412632	35018053276393
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1719682	1693946	25736	5262	11996836	12538146	35018112520199
1484172	1420090	64082	7312	15553930	16406176	35018129754573
1401416	1375530	25886	5533	12368518	12760650	35018143721719
1588470	1563498	24972	13593	28657642	29068818	35018174164471
1180606	1156726	23880	99	1614872	1676522	35018177156639
1447986	1423900	24086	14288	30060068	30318026	35018208861759
677082	651512	25570	14109	29648890	29189308	35018239384605
623966	598216	25750	12408	26326072	25733166	35018266535265
1409112	1381706	27406	8027	17522572	17757186	35018285664255
1238030	1214600	23430	9985	21464024	21501830	35018308563107
1552062	1525440	26622	15678	32824642	33200800	35018343136801
766616	743142	23474	7117	15525186	15294908	35018359625205
859524	835324	24200	12293	26054502	25739848	35018386735861
1972168	1698588	273580	16789	35049432	35844426	35018423954205
1272836	1246710	26126	10914	22764926	23394022	35018448188743
1122144	1061958	60186	19153	39907950	39721092	35018489415691
1676112	1644600	31512	1515	3903202	4999966	35018495195609
1616116	1590002	26114	11040	23371192	23990402	35018520379443
1242040	1215736	26304	19496	40290508	40527794	35018562109053
1608698	1585254	23444	3415	8113318	8737852	35018572027621
905768	872948	32820	9104	19654428	19417554	35018592784531
1589382	1563272	26110	13390	28249376	28662562	35018622819885
1317152	1291708	25444	13186	27755844	27981114	35018652089421
951902	925606	26296	14864	31233908	30990554	35018684471901
1723222	1697878	25344	13823	29116770	29662392	35018715508995
1444538	1418430	26108	9098	19531586	19932604	35018736686157
0	0	0	0	0	0	0
1456512	1432722	23790	13875	29221944	29501986	35018800059645
0	0	0	0	0	0	0
551512	521002	30510	7928	17325232	16701332	35018840652265
1151074	1116470	34604	110	1797588	1665838	35018843797847
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1509276	1369736	139540	3369	8216082	8540852	35018902357573
1501912	1372272	129640	7297	15629366	16394438	35018919686085
1639210	1613804	25406	19406	40290706	40745144	35018961812993
1684894	1660396	24498	5787	12842058	13553930	35018976536613
1723696	1698746	24950	8521	18513468	19060426	35018996971259
1406454	1380668	25786	2005	5361388	5710508	35019003935971
0	0	0	0	0	0	0
1569366	1545664	23702	14294	30054874	30450872	35019071524305
1394422	1370746	23676	5824	13205822	13335160	35019086325209
1008822	983598	25224	16278	34046434	33858812	35019121577325
1661312	1637558	23754	17680	36826050	37315148	35019160261571
832788	807854	24934	11094	23659744	23314944	35019184950827
1631370	1519440	111930	18047	37566074	38020730	35019224345079
1760022	1703172	56850	10162	21799552	22377986	35019248101545
431454	407278	24176	1420	3864830	3566088	35019252608981
646260	616444	29816	16616	34331020	34173128	35019287783461
1119238	1096448	22790	4621	10716714	10654604	35019299816381
1458124	1433854	24270	6886	15245624	15525154	35019316717097
1572878	1549042	23836	19189	39672550	40244902	35019358159589
1324290	1300440	23850	19642	40748232	40913510	35019400428663
0	0	0	0	0	0	0
893530	869018	24512	4100	9667988	9386508	35019437893531
1759692	1734632	25060	8859	19187054	19771938	35019459037561
1422648	1397414	25234	16704	34649314	35123468	35019495306197
1376568	1257774	118794	14153	29786302	29975988	35019526665901
