# Loop @ Start frequency 3100000Hz took 708.17 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 887.31 cycles
# Interval [883 ; 891]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
875740	849346	26394	3567	219982016	218764428	1126328571807283
1235764	1155700	80064	4812	11881438	11044428	1126328585143201
962958	945122	17836	907	3991108	2962666	1126328590314335
613134	592098	21036	3036	8483582	6871142	1126328599628439
288604	268276	20328	4996	12164172	10465106	1126328612297817
1175332	1157296	18036	2463	7162960	6289324	1126328620852509
1176988	1160192	16796	4156	10674372	9673642	1126328632920053
1236806	1219176	17630	3982	10220500	9387022	1126328644593799
1174392	1157608	16784	4075	9957894	9512910	1126328655947309
788718	770204	18514	3998	9999018	8970684	1126328666951509
193846	175032	18814	3427	8853210	7233714	1126328676214577
1176434	1158874	17560	2191	6703626	5747564	1126328684311125
1174248	1157274	16974	4544	11437196	10447698	1126328697138805
1177880	1160576	17304	3891	10058544	9145742	1126328708592357
293946	276816	17130	4101	10149362	8683692	1126328719256401
1186240	1169296	16944	3295	8926388	7960154	1126328729584555
363468	345136	18332	2535	6967446	5618034	1126328737131609
622636	607414	15222	27	2162656	850410	1126328740122741
1318574	1162476	156098	2511	6370536	6512348	1126328748016657
1236426	1165870	70556	4626	11220566	10662118	1126328760678411
1171594	1155544	16050	4697	11458556	10738168	1126328773513459
721240	702808	18432	4859	11843490	10611234	1126328786283143
661714	644602	17112	1572	5210182	3991070	1126328792371547
360654	343384	17270	447	3151756	1439074	1126328796100491
1182668	1165232	17436	3556	8320822	8480026	1126328805820409
1183404	1163842	19562	4871	11826470	11110014	1126328819047027
1268598	1251928	16670	3275	8683738	8004388	1126328829216177
714394	697696	16698	1540	5240760	3978948	1126328835387935
588604	572100	16504	3078	8270812	6930132	1126328844464053
524504	507462	17042	1572	5428662	3855024	1126328850637909
957532	940386	17146	1286	4791472	3715328	1126328856602911
1179494	1161526	17968	4158	10487786	9681186	1126328868490759
1189530	1171694	17836	156	2345942	1689424	1126328872246787
630970	609364	21606	590	2503268	1996032	1126328875598169
874348	856306	18042	1788	5866290	4635588	1126328882555491
273638	254136	19502	4822	11944412	10102900	1126328894994703
1004562	987512	17050	271	2356382	1732210	1126328898571571
