# Loop @ Start frequency 3200000Hz took 708.44 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 900000Hz took 2371.52 cycles
# Interval [2368 ; 2375]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1141080	1117660	23420	8567	2892530152	216874806	76854463906125
594008	579228	14780	14812	31448690	30382446	76854496402801
1182590	1163838	18752	5907	13296160	13161588	76854511331235
1176814	1160020	16794	18036	37806556	37412504	76854550767183
1183280	1161060	22220	14996	31253262	31341978	76854583671397
809344	794378	14966	2463	6459306	5903720	76854591393423
530048	393906	136142	9156	19939036	19009604	76854612313947
745764	729768	15996	8982	19371796	18878178	76854632883495
1117654	1101780	15874	9075	19941012	19440622	76854654421227
1315450	1163622	151828	3998	9792420	9481290	76854665982955
1186258	1168994	17264	8427	18218640	18211548	76854685843601
1174704	1158468	16236	7191	16173994	15727872	76854703649925
1242816	1223428	19388	14544	30590452	30502334	76854735939783
554740	538834	15906	8891	19520286	18507694	76854756469543
1060780	1044626	16154	14101	29558838	29433590	76854787545325
349282	333326	15956	3295	8290006	7110324	76854796641743
1178650	1159934	18716	17535	36721578	36419094	76854835014823
1188864	1172964	15900	5027	11272176	11414150	76854847930933
1181216	1163472	17744	12511	26938828	26373662	76854876507045
1178590	1162564	16026	9626	20939548	20601484	76854899082253
1177958	1161746	16212	9697	21196322	20742690	76854921913427
1178840	1162340	16500	4859	11019106	11068508	76854934566241
1187110	1171236	15874	6572	14848250	14503348	76854951078361
610826	595906	14920	5447	12581098	11675742	76854964727947
1178414	1161446	16968	3556	8740654	8462994	76854975119463
851826	835822	16004	4871	11576270	10764680	76854988002787
1176384	1160744	15640	8275	18279358	17897244	76855007915183
1176592	1161118	15474	11540	24697542	24427772	76855034243201
690750	674008	16742	18078	37636580	37016594	76855073025055
732436	716540	15896	1572	5071470	4047284	76855079282681
1172536	1157122	15414	11286	24233884	23916220	76855105144575
1172428	1157396	15032	9158	20105902	19706068	76855126878285
547434	530248	17186	156	1940806	1030820	76855129839281
1176194	1158842	17352	5590	12539578	12527562	76855144009915
1179030	1161904	17126	11788	25324336	24925936	76855170970533
1178854	1161176	17678	4822	11518408	10994986	76855184144263
1178392	1163282	15110	271	2126248	1891058	76855187903761
1179884	1161836	18048	2722	6508276	6810780	76855196047201
1176010	1160520	15490	8041	17601546	17428610	76855215281183
1251654	1168248	83406	16519	34713560	34460348	76855251702547
1174056	1158450	15606	16506	34768654	34355732	76855288098645
528414	512694	15720	19306	40260746	39310610	76855329344663
1182220	1163678	18542	18273	38179864	37898616	76855369162165
1187020	1170916	16104	16904	35291296	35168884	76855406096681
653164	637912	15252	2294	5859014	5412464	76855413066765
742362	726404	15958	11597	24880158	24107238	76855439145761
507466	491756	15710	7113	16115008	14905314	76855456224715
474866	458674	16192	412	2702694	1470772	76855459860075
1122814	1092142	30672	138	1630898	1569358	76855463070015
964004	948412	15592	3347	8334542	7833184	76855472823121
910126	894160	15966	15016	31884792	31115348	76855506084973
1173752	1157774	15978	6746	15209950	14837602	76855522926475
192422	173710	18712	9935	20870066	20232924	76855544714983
1212772	1194670	18102	8464	18624598	18312838	76855565019183
821154	802130	19024	18745	39078628	38484406	76855605375235
1220576	1203004	17572	2732	7054826	6855884	76855614106517
1176462	1161052	15410	1498	4394702	4344068	76855620132445
340952	198362	142590	4146	9907494	8803260	76855630836813
477108	460220	16888	6096	13856732	12840668	76855645634885
1203414	1184460	18954	6260	14191986	13894714	76855661485063
1178650	1161548	17102	9117	19986710	19582554	76855683106133
1181152	1165782	15370	17011	35604052	35376802	76855720346325
1180552	1163956	16596	15172	31757346	31695940	76855753739455
1176104	1161166	14938	7268	16202856	15883472	76855771572885
1193378	1173800	19578	14094	29597944	29552658	76855802819895
1191602	1174328	17274	5745	13289828	12857150	76855817766005
1184284	1166906	17378	17672	36986340	36699636	76855856392373
1176672	1158920	17752	18355	38329120	38057074	76855896354445
1178014	1160954	17060	16239	34119488	33826984	76855932105503
1141572	1119870	21702	19099	39788534	39511144	76855973492761
1175718	1159290	16428	8278	18344144	17902100	76855993468747
840390	823500	16890	12673	26983130	26356922	76856021747157
1182494	1162500	19994	17143	36168388	35640736	76856059552997
1108318	1092714	15604	11737	25130500	24753888	76856086246601
720522	705670	14852	1406	4656864	3703426	76856092078747
1177158	1160904	16254	15797	33304402	32941458	76856127015121
1174162	1158496	15666	10643	22478620	22632488	76856151123925
1177418	1161836	15582	8558	18641982	18468488	76856171397041
1176156	1159650	16506	4047	9776814	9440666	76856182803685
1173908	1157982	15926	10882	23191108	23110066	76856207643215
1179198	1160432	18766	12473	26574664	26296030	76856235850303
1053648	1037706	15942	1585	4960322	4395884	76856242320695
812606	797006	15600	12540	26658750	26063802	76856270245423
334234	318314	15920	14264	30321248	29033006	76856301354815
404312	387920	16392	7738	17205368	16050804	76856319418761
1183480	1158126	25354	12733	27052444	26820166	76856348109707
1178390	1162674	15716	14271	30315396	29891898	76856380058347
547396	532016	15380	12902	27688154	26521712	76856408749133
1181856	1166502	15354	3628	8868492	8609432	76856419265481
809654	791762	17892	8111	17526808	17204434	76856438055143
494218	477004	17214	10266	22382188	21197122	76856461387521
1223598	1165900	57698	14833	31243228	31060826	76856494310667
433442	362776	70666	15157	32007376	30918090	76856527204235
412604	397770	14834	5226	11940312	11040160	76856540011317
1130740	1115314	15426	16531	34643882	34363238	76856576241147
1176562	1160902	15660	13004	27685130	27356212	76856605556733
305432	272202	33230	3731	8877644	7938744	76856615195477
1189804	1173914	15890	4131	9841386	9623406	76856626679813
555080	539742	15338	3481	8803746	7691568	76856636505013
1153748	1127042	26706	10587	22918162	22499558	76856661031493
191428	175894	15534	4252	10116324	8869812	76856671793085
1180572	1164604	15968	3693	9314440	8738512	76856682744133
700278	684372	15906	8638	18803468	18147282	76856702711707
1177844	1162912	14932	2737	7130538	6823028	76856711481205
640292	624268	16024	16854	34910374	34523040	76856747485361
1173364	1158348	15016	5262	12289858	11869350	76856761404329
826628	810416	16212	7312	16260386	15622088	76856778947441
1179892	1163558	16334	5533	12648948	12420484	76856793240605
1408976	1168362	240614	13593	28829034	28766036	76856823933415
991182	975530	15652	99	1776556	1360170	76856827157623
1181208	1159054	22154	14288	29934106	29928454	76856858727395
1179390	1161648	17742	14109	30002034	29566428	76856890373327
219754	202158	17596	12408	26267640	25207818	76856917315475
588472	572380	16092	8027	17695616	16812840	76856936054013
1175294	1158526	16768	9985	21842950	21316706	76856959528667
317042	301746	15296	15678	33171158	31844044	76856993470143
1185818	1170162	15656	7117	15877204	15591670	76857010988783
444162	427922	16240	12293	26458446	25200314	76857038346915
1178214	1161274	16940	16789	35496700	34927102	76857075476675
1179852	1163360	16492	10914	23209614	23178596	76857100322129
605074	589986	15088	19153	39574406	39081542	76857140955035
544024	528756	15268	1515	4614724	3748908	76857146577921
