# Loop @ Start frequency 1800000Hz took 1182.43 cycles
# Interval [1181 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2900000Hz took 735.17 cycles
# Interval [731 ; 740]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1472394	1437362	35032	3567	308953686	309066330	1122770884533093
1402558	1379292	23266	4812	10779924	11317616	1122770896913237
1785218	1756830	28388	907	3341112	3870382	1122770902233783
883458	858932	24526	3036	7518376	7226810	1122770910829953
1611602	1587916	23686	4996	11440198	11875118	1122770924076001
1182148	1158386	23762	2463	6381936	6384720	1122770931834551
1035868	1011428	24440	4156	9801620	9618556	1122770942866137
1449666	1427308	22358	3982	9421804	9685616	1122770953931831
1584806	1560928	23878	4075	9723860	10009888	1122770965434947
1528492	1450534	77958	3998	8959540	9795958	1122770976120543
1473774	1451924	21850	3427	8253088	8604104	1122770986041739
983618	961120	22498	2191	5839550	5641508	1122770993059481
1594172	1571450	22722	4544	10536058	10954390	1122771005383963
668544	646486	22058	3891	9060148	8721282	1122771015306257
1328196	1300132	28064	4101	9663778	9799442	1122771026491847
538084	515974	22110	3295	8035786	7398492	1122771035259677
1437678	1414762	22916	2535	6567480	6778076	1122771043459201
1040522	995062	45460	27	1508382	1365596	1122771046206027
1582182	1560802	21380	2511	6473270	6879928	1122771054455613
1612848	1584816	28032	4626	10099744	11135684	1122771066362207
1584012	1560582	23430	4697	10235198	11248318	1122771078375243
1662380	1639950	22430	4859	10801948	11655972	1122771091033533
676194	653008	23186	1572	4163512	4137314	1122771096067289
1569324	1546322	23002	447	2345740	2739230	1122771100176393
1588878	1566334	22544	3556	8618806	8971104	1122771110577883
1182250	1157230	25020	4871	11037822	11194156	1122771122991169
1286892	1265258	21634	3275	7997540	8109552	1122771132469757
1402212	1377418	24794	1540	4224714	4756622	1122771138291003
1671056	1647586	23470	3078	7609598	8097932	1122771147765797
559100	537150	21950	1572	4590564	3973380	1122771153109819
1523682	1498688	24994	1286	4016640	4366428	1122771158844341
1715558	1693104	22454	4158	9838200	10303802	1122771170592153
1105898	1082356	23542	156	1758666	1689996	1122771173650437
1519662	1497996	21666	590	2624296	2970234	1122771177988195
1034664	1012252	22412	1788	5032524	4884940	1122771184249143
1026278	1004078	22200	4822	11095642	10941818	1122771196564677
507546	483970	23576	271	2086480	1321086	1122771199351905
500168	476054	24114	2722	6890462	6216104	1122771206936463
953480	931528	21952	3041	7529894	7306108	1122771215613739
1438164	1416802	21362	1519	4162360	4747104	1122771221408343
1527620	1504978	22642	1506	4486726	4809914	1122771227619799
972184	947610	24574	4306	9560402	9855924	1122771238346223
908214	885074	23140	3273	7995924	7726408	1122771247444217
702360	664584	37776	1904	5262232	4780600	1122771253606333
1612956	1590516	22440	2294	6033298	6472362	1122771261446837
1747000	1645422	101578	1597	4643982	5212878	1122771268034853
1765086	1711102	53984	2113	5804816	6266472	1122771275798867
0	0	0	0	0	0	0
