# Loop @ Start frequency 1400000Hz took 1521.92 cycles
# Interval [1519 ; 1524]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2100000Hz took 1014.08 cycles
# Interval [1009 ; 1019]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1944698	1904866	39832	8567	376993672	377785624	28803830807203
1456354	1427552	28802	14812	30722140	31407732	28803863232625
2176418	2148994	27424	5907	12900130	14317688	28803878554557
1182174	1155922	26252	18036	37576542	37580304	28803917562015
922152	896986	25166	14996	31513120	31238960	28803950239711
1498538	1472254	26284	2463	6540942	6750980	28803958521991
1935796	1897490	38306	9156	19618758	20575016	28803980319121
1870710	1824306	46404	8982	18582752	20160894	28804001017903
1346292	1315320	30972	9075	19182428	19822644	28804021789277
2115588	2089376	26212	3998	9587164	10438204	28804033734461
1234436	1206670	27766	8427	17467448	18413152	28804052679181
1801766	1774846	26920	7191	15894996	16509944	28804070622345
1838658	1813012	25646	14544	30078976	31253364	28804102786995
1845158	1819674	25484	8891	18602660	19953582	28804123477361
1933516	1906104	27412	14101	28852530	30461818	28804154505437
1214384	1184200	30184	3295	7481356	8130770	28804163444229
1801646	1775550	26096	17535	36590868	37197190	28804202079209
1489144	1462190	26954	5027	11049622	11869964	28804214860553
1358536	1331688	26848	12511	26142354	26705870	28804242603747
1610912	1454148	156764	9626	20768492	21188684	28804265229957
1503760	1420080	83680	9697	20908972	21230920	28804287884593
1093732	1067280	26452	4859	11018002	11138932	28804300238471
1540060	1437404	102656	6572	14667664	15010980	28804316688697
1990474	1965176	25298	5447	12133410	13210682	28804331062993
2121868	2084838	37030	3556	8738720	9567748	28804342166279
1488670	1463332	25338	4871	11101102	11556144	28804354998969
1175220	1149482	25738	8275	17486942	18051808	28804373903399
1568438	1542168	26270	11540	24586058	24974966	28804400300431
1468784	1442800	25984	18078	37042720	37953000	28804439054477
938782	911632	27150	1572	4508660	4407636	28804444744405
1668444	1641714	26730	11286	24076136	24566460	28804470735843
1840690	1811322	29368	9158	19384492	20482460	28804492207933
1184418	1156280	28138	156	1726802	1822304	28804495361671
1393674	1366950	26724	5590	12651188	12910678	28804509648807
1432090	1406482	25608	11788	24933992	25335498	28804536256963
1782576	1754604	27972	4822	10705258	11751968	28804548987405
1201518	1175294	26224	271	1251348	2069922	28804551682323
1805094	1779170	25924	2722	6758162	7576708	28804560487799
1998356	1970960	27396	8041	16817038	18406786	28804579544917
2032894	2002896	29998	16519	34546684	35395848	28804616367107
1440210	1413568	26642	16506	33772792	34779266	28804651822215
1453576	1426314	27262	19306	40148968	40392028	28804693667177
1637790	1610012	27778	18273	37555890	38514944	28804733103133
1824962	1797440	27522	16904	35241140	35968534	28804770411993
2083698	2058222	25476	2294	5541810	6997912	28804778282655
1562958	1537594	25364	11597	24007950	25081556	28804804095717
1247970	1221192	26778	7113	15868318	15800904	28804821454569
2016594	1990520	26074	412	2327244	3166546	28804826043179
1188118	1160672	27446	138	1739122	1790006	28804829212711
1856664	1830656	26008	3347	7991696	8877302	28804839307155
1770572	1744740	25832	15016	30821338	32130410	28804872140843
1145686	1118902	26784	6746	14756762	14964354	28804888285783
1397896	1371416	26480	9935	21374026	21593560	28804911299785
749562	723706	25856	8464	18333502	18027806	28804930625339
1594820	1568394	26426	18745	38698940	39410776	28804971168217
1813700	1786428	27272	2732	6982876	7613578	28804980207105
1900112	1784016	116096	1498	3643752	5222710	28804985993473
1572810	1547918	24892	4146	9287370	10190664	28804997096049
2031086	2003190	27896	6096	13513628	14549292	28805012882235
2042808	2016480	26328	6260	13028770	14889612	28805028195791
1824868	1797590	27278	9117	19006804	20383680	28805049269699
1485264	1458032	27232	17011	34676776	35835038	28805085673815
2128958	2091042	37916	15172	31851712	32800184	28805119897241
1481940	1455764	26176	7268	16038062	16343406	28805137660077
1849252	1822200	27052	14094	29691720	30361960	28805169443143
2128420	2099556	28864	5745	12100160	13944414	28805183914197
1735356	1709692	25664	17672	36856482	37405882	28805222748825
1867742	1839882	27860	18355	38203234	38903806	28805263066847
1617980	1590308	27672	16239	33724184	34423052	28805298650865
2110806	2082812	27994	19099	39137482	40633706	28805340145303
1052572	1026312	26260	8278	18130904	17934702	28805359570949
2033338	2007614	25724	12673	26302068	27710730	28805388149531
1973214	1947338	25876	17143	35093772	36584500	28805425459111
760428	734184	26244	11737	24980126	24560632	28805451442097
1274796	1248626	26170	1406	4315520	4413242	28805457274345
1164396	1138580	25816	15797	33113372	33090384	28805491793745
1803836	1778944	24892	10643	22799654	23416992	28805516638981
2301574	2275286	26288	8558	18477974	19743418	28805537664583
1663326	1636662	26664	4047	9345432	10083630	28805548916219
1961948	1934352	27596	10882	23264474	24050774	28805574384631
2186228	2159146	27082	12473	25649354	27458662	28805602462667
1707548	1678232	29316	1585	3799126	5203936	28805608211993
2109176	2082306	26870	12540	26050088	27516894	28805636613375
1869408	1843268	26140	14264	29197258	30722508	28805667931377
1710860	1672354	38506	7738	17095748	17511438	28805686980617
0	0	0	0	0	0	0
1840072	1812610	27462	14271	29582926	30713016	28805747407337
1396306	1367540	28766	12902	27293820	27524870	28805776339409
2052030	2026352	25678	3628	8760750	9634772	28805787395055
1444074	1416006	28068	8111	17261546	17990720	28805806342903
1612474	1587436	25038	10266	21451422	22470336	28805829649107
1567788	1540588	27200	14833	31169318	31560036	28805862628167
2007840	1982300	25540	15157	31823920	32646106	28805896705951
1243816	1219214	24602	5226	11263834	12021886	28805909459845
1083738	1054536	29202	16531	34085070	34471450	28805944871487
1249218	1217472	31746	13004	27660340	27608334	28805974024197
1823818	1797816	26002	3731	8516776	9611984	28805984607283
1966594	1941578	25016	4131	9793646	10555582	28805996613899
1765258	1736800	28458	3481	7914780	9053806	28806006540549
0	0	0	0	0	0	0
1899240	1872508	26732	4252	9528078	10730516	28806042530189
2092548	2065596	26952	3693	8465694	9804818	28806053335421
1962352	1936680	25672	8638	18786742	19564272	28806074327085
2021266	1996558	24708	2737	5988888	7821748	28806082579919
1026712	993406	33306	16854	34261838	35059594	28806118115083
1895616	1869336	26280	5262	12091002	12747158	28806132343901
1814494	1787426	27068	7312	16254426	16766530	28806150654643
1972216	1945788	26428	5533	12524248	13364164	28806165404227
2041934	2016548	25386	13593	28061210	29554546	28806195749657
0	0	0	0	0	0	0
1934684	1908838	25846	14288	30082278	30836468	28806231256181
969034	942686	26348	14109	29596736	29525712	28806262064279
1814510	1787708	26802	12408	25556106	26966224	28806289677521
1655516	1628934	26582	8027	17020686	18043620	28806308596433
922108	886034	36074	9985	21475118	21219096	28806331240819
1992010	1887364	104646	15678	32674964	33687672	28806366150443
1694792	1667228	27564	7117	15707262	16255134	28806383795037
1817464	1791732	25732	12293	25132134	26729814	28806410987545
1737148	1710242	26906	16789	34912100	35641164	28806447878867
2147452	2100362	47090	10914	23373402	24299464	28806473643015
2197356	2170790	26566	19153	39298150	40834578	28806515380575
1508346	1483110	25236	1515	4578100	4864818	28806521709517
1595146	1569882	25264	11040	23450656	24002440	28806546998113
1678926	1653046	25880	19496	40268594	40996816	28806589187595
643252	617104	26148	3415	8236646	7806158	28806598309769
1814260	1787688	26572	9104	19720624	20348128	28806620086665
1014226	861652	152574	13390	27421592	28131448	28806648764397
1429974	1404424	25550	13186	27884618	28129274	28806678321883
1203816	1176858	26958	14864	30623906	31259202	28806710391449
2096416	2067892	28524	13823	29154996	30069834	28806741885857
2012654	1976380	36274	9098	18892236	20540322	28806763033953
1996392	1968442	27950	15155	31820004	32639116	28806797093385
1350020	1322034	27986	13875	28575914	29427368	28806827262751
1659042	1633402	25640	9861	20333240	21706788	28806849497625
1358676	1196576	162100	7928	16716928	17540548	28806867815127
1182376	1155788	26588	110	990682	1739024	28806870230777
1683442	1546896	136546	11900	25319136	25809062	28806897475675
1351302	1192144	159158	9545	20455456	20768164	28806919525303
1532810	1506870	25940	3369	7276718	8597694	28806928576707
2062616	2011680	50936	7297	15702354	16982728	28806946592401
1820030	1792428	27602	19406	39858194	40958366	28806988523487
2090356	2064786	25570	5787	12367130	13989846	28807003227717
1615106	1590372	24734	8521	17844102	18983114	28807022928325
2097378	2017480	79898	2005	5513504	6432170	28807030782491
1504374	1478352	26022	16318	33519082	34467686	28807066047199
