# Loop @ Start frequency 2000000Hz took 1064.63 cycles
# Interval [1061 ; 1068]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 3700000Hz took 708.12 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1595468	1558906	36562	3567	276603190	277647600	1123418519915457
1663776	1642362	21414	4812	10449090	11539122	1123418532217683
0	0	0	0	0	0	0
1654204	1633058	21146	3036	6892792	7974158	1123418545084013
1608846	1588124	20722	4996	10949810	11848344	1123418557828531
1692560	1567770	124790	2463	5947414	6866088	1123418565654193
1430166	1408208	21958	4156	9721188	9976444	1123418576979553
1603030	1583572	19458	3982	9374180	9801156	1123418588130351
1109448	1007746	101702	4075	9436932	9493348	1123418598850725
1571520	1551934	19586	3998	8924434	9803004	1123418609520689
699622	680000	19622	3427	8258886	7787384	1123418618652757
1457086	1378640	78446	2191	5799896	6073504	1123418626086137
1396162	1375930	20232	4544	10335312	10718194	1123418637991159
1071002	1052482	18520	3891	9014236	9088176	1123418648249893
1698380	1677986	20394	4101	9609390	10136466	1123418659731295
1080868	1058380	22488	3295	7331618	7916682	1123418668329709
1577962	1556036	21926	2535	6493574	6895108	1123418676586771
1180830	1160180	20650	27	1057170	1482234	1123418679013577
608118	578712	29406	2511	6286900	5877498	1123418686094775
1333746	1313360	20386	4626	10678502	10832656	1123418698292337
1663576	1643846	19730	4697	10812340	11302628	1123418710953977
1235764	1215122	20642	4859	10506956	11187710	1123418722870077
743794	717488	26306	1572	4556226	4123358	1123418728344053
531326	512364	18962	447	2302764	1659806	1123418731351547
1005036	986130	18906	3556	8531272	8357386	1123418741061243
1113990	1094526	19464	4871	11149500	11090700	1123418753498067
1413452	1393700	19752	3275	7962584	8197118	1123418763047489
1472744	1451612	21132	1540	4489072	4786070	1123418769182815
1396424	1376076	20348	3078	7387262	7798638	1123418778152457
1426950	1405032	21918	1572	4585938	4817984	1123418784350937
1043356	1022692	20664	1286	3797798	3861804	1123418789377309
1399586	1377980	21606	4158	9819126	9961848	1123418800781417
1064250	1035036	29214	156	1734582	1622354	1123418803766081
1485696	1464816	20880	590	2603462	2913196	1123418808041499
1404154	1384138	20016	1788	4636762	5226600	1123418814267929
1550934	1528842	22092	4822	11030070	11440736	1123418827034603
450902	428964	21938	271	1457516	1239630	1123418829128535
1517196	1495152	22044	2722	6897310	7238244	1123418837728761
1402636	1378740	23896	3041	7105102	7735516	1123418846422109
0	0	0	0	0	0	0
1646826	1627326	19500	1506	3935586	4905962	1123418858380089
548274	525394	22880	4306	9491104	9394948	1123418868593489
1641334	1623198	18136	3273	8019092	8422454	1123418878430489
1286264	1265556	20708	1904	4739296	5329502	1123418884629365
1566670	1545982	20688	2294	5996862	6389272	1123418892369689
1496440	1477818	18622	1597	4546070	4924192	1123418898585447
1568960	1549392	19568	2113	5636558	6030364	1123418905967923
