# Loop @ Start frequency 2400000Hz took 885.92 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1700000Hz took 1250.82 cycles
# Interval [1249 ; 1252]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
708002	683876	24126	8567	249900572	248964210	56493144549403
1214220	1160958	53262	14812	31445128	31039500	56493177475395
0	0	0	0	0	0	0
296666	267562	29104	18036	37718730	36570486	56493229839385
1181802	1164342	17460	14996	31936408	31376452	56493263222275
865534	848320	17214	2463	6709880	5992768	56493271063969
1180668	1158310	22358	9156	19971244	19694292	56493292480929
1294948	1272626	22322	8982	19357434	19460818	56493313399011
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1176562	1159126	17436	8427	18700112	18236992	56493365968211
0	0	0	0	0	0	0
1183080	1161346	21734	14544	31066732	30473360	56493415626339
1185886	1167212	18674	8891	19617070	19169870	56493436699011
0	0	0	0	0	0	0
1087114	1068238	18876	3295	8156894	7882520	56493477633895
0	0	0	0	0	0	0
1176098	1158828	17270	5027	11752564	11431736	56493528544483
1177924	1158502	19422	12511	26809398	26403462	56493556796103
0	0	0	0	0	0	0
0	0	0	0	0	0	0
908040	890688	17352	4859	11722978	10832672	56493614527721
1226080	1158942	67138	6572	14908608	14571724	56493630927665
1176730	1156940	19790	5447	12809064	12273598	56493645178215
945256	926770	18486	3556	9093730	8259420	56493655482635
1189218	1164390	24828	4871	11613756	11132826	56493668550509
1176264	1158246	18018	8275	18519568	17928486	56493688511401
1179130	1160742	18388	11540	25067936	24462210	56493715024041
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1219032	1201612	17420	11286	24141196	23994162	56493786333381
1171088	1154266	16822	9158	19680854	19693404	56493807451287
0	0	0	0	0	0	0
1177986	1160646	17340	5590	12368368	12560496	56493824952055
1190758	1170060	20698	11788	25592460	24968250	56493852000611
1176232	1158906	17326	4822	11361586	11026866	56493864803981
441238	423954	17284	271	2226188	1185072	56493867736921
575424	558922	16502	2722	6824376	6220510	56493875405077
1182602	1165770	16832	8041	17958664	17466568	56493894812091
1178594	1161506	17088	16519	34982186	34418084	56493931237795
1177700	1158242	19458	16506	34818432	34393100	56493967498595
508406	489196	19210	19306	40370968	39322294	56494008642995
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1175162	1156494	18668	2294	6453674	5964514	56494092377101
0	0	0	0	0	0	0
1197372	1179356	18016	7113	15920584	15624830	56494136248945
0	0	0	0	0	0	0
1174618	1156856	17762	138	2456042	1653046	56494144076137
1175702	1158044	17658	3347	7875964	8072382	56494153393161
0	0	0	0	0	0	0
698226	680440	17786	6746	15502032	14391240	56494202985295
0	0	0	0	0	0	0
1174990	1157304	17686	8464	18793484	18304476	56494245883709
0	0	0	0	0	0	0
1177440	1158580	18860	2732	7111188	6843572	56494295217749
1176882	1160104	16778	1498	4710876	4374620	56494301371153
0	0	0	0	0	0	0
1183746	1165284	18462	6096	14123214	13578090	56494328067815
315980	297786	18194	6260	14472434	13038458	56494343121929
0	0	0	0	0	0	0
1175702	1157112	18590	17011	35891822	35399598	56494401543193
357078	337922	19156	15172	32256814	30904094	56494434428269
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1174936	1156506	18430	5745	13097548	12866192	56494497113633
0	0	0	0	0	0	0
1181460	1155238	26222	18355	38185974	38093756	56494574981615
0	0	0	0	0	0	0
1219730	1164816	54914	19099	40202274	39618912	56494652437229
483702	465770	17932	8278	18556702	17241536	56494671743073
0	0	0	0	0	0	0
1176726	1158986	17740	17143	35873996	35665408	56494737501571
0	0	0	0	0	0	0
483156	465554	17602	1406	4443024	3495992	56494769341715
1188312	1156408	31904	15797	33396272	32985308	56494804192595
1185832	1165504	20328	10643	22859382	22673934	56494828503935
1192458	1159634	32824	8558	19110988	18510818	56494849072407
433436	416512	16924	4047	9983584	8729376	56494859755315
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1237840	1160194	77646	12540	27052158	26521034	56494948557015
1183988	1163672	20316	14264	30552412	29913996	56494980558895
0	0	0	0	0	0	0
865182	846466	18716	12733	27161544	26534306	56495027297721
977156	957528	19628	14271	30498134	29721848	56495059037465
1176192	1158636	17556	12902	27623732	27182508	56495088102241
1175570	1155860	19710	3628	9182876	8634684	56495098725549
1171446	1154144	17302	8111	18198518	17596386	56495118361265
972264	954852	17412	10266	22192184	21706154	56495141791903
1175118	1154846	20272	14833	31440842	31048550	56495174680495
1179852	1162640	17212	15157	32017734	31695316	56495208142961
232890	196988	35902	5226	12142806	10888084	56495220783931
499902	481308	18594	16531	34781078	33763990	56495256330617
896480	877352	19128	13004	27666350	27105624	56495285158961
1174494	1156236	18258	3731	9093946	8838566	56495295692895
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1230668	1157814	72854	10587	22930186	22607156	56495340612749
1172674	1155724	16950	4252	10103920	9879280	56495352154641
707162	690092	17070	3693	8885908	8299524	56495362013041
1179876	1161052	18824	8638	18988540	18662370	56495382447633
0	0	0	0	0	0	0
0	0	0	0	0	0	0
840756	821926	18830	5262	11935760	11567710	56495440912025
1193772	1158132	35640	7312	16638946	16019150	56495459010895
1176888	1159182	17706	5533	12998442	12444584	56495473451887
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1177308	1158740	18568	14288	29963506	29956248	56495537543829
516840	499310	17530	14109	29988386	28937626	56495568319103
604894	586896	17998	12408	26712894	25623674	56495595902923
544080	525326	18754	8027	17963980	16799966	56495614675969
180000	163272	16728	9985	21906210	20352154	56495637027705
0	0	0	0	0	0	0
1059272	1040830	18442	7117	16318124	15499318	56495689250527
1177084	1158696	18388	12293	26562918	25964704	56495717256163
1201162	1162148	39014	16789	35487138	34980580	56495754209935
243040	223982	19058	10914	23527500	22272902	56495778245637
1114700	1097282	17418	19153	40233300	39622132	56495819859001
1308444	1158152	150292	1515	4881730	4545476	56495826314695
1173220	1156266	16954	11040	24001794	23455992	56495851755257
291356	272778	18578	19496	41008498	39485556	56495893327057
1176036	1156580	19456	3415	8842212	8207992	56495903611651
