# Loop @ Start frequency 2900000Hz took 732.87 cycles
# Interval [731 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2700000Hz took 788.23 cycles
# Interval [786 ; 790]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185742	1156234	29508	3567	223328682	223764406	1125854083756535
841212	824106	17106	4812	12101796	10653746	1125854096901893
179086	162086	17000	907	4453716	2182164	1125854101733705
1186798	1167488	19310	3036	8874934	7448558	1125854111995377
729504	713680	15824	4996	12620128	10911392	1125854125543845
1211760	1157242	54518	2463	7623130	6315846	1125854134566165
634696	607754	26942	4156	11098622	9136554	1125854146498995
1180834	1159772	21062	3982	10666444	9334134	1125854158545061
1236692	1154800	81892	4075	10727538	9576550	1125854170708811
0	0	0	0	0	0	0
511940	388990	122950	3427	9460248	7555276	1125854192649913
1187552	1169440	18112	2191	6800404	5760066	1125854200837437
1172660	1155468	17192	4544	11531430	10450982	1125854213740473
1176576	1158490	18086	3891	10550314	9147970	1125854225666259
1176114	1154782	21332	4101	10906288	9568812	1125854237947745
1136216	1118890	17326	3295	9436978	7915948	1125854248719775
498168	480544	17624	2535	8001146	5757590	1125854257417627
1176840	1158692	18148	27	2886756	1420444	1125854261680293
387050	368826	18224	2511	6162538	5600032	1125854268428423
1174442	1156626	17816	4626	11797868	10615572	1125854281599727
614650	597492	17158	4697	12012190	10198792	1125854294425823
1182918	1163242	19676	4859	12557756	11089778	1125854308366057
0	0	0	0	0	0	0
859232	840386	18846	447	3474328	1943078	1125854319972197
1148552	1121126	27426	3556	10211816	8451156	1125854331531459
996764	978648	18116	4871	12344614	10933266	1125854345071569
1175386	1156822	18564	3275	9194224	7914810	1125854355640097
1174906	1157114	17792	1540	5874968	4443742	1125854362889577
1179746	1162298	17448	3078	8675572	7524386	1125854372944341
1176004	1156856	19148	1572	5878442	4509382	1125854380198537
1175154	1158390	16764	1286	5036966	3937312	1125854386613653
1175556	1158120	17436	4158	10991042	9680646	1125854398979965
407374	390590	16784	156	2585438	909276	1125854402171741
606138	588442	17696	590	2383476	1975580	1125854405364459
1175618	1156364	19254	1788	6093004	4940288	1125854412831925
866422	849364	17058	4822	12215004	10698928	1125854426112631
1022252	1000254	21998	271	3262812	1753876	1125854430600417
1173614	1156606	17008	2722	6814026	6809298	1125854438787699
481604	453736	27868	3041	8525242	6753252	1125854447993617
0	0	0	0	0	0	0
766494	748692	17802	1506	5774286	3968648	1125854460996403
409308	392202	17106	4306	11236360	9211648	1125854472841127
1266816	1162144	104672	3273	9303448	8001682	1125854483610549
0	0	0	0	0	0	0
1178574	1159752	18822	2294	7094886	5954492	1125854499308215
555402	538194	17208	1597	5897846	3939626	1125854505960981
1183738	1165684	18054	2113	6885612	5598702	1125854514229249
585212	568180	17032	412	3446594	1598938	1125854518460709
1186472	1167166	19306	138	1643430	1651488	1125854521489953
1258382	1158848	99534	3347	9107996	8142872	1125854532055773
1173532	1156892	16640	16	2532756	1395086	1125854535964897
1188084	1169536	18548	1746	4809098	4870058	1125854542161379
1174586	1157426	17160	4935	12472886	11235342	1125854556011795
1041306	1021770	19536	3464	9594264	8159754	1125854566846407
1191116	1170908	20208	3745	9987380	8870656	1125854578224119
945344	926404	18940	2732	8140176	6599384	1125854587508303
918376	901302	17074	1498	5413668	4103494	1125854594039287
0	0	0	0	0	0	0
1182926	1162504	20422	1096	4762926	3564492	1125854612307687
1175794	1158714	17080	1260	5079798	3885922	1125854618762517
1111010	1093376	17634	4117	10906928	9534856	1125854630979641
