# Loop @ Start frequency 3600000Hz took 708.83 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 734.11 cycles
# Interval [731 ; 737]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182316	1158240	24076	8567	2790106356	213320596	87533098115045
528710	514138	14572	14812	32599662	30318454	87533131415147
1168094	1153230	14864	5907	14934554	13148754	87533147688431
1173126	1156938	16188	18036	39140802	37413152	87533188173143
1169462	1151612	17850	14996	32884530	31326828	87533222397219
1166558	1151122	15436	2463	7799558	6257522	87533231534245
1024754	983998	40756	9156	21118518	19501558	87533253848263
1172378	1156822	15556	8982	21150918	19300880	87533276341679
1167428	1152130	15298	9075	21126980	19482356	87533298806567
1175292	1159638	15654	3998	11244606	9336320	87533311396325
1165776	1151608	14168	8427	19882110	18184548	87533332614653
1172010	1156252	15758	7191	17520970	15718754	87533351480717
964750	950250	14500	14544	32031608	30218404	87533384647183
1173606	1157080	16526	8891	20558906	19120952	87533406551875
1169264	1154104	15160	14101	31308370	29536884	87533439199305
746976	731932	15044	3295	9664632	7502082	87533449780911
1211304	1152774	58530	17535	38172372	36445798	87533489334919
537772	521926	15846	5027	15290150	10757742	87533505333271
1170982	1154492	16490	12511	27869472	26357776	87533534544269
1306188	1289756	16432	9626	22304194	20722496	87533558325281
1170724	1155252	15472	9697	22579388	20729604	87533582245641
668686	652436	16250	4859	12587628	10553390	87533595671457
1173364	1156556	16808	6572	16325282	14483806	87533613340019
1167774	1153708	14066	5447	13722204	12225604	87533628400321
850092	834342	15750	3556	10158028	8127994	87533639578529
789102	772972	16130	4871	12651434	10696952	87533653189431
1022124	990366	31758	8275	19372032	17738558	87533673754315
268690	254072	14618	11540	26007670	23517082	87533700200667
1166244	1151244	15000	18078	39064788	37486892	87533740601921
983968	969470	14498	1572	6390074	4294068	87533748149547
1172954	1158296	14658	11286	25729394	23911406	87533775222325
711644	697000	14644	9158	21286652	19193554	87533797392869
0	0	0	0	0	0	0
0	0	0	0	0	0	0
204788	190520	14268	11788	26628270	23946400	87533843043605
1127142	1109410	17732	4822	12728028	10936718	87533857069895
867964	853490	14474	271	3695436	1575388	87533861804649
484348	469552	14796	2722	6784450	6095770	87533869244921
626304	611672	14632	8041	19096820	16874058	87533889138801
804842	789004	15838	16519	36272374	34008292	87533926387013
1168976	1151902	17074	16506	36097478	34346864	87533963824885
1178182	1160250	17932	19306	41577608	39955910	87534006751897
361654	346520	15134	18273	39421270	37074504	87534046708889
893656	878190	15466	16904	36748040	34867794	87534084524615
910434	878994	31440	2294	7731600	5664918	87534093339283
1174332	1158938	15394	11597	26094202	24535932	87534120793009
254474	239090	15384	7113	17261978	14646908	87534138480987
328072	312852	15220	412	3891144	1318928	87534142872545
965714	950620	15094	138	1616102	1408858	87534145626155
920972	904708	16264	3347	10044502	7782276	87534156763341
1171316	1155204	16112	15016	32871104	31369884	87534190977429
1167000	1152568	14432	6746	16463230	14825598	87534208778961
290128	275382	14746	9935	22665168	20325794	87534231905905
1225598	1210860	14738	8464	19875792	18319734	87534253179213
0	0	0	0	0	0	0
602078	586842	15236	2732	8688090	6234786	87534304591281
1169904	1154226	15678	1498	5873826	4335466	87534311811085
569122	550656	18466	4146	11506242	9029872	87534324060173
1212602	1158518	54084	6096	15132734	13572548	87534340579559
429126	412872	16254	6260	15459966	13118382	87534356645951
544428	528994	15434	9117	21546510	18946336	87534378913053
1177770	1157342	20428	17011	37099356	35367656	87534417364133
902220	885644	16576	15172	33507150	31416588	87534451948321
1171100	1156148	14952	7268	17389698	15876888	87534470685045
632328	608672	23656	14094	31213364	28990856	87534502710029
1174022	1155982	18040	5745	14644424	12835358	87534518707571
1170944	1155572	15372	17672	38060276	36687062	87534558118211
1175888	1158476	17412	18355	39710580	38056144	87534599180819
1169148	1154236	14912	16239	35585360	33817896	87534636111761
257226	240592	16634	19099	41005970	38625244	87534677551521
590884	574764	16120	8278	19372108	17317326	87534697691043
1173822	1158130	15692	12673	28208260	26690578	87534727249735
344220	192952	151268	17143	37151772	34801298	87534764921841
1044544	1028928	15616	11737	26310888	24689806	87534792453943
387656	372736	14920	1406	5681440	3371164	87534798698985
1174752	1157328	17424	15797	34409318	32939764	87534834655823
1045360	1029598	15762	10643	24215494	22502518	87534860096241
907282	891278	16004	8558	20144446	18193346	87534881323983
1174388	1157356	17032	4047	10978086	9438724	87534893652997
979950	963828	16122	10882	24628720	22913740	87534919438341
1238012	1222486	15526	12473	27991602	26353824	87534948844185
476058	461174	14884	1585	6031456	3815556	87534955528175
1039658	1020638	19020	12540	28263282	26293314	87534985007539
317188	301586	15602	14264	31475214	29015498	87535016976791
511664	496830	14834	7738	18446492	16158398	87535036111151
396614	379944	16670	12733	28311368	26033692	87535064995849
518678	501752	16926	14271	31596920	29231660	87535097287675
1310672	1293164	17508	12902	28652982	27285896	87535127427441
1179812	1163322	16490	3628	10168846	8606666	87535138952499
1178504	1158938	19566	8111	19069770	17571524	87535159377007
395062	378180	16882	10266	23435388	21098864	87535183383361
1173410	1156842	16568	14833	32510714	31011042	87535217243471
1174604	1157132	17472	15157	33340530	31660872	87535251934889
1187710	1172756	14954	5226	13554346	11810784	87535266853377
1245096	1160696	84400	16531	36083932	34477468	87535304358445
1010930	993166	17764	13004	28724424	27189684	87535334270073
1184696	1168494	16202	3731	10274876	8816948	87535345905727
1173132	1155918	17214	4131	11515102	9606308	87535358770041
1476430	1294784	181646	3481	10043008	8609936	87535370465289
1139934	1119980	19954	10587	24045076	22484852	87535395826575
217868	199844	18024	4252	11699376	8891422	87535407918387
1169086	1153340	15746	3693	10458968	8724302	87535419721527
782644	767258	15386	8638	20410122	18228944	87535441088893
1175842	1156926	18916	2737	8634402	6818350	87535451074019
886408	862156	24252	16854	36901168	34763170	87535489036283
1169562	1153762	15800	5262	13472754	11864290	87535503853355
1170842	1153860	16982	7312	17573912	15964490	87535522772475
1171306	1156116	15190	5533	14068740	12405902	87535538186805
1170114	1154760	15354	13593	30021780	28524418	87535569553373
904484	878138	26346	99	2933306	1271712	87535573565707
1170968	1155800	15168	14288	29924708	29915424	87535604835921
745722	729922	15800	14109	31330226	29132392	87535637086435
1214336	1195652	18684	12408	27975268	26199600	87535666450817
1168422	1153386	15036	8027	19006472	17392576	87535686800739
1170524	1153514	17010	9985	22974690	21309850	87535711120641
788162	771178	16984	15678	34077918	32313378	87535746162019
490688	473186	17502	7117	17257208	14893792	87535764084401
286714	270372	16342	12293	27509950	25042518	87535792056201
1117918	957130	160788	16789	36606312	34863798	87535829955143
1172648	1157158	15490	10914	24679606	23170828	87535855983641
1205402	1188350	17052	19153	41203438	39681572	87535898568071
688552	672152	16400	1515	6175088	3888344	87535905611135
1272720	1155124	117596	11040	25223138	23522404	87535932283121
1175670	1156670	19000	19496	42078236	40338362	87535975713715
1168734	1153494	15240	3415	9803610	8173580	87535986862721
1170304	1155254	15050	9104	21178688	19549548	87536009388097
1181198	1165420	15778	13390	29794932	28132818	87536040540761
1171974	1155172	16802	13186	29282574	27714376	87536071171281
889776	872244	17532	14864	32918076	30789048	87536105154801
1169300	1153342	15958	13823	30734032	28985492	87536137234085
573284	548968	24316	9098	21318272	18941166	87536159301905
1232096	1215792	16304	15155	33159768	31712252	87536193870425
1178544	1160924	17620	13875	33043128	29099284	87536228268621
507728	491720	16008	9861	22806222	20400754	87536251759583
930414	913620	16794	7928	18684718	16959712	87536271550123
