# Loop @ Start frequency 2800000Hz took 758.62 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 2900000Hz took 733.05 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1965366	1944848	20518	8567	215307706	217143516	68695314409057
1108696	1091924	16772	14812	30077066	30903792	68695345762143
1967876	1952534	15342	5907	12421362	13953200	68695360319201
1969702	1953526	16176	18036	36498368	38211082	68695398954723
1907814	1892764	15050	14996	30411978	32075620	68695431442581
1790506	1775758	14748	2463	6270794	6888398	68695439675221
1450140	1434808	15332	9156	19138580	19933256	68695460432703
2082644	2061030	21614	8982	19307190	20218264	68695481991043
0	0	0	0	0	0	0
1854416	1804608	49808	3998	8675310	10022326	68695514026531
2118444	2102546	15898	8427	17464716	19144432	68695533778441
1965890	1950500	15390	7191	15736506	16520680	68695551649741
1819742	1804880	14862	14544	30433372	31080748	68695584071349
1819550	1803574	15976	8891	18709944	19773598	68695604768965
1943214	1927818	15396	14101	29044856	30318592	68695635926393
1927198	1912752	14446	3295	7008624	8690158	68695645032311
1917022	1901534	15488	17535	35618206	37160500	68695682737811
0	0	0	0	0	0	0
2174432	2156508	17924	12511	25788032	27370564	68695724528925
1799820	1784788	15032	9626	19855830	21227118	68695746356143
1726332	1710496	15836	9697	20132046	21295226	68695768386493
1404910	1387436	17474	4859	11157408	11298896	68695781120967
1764958	1750230	14728	6572	14316958	15085694	68695797374889
2034548	2019482	15066	5447	12325632	13105200	68695811910349
1858414	1841972	16442	3556	7777184	9145362	68695821718173
1816632	1801498	15134	4871	10261784	11734504	68695833968257
1800966	1785132	15834	8275	17902954	18529444	68695853844431
2064634	2044360	20274	11540	23851176	25318928	68695879931909
0	0	0	0	0	0	0
1916058	1901222	14836	1572	4012612	5236996	68695924943003
2071562	2053874	17688	11286	23396828	24819584	68695950584283
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1817120	1799074	18046	5590	12539512	13176076	68695988141585
1980788	1874930	105858	11788	24217554	25734242	68696014515013
2139862	2102324	37538	4822	10477722	11964370	68696027308025
764110	739402	24708	271	1890684	1487172	68696030142221
1781980	1760450	21530	2722	6819656	7406236	68696038920035
2185288	2168880	16408	8041	17441440	18447208	68696058723187
0	0	0	0	0	0	0
2041764	2025712	16052	16506	33774418	35234680	68696131165109
1842990	1825166	17824	19306	39329560	40634944	68696172514005
1636654	1619344	17310	18273	38074674	38362394	68696212401367
0	0	0	0	0	0	0
2129044	2111434	17610	2294	5551150	6896912	68696257707403
1731316	1713506	17810	11597	24544752	25105910	68696284159447
0	0	0	0	0	0	0
404316	387440	16876	412	2180486	1408370	68696304198267
2971440	2945906	25534	138	1629404	3426996	68696308975383
2128498	2111704	16794	3347	8044038	9002264	68696319324355
2108108	2090538	17570	15016	30387990	32319150	68696351999707
1960220	1943074	17146	6746	14849218	15635972	68696368985667
1125132	1108010	17122	9935	20611862	21173896	68696390898405
1973796	1957272	16524	8464	18280556	19081854	68696411328917
1450484	1430308	20176	18745	38209338	39121108	68696451167289
1981168	1965808	15360	2732	6401614	7625452	68696459725929
2639562	2622184	17378	1498	3360848	5815214	68696465902267
887068	869184	17884	4146	8809722	9358318	68696475775689
1466164	1449440	16724	6096	12798632	13839062	68696490216683
1852928	1837620	15308	6260	14005358	14553132	68696506251305
1248918	1233662	15256	9117	19244796	19662404	68696526921143
1053594	1036466	17128	17011	35374086	35253972	68696563525489
1795282	1779152	16130	15172	31852920	32318944	68696597396933
1874734	1856948	17786	7268	15435498	16590788	68696614886249
1730412	1678366	52046	14094	29165346	30098570	68696645957691
2074758	2058636	16122	5745	12846964	13746846	68696661055931
2154500	2136220	18280	17672	35855498	37679350	68696699241365
1670688	1653598	17090	18355	38063220	38560340	68696739151229
1132742	1101124	31618	16239	33830338	33790544	68696774290979
2235752	2093546	142206	19099	39584470	40614622	68696816287685
2090292	2062024	28268	8278	17897916	18826318	68696836452091
1829788	1811858	17930	12673	25939352	27355874	68696864397333
1884364	1868210	16154	17143	35090100	36349928	68696901547621
1900228	1883618	16610	11737	24110870	25553574	68696927735263
