# Loop @ Start frequency 3500000Hz took 708.25 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1777.80 cycles
# Interval [1773 ; 1782]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1215860	1190294	25566	8567	3198897036	213362318	83645248846481
940784	926226	14558	14812	31558406	30728924	83645281697129
225340	208886	16454	5907	13578566	12204352	83645295851571
427586	410762	16824	18036	38033664	36665834	83645334667535
1175952	1160528	15424	14996	31973734	31335188	83645368167645
1197328	1170052	27276	2463	6853650	6290068	83645376570989
1174694	1159674	15020	9156	19915076	19654460	83645398012175
1277814	1262104	15710	8982	19639452	19410924	83645419281115
971154	954170	16984	9075	19702950	19289800	83645440314295
219598	205030	14568	3998	9575460	8385350	83645450462659
1176796	1161228	15568	8427	18696606	18199540	83645470689701
1173280	1157974	15306	7191	16142036	15725470	83645488358045
1188438	1171816	16622	14544	30585518	30446146	83645520486961
1179164	1161368	17796	8891	19278750	19131334	83645541299545
995712	980110	15602	14101	29927544	29368340	83645572583825
1237474	1158664	78810	3295	8072828	7997838	83645582247531
1184588	1168624	15964	17535	36490950	36426450	83645620278347
1176854	1160782	16072	5027	11720944	11402406	83645633532519
1296342	1165290	131052	12511	26606682	26521052	83645661845789
1178554	1161428	17126	9626	21065026	20600614	83645684445795
218106	199542	18564	9697	20651304	19782846	83645705671251
636090	620730	15360	4859	11330678	10526204	83645717993059
1174888	1159354	15534	6572	14971992	14489198	83645734495751
716404	700640	15764	5447	12735448	11780936	83645748303161
1176986	1160462	16524	3556	9051518	8460476	83645758885649
719468	702970	16498	4871	11498820	10633236	83645771458029
1177638	1161270	16368	8275	18000896	17897774	83645790992039
1076670	1061220	15450	11540	25036792	24327408	83645817460871
1186328	1169088	17240	18078	38083316	37512978	83645857086213
564416	547962	16454	1572	4897134	3880546	83645862902241
1182902	1165334	17568	11286	24369358	23926896	83645888808531
623004	599086	23918	9158	20289582	19110004	83645910076465
810258	790930	19328	156	2323052	1292676	83645913563699
490560	474942	15618	5590	12538110	11841266	83645926947901
1192632	1174086	18546	11788	25497204	24938402	83645953993751
1087668	1070506	17162	4822	11300488	10903318	83645966736671
627442	609788	17654	271	2420708	1341556	83645970140411
1185900	1170480	15420	2722	6795564	6801096	83645978476825
1178186	1160764	17422	8041	17836036	17430896	83645997844951
1172522	1156932	15590	16519	34530148	34380318	83646033903001
363166	346846	16320	16506	34727986	33546208	83646069349381
1200428	1184158	16270	19306	40269002	39983834	83646111180295
1182068	1165594	16474	18273	38252916	37899178	83646150975655
1176554	1158578	17976	16904	35546656	35155138	83646188053831
632004	616480	15524	2294	6318286	5392262	83646195359211
1181748	1166358	15390	11597	24919286	24549756	83646221830779
1180542	1163830	16712	7113	15585942	15580612	83646238951405
1182002	1165680	16322	412	2304480	2176728	83646242792851
1176632	1161764	14868	138	1593652	1623126	83646245917459
1181354	1166116	15238	3347	8221920	8046068	83646255676109
1177152	1161744	15408	15016	31673000	31381278	83646288881631
1174214	1159282	14932	6746	14823532	14838640	83646305234561
1180030	1164430	15600	9935	21913908	21222128	83646328688219
1175210	1159868	15342	8464	18563400	18275250	83646348781201
509354	492940	16414	18745	39192936	38171354	83646388839059
1173828	1158660	15168	2732	7090146	6809386	83646397459445
1176386	1161164	15222	1498	4645080	4345536	83646403635971
1176932	1160976	15956	4146	10050178	9640294	83646415216401
1176964	1160564	16400	6096	13884726	13539966	83646430638331
1177552	1158562	18990	6260	14053904	13869042	83646446224795
1174788	1159832	14956	9117	19769942	19580838	83646467525869
1176912	1160084	16828	17011	35366308	35370072	83646504423689
