# Loop @ Start frequency 2400000Hz took 886.67 cycles
# Interval [884 ; 890]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 2800000Hz took 762.73 cycles
# Interval [754 ; 771]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1451708	1421962	29746	3567	251145066	251750072	1124457985010409
1511490	1491348	20142	4812	11014310	11350264	1124457997732101
1913886	1894274	19612	907	3240052	3943572	1124458003080471
1587396	1409630	177766	3036	6901680	7875046	1124458011763915
1499364	1480114	19250	4996	11391350	11708134	1124458024849783
0	0	0	0	0	0	0
663050	645750	17300	4156	9690650	9179142	1124458042375219
1583988	1566160	17828	3982	9344142	9751146	1124458053486105
1470366	1452386	17980	4075	9011830	9825230	1124458064150393
0	0	0	0	0	0	0
1067634	1046832	20802	3427	8235206	8125972	1124458084483821
0	0	0	0	0	0	0
1158264	1139098	19166	4544	10481412	10462884	1124458102522071
978420	959346	19074	3891	9173300	8977312	1124458112868155
1233474	1214230	19244	4101	9593132	9651940	1124458123889123
1241136	1223964	17172	3295	7979456	8046574	1124458133304639
707504	680784	26720	2535	6094248	5981674	1124458140288947
1176324	1159484	16840	27	1432400	1434782	1124458143079751
860378	839130	21248	2511	6411342	6086802	1124458150533831
1139740	1120978	18762	4626	10644344	10606932	1124458162513125
1733128	1714702	18426	4697	10391740	11344182	1124458174832431
1466374	1375770	90604	4859	10734708	11399822	1124458187231583
1518994	1499044	19950	1572	4492560	4879624	1124458193438141
0	0	0	0	0	0	0
1735960	1713470	22490	3556	8547060	9052778	1124458207024889
1191564	1171052	20512	4871	10603392	11137276	1124458219002397
1394026	1365528	28498	3275	7927684	8147784	1124458228506767
1650058	1633206	16852	1540	3967700	4934250	1124458234306793
1397798	1377856	19942	3078	7397238	7758558	1124458243284467
1159216	1142418	16798	1572	4413850	4507778	1124458249039839
1292644	1275648	16996	1286	3972612	4069596	1124458254487211
1463238	1444056	19182	4158	9706494	9982382	1124458265839861
1188774	1168932	19842	156	1640406	1718066	1124458268863335
1592846	1574702	18144	590	2576630	2989726	1124458273227407
673556	653662	19894	1788	4968410	4465318	1124458279064071
1479750	1458138	21612	4822	11035918	11339918	1124458291774163
639252	617960	21292	271	1937682	1396962	1124458294545621
1714432	1695612	18820	2722	6844136	7374162	1124458303298741
1492468	1474758	17710	3041	6955140	7791764	1124458311940697
1710662	1691638	19024	1519	4236868	4964682	1124458318082887
0	0	0	0	0	0	0
587530	566326	21204	4306	9489426	9418332	1124458334059597
0	0	0	0	0	0	0
748536	731350	17186	1904	5199258	4772202	1124458349732377
829454	812804	16650	2294	6027046	5621530	1124458356771251
1447880	1431066	16814	1597	4048284	4847034	1124458362451609
1394472	1375518	18954	2113	5443918	5824324	1124458369472167
2059008	2042518	16490	412	2244718	3087036	1124458373958687
1189144	1161562	27582	138	928410	1679674	1124458376270875
608662	586694	21968	3347	8059670	7517490	1124458385134327
1057248	1038612	18636	16	1568766	1308722	1124458387954903
748382	729446	18936	1746	4930430	4455698	1124458393827995
1397862	1378772	19090	4935	11259466	11483340	1124458406679381
585368	556382	28986	3464	8319764	7728072	1124458415782821
1524360	1494500	29860	3745	8886250	9230370	1124458426387733
1391892	1373064	18828	2732	6679614	7071596	1124458434653173
1122114	1103782	18332	1498	4383768	4333864	1124458440357371
0	0	0	0	0	0	0
1537974	1519570	18404	1096	3592202	3944772	1124458456399809
1784286	1658314	125972	1260	2978834	4511442	1124458461345265
955662	938122	17540	4117	9619238	9396444	1124458472102591
577632	559922	17710	2011	5400040	4804306	1124458478262483
1031726	1011390	20336	172	1724098	1579892	1124458481200561
0	0	0	0	0	0	0
1413798	1395490	18308	4094	9457056	9818560	1124458500302585
1879064	1859932	19132	745	2881682	3585922	1124458505257861
1533420	1514854	18566	2672	6124480	7092634	1124458513110141
698412	631674	66738	3355	8104094	7624752	1124458522107063
1669516	1650506	19010	1239	3866828	4363136	1124458527838113
1672446	1652302	20144	4099	9718294	10085450	1124458539422955
1522252	1501286	20966	3278	7737410	8293226	1124458548876689
0	0	0	0	0	0	0
1475026	1454718	20308	2143	5692674	5976588	1124458564577355
1599328	1580694	18634	1737	4416760	5289658	1124458570787635
1721354	1702654	18700	1406	4206172	4749738	1124458576913591
757194	738884	18310	797	2353918	2566058	1124458580219355
0	0	0	0	0	0	0
1153882	1087412	66470	3558	8398258	8484698	1124458592913967
1408002	1380720	27282	4047	9033452	9718768	1124458603550057
1998942	1980576	18366	882	3153324	3978556	1124458608896955
0	0	0	0	0	0	0
1466520	1428244	38276	1585	4565682	4853320	1124458622108389
1477208	1459862	17346	2540	6496868	6772384	1124458630276891
1566712	1548220	18492	4264	9916648	10299990	1124458641942431
1660880	1641394	19486	2738	6338702	7355656	1124458650136549
736080	717168	18912	2733	6868476	6417592	1124458657935701
1511856	1492916	18940	4271	9933198	10268970	1124458669575409
0	0	0	0	0	0	0
1520076	1502464	17612	3628	8653682	8992242	1124458688487365
1729162	1705914	23248	3111	7476038	8154996	1124458697874341
476076	459600	16476	266	1234440	1212440	1124458699767253
1887976	1615300	272676	4833	11069534	11773612	1124458712907191
1183646	1163258	20388	157	1695600	1713626	1124458715980807
1888440	1869718	18722	226	1855714	2555262	1124458719919569
1956934	1935314	21620	1531	3779024	5233912	1124458725850051
1600124	1572058	28066	3004	6778322	7824202	1124458734423163
1311078	1287514	23564	3731	8743108	8988344	1124458744672021
0	0	0	0	0	0	0
1094582	1075150	19432	3481	7713270	8272874	1124458765261381
419048	398886	20162	587	2395010	1808970	1124458768269805
1409592	1389016	20576	4252	9894320	10128608	1124458779768285
0	0	0	0	0	0	0
1456326	1438770	17556	3638	8664666	8947486	1124458800796737
944276	925746	18530	2737	6858090	6622436	1124458808784605
1313630	1295284	18346	1854	5086348	5225740	1124458815369947
1192734	1175482	17252	262	1357960	1920816	1124458818103033
925874	907224	18650	2312	6169934	5764570	1124458825390215
734652	716232	18420	533	2069262	2015766	1124458828388955
1621752	1602652	19100	3593	8418434	9024952	1124458838624021
1181586	1162190	19396	99	1327808	1595050	1124458841327809
1659596	1639364	20232	4288	9845882	10451446	1124458853027731
1625148	1605130	20018	4109	9235570	10058502	1124458864083223
0	0	0	0	0	0	0
1398028	1377504	20524	3027	7444196	7667798	1124458880923969
1597960	1579388	18572	4985	11395198	11785120	1124458894111789
2046156	1882528	163628	678	2735368	3606802	1124458899075821
1551686	1531128	20558	2117	5611180	6001214	1124458906433383
0	0	0	0	0	0	0
893548	875324	18224	1789	4970632	4687220	1124458919571169
1972550	1953862	18688	914	3221546	4015454	1124458924960123
1429014	1409298	19716	4153	9135232	9950548	1124458935718537
1486842	1468634	18208	1515	4084446	4736852	1124458941484289
2083778	2063954	19824	1040	3471408	4379508	1124458947233217
1752214	1733414	18800	4496	10413490	10962706	1124458959593447
