# Loop @ Start frequency 2400000Hz took 886.39 cycles
# Interval [885 ; 888]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3400000Hz took 708.08 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1519860	1486696	33164	3567	250740658	251010220	1124518937679579
1506812	1485476	21336	4812	10655928	11346456	1124518950030389
1160010	1140988	19022	907	2795722	3190088	1124518954171557
1656690	1637730	18960	3036	6807840	7944190	1124518962822179
996014	977472	18542	4996	10727112	11202898	1124518974731415
639856	619316	20540	2463	5737952	5781630	1124518981295225
1624008	1605676	18332	4156	9700322	10150614	1124518992805167
949164	930470	18694	3982	8762170	9116238	1124519002690255
1395198	1376834	18364	4075	9531568	9749126	1124519013790343
764054	743550	20504	3998	9357628	8975836	1124519024097077
1299588	1272898	26690	3427	7573762	8369132	1124519033156557
1505762	1486804	18958	2191	5770528	6103338	1124519040618669
1414924	1395060	19864	4544	10482988	10719060	1124519052701749
0	0	0	0	0	0	0
1438424	1421302	17122	4101	9271032	9845158	1124519073798987
1304244	1282782	21462	3295	7966184	8097754	1124519083242729
1493362	1389250	104112	2535	6446032	6766742	1124519091355783
1264314	1163204	101110	27	1174572	1522132	1124519093968723
1297094	1277634	19460	2511	6246168	6538940	1124519101685563
1489104	1468834	20270	4626	10643212	10957574	1124519114003481
1070722	1051310	19412	4697	10784952	10680750	1124519126044999
0	0	0	0	0	0	0
0	0	0	0	0	0	0
558936	540060	18876	447	2286008	1669362	1124519148077029
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
684832	657568	27264	1540	4460778	3972296	1124519186164521
1313218	1296456	16762	3078	7535438	7672736	1124519195186837
1472202	1454106	18096	1572	4521418	4820044	1124519201353921
1508720	1390900	117820	1286	3813926	4297218	1124519206862377
0	0	0	0	0	0	0
1184400	1164074	20326	156	1331524	1711552	1124519221071969
0	0	0	0	0	0	0
1373164	1354934	18230	1788	5081402	5164358	1124519231938563
1032896	1014396	18500	4822	11147172	10891944	1124519244304265
0	0	0	0	0	0	0
1415020	1392220	22800	2722	6871796	7075036	1124519255526289
1773616	1753860	19756	3041	7475220	8071044	1124519264960855
