# Loop @ Start frequency 1600000Hz took 1330.22 cycles
# Interval [1328 ; 1332]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 3000000Hz took 708.74 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1690964	1652078	38886	3567	335319086	336456380	1122248837761021
1661316	1636056	25260	4812	10893840	11583646	1122248850509289
0	0	0	0	0	0	0
1556992	1531330	25662	3036	7768946	7926040	1122248863810913
1559256	1533016	26240	4996	11074488	11848304	1122248876635017
1730986	1705680	25306	2463	6402514	6954488	1122248884958649
1676180	1650724	25456	4156	9832692	10285114	1122248896657793
0	0	0	0	0	0	0
1454900	1431456	23444	4075	9465884	9901166	1122248918878359
952998	928838	24160	3998	9074846	9245972	1122248929096401
947622	924016	23606	3427	8330708	8098636	1122248938564929
1129898	1105934	23964	2191	5281766	5815366	1122248945167135
0	0	0	0	0	0	0
1500594	1466150	34444	3891	9229660	9579978	1122248967515677
1631462	1608042	23420	4101	9677146	10130400	1122248979018489
1644500	1620370	24130	3295	7479688	8531830	1122248988333397
543880	517620	26260	2535	6159218	5914560	1122248995226753
1184364	1157612	26752	27	1531912	1535698	1122248998133181
1569442	1427812	141630	2511	6815336	7008706	1122249006708235
1429514	1404522	24992	4626	10740110	10977972	1122249019068161
900230	738396	161834	4697	10874594	10590060	1122249031032849
1709296	1674336	34960	4859	11211718	11724910	1122249044143777
1409370	1378444	30926	1572	4152012	4851004	1122249049895817
1541510	1517756	23754	447	1937980	2733624	1122249053565889
1459398	1431300	28098	3556	8590798	8868008	1122249063805777
870260	845058	25202	4871	11214688	10909258	1122249076080517
633396	609610	23786	3275	8153786	7480154	1122249085057583
1805330	1701520	103810	1540	4172426	5180144	1122249091225493
1668564	1643362	25202	3078	7258646	8120778	1122249100342661
1803318	1779994	23324	1572	4573476	5245334	1122249106909351
1065686	1041956	23730	1286	4020186	3934140	1122249112185669
813532	748796	64736	4158	9841610	9425610	1122249123031429
0	0	0	0	0	0	0
1457796	1433100	24696	590	2459384	2934822	1122249129977649
1441370	1394198	47172	1788	4508456	5314690	1122249136117177
1399780	1376086	23694	4822	10728264	11340976	1122249148435479
1459046	1433216	25830	271	2025998	2296392	1122249152110749
634706	610250	24456	2722	6928918	6381490	1122249159864309
0	0	0	0	0	0	0
1438960	1414030	24930	1519	4083606	4772490	1122249174536423
1466706	1441460	25246	1506	4491554	4775360	1122249180684189
1661038	1635504	25534	4306	10091322	10568820	1122249192626417
0	0	0	0	0	0	0
708802	684880	23922	1904	5279786	4812856	1122249207922059
1488862	1462772	26090	2294	6075074	6379076	1122249215676069
1263964	1240372	23592	1597	4679118	4755406	1122249221809093
0	0	0	0	0	0	0
849114	819850	29264	412	2143942	1970124	1122249232448137
0	0	0	0	0	0	0
1510220	1486056	24164	3347	7796912	8500788	1122249245403157
1094692	1071042	23650	16	1508464	1423202	1122249248199585
1624450	1599564	24886	1746	4965056	5414274	1122249254979327
811040	785370	25670	4935	11345202	10978136	1122249267325853
851226	827270	23956	3464	8402606	8075876	1122249276769893
0	0	0	0	0	0	0
1562928	1538132	24796	2732	6952784	7325240	1122249296129481
872030	846680	25350	1498	4277126	4169786	1122249301468553
1096428	1072184	24244	4146	9792598	9685330	1122249312550837
1435210	1408804	26406	1096	3671136	3922904	1122249317847563
0	0	0	0	0	0	0
1477220	1453384	23836	4117	9544662	10007694	1122249333965483
0	0	0	0	0	0	0
1223546	1199820	23726	172	1405404	1864442	1122249343873749
894894	863870	31024	2268	6022716	5732360	1122249350981033
1595742	1572236	23506	4094	9661122	10079522	1122249362427789
199930	176054	23876	745	2556024	1990142	1122249365373983
1616276	1591910	24366	2672	6826788	7256970	1122249374010293
1107414	1082188	25226	3355	7755394	8113764	1122249383063297
1257142	1232436	24706	1239	3950910	4031992	1122249388461039
1436810	1374330	62480	4099	9114494	9936574	1122249399202613
1596316	1571072	25244	3278	8035264	8447846	1122249409024025
1644276	1609406	34870	2673	6799368	7287624	1122249417657877
1710682	1687042	23640	2143	5933454	6293460	1122249425492289
1694986	1671452	23534	1737	4312808	5465542	1122249431692479
1362776	1339540	23236	1406	3732956	4470632	1122249436978269
1727540	1647164	80376	797	3074718	3618754	1122249441971017
457700	433936	23764	643	2198276	2040270	1122249444817133
1594116	1566494	27622	3558	8590256	9007346	1122249455191473
1604610	1569122	35488	4047	9563610	9995136	1122249466549879
601636	578268	23368	882	2879144	2662756	1122249470220829
409142	385652	23490	2473	6118148	5657698	1122249476938315
1434334	1410314	24020	1585	4643042	4900564	1122249483205507
0	0	0	0	0	0	0
1717144	1560126	157018	4264	10066994	10541294	1122249502658153
1548472	1386370	162102	2738	6440984	7326956	1122249510837385
762080	721576	40504	2733	6907516	6524710	1122249518696933
1401126	1376452	24674	4271	10017558	10239096	1122249530305869
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1530282	1506038	24244	3111	7302124	8046978	1122249558814881
1186836	1159774	27062	266	1623616	2015834	1122249561815397
1308034	1284314	23720	4833	11289058	11275470	1122249574602487
0	0	0	0	0	0	0
1645810	1609716	36094	226	1781124	2393690	1122249581136233
931096	846626	84470	1531	3915948	4289662	1122249586173459
1629778	1604358	25420	3004	7620622	7936142	1122249595614071
1166900	1141944	24956	3731	8941720	8924176	1122249605913093
1127646	1104460	23186	4131	9746992	9694020	1122249616977769
1204768	1180218	24550	3481	8436186	8464848	1122249626808821
1688046	1664600	23446	587	2743004	3158940	1122249631430019
0	0	0	0	0	0	0
906024	880060	25964	3693	8836492	8587588	1122249652393837
1059532	1035152	24380	3638	8749498	8632092	1122249662393335
1503726	1470938	32788	2737	6951700	7275086	1122249671039419
0	0	0	0	0	0	0
820748	797072	23676	262	2000156	1641356	1122249680282349
1400614	1376310	24304	2312	6103454	6322390	1122249687976163
1421642	1397322	24320	533	2554560	2788670	1122249692143163
1436454	1412374	24080	3593	8668642	8923646	1122249702437903
949176	914254	34922	99	1629816	1794580	1122249705207017
1492522	1468006	24516	4288	10051752	10364532	1122249716941839
1254166	1228534	25632	4109	9321220	9769314	1122249727707423
1666900	1642646	24254	2408	6293474	6779636	1122249735858069
857080	832788	24292	3027	7090486	7209228	1122249743996201
1710998	1684762	26236	4985	11514670	11984618	1122249757412001
492980	469590	23390	678	2155680	2145660	1122249760253993
645910	622636	23274	2117	5553404	5182212	1122249766642899
766000	740640	25360	2293	5565906	5653510	1122249773164943
1392800	1368418	24382	1789	4607880	5266984	1122249779355687
1366970	1343864	23106	914	3415266	3491174	1122249784331797
1207704	1180888	26816	4153	9786756	9809726	1122249795516489
1406500	1382434	24066	1515	4154922	4733324	1122249801271207
1694988	1659314	35674	1040	3567732	4072562	1122249806723645
1626290	1521716	104574	4496	9870304	10919982	1122249818410839
1716550	1668648	47902	3415	8315482	8843930	1122249828633017
1143192	1118496	24696	4104	8965228	9652112	1122249838931605
1664784	1641154	23630	3390	7986656	8741474	1122249848773177
1452854	1423682	29172	3186	7480656	8121132	1122249857897095
1225264	1200728	24536	4864	10834608	11249758	1122249870147457
1405902	1382096	23806	3823	9124796	9356554	1122249880867995
1615320	1591740	23580	4098	9286148	10108110	1122249891959273
800034	775070	24964	155	1792374	1411378	1122249894741997
1457914	1434148	23766	3875	9225590	9505082	1122249905615821
1689992	1633422	56570	4861	10869858	11709238	1122249918365815
1590148	1546918	43230	2928	7276084	7742074	1122249927421837
1298670	1160044	138626	110	1752734	1814754	1122249930666377
1613012	1587062	25950	1900	5465318	5709152	1122249937958649
1682786	1656672	26114	4545	10374954	11071094	1122249950206375
1602376	1579750	22626	3369	7673384	8635942	1122249959671853
1480636	1455854	24782	2297	6028140	6370528	1122249967370077
1593770	1569860	23910	4406	9825600	10701406	1122249978983073
974344	939330	35014	787	3060334	2846164	1122249983207617
1189358	1164696	24662	3521	8515480	8528792	1122249993102565
810728	786226	24502	2005	5569826	5117920	1122249999673929
0	0	0	0	0	0	0
952190	927700	24490	4294	10070712	9836064	1122250016583257
1636102	1610782	25320	824	3120092	3580820	1122250021529109
614380	590680	23700	1278	3384358	3467670	1122250025721369
1691334	1667308	24026	2680	6347626	7348428	1122250033950241
1666174	1603698	62476	1094	3020818	4151328	1122250038827027
1440796	1417032	23764	3047	7566148	7832376	1122250048023649
580466	555482	24984	162	1818882	1206466	1122250050613209
1571960	1547830	24130	1420	4319606	4709158	1122250056694687
1173154	1148988	24166	1616	4822186	4702478	1122250062879861
840788	817290	23498	4621	10721096	10379544	1122250074631371
1257890	1224954	32936	1886	4709452	5333594	1122250080788417
1472220	1448130	24090	4189	9848894	10145800	1122250092298683
1131860	1106190	25670	4642	10607926	10717886	1122250104228263
516180	492930	23250	2200	5874062	5212496	1122250110808493
0	0	0	0	0	0	0
836784	812870	23914	3859	8844158	8851944	1122250131720907
1438762	1414856	23906	1704	4881118	5143424	1122250138230865
1547994	1523214	24780	4153	9703224	10154934	1122250149672037
1632690	1608898	23792	3768	8509922	9463790	1122250160004637
