# Loop @ Start frequency 2300000Hz took 924.33 cycles
# Interval [923 ; 925]
# Q1 : 922 ; Q3 : 924
# Loop @ Target frequency 2200000Hz took 968.69 cycles
# Interval [967 ; 971]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1211360	1189558	21802	4812	12567056	11057558	1124138805481221
1203524	1184098	19426	907	4800052	3238538	1124138811715285
215896	177890	38006	3036	9132406	6510040	1124138821293613
1181378	1160806	20572	4996	12881268	11394494	1124138835587015
0	0	0	0	0	0	0
1254030	1232346	21684	4156	11136390	9787002	1124138857513483
0	0	0	0	0	0	0
1179646	1157290	22356	4075	11117244	9550898	1124138882034913
246762	226574	20188	3998	10881932	8464720	1124138893393921
1179660	1159192	20468	3427	9939274	8255108	1124138904742723
1285172	1162974	122198	2191	7165104	5890514	1124138913422197
673300	601098	72202	4544	11769008	9983748	1124138926094203
1154370	1128888	25482	3891	10552174	9159328	1124138938031195
1180266	1160014	20252	4101	10569432	9605256	1124138950011033
982938	963536	19402	3295	9215454	7795402	1124138960439617
1018936	1000108	18828	2535	8052852	6310668	1124138969741549
1028178	1009364	18814	27	2029024	1305738	1124138973028749
443166	320632	122534	2511	6402042	5687536	1124138980103699
1117718	834116	283602	4626	11974942	10591920	1124138993426123
1178822	1158604	20218	4697	12312236	10795492	1124139007147227
1008158	987604	20554	4859	12556512	10947690	1124139020946379
335178	312058	23120	1572	5694154	3699932	1124139027205309
1179472	1160198	19274	447	3726416	2295414	1124139032345551
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1176226	1157516	18710	3275	9566286	7937690	1124139067577945
993678	974348	19330	1540	5992526	4285006	1124139074783461
285152	266286	18866	3078	8812402	6663572	1124139084110897
1180286	1159534	20752	1572	5905774	4545456	1124139091427937
1181692	1155342	26350	1286	5455954	3974898	1124139098295309
1192740	1172838	19902	4158	10983902	9732724	1124139110702269
214106	193006	21100	156	3257018	747930	1124139114403587
374654	354028	20626	590	2387078	1776142	1124139117396119
1173406	1154604	18802	1788	6417784	4971560	1124139125216817
1192662	1167336	25326	4822	12416188	11060022	1124139139061967
1273380	1253990	19390	271	3296664	2038028	1124139143866641
624438	605566	18872	2722	8784136	6294004	1124139153505621
490210	471954	18256	3041	8871652	6795478	1124139163097317
1177668	1158792	18876	1519	5683356	4427138	1124139170190761
564452	545110	19342	1506	5654554	3798480	1124139176639441
677096	657422	19674	4306	11373674	9510786	1124139188920001
582072	561490	20582	3273	9296544	7350678	1124139199028909
1072222	1052194	20028	1904	6607888	5102834	1124139206939019
641318	611330	29988	2294	7345278	5453128	1124139215156019
1217404	1181326	36078	1597	6017786	4634784	1124139222626097
743286	723094	20192	2113	7058198	5190800	1124139230657885
284474	266436	18038	412	3140742	1330294	1124139234313057
1184318	1157762	26556	138	1675626	1682396	1124139237402901
1217584	1154572	63012	3347	9775086	8135088	1124139248626023
1311112	1157490	153622	16	3008738	1566638	1124139253175577
1186936	1167056	19880	1746	4758652	4900844	1124139259355325
1244678	1214548	30130	4935	12614204	11337026	1124139273444971
440388	420770	19618	3464	9652650	7591226	1124139283768585
334192	314396	19796	3745	10164038	8046480	1124139294496297
277210	258074	19136	2732	7773708	5963992	1124139302777275
554804	537142	17662	1498	5719714	3763088	1124139309280695
976446	958924	17522	4146	11062396	9480270	1124139321538283
1317380	1296508	20872	1096	5126522	3719714	1124139328201273
1181414	1160490	20924	1260	5440154	3928132	1124139335053211
434256	412720	21536	4117	10882822	8890370	1124139346603985
1180434	1160708	19726	2011	7009522	5425818	1124139355024097
1134734	1116118	18616	172	3146884	1702040	1124139359536347
1182616	1161082	21534	2268	5937338	5941232	1124139366886217
1179832	1158246	21586	4094	11048474	9588882	1124139379345297
619792	599210	20582	745	4325708	2333228	1124139384521269
668478	649138	19340	2672	8465082	6235914	1124139393885835
688532	668156	20376	3355	9692868	7621762	1124139404497813
480566	460890	19676	1239	5337008	3181106	1124139410545789
0	0	0	0	0	0	0
1179610	1159418	20192	3278	9389438	7958394	1124139433260583
1206718	1187736	18982	2673	7971892	6764578	1124139442661605
676834	658252	18582	2143	6559744	5174190	1124139450117755
889632	871064	18568	1737	6460804	4590056	1124139457698523
1183436	1163956	19480	1406	5596592	4218614	1124139464708307
820216	800032	20184	797	4412478	2636792	1124139470171017
1176514	1157366	19148	643	4441324	2686010	1124139476019293
1177280	1155816	21464	3558	9895178	8516354	1124139487321955
1174980	1153548	21432	4047	11088556	9491108	1124139499815551
1176440	1156448	19992	882	4678136	3162678	1124139505900961
1177700	1157846	19854	2473	7626774	6346134	1124139514936151
630280	611222	19058	1585	5858252	4022142	1124139521654665
1180914	1160798	20116	2540	8047914	6484706	1124139531113271
278790	258058	20732	4264	11624902	9029898	1124139543251043
1198198	1177286	20912	2738	8417060	6895998	1124139553100387
461312	442236	19076	2733	8184914	6149108	1124139561981379
1177468	1154506	22962	4271	11422778	9941886	1124139574811455
1174654	1155920	18734	2902	8482272	7201392	1124139584698577
793914	775204	18710	3628	9919108	8271748	1124139595641777
1178228	1159472	18756	3111	9185530	7622252	1124139606236013
870260	850124	20136	266	2479956	1623884	1124139609816015
1177224	1157354	19870	4833	11027346	11068220	1124139622250743
1207192	1166718	40474	157	3144278	1737728	1124139626820791
861746	841382	20364	226	1866538	1535386	1124139629779345
1127930	1109096	18834	1531	5889702	4412166	1124139637027447
1184588	1163028	21560	3004	8669826	7414512	1124139647112025
1187446	1166134	21312	3731	10564058	8872192	1124139659096791
1176918	1157934	18984	4131	10922328	9659780	1124139671430185
1179210	1160920	18290	3481	9239152	8362382	1124139682078277
681990	660252	21738	587	3994924	2067232	1124139686973163
1315104	1294950	20154	4252	11873984	10042366	1124139700392137
1177606	1158068	19538	3693	10054844	8790270	1124139711854553
1176592	1157752	18840	3638	10059998	8675010	1124139723321483
1176968	1156780	20188	2737	8338774	6872624	1124139733067769
862682	839868	22814	1854	6660090	4780326	1124139740825441
1155542	1130626	24916	262	3180878	1900902	1124139745392273
235658	209922	25736	2312	8204054	5082210	1124139754062293
688772	668458	20314	533	3790224	1976888	1124139758771345
615818	597028	18790	3593	10599394	8024750	1124139770216309
1309122	1271576	37546	99	3053724	1734228	1124139774809627
1179724	1158686	21038	4288	9976760	9978048	1124139786196095
1177392	1158634	18758	4109	11202072	9621638	1124139798805681
962078	831482	130596	2408	7705932	6010270	1124139807704191
1179016	1158764	20252	3027	8932562	7444054	1124139818035051
0	0	0	0	0	0	0
1180830	1161106	19724	678	4376250	2748560	1124139837308715
939046	909336	29710	2117	6993840	5384220	1124139845460977
274910	256034	18876	2293	11595090	5082266	1124139857560775
978276	959478	18798	1789	5959122	4777690	1124139864728075
