# Loop @ Start frequency 2600000Hz took 816.85 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 2100000Hz took 1013.38 cycles
# Interval [1010 ; 1017]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
190692	169168	21524	8567	232485144	231740960	62445255744453
794292	777786	16506	14812	31910224	30602544	62445288669791
1171838	1155820	16018	5907	14016826	13170120	62445304081245
0	0	0	0	0	0	0
1183748	1165346	18402	14996	32164304	31363106	62445377056579
1176070	1159304	16766	2463	7165752	6288820	62445385618843
1179364	1159384	19980	9156	20603774	19677190	62445407621929
1178438	1163170	15268	8982	20170374	19328752	62445429190859
1172506	1156434	16072	9075	20349878	19508942	62445450936773
1029954	1013756	16198	3998	10330266	9211722	62445462520115
606388	589710	16678	8427	18881586	17649412	62445482228395
1172108	1155936	16172	7191	16759558	15744856	62445500381963
0	0	0	0	0	0	0
1179400	1160922	18478	8891	19830360	19153530	62445554334857
1173628	1155760	17868	14101	30067622	29564218	62445585798827
1172150	1155614	16536	3295	8623112	7954432	62445595819275
266740	249028	17712	17535	37006318	35526996	62445633317559
1283074	1160912	122162	5027	12365236	11527662	62445647189795
0	0	0	0	0	0	0
654036	638038	15998	9626	21340082	20098412	62445697140369
452360	435748	16612	9697	21487252	20038938	62445719304539
1174564	1156174	18390	4859	11886904	11084306	62445732590599
1171782	1155018	16764	6572	15205964	14511640	62445749203733
1175032	1155160	19872	5447	13315812	12259028	62445763918837
543614	527170	16444	3556	9242250	7848178	62445773929349
1174396	1155498	18898	4871	12155938	11108746	62445787484005
0	0	0	0	0	0	0
807722	789264	18458	11540	25439342	24077398	62445833958985
525378	508844	16534	18078	38401506	36871524	62445873112303
553276	529402	23874	1572	5443632	3887236	62445879334169
1085464	1067804	17660	11286	24462180	23846904	62445905106157
833426	812798	20628	9158	20345578	19342298	62445926509945
484518	468004	16514	156	2520418	989776	62445929740999
205964	185690	20274	5590	12394844	11576896	62445942566357
1173068	1156470	16598	11788	25904172	24938532	62445969875229
816576	800430	16146	4822	11600522	10651738	62445982516649
0	0	0	0	0	0	0
0	0	0	0	0	0	0
874486	857468	17018	8041	18136728	17149568	62446012800337
1175660	1155188	20472	16519	35068750	34405542	62446049269195
1265210	1156752	108458	16506	35401860	34467706	62446086160453
1175526	1157530	17996	19306	40825184	39978326	62446128388433
597992	581486	16506	18273	38581510	37336766	62446167792569
1192326	1175962	16364	16904	37525320	35191278	62446206734627
1172318	1156536	15782	2294	6836420	5951670	62446214972571
1173618	1157244	16374	11597	25445602	24557912	62446241815631
287504	264484	23020	7113	16506688	14703434	62446258837367
343230	324354	18876	412	2901902	1359400	62446262307077
1179582	1159358	20224	138	1647608	1649212	62446265359409
1173438	1155190	18248	3347	8057926	8059954	62446274815217
1186606	1169216	17390	15016	32019188	31407808	62446308246115
0	0	0	0	0	0	0
963194	945188	18006	9935	22002786	21025166	62446348036367
1179816	1159904	19912	8464	19182672	18297872	62446368626847
1172140	1154294	17846	18745	39743660	38852294	62446409770831
1183038	1163210	19828	2732	7726454	6836186	62446418905659
0	0	0	0	0	0	0
0	0	0	0	0	0	0
739968	722874	17094	6096	14113534	13121236	62446451710327
1175566	1158714	16852	6260	14577514	13888338	62446467687811
584680	567726	16954	9117	20410316	19010272	62446488906725
1175856	1158022	17834	17011	36382946	35388372	62446526689635
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1179816	1163150	16666	14094	30305478	29560510	62446609618929
949800	925150	24650	5745	13541772	12630268	62446624334787
0	0	0	0	0	0	0
739254	721992	17262	18355	38899150	37639500	62446703233631
253306	236162	17144	16239	34571760	32922884	62446738283387
454870	435296	19574	19099	40741206	39002390	62446779704637
621210	596644	24566	8278	18720866	17370226	62446799270817
1170428	1154224	16204	12673	27766508	26705520	62446828431809
1311200	1157426	153774	17143	36611934	35787382	62446866582285
0	0	0	0	0	0	0
1173874	1157906	15968	1406	5152804	4175980	62446900182693
956104	937918	18186	15797	33635090	32740374	62446934998669
1173960	1157004	16956	10643	23620544	22651020	62446960018311
1155772	1133618	22154	8558	19178986	18463876	62446980577935
415492	397884	17608	4047	10281574	8698848	62446991515601
1172948	1153508	19440	10882	24191158	23126390	62447017104847
1174408	1157166	17242	12473	27295390	26309786	62447045800065
839062	821968	17094	1585	5414710	4198800	62447052278659
1124692	1108122	16570	12540	27087084	26396210	62447080716069
542208	525688	16520	14264	30616968	29262322	62447112105335
1204116	1159276	44840	7738	17481552	16870730	62447131015117
931264	913098	18166	12733	27581152	26587558	62447159752011
0	0	0	0	0	0	0
1182928	1156920	26008	12902	27799742	27181522	62447220451233
1176066	1157600	18466	3628	9296140	8624422	62447231148273
1229146	1210516	18630	8111	17513046	17640878	62447250115179
909102	891140	17962	10266	22487208	21630232	62447273736965
1175306	1157188	18118	14833	31773880	31032782	62447306910881
1174508	1157114	17394	15157	32625950	31678600	62447340935827
341546	323954	17592	5226	12451334	10985380	62447353952793
747396	730132	17264	16531	35335410	33998650	62447390262309
1006818	988670	18148	13004	28176526	27207786	62447419669535
0	0	0	0	0	0	0
1173658	1157782	15876	4131	10164402	9626738	62447442508191
648006	631484	16522	3481	8804920	7800670	62447452188443
1174898	1158110	16788	10587	23529532	22538784	62447477117139
0	0	0	0	0	0	0
1222598	1160516	62082	3693	9652840	8799370	62447499618663
781736	764042	17694	8638	19632144	18247988	62447520257643
1021500	1003756	17744	2737	7550610	6687850	62447529053357
1175826	1159098	16728	16854	35150244	35074594	62447565603391
0	0	0	0	0	0	0
552798	535916	16882	7312	16809092	15368096	62447596354109
1174866	1158058	16808	5533	13388600	12434598	62447611142059
1177744	1158542	19202	13593	29062134	28553568	62447641606679
315524	299140	16384	99	2034816	703836	62447644184443
596712	580540	16172	14288	29948746	29362372	62447674955371
866532	847870	18662	14109	30354276	29275430	62447706400963
1178350	1157928	20422	12408	27028316	26186850	62447734832555
1177774	1160808	16966	8027	18138682	17424548	62447754373821
699504	682192	17312	9985	22041858	20862530	62447777339369
744410	727618	16792	15678	32573798	32294056	62447810881997
0	0	0	0	0	0	0
977520	960946	16574	12293	26872860	25754334	62447856564775
1171632	1154052	17580	16789	35683362	34944126	62447893648585
1232186	1215022	17164	10914	24227736	23250404	62447919332947
0	0	0	0	0	0	0
1170874	1153968	16906	1515	5215950	4393414	62447968021231
0	0	0	0	0	0	0
356178	336940	19238	19496	41275456	39538760	62448035484019
1172642	1156676	15966	3415	9114686	8192022	62448045996395
348674	332374	16300	9104	20238440	18747116	62448066808241
1176440	1159870	16570	13390	28638504	28148852	62448096847779
524112	506904	17208	13186	28741162	27085214	62448126337211
1177558	1159876	17682	14864	31904370	31096188	62448159644391
1172056	1155668	16388	13823	29838920	29007686	62448190882681
1170558	1154580	15978	9098	19948788	19563824	62448212226977
0	0	0	0	0	0	0
223826	196434	27392	13875	29913588	28166632	62448275289665
1175320	1157570	17750	9861	22055744	21088032	62448298745057
1174200	1155814	18386	7928	18050194	17219624	62448318201815
1177112	1160640	16472	110	2466348	1586536	62448322070671
1178038	1156212	21826	11900	25171778	25167318	62448348645417
1172292	1155134	17158	9545	21105182	20455714	62448371151463
859614	843380	16234	3369	8699396	7787678	62448380934709
594034	577104	16930	7297	16631908	15380048	62448398384969
1175956	1157406	18550	19406	40187250	40184902	62448439972575
543400	526946	16454	5787	13583212	12309236	62448454323925
1177684	1161178	16506	8521	18877214	18410302	62448474606037
632710	614660	18050	2005	5903478	4832298	62448481375017
0	0	0	0	0	0	0
1181320	1159846	21474	14294	30856518	29959500	62448549789113
1178678	1161974	16704	5824	13591792	13016970	62448564784303
0	0	0	0	0	0	0
590424	573680	16744	17680	37652106	36140700	62448639397453
