# Loop @ Start frequency 3600000Hz took 713.44 cycles
# Interval [705 ; 722]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1774.31 cycles
# Interval [1772 ; 1776]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192110	1158660	33450	3567	1171192314	221520266	1127615714363695
514614	495462	19152	4812	11298164	10322880	1127615726550119
1041750	1023910	17840	907	3739182	3044366	1127615731711211
796700	777068	19632	3036	7749694	7053596	1127615740630105
471372	454202	17170	4996	11808916	10651958	1127615753286679
1177812	1160718	17094	2463	6525484	6289134	1127615761360951
569632	553906	15726	4156	10136844	9054144	1127615772426661
1185784	1166428	19356	3982	9607524	9323112	1127615783578729
1186184	1169290	16894	4075	9715096	9508312	1127615794839041
1181618	1164828	16790	3998	9530678	9349922	1127615805910395
1256354	1162066	94288	3427	8483812	8283368	1127615816009065
273260	258102	15158	2191	6204386	4827634	1127615822845905
222996	182302	40694	4544	10716528	9487258	1127615834143575
1207060	1190634	16426	3891	9562952	9162272	1127615845273561
1183174	1162766	20408	4101	9877710	9558036	1127615856693595
1279592	1161804	117788	3295	8374368	8044444	1127615866715921
1179756	1165004	14752	2535	6750004	6422280	1127615875014019
726552	710776	15776	27	2072398	952934	1127615878172781
995714	980464	15250	2511	6412210	6189830	1127615885939899
368952	352330	16622	4626	11077718	9793420	1127615897745031
1183068	1163204	19864	4697	11047416	10750718	1127615910335065
1179464	1163472	15992	4859	11523676	11068992	1127615923399345
1203618	1168552	35066	1572	4583960	4521112	1127615929545459
1175240	1160054	15186	447	2807210	2242170	1127615933887041
1195288	1168788	26500	3556	8419286	8480010	1127615943859035
491062	475158	15904	4871	11399152	10405266	1127615956108699
496340	480972	15368	3275	8246686	7218416	1127615965209915
721124	705696	15428	1540	5005104	3974080	1127615971294629
474864	458788	16076	3078	8073260	6803820	1127615980202309
853076	837506	15570	1572	4790756	4169734	1127615986206491
1177954	1162586	15368	1286	4049710	3922466	1127615991793339
1174740	1159094	15646	4158	10030690	9663150	1127616003358009
1179524	1161470	18054	156	1690296	1663704	1127616006586781
1181232	1166082	15150	590	2264300	2533338	1127616010400469
966960	941180	25780	1788	4933676	4715604	1127616016660151
1180690	1164168	16522	4822	11298206	10997820	1127616029505785
1217822	1168246	49576	271	2166374	1933304	1127616033248881
670686	644266	26420	2722	6690894	6311578	1127616040969695
233310	181548	51762	3041	7905586	6488062	1127616049468211
970168	954746	15422	1519	4716246	4181550	1127616055513059
1178950	1161462	17488	1506	4837494	4364190	1127616061887779
1176528	1161638	14890	4306	10259432	9961734	1127616073683249
1179414	1163378	16036	3273	7881496	7899002	1127616083102099
437232	419830	17402	1904	5582564	4418442	1127616089481841
1290802	1164864	125938	2294	6228468	6052728	1127616097359361
299604	280680	18924	1597	4821424	3667200	1127616102840129
1229028	1159682	69346	2113	5815654	5628138	1127616110243471
361668	345098	16570	412	2487768	1358524	1127616113452115
922742	907252	15490	138	1637356	1372246	1127616116371179
1224636	1162946	61690	3347	8381820	8092406	1127616126336981
1179388	1164162	15226	16	1691328	1383688	1127616129567725
1178764	1160620	18144	1746	4716248	4844020	1127616135821041
865122	846166	18956	4935	11422762	10908522	1127616148467399
1176066	1158790	17276	3464	8675736	8290294	1127616158696251
1142074	1120902	21172	3745	9296156	8821648	1127616169510191
1176978	1160200	16778	2732	7166690	6825664	1127616178225049
1179954	1163684	16270	1498	4725906	4360870	1127616184501831
1181882	1163452	18430	4146	9794122	9647516	1127616195843685
804198	786746	17452	1096	3875750	3169262	1127616200881959
1174532	1159876	14656	1260	4202420	3871060	1127616206618251
1177922	1163058	14864	4117	9939632	9584528	1127616218101559
298144	281694	16450	2011	5749630	4493836	1127616224509739
878200	862542	15658	172	2124056	1394492	1127616227875791
1196018	1179662	16356	2268	5892576	5905938	1127616235323515
670554	655652	14902	4094	9863328	9031150	1127616246215971
553770	538618	15152	745	3067410	2216702	1127616250195151
1181072	1164026	17046	2672	6799288	6697870	1127616258534415
1172848	1156806	16042	3355	8449590	8056000	1127616268522129
1212344	1163968	48376	1239	4150718	3863024	1127616274249561
794316	777736	16580	4099	9878064	9163826	1127616285281441
534574	516594	17980	3278	8357776	7263636	1127616294531631
336894	320854	16040	2673	6990458	5855874	1127616302223871
739096	724122	14974	2143	5952914	5198326	1127616309274015
550528	534772	15756	1737	5046242	4198438	1127616315229429
1184810	1164726	20084	1406	4399152	4170240	1127616321171671
1180248	1164430	15818	797	3335030	2946182	1127616326045083
1181794	1164754	17040	643	2851986	2641238	1127616330438571
1116362	1100684	15678	3558	8469630	8404896	1127616340389081
1308666	1158604	150062	4047	9912690	9577236	1127616351969415
1194818	1176610	18208	882	3480400	3143510	1127616357015509
1294340	1276708	17632	2473	6937850	6425716	1127616365618985
1286620	1270130	16490	1585	4889122	4640954	1127616372165191
1177098	1160800	16298	2540	6821458	6442920	1127616380533611
892822	876194	16628	4264	10178412	9605258	1127616391983259
1179976	1163964	16012	2738	7216924	6840090	1127616400750221
1177582	1160470	17112	2733	7088812	6815662	1127616409383755
279006	260934	18072	4271	10130118	8993382	1127616420151099
1179506	1159996	19510	2902	7794484	7156042	1127616429483511
1175400	1158656	16744	3628	8899610	8603818	1127616439917375
1181606	1165710	15896	3111	8045718	7577122	1127616449503479
1158430	1142318	16112	266	2199866	1862598	1127616453220291
840018	825004	15014	4833	11374764	10679282	1127616465793771
1178110	1160828	17282	157	2016760	1665396	1127616469345845
1187504	1160736	26768	226	1458300	1812636	1127616472351205
1179222	1160576	18646	1531	4731292	4413516	1127616478619013
1015122	997824	17298	3004	7519568	7208718	1127616487534835
1183612	1163664	19948	3731	9236538	8831990	1127616498325245
415850	399414	16436	4131	9908186	8862360	1127616509019375
356734	339702	17032	3481	8489476	7507462	1127616518236211
266048	249678	16370	587	2890122	1613304	1127616521759381
1182992	1168060	14932	4252	9881588	9873466	1127616533182215
905606	890766	14840	3693	8687156	8467076	1127616543134747
1197324	1180502	16822	3638	9350174	8644910	1127616554040419
504264	486098	18166	2737	7274162	6150396	1127616562177265
757788	742288	15500	1854	5195808	4639792	1127616568488765
879224	862940	16284	262	2241686	1575272	1127616571974161
1570510	1440794	129716	2312	5981910	6366320	1127616579883411
1181964	1164492	17472	533	2918854	2420366	1127616584342789
1173888	1157526	16362	3593	8660152	8531504	1127616594534661
1049106	1029238	19868	99	1885894	1421518	1127616597835869
468006	452276	15730	4288	9931914	9217740	1127616608594669
899386	884724	14662	4109	9867896	9288906	1127616619725961
1175694	1159672	16022	2408	6549342	6165118	1127616627810205
1179344	1162804	16540	3027	7514600	7405760	1127616636861785
1182108	1166238	15870	4985	11489774	11326060	1127616649892461
490720	474842	15878	678	2700034	2020826	1127616653441055
728368	713196	15172	2117	5274016	5155076	1127616659802625
1180496	1164054	16442	2293	6309160	5938692	1127616667650701
1173114	1157804	15310	1789	5083154	4924892	1127616674265289
1176604	1161324	15280	914	3310522	3178016	1127616679110721
1183548	1166762	16786	4153	10026532	9663032	1127616690679601
1181706	1164638	17068	1515	4718390	4383950	1127616696945681
747264	726996	20268	1040	3725646	3003106	1127616701777229
853878	837052	16826	4496	10825222	10019556	1127616713815849
363752	346462	17290	3415	8535910	7378786	1127616723085641
1181528	1162452	19076	4104	9724736	9578560	1127616734363365
286824	262364	24460	3390	8143946	7251720	1127616743164589
1139340	1123572	15768	3186	8362514	7697492	1127616753036905
1402414	1169870	232544	4864	11451216	11302538	1127616766249891
330700	313888	16812	3823	9401292	8149740	1127616776340101
813556	795768	17788	4098	10178224	9182424	1127616787690841
1121876	1106648	15228	155	1674590	1604422	1127616790847161
1181758	1166090	15668	3875	8777974	9105254	1127616801164951
612354	597594	14760	4861	11140678	10510054	1127616813277459
400578	383904	16674	2928	7644778	6428762	1127616821681611
1173188	1157246	15942	110	1746242	1565016	1127616824958185
585064	570260	14804	1900	4999252	4557316	1127616830900041
1176574	1161210	15364	4545	10838970	10438246	1127616843273465
1172960	1157478	15482	3369	8427444	8084444	1127616853231745
1177476	1161242	16234	2297	6324650	5945008	1127616861092217
1206930	1175056	31874	4406	10516568	10192112	1127616873173579
729590	713624	15966	787	3213476	2476302	1127616877476215
1179892	1162800	17092	3521	8888042	8393976	1127616887902429
369458	353798	15660	2005	5695594	4552834	1127616894325963
797228	781730	15498	1318	4648662	3607554	1127616900131681
760098	743504	16594	4294	10568974	9520562	1127616911820451
209504	191040	18464	824	3611622	2029690	1127616915999801
5500248	5498032	2216	1278	4124938	8228442	1127616925984511
1189420	1171932	17488	2680	6921932	6735082	1127616934469711
430138	413764	16374	1094	3880956	2803318	1127616939160415
420804	393554	27250	3047	7655656	6699950	1127616947606975
861604	843048	18556	162	2117686	1371010	1127616950957761
1195208	1178642	16566	1420	4213692	4221498	1127616956737325
1190548	1172206	18342	1616	4576896	4608836	1127616962880625
1181726	1161878	19848	4621	10953188	10612412	1127616975385725
1174346	1159116	15230	1886	5197000	5118708	1127616982128185
1176450	1160950	15500	4189	9995044	9727522	1127616993658175
1203530	1188084	15446	4642	10727484	10659592	1127617005949149
186440	171106	15334	2200	5913536	4758904	1127617012408001
1188060	1170356	17704	4100	9919950	9560164	1127617023875561
828186	812792	15394	3859	9582244	8718796	1127617034645581
1272018	1256556	15462	1704	5225678	4857132	1127617041509381
1180554	1163946	16608	4153	9907032	9659286	1127617052955815
1011568	995968	15600	3768	9228338	8721676	1127617063554765
1189996	1174704	15292	2718	7276190	6798794	1127617072379135
1179644	1164814	14830	3756	9194630	8864938	1127617083112699
1320882	1164456	156426	1692	5100032	4878462	1127617089891859
1294646	1162764	131882	4481	10429856	10428772	1127617101975561
1181390	1165084	16306	1863	5472124	5079840	1127617108988229
332680	264476	68204	2575	6585576	5654874	1127617116265465
1293882	1279002	14880	1574	5022962	4615492	1127617122940599
856802	839312	17490	4855	11460664	10739172	1127617135617441
708992	692620	16372	44	1941864	969992	1127617138627635
470586	454658	15928	4716	10549854	10075638	1127617150013111
1179638	1162442	17196	3488	8877676	8328282	1127617160428095
461988	446772	15216	2537	6453682	5708068	1127617167702405
1185022	1169278	15744	3773	9073148	8904490	1127617178319331
1174888	1157468	17420	320	2181718	1988088	1127617182035201
1142384	1125064	17320	1013	3249538	3358666	1127617186784621
739296	723996	15300	613	2683040	2138132	1127617190571505
879932	862082	17850	4795	11366214	10643148	1127617203184061
504186	488296	15890	1000	3976518	2676158	1127617208024269
723412	707916	15496	2181	6094032	5257878	1127617215201449
1183790	1166884	16906	4979	11851976	11315352	1127617228595861
1177500	1160782	16718	1799	5224300	4960846	1127617235385499
1178524	1161372	17152	1483	4443150	4329174	1127617241378455
1181088	1163920	17168	1306	3914714	3979568	1127617246844981
1186396	1169900	16496	1083	3826138	3540064	1127617252228269
596862	579594	17268	2629	6960594	6040694	1127617260156671
1312212	1161854	150358	847	3693224	3191164	1127617265533981
1174990	1159150	15840	3437	8491956	8222566	1127617275572595
308240	285850	22390	2324	6083810	5128828	1127617282323769
651536	635776	15760	2335	6375694	5493282	1127617289709011
1228330	1161646	66684	4813	11257730	11027116	1127617302553719
1180758	1164438	16320	4546	10659362	10446122	1127617314760051
1304912	1166938	137974	3083	7996754	7648232	1127617324428241
1186192	1167602	18590	4348	10305214	10066748	1127617336295445
1186044	1163902	22142	1639	4987756	4649960	1127617342841225
1189400	1172628	16772	4708	11120020	10794242	1127617355520475
1185034	1168122	16912	3991	9630870	9352540	1127617366706045
1181266	1163782	17484	895	3425246	3156726	1127617371688231
1181764	1163634	18130	130	1972648	1627056	1127617375212721
907640	892820	14820	3547	8101244	8183536	1127617384592405
1176240	1160576	15664	2350	6142100	6048582	1127617392274939
1192186	1177260	14926	3611	8760604	8588200	1127617402586791
785548	769966	15582	3071	7949230	7101100	1127617411698069
387968	367028	20940	3121	7999402	6802832	1127617420444441
920762	905496	15266	3537	9000906	8167848	1127617430731179
7898578	7896606	1972	1541	5067248	11152458	1127617444064935
1177888	1161232	16656	4851	11432572	11064682	1127617457046205
1180040	1160868	19172	3520	8609778	8406054	1127617467206289
645134	616764	28370	3752	9223518	8334362	1127617477445311
281338	264222	17116	1926	5592084	4318086	1127617483689471
661852	644374	17478	4751	11180868	10348250	1127617495903861
1147084	1127956	19128	2108	5596086	5535334	1127617503014925
1069890	1055174	14716	3409	8519790	8061946	1127617512963659
414342	397334	17008	1582	4839682	3751250	1127617518576049
1208716	1193908	14808	1307	4411444	3996352	1127617524560401
403504	384000	19504	3269	8500808	7440842	1127617533841221
933152	916356	16796	1444	4785078	4007352	1127617539930829
401754	384006	17748	367	2628216	1322110	1127617543331395
422704	404950	17754	4526	10419034	9659028	1127617554546259
574558	556132	18426	1010	3732692	2780168	1127617559230089
261028	240900	20128	3218	8092362	6881090	1127617567954515
1171752	1155966	15786	4507	10914032	10370936	1127617580410999
1174344	1158198	16146	3592	8955042	8532034	1127617590899521
1180302	1164254	16048	4429	10838722	10212588	1127617603277379
741516	726700	14816	2363	5921430	5642462	1127617610298561
1376146	1257444	118702	3697	9352680	8943164	1127617621387105
751634	737050	14584	765	3258018	2454024	1127617625756561
675668	621926	53742	3037	7949398	6921546	1127617634740515
1186200	1171342	14858	1186	3943790	3732014	1127617640236989
1178410	1162922	15488	2722	7350896	6795682	1127617649125131
382106	366156	15950	2586	6841706	5727412	1127617656708801
385080	366868	18212	2562	6849428	5686008	1127617664309709
1187362	1163798	23564	3618	9107252	8595758	1127617674963895
993074	978180	14894	410	2391900	1990510	1127617678707559
952850	931272	21578	4858	10665454	10853586	1127617690877255
730220	714404	15816	1582	5044088	4068316	1127617697010609
407322	390782	16540	3846	9659036	8272476	1127617707435619
855818	840048	15770	3808	9386996	8645492	1127617718038045
258132	238266	19866	616	2648334	1663228	1127617721304321
353576	337380	16196	730	2485410	1985616	1127617724503745
1188252	1167056	21196	4975	11594394	11312210	1127617737652425
685612	668780	16832	3171	7998724	7212868	1127617746707725
965274	838352	126922	3263	8239942	7681176	1127617756289285
539594	522246	17348	3658	8779560	8040998	1127617765979539
494770	477250	17520	2970	8032560	6620032	1127617774876659
997986	983438	14548	1899	5674580	4980738	1127617781919711
938980	920876	18104	4467	10803330	10045596	1127617794020625
1179638	1164000	15638	4256	10296306	9864716	1127617805855159
932432	916028	16404	1769	4810048	4643672	1127617811955909
876240	859110	17130	4276	10302126	9600982	1127617823493641
1100892	1085874	15018	301	2303672	1876814	1127617827258289
1176252	1160732	15520	3424	8594390	8196770	1127617837387561
204962	175778	29184	2861	7641218	6099622	1127617845592215
484426	467466	16960	4112	10216100	8880856	1127617856651565
306204	289422	16782	4151	10221052	8783502	1127617867545241
1175704	1159068	16636	2256	6261298	5861470	1127617875340701
1047238	1030898	16340	4034	9883842	9287400	1127617886630155
1180164	1162230	17934	4903	11399628	11159680	1127617899575011
1128494	1112536	15958	1688	4729476	4678012	1127617905791281
1024174	1008438	15736	2109	6018480	5416226	1127617913192875
1200944	1177814	23130	1608	5006754	4590648	1127617919759619
328838	297524	31314	962	3841172	2426032	1127617924287465
1178192	1162512	15680	3338	8252988	8027640	1127617934076749
1056890	1040980	15910	735	3162758	2699098	1127617938655409
1323480	1168458	155022	1482	4281560	4461642	1127617944623959
316932	282468	34464	3071	8044096	6635232	1127617953359349
752230	736900	15330	4014	9935124	8953066	1127617964406555
1257046	1167768	89278	1443	4432266	4315152	1127617970455327
1176682	1160802	15880	1781	5337400	4910808	1127617977334901
1177738	1159708	18030	2561	7062556	6472966	1127617985934015
1177634	1160744	16890	2849	7689626	7061790	1127617995171845
257786	231928	25858	1244	4260336	2930968	1127618000059971
1187464	1170692	16772	2967	7414390	7306790	1127618009031575
658110	640336	17774	1604	5124958	4051156	1127618015184169
672566	655968	16598	39	2054042	934856	1127618018280619
1199660	1182592	17068	1695	4577808	4775824	1127618024429669
1195430	1177832	17598	4374	10206004	10128112	1127618036207215
453340	437978	15362	3531	8939408	7688324	1127618045959049
1179050	1162192	16858	2513	6484416	6377692	1127618053980705
1240178	1223858	16320	2483	6713236	6378836	1127618062291765
1173104	1157472	15632	4695	11152984	10734936	1127618074976609
1178746	1161452	17294	2080	6009040	5511966	1127618082524291
1188004	1167772	20232	4985	11631816	11342852	1127618095721449
1182006	1163134	18872	4703	11080264	10771956	1127618108357371
312732	269914	42818	3532	8498310	7560802	1127618117538031
991820	973270	18550	2604	7154416	6385510	1127618126101031
766352	749436	16916	4218	10121110	9388626	1127618137359483
1180926	1164294	16632	596	3148720	2557734	1127618142060011
1214864	1164734	50130	4133	9612404	9666582	1127618153257899
729842	712806	17036	4664	10957036	10242980	1127618165314769
1179450	1160480	18970	3903	9734224	9169558	1127618176598175
1141306	1121068	20238	1905	5199494	5124356	1127618183303965
1176006	1160148	15858	3540	8769078	8428792	1127618193606605
1234896	1214650	20246	4592	10858760	10592186	1127618206059391
1179208	1159366	19842	4918	11384508	11186760	1127618218981611
1178256	1163582	14674	1158	3712734	3667000	1127618224230631
1195182	1171694	23488	856	3665402	3079070	1127618229449479
1067142	1052526	14616	3235	7727796	7709310	1127618238603399
228790	211308	17482	553	2769154	1507226	1127618241967015
1192824	1177416	15408	3179	7711984	7722610	1127618251230969
387688	370572	17116	4849	11488140	10257720	1127618263465729
1184178	1168928	15250	4083	9921448	9523106	1127618274930151
1191638	1168296	23342	4279	10058334	9925680	1127618286539511
1186528	1171096	15432	3894	9677652	9150452	1127618297768341
1175338	1159652	15686	1731	5268240	4810346	1127618304571099
530484	514520	15964	2542	6658912	5787104	1127618312128161
368372	246006	122366	1197	4167592	2935702	1127618317024029
1194026	1171464	22562	4572	11008704	10511272	1127618329585561
1176856	1158866	17990	4725	11136098	10800396	1127618342256325
1178356	1161074	17282	1616	4634726	4583802	1127618348427751
1186430	1161682	24748	2907	7210620	7173330	1127618357189761
584728	569580	15148	2035	5364122	4831856	1127618363498029
1123288	1108702	14586	251	2430752	1799090	1127618367410539
1244574	1227884	16690	4439	10517620	10294500	1127618379531749
1955994	1953970	2024	4084	10123056	10296238	1127618391969071
1074216	1058172	16044	3836	9517410	8919668	1127618402919205
1177642	1161530	16112	1843	5285364	5039510	1127618409740561
1280988	1264004	16984	2724	7125996	6901660	1127618418505869
929550	914672	14878	2228	5891164	5557932	1127618425692369
1190312	1175716	14596	4334	9941262	10030918	1127618437183029
733232	718420	14812	220	2174834	1346742	1127618440449911
1189724	1169826	19898	2469	5959006	6302016	1127618447964389
1186248	1169756	16492	4381	10559380	10120250	1127618460068819
1301318	1285360	15958	3324	8286378	8122906	1127618470015795
1179074	1162632	16442	1701	4966364	4753892	1127618476519629
1279010	1260164	18846	2389	6342040	6242478	1127618484519495
238268	215866	22402	1254	3801894	2931824	1127618488936691
1179944	1162300	17644	1146	4065810	3657802	1127618494552365
4417580	4415794	1786	1524	4620552	7650276	1127618503965921
1176746	1159038	17708	2838	7302074	7037090	1127618512815031
474586	455338	19248	757	3398854	2174382	1127618517058811
971998	955090	16908	1387	4469802	3930170	1127618522870181
337650	319728	17922	1916	5428414	4359312	1127618529005789
224684	208150	16534	778	3283188	1965116	1127618532882691
1187458	1168022	19436	3625	8883796	8625986	1127618543323509
1185946	1168130	17816	1366	4569968	4103140	1127618549449955
1228712	1161058	67654	4116	10085350	9646784	1127618561134521
376874	359072	17802	3541	8720980	7632940	1127618570590569
1174732	1159988	14744	2343	6402334	6034752	1127618578530381
1178366	1161936	16430	138	1846574	1627724	1127618581923981
1228642	1213700	14942	3398	7890286	8198298	1127618591402199
1229624	1167776	61848	577	2946362	2557296	1127618595937145
1072424	1055852	16572	4330	10383098	9905016	1127618607749861
1190222	1175360	14862	1997	5639340	5356596	1127618614939601
1178264	1163034	15230	751	3309516	2852548	1127618619785601
1031422	1016140	15282	304	2522214	1812738	1127618623698721
1186542	1168118	18424	1683	5066010	4725000	1127618630309799
1184332	1169034	15298	24	1705894	1405014	1127618633559551
1173326	1156938	16388	4052	9484420	9462226	1127618644592611
1166466	1127260	39206	1074	3521938	3499206	1127618649659689
284754	265958	18796	192	2160186	854156	1127618652475955
1177334	1160228	17106	1046	3479996	3455062	1127618657510491
1181612	1165012	16600	1820	4908726	5007018	1127618663970729
