# Loop @ Start frequency 1000000Hz took 2135.30 cycles
# Interval [2132 ; 2139]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3700000Hz took 709.40 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1126952	1078480	48472	8567	485332500	484960912	19110097993493
1163288	1130188	33100	14812	31143008	31224908	19110130491537
1272786	1239770	33016	5907	13420472	13515218	19110145372963
1469520	1437992	31528	18036	37687938	37970956	19110184719417
1307738	1272482	35256	14996	31594212	31726968	19110217809403
575120	543544	31576	2463	6536532	5931068	19110225110729
1770002	1738058	31944	9156	19921828	20511102	19110246991435
1183346	1150878	32468	8982	19399498	19575586	19110267762583
1808700	1776092	32608	9075	19760088	20388412	19110289519693
1521002	1486298	34704	3998	9082006	9944902	19110300314051
1561940	1529480	32460	8427	17962888	18846416	19110320026721
637824	605932	31892	7191	16023552	15474716	19110336876481
1619290	1587510	31780	14544	30693440	31136574	19110369377755
1548834	1517110	31724	8891	19406496	19758434	19110390521143
1677076	1644112	32964	14101	29396088	30316308	19110421783033
957788	925828	31960	3295	8199240	7976992	19110431127657
1066588	1033464	33124	17535	36679426	36567340	19110469062189
1290828	1259208	31620	5027	11039680	11773228	19110481580381
1198764	1161292	37472	12511	26440206	26650332	19110509410093
636304	604140	32164	9626	20866024	20315968	19110531101413
952432	920360	32072	9697	20641990	20774108	19110552883377
1328224	1295340	32884	4859	11149566	11473416	19110565549105
1554820	1524188	30632	6572	14752114	15127220	19110582057581
1417428	1384924	32504	5447	12322600	12752368	19110595986129
1446308	1371516	74792	3556	8827700	8995344	19110606448929
944722	912906	31816	4871	11291048	11115154	19110618891203
658792	624128	34664	8275	18281040	17637504	19110638019089
1404316	1370176	34140	11540	24698788	24922748	19110664310349
1511856	1480316	31540	18078	37931700	38095792	19110703941705
417216	383908	33308	1572	4771720	4008856	19110709318977
1253144	1220428	32716	11286	23910388	24253900	19110734670681
1656572	1624924	31648	9158	19922464	20399952	19110756437953
608484	575200	33284	156	1494084	1359832	19110758727821
1182932	1149792	33140	5590	12787252	12789992	19110772886213
1682608	1645300	37308	11788	24628488	25686236	19110799385637
1408654	1375082	33572	4822	11094484	11482994	19110812077543
1194550	1162378	32172	271	1750700	2164890	19110815211475
1542048	1508176	33872	2722	6909348	7414708	19110823850881
1499940	1460228	39712	8041	17707984	18018268	19110843246581
1723430	1690902	32528	16519	34245320	35191002	19110879403887
1404604	1370720	33884	16506	34258084	34844732	19110915254745
1716268	1684296	31972	19306	40225070	40756764	19110957384085
735864	703044	32820	18273	38073110	37709224	19110996381385
1640708	1600364	40344	16904	35422012	35875324	19111033632193
1406228	1374352	31876	2294	5809824	6423732	19111041035397
675562	643802	31760	11597	24796846	24297592	19111066696451
1407566	1374286	33280	7113	15448036	16062726	19111083740355
1467928	1435328	32600	412	2044144	2721172	19111087440641
1336278	1153758	182520	138	1518670	2041854	19111090486987
1054532	1022864	31668	3347	8316002	8177804	19111100045173
560008	524136	35872	15016	31138956	31020408	19111131932429
796224	748692	47532	6746	14829256	14717196	19111147746509
1646620	1612720	33900	9935	21227704	21944952	19111170808705
622880	591188	31692	8464	18547496	17979220	19111190166825
1636192	1567260	68932	18745	39112852	39563248	19111231103873
1642016	1608648	33368	2732	10403760	7535168	19111243337541
741532	709616	31916	1498	4449808	4164744	19111248717013
