# Loop @ Start frequency 2400000Hz took 885.67 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 2300000Hz took 926.78 cycles
# Interval [923 ; 931]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1190152	1159266	30886	3567	250423346	251266462	1124422992954683
1178190	1157784	20406	4812	12451116	11018478	1124423006814599
416112	397562	18550	907	4760534	2444978	1124423012214459
790498	770486	20012	3036	8949270	7083392	1124423022176777
0	0	0	0	0	0	0
1177588	1159052	18536	2463	7946886	6309330	1124423045633709
208854	171642	37212	4156	11160786	8736654	1124423057226769
664344	646236	18108	3982	10752706	8844932	1124423068866265
1185542	1166174	19368	4075	11113558	9552382	1124423081387391
1194460	1175440	19020	3998	10761782	9406086	1124423093566175
1177872	1157610	20262	3427	9730704	8246946	1124423104697521
1248938	1161240	87698	2191	7239046	5847156	1124423113408519
0	0	0	0	0	0	0
1175872	1155192	20680	3891	10717062	9173574	1124423138347243
0	0	0	0	0	0	0
750192	731766	18426	3295	9400966	7555034	1124423160355393
1184118	1163736	20382	2535	7747750	6472898	1124423169509239
416452	395674	20778	27	2991058	685604	1124423173139601
835496	817226	18270	2511	6233056	6074160	1124423180430561
1181148	1159224	21924	4626	11974270	10648500	1124423193808109
403786	385116	18670	4697	12376546	10013976	1124423206810625
1175624	1155238	20386	4859	12449950	11108344	1124423220658385
1179564	1161272	18292	1572	5949866	4528200	1124423228010293
544564	525648	18916	447	3841910	1657910	1124423232619233
648688	470938	177750	3556	8351504	7976464	1124423241841307
352172	333670	18502	4871	12733000	10310624	1124423255148677
1178854	1159676	19178	3275	9328790	7944734	1124423265879283
361792	342650	19142	1540	5966748	3657498	1124423272430177
1206328	1185908	20420	3078	9153564	7578062	1124423283012637
0	0	0	0	0	0	0
1177428	1157546	19882	1286	5441360	3965502	1124423297087637
1245222	1226128	19094	4158	11267190	9777314	1124423309827331
264310	244786	19524	156	3250682	791814	1124423313564387
646500	627384	19116	590	2666926	2046626	1124423317100535
0	0	0	0	0	0	0
1200946	1181086	19860	4822	12563112	11060900	1124423338736847
1088418	1069640	18778	271	3339800	1846742	1124423343388243
1184142	1164926	19216	2722	6847226	6847522	1124423351641939
1175256	1156872	18384	3041	8823214	7472014	1124423361862961
1174648	1156036	18612	1519	5784136	4428642	1124423369044311
539552	521324	18228	1506	5912860	3767476	1124423375723143
830606	810550	20056	4306	11329154	9659580	1124423388106131
921812	901874	19938	3273	9360664	7687444	1124423398611239
1179720	1159392	20328	1904	6799466	5204624	1124423406813093
1176642	1157348	19294	2294	7327802	5979710	1124423415539909
1170200	1153732	16468	1597	5914610	4578846	1124423422847315
1178236	1159130	19106	2113	7077820	5608722	1124423431315385
0	0	0	0	0	0	0
25256	2162	23094	138	1519548	520002	1124423437994387
1176914	1158364	18550	3347	8309524	8086616	1124423447703957
566812	548300	18512	16	2700580	813734	1124423451193829
1177896	1157788	20108	1746	4996922	4884834	1124423457590891
1183618	1163442	20176	4935	12865374	11270174	1124423471862483
1175090	1156104	18986	3464	9607646	8319906	1124423482867843
1175008	1156642	18366	3745	10318566	8881424	1124423494583717
0	0	0	0	0	0	0
427974	301774	126200	1498	6021376	3640000	1124423510836521
761464	741996	19468	4146	11225102	9268578	1124423523045925
1172864	1152592	20272	1096	4883830	3580910	1124423529329281
1184244	1164738	19506	1260	5166426	3921224	1124423535902653
