# Loop @ Start frequency 3100000Hz took 708.44 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 733.48 cycles
# Interval [731 ; 736]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1187668	1157544	30124	3567	220056202	219086344	1126373428441557
1171270	1152830	18440	4812	12932240	10980960	1126373442737041
973470	954512	18958	907	5043992	2973782	1126373448945209
1172614	1155606	17008	3036	9380206	7435400	1126373459688253
1174934	1157138	17796	4996	12757700	11352214	1126373473810465
1192204	1164322	27882	2463	7914564	6303464	1126373483107681
1174768	1155782	18986	4156	11440014	9676026	1126373495912135
1175992	1159068	16924	3982	11053166	9325406	1126373508331277
1174818	1156296	18522	4075	11232506	9510430	1126373520927991
1181934	1157014	24920	3998	11289022	9366200	1126373533589025
1250050	1158004	92046	3427	9941260	8410446	1126373544970511
1184610	1166620	17990	2191	7327150	5751588	1126373553783549
1175944	1157376	18568	4544	12047430	10449316	1126373567196793
1140776	1022042	118734	3891	10983780	9107788	1126373579511521
1170236	1153906	16330	4101	11440752	9556322	1126373592312881
1088952	1071316	17636	3295	9576978	7864548	1126373603169525
420704	403104	17600	2535	8389186	5676178	1126373612169209
1142808	1119298	23510	27	3101690	1381526	1126373616607285
551780	453898	97882	2511	6379140	5758186	1126373623728151
1208226	1191214	17012	4626	12244050	10644830	1126373637370527
657900	640376	17524	4697	12603384	10236814	1126373650822105
1059246	1041586	17660	4859	12693080	10962476	1126373664765331
451556	434778	16778	1572	6128684	3779332	1126373671535587
694360	665014	29346	447	3810536	1773816	1126373676230351
1173620	1154562	19058	3556	8476360	8470866	1126373686073559
1171208	1154820	16388	4871	12615834	11098990	1126373700051029
1176056	1156068	19988	3275	9470476	7911320	1126373710887813
1308072	1289480	18592	1540	6237690	4573958	1126373718623761
778318	760712	17606	3078	8925736	7118456	1126373728517925
619350	598328	21022	1572	6397624	3948360	1126373735724881
1172584	1156000	16584	1286	5704594	3930284	1126373742792101
1166438	1148982	17456	4158	11519738	9668392	1126373755667835
1174472	1156426	18046	156	3435662	1672810	1126373760467827
1183052	1165806	17246	590	2551776	2548768	1126373764392405
1243860	1157444	86416	1788	6580986	5005166	1126373772407145
1179712	1158712	21000	4822	12798154	11008288	1126373786574891
422234	404704	17530	271	3476354	1148298	1126373790663367
1173812	1157074	16738	2722	6908748	6805832	1126373798936871
670902	654208	16694	3041	9012082	6937932	1126373808809895
1182524	1157944	24580	1519	5847314	4405904	1126373816029469
1174562	1157100	17462	1506	6065652	4372168	1126373823459441
515548	497762	17786	4306	11443500	9312822	1126373835608319
1174892	1157408	17484	3273	9758688	7905608	1126373846731585
495158	478406	16752	1904	7054848	4487494	1126373854471771
1017392	1000276	17116	2294	7742290	5790936	1126373863421963
792282	770522	21760	1597	6024430	4175908	1126373870428827
689316	671836	17480	2113	7355642	5101484	1126373878663777
762732	744572	18160	412	3492938	1771488	1126373883109141
21214	3658	17556	138	1637276	484082	1126373884957641
411602	393966	17636	3347	8408786	7290808	1126373893967933
1211036	1173590	37446	16	2900468	1428350	1126373898269375
1289992	1261360	28632	1746	4852746	4965988	1126373904602245
1176238	1158528	17710	4935	12745378	11231804	1126373918714419
628042	605208	22834	3464	9851240	7741014	1126373929384109
1188724	1162428	26296	3745	10596252	8863604	1126373941358701
1181128	1164286	16842	2732	8551002	6830794	1126373951281045
1175806	1157286	18520	1498	6062838	4356810	1126373958709671
1172654	1155292	17362	4146	11308350	9649966	1126373971380423
1177892	1159260	18632	1096	5219016	3554270	1126373977967591
902830	885078	17752	1260	5461952	3608756	1126373984522479
1176754	1157278	19476	4117	11208456	9595538	1126373997098319
292040	269000	23040	2011	6984232	4499450	1126374004565545
921048	906136	14912	172	3283290	1449248	1126374008960409
1173194	1156048	17146	2268	6019642	5899668	1126374016330601
1170128	1152344	17784	4094	10938750	9543020	1126374028629457
394264	376398	17866	745	4729420	2070598	1126374033943529
1172724	1155762	16962	2672	8683682	6701518	1126374043989907
895542	877798	17744	3355	9827308	7791334	1126374054902655
871156	852928	18228	1239	5408320	3533038	1126374061372241
179244	161786	17458	4099	11208294	8561094	1126374072950239
1173856	1155858	17998	3278	9499058	7915164	1126374083812807
1061252	1044672	16580	2673	8153620	6592672	1126374093218063
1167474	1149978	17496	2143	7232400	5641736	1126374101808253
383578	286762	96816	1737	6535918	4043338	1126374108918269
1174956	1157896	17060	1406	5852318	4171442	1126374116135605
1310042	1158920	151122	797	4711582	3089904	1126374122350665
1293154	1269278	23876	643	4359458	2764420	1126374128193711
1146314	1126278	20036	3558	10046028	8447472	1126374139580795
1176882	1157154	19728	4047	10921866	9456032	1126374151869247
1182700	1162836	19864	882	4975140	3131852	1126374158217053
976654	888336	88318	2473	7985784	6107454	1126374167372907
1175832	1159022	16810	1585	6127164	4529996	1126374174866053
1172212	1155400	16812	2540	8132352	6436196	1126374184360327
557168	539966	17202	4264	11484134	9270990	1126374196591201
387060	367732	19328	2738	8581060	6048516	1126374205749025
817766	800376	17390	2733	8503832	6467844	1126374215261655
485574	468566	17008	4271	11488326	9215320	1126374227425391
323230	304552	18678	2902	8920598	6311692	1126374236858961
1171694	1154786	16908	3628	10024918	8612604	1126374248245345
1174862	1158812	16050	3111	9074552	7581840	1126374258688445
906898	890160	16738	266	3803496	1624130	1126374263588413
271854	255106	16748	4833	11030672	10123688	1126374275081273
891274	874502	16772	157	3228480	1389894	1126374279390679
1173606	1155888	17718	226	1812558	1811318	1126374282566977
636262	619426	16836	1531	5864556	3882964	1126374289257579
444356	425782	18574	3004	9059406	6636950	1126374298951621
1174124	1157468	16656	3731	10677310	8824920	1126374310993293
825736	808788	16948	4131	11401600	9275738	1126374323410809
1177430	1160034	17396	3481	10003496	8324378	1126374334782411
689356	672086	17270	587	4025902	2047868	1126374339688311
861932	842158	19774	4252	11750820	9551860	1126374352490809
605640	587248	18392	3693	10571280	8176156	1126374363858405
1178524	1158514	20010	3638	10209854	8640692	1126374375437209
505260	487326	17934	2737	8361122	6164360	1126374384493921
1180700	1159820	20880	1854	6760626	5074102	1126374392625251
620628	603048	17580	262	3402886	1329218	1126374396839127
1173548	1152510	21038	2312	5861306	5985404	1126374404064019
489768	469494	20274	533	4296028	1740982	1126374409040173
1213084	1152400	60684	3593	8404378	8586456	1126374418847453
901018	882574	18444	99	3373792	1285156	1126374423313347
1179214	1160324	18890	4288	9937008	9940860	1126374434619449
1168996	1152204	16792	4109	11492334	9571542	1126374447471145
1174180	1157088	17092	2408	7678710	6176320	1126374456514227
1187062	1168940	18122	3027	8853606	7425758	1126374466745031
5534872	5532108	2764	4985	13004792	15688766	1126374485474735
902742	878612	24130	678	4242352	2442634	1126374490810539
1183352	1166230	17122	2117	7595152	5605632	1126374499779069
1178820	1160720	18100	2293	7677922	5949668	1126374508826467
651710	634874	16836	1789	6611010	4415108	1126374516279307
1183336	1166344	16992	914	4762200	3196312	1126374522414901
805782	787612	18170	4153	11408464	9298230	1126374534819219
1101976	1085356	16620	1515	5711772	4316946	1126374541823401
1177948	1160440	17508	1040	5179570	3443582	1126374548371331
792648	774014	18634	4496	11863716	9968566	1126374561217911
634980	608370	26610	3415	10055466	7650768	1126374572098157
1022570	1002484	20086	4104	11294696	9415456	1126374584609671
1126068	1109300	16768	3390	9729520	8090852	1126374595655041
518694	501080	17614	3186	9473952	7075930	1126374605837611
518716	501352	17364	4864	12792608	10431472	1126374619339511
1167246	1147134	20112	3823	10883378	8997838	1126374631579971
1287206	1268218	18988	4098	11092628	9667716	1126374644149853
762712	746856	15856	155	3472280	1246678	1126374648579211
602750	585248	17502	3875	9148470	8536452	1126374658557253
598986	580484	18502	4861	12872508	10506142	1126374672219373
463372	446872	16500	2928	9093326	6503718	1126374681969703
1040250	1023790	16460	110	3492948	1445410	1126374686692551
1174214	1157578	16636	1900	5163832	5159116	1126374693220451
1179458	1158172	21286	4545	12229230	10455068	1126374706819627
828290	809584	18706	3369	9994692	7754136	1126374717832365
565208	548576	16632	2297	7680298	5345154	1126374726267205
488162	468826	19336	4406	11806620	9485626	1126374738752067
830472	813820	16652	787	4731214	2590354	1126374744504257
1186420	1157348	29072	3521	10127420	8414238	1126374756008213
1194218	1175628	18590	2005	6739674	5389240	1126374764131945
1173654	1157094	16560	1318	5752636	3994534	1126374771251335
371176	353656	17520	4294	11494102	9148720	1126374783306721
1264954	1154204	110750	824	4418556	3101700	1126374789180483
1183580	1166016	17564	1278	5609246	3928508	1126374796163053
1182246	1164702	17544	2680	8487152	6728456	1126374806025643
982916	964194	18722	1094	5303072	3355874	1126374812502233
1185592	1167186	18406	3047	9355110	7463994	1126374823232857
1089800	1073318	16482	162	3300220	1600762	1126374827813019
1174282	1157666	16616	1420	4201740	4199900	1126374833379463
1283448	1157102	126346	1616	6297646	4699024	1126374841150601
543256	526414	16842	4621	12396874	9970086	1126374854280293
727072	708252	18820	1886	7034580	4684900	1126374862232057
1311546	1292900	18646	4189	11519082	9874802	1126374875256417
935362	916392	18970	4642	12113994	10407448	1126374888496143
1175308	1158398	16910	2200	7542622	5759780	1126374897403997
1312060	1292506	19554	4100	11168412	9697632	1126374910074645
1021732	1003910	17822	3859	10870028	8924808	1126374922160257
1408408	1390928	17480	1704	6378542	5000790	1126374930140861
1226472	1158554	67918	4153	11608100	9717314	1126374943168813
1178056	1159032	19024	3768	10491236	8902090	1126374955028293
1129582	1101130	28452	2718	8441566	6750458	1126374964789793
1292002	1160906	131096	3756	10626176	8990048	1126374976898099
1180284	1159682	20602	1692	6383860	4748656	1126374984652305
296828	279852	16976	4481	12133574	9443270	1126374997272779
5258212	5256282	1930	1863	6717234	9169958	1126375009438117
1243538	1156992	86546	2575	8275846	6578074	1126375019147303
205408	186742	18666	1574	6078480	3541048	1126375025621115
1177618	1159536	18082	4855	12472932	11071418	1126375039461243
1154000	1135282	18718	44	3036368	1427304	1126375043841573
1174394	1157456	16938	4716	10665814	10791958	1126375055871893
1173814	1157176	16638	3488	9926020	8334182	1126375067161213
1271420	1253392	18028	2537	7964434	6529656	1126375076586765
457032	439274	17758	3773	10705000	8188636	1126375087938263
865850	847898	17952	320	3689656	1690334	1126375092683083
1193708	1151660	42048	1013	3390712	3405792	1126375097457205
1068426	1052000	16426	613	4217578	2479718	1126375102933543
1180202	1163534	16668	4795	12877530	10957820	1126375117181235
1176724	1159888	16836	1000	4817950	3362308	1126375123365719
1179536	1161680	17856	2181	7640862	5725446	1126375132376441
1358440	1341884	16556	4979	13142036	11500306	1126375147067241
1078240	1060844	17396	1799	6515844	4861804	1126375154850985
1174502	1155394	19108	1483	5939700	4325954	1126375162155191
854548	837512	17036	1306	5788486	3651828	1126375168991173
